filename	barcode(s)
unc.edu.53d0cb75-acca-47c0-855f-b45c9ffd1eac.2325175.rsem.genes.results	TCGA-O9-A75Z-01A-11R-A33Z-07
unc.edu.53d0cb75-acca-47c0-855f-b45c9ffd1eac.2325176.rsem.isoforms.results	TCGA-O9-A75Z-01A-11R-A33Z-07
unc.edu.53d0cb75-acca-47c0-855f-b45c9ffd1eac.2325191.rsem.isoforms.normalized_results	TCGA-O9-A75Z-01A-11R-A33Z-07
unc.edu.53d0cb75-acca-47c0-855f-b45c9ffd1eac.2325192.rsem.genes.normalized_results	TCGA-O9-A75Z-01A-11R-A33Z-07
unc.edu.53d0cb75-acca-47c0-855f-b45c9ffd1eac.2325410.bt.exon_quantification.txt	TCGA-O9-A75Z-01A-11R-A33Z-07
unc.edu.56bdbf15-90b8-4caf-b948-986ed55533a9.2192132.junction_quantification.txt	TCGA-B9-A69E-01A-11R-A31O-07
unc.edu.56bdbf15-90b8-4caf-b948-986ed55533a9.2192980.rsem.genes.results	TCGA-B9-A69E-01A-11R-A31O-07
unc.edu.56bdbf15-90b8-4caf-b948-986ed55533a9.2192981.rsem.isoforms.results	TCGA-B9-A69E-01A-11R-A31O-07
unc.edu.56bdbf15-90b8-4caf-b948-986ed55533a9.2193000.rsem.genes.normalized_results	TCGA-B9-A69E-01A-11R-A31O-07
unc.edu.56bdbf15-90b8-4caf-b948-986ed55533a9.2193001.rsem.isoforms.normalized_results	TCGA-B9-A69E-01A-11R-A31O-07
unc.edu.56bdbf15-90b8-4caf-b948-986ed55533a9.2193063.bt.exon_quantification.txt	TCGA-B9-A69E-01A-11R-A31O-07
unc.edu.572f5ecb-6e4f-408e-bee0-8f93974a4cf3.2357736.junction_quantification.txt	TCGA-MH-A857-01A-11R-A355-07
unc.edu.572f5ecb-6e4f-408e-bee0-8f93974a4cf3.2358262.rsem.genes.results	TCGA-MH-A857-01A-11R-A355-07
unc.edu.572f5ecb-6e4f-408e-bee0-8f93974a4cf3.2358263.rsem.isoforms.results	TCGA-MH-A857-01A-11R-A355-07
unc.edu.572f5ecb-6e4f-408e-bee0-8f93974a4cf3.2358291.rsem.genes.normalized_results	TCGA-MH-A857-01A-11R-A355-07
unc.edu.572f5ecb-6e4f-408e-bee0-8f93974a4cf3.2358292.rsem.isoforms.normalized_results	TCGA-MH-A857-01A-11R-A355-07
unc.edu.572f5ecb-6e4f-408e-bee0-8f93974a4cf3.2358370.bt.exon_quantification.txt	TCGA-MH-A857-01A-11R-A355-07
unc.edu.5837b10d-8c02-4d07-9763-8a4f32e294fc.2194489.junction_quantification.txt	TCGA-A4-A5Y0-01A-11R-A31O-07
unc.edu.5837b10d-8c02-4d07-9763-8a4f32e294fc.2195675.rsem.genes.results	TCGA-A4-A5Y0-01A-11R-A31O-07
unc.edu.5837b10d-8c02-4d07-9763-8a4f32e294fc.2195676.rsem.isoforms.results	TCGA-A4-A5Y0-01A-11R-A31O-07
unc.edu.5837b10d-8c02-4d07-9763-8a4f32e294fc.2195696.rsem.genes.normalized_results	TCGA-A4-A5Y0-01A-11R-A31O-07
unc.edu.5837b10d-8c02-4d07-9763-8a4f32e294fc.2195697.rsem.isoforms.normalized_results	TCGA-A4-A5Y0-01A-11R-A31O-07
unc.edu.5837b10d-8c02-4d07-9763-8a4f32e294fc.2195871.bt.exon_quantification.txt	TCGA-A4-A5Y0-01A-11R-A31O-07
unc.edu.589266f9-d830-48e6-9188-6e1e1dafeaf6.2434274.junction_quantification.txt	TCGA-Y8-A895-01A-11R-A36F-07
unc.edu.589266f9-d830-48e6-9188-6e1e1dafeaf6.2434796.rsem.genes.results	TCGA-Y8-A895-01A-11R-A36F-07
unc.edu.589266f9-d830-48e6-9188-6e1e1dafeaf6.2434797.rsem.isoforms.results	TCGA-Y8-A895-01A-11R-A36F-07
unc.edu.589266f9-d830-48e6-9188-6e1e1dafeaf6.2434809.rsem.isoforms.normalized_results	TCGA-Y8-A895-01A-11R-A36F-07
unc.edu.589266f9-d830-48e6-9188-6e1e1dafeaf6.2434812.rsem.genes.normalized_results	TCGA-Y8-A895-01A-11R-A36F-07
unc.edu.589266f9-d830-48e6-9188-6e1e1dafeaf6.2434980.bt.exon_quantification.txt	TCGA-Y8-A895-01A-11R-A36F-07
unc.edu.598985df-5dac-49cf-869d-8ded7e8c88b5.1216815.junction_quantification.txt	TCGA-B9-5156-01A-01R-1592-07
unc.edu.598985df-5dac-49cf-869d-8ded7e8c88b5.1219958.rsem.genes.results	TCGA-B9-5156-01A-01R-1592-07
unc.edu.598985df-5dac-49cf-869d-8ded7e8c88b5.1219959.rsem.isoforms.results	TCGA-B9-5156-01A-01R-1592-07
unc.edu.598985df-5dac-49cf-869d-8ded7e8c88b5.1221345.rsem.isoforms.normalized_results	TCGA-B9-5156-01A-01R-1592-07
unc.edu.598985df-5dac-49cf-869d-8ded7e8c88b5.1221347.rsem.genes.normalized_results	TCGA-B9-5156-01A-01R-1592-07
unc.edu.598985df-5dac-49cf-869d-8ded7e8c88b5.1757305.bt.exon_quantification.txt	TCGA-B9-5156-01A-01R-1592-07
unc.edu.59b6740e-5e20-4993-9a1e-9b2ef87e4ab6.1976562.junction_quantification.txt	TCGA-A4-8630-01A-11R-2404-07
unc.edu.59b6740e-5e20-4993-9a1e-9b2ef87e4ab6.1977020.rsem.genes.results	TCGA-A4-8630-01A-11R-2404-07
unc.edu.59b6740e-5e20-4993-9a1e-9b2ef87e4ab6.1977021.rsem.isoforms.results	TCGA-A4-8630-01A-11R-2404-07
unc.edu.59b6740e-5e20-4993-9a1e-9b2ef87e4ab6.1977054.rsem.genes.normalized_results	TCGA-A4-8630-01A-11R-2404-07
unc.edu.59b6740e-5e20-4993-9a1e-9b2ef87e4ab6.1977055.rsem.isoforms.normalized_results	TCGA-A4-8630-01A-11R-2404-07
unc.edu.59b6740e-5e20-4993-9a1e-9b2ef87e4ab6.1978529.bt.exon_quantification.txt	TCGA-A4-8630-01A-11R-2404-07
unc.edu.59c54512-f740-4ba2-9243-ca71942b0ff7.2330383.junction_quantification.txt	TCGA-V9-A7HT-01A-11R-A33Z-07
unc.edu.59c54512-f740-4ba2-9243-ca71942b0ff7.2331253.rsem.genes.results	TCGA-V9-A7HT-01A-11R-A33Z-07
unc.edu.59c54512-f740-4ba2-9243-ca71942b0ff7.2331254.rsem.isoforms.results	TCGA-V9-A7HT-01A-11R-A33Z-07
unc.edu.59c54512-f740-4ba2-9243-ca71942b0ff7.2331270.rsem.isoforms.normalized_results	TCGA-V9-A7HT-01A-11R-A33Z-07
unc.edu.59c54512-f740-4ba2-9243-ca71942b0ff7.2331271.rsem.genes.normalized_results	TCGA-V9-A7HT-01A-11R-A33Z-07
unc.edu.59c54512-f740-4ba2-9243-ca71942b0ff7.2331367.bt.exon_quantification.txt	TCGA-V9-A7HT-01A-11R-A33Z-07
unc.edu.59d6c567-d73c-4572-ae55-385b9f0ed8bf.2509318.junction_quantification.txt	TCGA-2Z-A9J2-01A-11R-A38C-07
unc.edu.59d6c567-d73c-4572-ae55-385b9f0ed8bf.2509642.rsem.genes.results	TCGA-2Z-A9J2-01A-11R-A38C-07
unc.edu.59d6c567-d73c-4572-ae55-385b9f0ed8bf.2509643.rsem.isoforms.results	TCGA-2Z-A9J2-01A-11R-A38C-07
unc.edu.59d6c567-d73c-4572-ae55-385b9f0ed8bf.2509668.rsem.genes.normalized_results	TCGA-2Z-A9J2-01A-11R-A38C-07
unc.edu.59d6c567-d73c-4572-ae55-385b9f0ed8bf.2509669.rsem.isoforms.normalized_results	TCGA-2Z-A9J2-01A-11R-A38C-07
unc.edu.59d6c567-d73c-4572-ae55-385b9f0ed8bf.2509782.bt.exon_quantification.txt	TCGA-2Z-A9J2-01A-11R-A38C-07
unc.edu.5a6850cf-d5db-44b1-96a4-0529060a1b5b.2604899.junction_quantification.txt	TCGA-2Z-A9JT-01A-11R-A42S-07
unc.edu.5a6850cf-d5db-44b1-96a4-0529060a1b5b.2605078.rsem.genes.results	TCGA-2Z-A9JT-01A-11R-A42S-07
unc.edu.5a6850cf-d5db-44b1-96a4-0529060a1b5b.2605079.rsem.isoforms.results	TCGA-2Z-A9JT-01A-11R-A42S-07
unc.edu.5a6850cf-d5db-44b1-96a4-0529060a1b5b.2605093.rsem.isoforms.normalized_results	TCGA-2Z-A9JT-01A-11R-A42S-07
unc.edu.5a6850cf-d5db-44b1-96a4-0529060a1b5b.2605096.rsem.genes.normalized_results	TCGA-2Z-A9JT-01A-11R-A42S-07
unc.edu.5a6850cf-d5db-44b1-96a4-0529060a1b5b.2605174.bt.exon_quantification.txt	TCGA-2Z-A9JT-01A-11R-A42S-07
unc.edu.5bd1027a-26ba-4375-a09a-bf301014902c.2159655.junction_quantification.txt	TCGA-P4-A5E6-01A-11R-A28H-07
unc.edu.5bd1027a-26ba-4375-a09a-bf301014902c.2160053.rsem.genes.results	TCGA-P4-A5E6-01A-11R-A28H-07
unc.edu.5bd1027a-26ba-4375-a09a-bf301014902c.2160054.rsem.isoforms.results	TCGA-P4-A5E6-01A-11R-A28H-07
unc.edu.5bd1027a-26ba-4375-a09a-bf301014902c.2160079.rsem.genes.normalized_results	TCGA-P4-A5E6-01A-11R-A28H-07
unc.edu.5bd1027a-26ba-4375-a09a-bf301014902c.2160082.rsem.isoforms.normalized_results	TCGA-P4-A5E6-01A-11R-A28H-07
unc.edu.5bd1027a-26ba-4375-a09a-bf301014902c.2160125.bt.exon_quantification.txt	TCGA-P4-A5E6-01A-11R-A28H-07
unc.edu.5cf30542-0745-4cd5-9193-14ef995218b9.2584249.junction_quantification.txt	TCGA-2Z-A9JD-01A-11R-A42S-07
unc.edu.5cf30542-0745-4cd5-9193-14ef995218b9.2584966.rsem.genes.results	TCGA-2Z-A9JD-01A-11R-A42S-07
unc.edu.5cf30542-0745-4cd5-9193-14ef995218b9.2584967.rsem.isoforms.results	TCGA-2Z-A9JD-01A-11R-A42S-07
unc.edu.5cf30542-0745-4cd5-9193-14ef995218b9.2584998.rsem.isoforms.normalized_results	TCGA-2Z-A9JD-01A-11R-A42S-07
unc.edu.5cf30542-0745-4cd5-9193-14ef995218b9.2585004.rsem.genes.normalized_results	TCGA-2Z-A9JD-01A-11R-A42S-07
unc.edu.5cf30542-0745-4cd5-9193-14ef995218b9.2585145.bt.exon_quantification.txt	TCGA-2Z-A9JD-01A-11R-A42S-07
unc.edu.5cfe15b6-13b5-426b-ab95-9a6bafd56819.1841417.junction_quantification.txt	TCGA-A4-7996-01A-11R-2204-07
unc.edu.5cfe15b6-13b5-426b-ab95-9a6bafd56819.1842496.rsem.genes.results	TCGA-A4-7996-01A-11R-2204-07
unc.edu.5cfe15b6-13b5-426b-ab95-9a6bafd56819.1842497.rsem.isoforms.results	TCGA-A4-7996-01A-11R-2204-07
unc.edu.5cfe15b6-13b5-426b-ab95-9a6bafd56819.1842654.rsem.genes.normalized_results	TCGA-A4-7996-01A-11R-2204-07
unc.edu.5cfe15b6-13b5-426b-ab95-9a6bafd56819.1842668.rsem.isoforms.normalized_results	TCGA-A4-7996-01A-11R-2204-07
unc.edu.5cfe15b6-13b5-426b-ab95-9a6bafd56819.1842892.bt.exon_quantification.txt	TCGA-A4-7996-01A-11R-2204-07
unc.edu.5dc4504a-2863-442e-a688-1cd7bd6404b8.1329081.junction_quantification.txt	TCGA-G7-6796-01A-11R-1965-07
unc.edu.5dc4504a-2863-442e-a688-1cd7bd6404b8.1329647.rsem.genes.results	TCGA-G7-6796-01A-11R-1965-07
unc.edu.5dc4504a-2863-442e-a688-1cd7bd6404b8.1329648.rsem.isoforms.results	TCGA-G7-6796-01A-11R-1965-07
unc.edu.5dc4504a-2863-442e-a688-1cd7bd6404b8.1329662.rsem.isoforms.normalized_results	TCGA-G7-6796-01A-11R-1965-07
unc.edu.5dc4504a-2863-442e-a688-1cd7bd6404b8.1329665.rsem.genes.normalized_results	TCGA-G7-6796-01A-11R-1965-07
unc.edu.5dc4504a-2863-442e-a688-1cd7bd6404b8.1755410.bt.exon_quantification.txt	TCGA-G7-6796-01A-11R-1965-07
unc.edu.5e09af58-8416-41da-8c99-91761f3e0bf1.1276511.junction_quantification.txt	TCGA-BQ-7060-01A-11R-1965-07
unc.edu.5e09af58-8416-41da-8c99-91761f3e0bf1.1283000.rsem.genes.results	TCGA-BQ-7060-01A-11R-1965-07
unc.edu.5e09af58-8416-41da-8c99-91761f3e0bf1.1283001.rsem.isoforms.results	TCGA-BQ-7060-01A-11R-1965-07
unc.edu.5e09af58-8416-41da-8c99-91761f3e0bf1.1283055.rsem.isoforms.normalized_results	TCGA-BQ-7060-01A-11R-1965-07
unc.edu.5e09af58-8416-41da-8c99-91761f3e0bf1.1283060.rsem.genes.normalized_results	TCGA-BQ-7060-01A-11R-1965-07
unc.edu.5e09af58-8416-41da-8c99-91761f3e0bf1.1755432.bt.exon_quantification.txt	TCGA-BQ-7060-01A-11R-1965-07
unc.edu.5ee375f6-b40e-446c-b595-3436e27c73d4.2324577.junction_quantification.txt	TCGA-B3-A6W5-01A-12R-A33Z-07
unc.edu.5ee375f6-b40e-446c-b595-3436e27c73d4.2325439.rsem.genes.results	TCGA-B3-A6W5-01A-12R-A33Z-07
unc.edu.5ee375f6-b40e-446c-b595-3436e27c73d4.2325440.rsem.isoforms.results	TCGA-B3-A6W5-01A-12R-A33Z-07
unc.edu.5ee375f6-b40e-446c-b595-3436e27c73d4.2325453.rsem.genes.normalized_results	TCGA-B3-A6W5-01A-12R-A33Z-07
unc.edu.5ee375f6-b40e-446c-b595-3436e27c73d4.2325454.rsem.isoforms.normalized_results	TCGA-B3-A6W5-01A-12R-A33Z-07
unc.edu.5ee375f6-b40e-446c-b595-3436e27c73d4.2325522.bt.exon_quantification.txt	TCGA-B3-A6W5-01A-12R-A33Z-07
unc.edu.5f3c72b6-7e67-4c19-8782-5f4bd801210c.1216649.junction_quantification.txt	TCGA-BQ-5890-11A-01R-1592-07
unc.edu.5f3c72b6-7e67-4c19-8782-5f4bd801210c.1219300.rsem.genes.results	TCGA-BQ-5890-11A-01R-1592-07
unc.edu.5f3c72b6-7e67-4c19-8782-5f4bd801210c.1219301.rsem.isoforms.results	TCGA-BQ-5890-11A-01R-1592-07
unc.edu.5f3c72b6-7e67-4c19-8782-5f4bd801210c.1221196.rsem.genes.normalized_results	TCGA-BQ-5890-11A-01R-1592-07
unc.edu.5f3c72b6-7e67-4c19-8782-5f4bd801210c.1221199.rsem.isoforms.normalized_results	TCGA-BQ-5890-11A-01R-1592-07
unc.edu.5f3c72b6-7e67-4c19-8782-5f4bd801210c.1757313.bt.exon_quantification.txt	TCGA-BQ-5890-11A-01R-1592-07
unc.edu.5f66ae56-8f05-412a-8c47-0e7012849f64.2583954.junction_quantification.txt	TCGA-5P-A9K3-01A-11R-A42S-07
unc.edu.5f66ae56-8f05-412a-8c47-0e7012849f64.2584318.rsem.genes.results	TCGA-5P-A9K3-01A-11R-A42S-07
unc.edu.5f66ae56-8f05-412a-8c47-0e7012849f64.2584319.rsem.isoforms.results	TCGA-5P-A9K3-01A-11R-A42S-07
unc.edu.5f66ae56-8f05-412a-8c47-0e7012849f64.2584332.rsem.genes.normalized_results	TCGA-5P-A9K3-01A-11R-A42S-07
unc.edu.5f66ae56-8f05-412a-8c47-0e7012849f64.2584335.rsem.isoforms.normalized_results	TCGA-5P-A9K3-01A-11R-A42S-07
unc.edu.5f66ae56-8f05-412a-8c47-0e7012849f64.2584546.bt.exon_quantification.txt	TCGA-5P-A9K3-01A-11R-A42S-07
unc.edu.5ff01070-167d-43b6-bb87-88b2f82b99ba.1273508.junction_quantification.txt	TCGA-DZ-6134-01A-11R-1965-07
unc.edu.5ff01070-167d-43b6-bb87-88b2f82b99ba.1281491.rsem.genes.results	TCGA-DZ-6134-01A-11R-1965-07
unc.edu.5ff01070-167d-43b6-bb87-88b2f82b99ba.1281492.rsem.isoforms.results	TCGA-DZ-6134-01A-11R-1965-07
unc.edu.5ff01070-167d-43b6-bb87-88b2f82b99ba.1281520.rsem.genes.normalized_results	TCGA-DZ-6134-01A-11R-1965-07
unc.edu.5ff01070-167d-43b6-bb87-88b2f82b99ba.1281521.rsem.isoforms.normalized_results	TCGA-DZ-6134-01A-11R-1965-07
unc.edu.5ff01070-167d-43b6-bb87-88b2f82b99ba.1755437.bt.exon_quantification.txt	TCGA-DZ-6134-01A-11R-1965-07
unc.edu.613d06d9-597d-4027-9978-2673b93b67d9.1214884.junction_quantification.txt	TCGA-BQ-7044-01A-11R-1965-07
unc.edu.613d06d9-597d-4027-9978-2673b93b67d9.1220137.rsem.genes.results	TCGA-BQ-7044-01A-11R-1965-07
unc.edu.613d06d9-597d-4027-9978-2673b93b67d9.1220138.rsem.isoforms.results	TCGA-BQ-7044-01A-11R-1965-07
unc.edu.613d06d9-597d-4027-9978-2673b93b67d9.1221346.rsem.genes.normalized_results	TCGA-BQ-7044-01A-11R-1965-07
unc.edu.613d06d9-597d-4027-9978-2673b93b67d9.1221370.rsem.isoforms.normalized_results	TCGA-BQ-7044-01A-11R-1965-07
unc.edu.613d06d9-597d-4027-9978-2673b93b67d9.1757119.bt.exon_quantification.txt	TCGA-BQ-7044-01A-11R-1965-07
unc.edu.6428af76-433c-4a0a-b295-b2a37d11d93a.1222666.junction_quantification.txt	TCGA-BQ-7046-11A-01R-1965-07
unc.edu.6428af76-433c-4a0a-b295-b2a37d11d93a.1225130.rsem.genes.results	TCGA-BQ-7046-11A-01R-1965-07
unc.edu.6428af76-433c-4a0a-b295-b2a37d11d93a.1225131.rsem.isoforms.results	TCGA-BQ-7046-11A-01R-1965-07
unc.edu.6428af76-433c-4a0a-b295-b2a37d11d93a.1229394.rsem.isoforms.normalized_results	TCGA-BQ-7046-11A-01R-1965-07
unc.edu.6428af76-433c-4a0a-b295-b2a37d11d93a.1229397.rsem.genes.normalized_results	TCGA-BQ-7046-11A-01R-1965-07
unc.edu.6428af76-433c-4a0a-b295-b2a37d11d93a.1757335.bt.exon_quantification.txt	TCGA-BQ-7046-11A-01R-1965-07
unc.edu.66afc4fd-c1f7-4ae9-be1b-8168d7b5e350.2506368.junction_quantification.txt	TCGA-UZ-A9PL-01A-11R-A38C-07
unc.edu.66afc4fd-c1f7-4ae9-be1b-8168d7b5e350.2506984.rsem.genes.results	TCGA-UZ-A9PL-01A-11R-A38C-07
unc.edu.66afc4fd-c1f7-4ae9-be1b-8168d7b5e350.2506985.rsem.isoforms.results	TCGA-UZ-A9PL-01A-11R-A38C-07
unc.edu.66afc4fd-c1f7-4ae9-be1b-8168d7b5e350.2507011.rsem.genes.normalized_results	TCGA-UZ-A9PL-01A-11R-A38C-07
unc.edu.66afc4fd-c1f7-4ae9-be1b-8168d7b5e350.2507012.rsem.isoforms.normalized_results	TCGA-UZ-A9PL-01A-11R-A38C-07
unc.edu.66afc4fd-c1f7-4ae9-be1b-8168d7b5e350.2507116.bt.exon_quantification.txt	TCGA-UZ-A9PL-01A-11R-A38C-07
unc.edu.66d43b7a-411f-458c-b985-1802637bbb10.2155729.junction_quantification.txt	TCGA-BQ-7055-01A-11R-1965-07
unc.edu.66d43b7a-411f-458c-b985-1802637bbb10.2155741.rsem.genes.results	TCGA-BQ-7055-01A-11R-1965-07
unc.edu.66d43b7a-411f-458c-b985-1802637bbb10.2155742.rsem.isoforms.results	TCGA-BQ-7055-01A-11R-1965-07
unc.edu.66d43b7a-411f-458c-b985-1802637bbb10.2155754.rsem.genes.normalized_results	TCGA-BQ-7055-01A-11R-1965-07
unc.edu.66d43b7a-411f-458c-b985-1802637bbb10.2155755.rsem.isoforms.normalized_results	TCGA-BQ-7055-01A-11R-1965-07
unc.edu.66d43b7a-411f-458c-b985-1802637bbb10.2155761.bt.exon_quantification.txt	TCGA-BQ-7055-01A-11R-1965-07
unc.edu.675ebba3-8b36-4c28-b6c2-9e22633ecceb.1278934.junction_quantification.txt	TCGA-BQ-5877-11A-01R-1592-07
unc.edu.675ebba3-8b36-4c28-b6c2-9e22633ecceb.1282770.rsem.genes.results	TCGA-BQ-5877-11A-01R-1592-07
unc.edu.675ebba3-8b36-4c28-b6c2-9e22633ecceb.1282771.rsem.isoforms.results	TCGA-BQ-5877-11A-01R-1592-07
unc.edu.675ebba3-8b36-4c28-b6c2-9e22633ecceb.1282800.rsem.genes.normalized_results	TCGA-BQ-5877-11A-01R-1592-07
unc.edu.675ebba3-8b36-4c28-b6c2-9e22633ecceb.1282805.rsem.isoforms.normalized_results	TCGA-BQ-5877-11A-01R-1592-07
unc.edu.675ebba3-8b36-4c28-b6c2-9e22633ecceb.1762889.bt.exon_quantification.txt	TCGA-BQ-5877-11A-01R-1592-07
unc.edu.67c4f673-3a04-4721-940d-a3a28f4717d3.2355730.junction_quantification.txt	TCGA-SX-A7SO-01A-11R-A355-07
unc.edu.67c4f673-3a04-4721-940d-a3a28f4717d3.2355738.rsem.genes.results	TCGA-SX-A7SO-01A-11R-A355-07
unc.edu.67c4f673-3a04-4721-940d-a3a28f4717d3.2355739.rsem.isoforms.results	TCGA-SX-A7SO-01A-11R-A355-07
unc.edu.67c4f673-3a04-4721-940d-a3a28f4717d3.2355749.rsem.genes.normalized_results	TCGA-SX-A7SO-01A-11R-A355-07
unc.edu.67c4f673-3a04-4721-940d-a3a28f4717d3.2355752.rsem.isoforms.normalized_results	TCGA-SX-A7SO-01A-11R-A355-07
unc.edu.67c4f673-3a04-4721-940d-a3a28f4717d3.2355758.bt.exon_quantification.txt	TCGA-SX-A7SO-01A-11R-A355-07
unc.edu.69700b66-571f-4c02-b8bb-cc1790fe2b3d.1179947.junction_quantification.txt	TCGA-AL-3467-01A-02R-1351-07
unc.edu.69700b66-571f-4c02-b8bb-cc1790fe2b3d.1182626.rsem.genes.results	TCGA-AL-3467-01A-02R-1351-07
unc.edu.69700b66-571f-4c02-b8bb-cc1790fe2b3d.1182627.rsem.isoforms.results	TCGA-AL-3467-01A-02R-1351-07
unc.edu.69700b66-571f-4c02-b8bb-cc1790fe2b3d.1182828.rsem.isoforms.normalized_results	TCGA-AL-3467-01A-02R-1351-07
unc.edu.69700b66-571f-4c02-b8bb-cc1790fe2b3d.1182831.rsem.genes.normalized_results	TCGA-AL-3467-01A-02R-1351-07
unc.edu.69700b66-571f-4c02-b8bb-cc1790fe2b3d.1769267.bt.exon_quantification.txt	TCGA-AL-3467-01A-02R-1351-07
unc.edu.69db99f3-ba66-4d76-9067-d3d09149d4a2.1212341.junction_quantification.txt	TCGA-BQ-7044-11A-01R-1965-07
unc.edu.69db99f3-ba66-4d76-9067-d3d09149d4a2.1216134.rsem.genes.results	TCGA-BQ-7044-11A-01R-1965-07
unc.edu.69db99f3-ba66-4d76-9067-d3d09149d4a2.1216135.rsem.isoforms.results	TCGA-BQ-7044-11A-01R-1965-07
unc.edu.69db99f3-ba66-4d76-9067-d3d09149d4a2.1216166.rsem.isoforms.normalized_results	TCGA-BQ-7044-11A-01R-1965-07
unc.edu.69db99f3-ba66-4d76-9067-d3d09149d4a2.1216167.rsem.genes.normalized_results	TCGA-BQ-7044-11A-01R-1965-07
unc.edu.69db99f3-ba66-4d76-9067-d3d09149d4a2.1757104.bt.exon_quantification.txt	TCGA-BQ-7044-11A-01R-1965-07
unc.edu.6cfad57a-8d1c-4819-8027-41a91469d193.1212650.junction_quantification.txt	TCGA-BQ-5892-01A-11R-1592-07
unc.edu.6cfad57a-8d1c-4819-8027-41a91469d193.1215265.rsem.genes.results	TCGA-BQ-5892-01A-11R-1592-07
unc.edu.6cfad57a-8d1c-4819-8027-41a91469d193.1215266.rsem.isoforms.results	TCGA-BQ-5892-01A-11R-1592-07
unc.edu.6cfad57a-8d1c-4819-8027-41a91469d193.1215335.rsem.isoforms.normalized_results	TCGA-BQ-5892-01A-11R-1592-07
unc.edu.6cfad57a-8d1c-4819-8027-41a91469d193.1215338.rsem.genes.normalized_results	TCGA-BQ-5892-01A-11R-1592-07
unc.edu.6cfad57a-8d1c-4819-8027-41a91469d193.1757118.bt.exon_quantification.txt	TCGA-BQ-5892-01A-11R-1592-07
unc.edu.6d33abbc-9347-4da4-9101-5024fef9a4e1.2445787.junction_quantification.txt	TCGA-GL-A9DD-01A-11R-A37K-07
unc.edu.6d33abbc-9347-4da4-9101-5024fef9a4e1.2446299.rsem.genes.results	TCGA-GL-A9DD-01A-11R-A37K-07
unc.edu.6d33abbc-9347-4da4-9101-5024fef9a4e1.2446300.rsem.isoforms.results	TCGA-GL-A9DD-01A-11R-A37K-07
unc.edu.6d33abbc-9347-4da4-9101-5024fef9a4e1.2446314.rsem.genes.normalized_results	TCGA-GL-A9DD-01A-11R-A37K-07
unc.edu.6d33abbc-9347-4da4-9101-5024fef9a4e1.2446315.rsem.isoforms.normalized_results	TCGA-GL-A9DD-01A-11R-A37K-07
unc.edu.6d33abbc-9347-4da4-9101-5024fef9a4e1.2446366.bt.exon_quantification.txt	TCGA-GL-A9DD-01A-11R-A37K-07
unc.edu.6d63f739-c10c-4d38-b7d8-fd40aa5c4b6f.2214778.junction_quantification.txt	TCGA-A4-A5XZ-01A-11R-A31O-07
unc.edu.6d63f739-c10c-4d38-b7d8-fd40aa5c4b6f.2215587.rsem.genes.results	TCGA-A4-A5XZ-01A-11R-A31O-07
unc.edu.6d63f739-c10c-4d38-b7d8-fd40aa5c4b6f.2215588.rsem.isoforms.results	TCGA-A4-A5XZ-01A-11R-A31O-07
unc.edu.6d63f739-c10c-4d38-b7d8-fd40aa5c4b6f.2215614.rsem.genes.normalized_results	TCGA-A4-A5XZ-01A-11R-A31O-07
unc.edu.6d63f739-c10c-4d38-b7d8-fd40aa5c4b6f.2215616.rsem.isoforms.normalized_results	TCGA-A4-A5XZ-01A-11R-A31O-07
unc.edu.6d63f739-c10c-4d38-b7d8-fd40aa5c4b6f.2215870.bt.exon_quantification.txt	TCGA-A4-A5XZ-01A-11R-A31O-07
unc.edu.6d835ad5-66b9-46d1-b1dc-eb830b8912e4.2362070.junction_quantification.txt	TCGA-Y8-A898-01A-11R-A355-07
unc.edu.6d835ad5-66b9-46d1-b1dc-eb830b8912e4.2362609.rsem.genes.results	TCGA-Y8-A898-01A-11R-A355-07
unc.edu.6d835ad5-66b9-46d1-b1dc-eb830b8912e4.2362610.rsem.isoforms.results	TCGA-Y8-A898-01A-11R-A355-07
unc.edu.6d835ad5-66b9-46d1-b1dc-eb830b8912e4.2362627.rsem.isoforms.normalized_results	TCGA-Y8-A898-01A-11R-A355-07
unc.edu.6d835ad5-66b9-46d1-b1dc-eb830b8912e4.2362628.rsem.genes.normalized_results	TCGA-Y8-A898-01A-11R-A355-07
unc.edu.6d835ad5-66b9-46d1-b1dc-eb830b8912e4.2362732.bt.exon_quantification.txt	TCGA-Y8-A898-01A-11R-A355-07
unc.edu.6d8543de-7181-421d-a70c-d9764536278a.2583965.junction_quantification.txt	TCGA-5P-A9K6-01A-11R-A42S-07
unc.edu.6d8543de-7181-421d-a70c-d9764536278a.2584375.rsem.genes.results	TCGA-5P-A9K6-01A-11R-A42S-07
unc.edu.6d8543de-7181-421d-a70c-d9764536278a.2584376.rsem.isoforms.results	TCGA-5P-A9K6-01A-11R-A42S-07
unc.edu.6d8543de-7181-421d-a70c-d9764536278a.2584386.rsem.isoforms.normalized_results	TCGA-5P-A9K6-01A-11R-A42S-07
unc.edu.6d8543de-7181-421d-a70c-d9764536278a.2584389.rsem.genes.normalized_results	TCGA-5P-A9K6-01A-11R-A42S-07
unc.edu.6d8543de-7181-421d-a70c-d9764536278a.2584551.bt.exon_quantification.txt	TCGA-5P-A9K6-01A-11R-A42S-07
unc.edu.6ea88cea-a580-4060-854f-94d30936401a.1958151.junction_quantification.txt	TCGA-A4-7732-01A-11R-2139-07
