filename	barcode(s)
unc.edu.3669c448-0958-458b-a4f8-6fe064deb817.1219144.junction_quantification.txt	TCGA-EE-A2MJ-06A-11R-A18S-07
unc.edu.3669c448-0958-458b-a4f8-6fe064deb817.1220522.rsem.genes.results	TCGA-EE-A2MJ-06A-11R-A18S-07
unc.edu.3669c448-0958-458b-a4f8-6fe064deb817.1220523.rsem.isoforms.results	TCGA-EE-A2MJ-06A-11R-A18S-07
unc.edu.3669c448-0958-458b-a4f8-6fe064deb817.1220572.rsem.genes.normalized_results	TCGA-EE-A2MJ-06A-11R-A18S-07
unc.edu.3669c448-0958-458b-a4f8-6fe064deb817.1220573.rsem.isoforms.normalized_results	TCGA-EE-A2MJ-06A-11R-A18S-07
unc.edu.3669c448-0958-458b-a4f8-6fe064deb817.1760907.bt.exon_quantification.txt	TCGA-EE-A2MJ-06A-11R-A18S-07
unc.edu.36ef1cbb-f448-464b-9727-4d3f2f63d76c.1234593.junction_quantification.txt	TCGA-D3-A1QB-06A-11R-A18T-07
unc.edu.36ef1cbb-f448-464b-9727-4d3f2f63d76c.1247589.rsem.genes.results	TCGA-D3-A1QB-06A-11R-A18T-07
unc.edu.36ef1cbb-f448-464b-9727-4d3f2f63d76c.1247590.rsem.isoforms.results	TCGA-D3-A1QB-06A-11R-A18T-07
unc.edu.36ef1cbb-f448-464b-9727-4d3f2f63d76c.1247630.rsem.genes.normalized_results	TCGA-D3-A1QB-06A-11R-A18T-07
unc.edu.36ef1cbb-f448-464b-9727-4d3f2f63d76c.1247633.rsem.isoforms.normalized_results	TCGA-D3-A1QB-06A-11R-A18T-07
unc.edu.36ef1cbb-f448-464b-9727-4d3f2f63d76c.1758904.bt.exon_quantification.txt	TCGA-D3-A1QB-06A-11R-A18T-07
unc.edu.376614bb-480e-4a7f-9539-da6ce053988a.1233981.junction_quantification.txt	TCGA-ER-A194-01A-11R-A18U-07
unc.edu.376614bb-480e-4a7f-9539-da6ce053988a.1238403.rsem.genes.results	TCGA-ER-A194-01A-11R-A18U-07
unc.edu.376614bb-480e-4a7f-9539-da6ce053988a.1238407.rsem.isoforms.results	TCGA-ER-A194-01A-11R-A18U-07
unc.edu.376614bb-480e-4a7f-9539-da6ce053988a.1238932.rsem.isoforms.normalized_results	TCGA-ER-A194-01A-11R-A18U-07
unc.edu.376614bb-480e-4a7f-9539-da6ce053988a.1238938.rsem.genes.normalized_results	TCGA-ER-A194-01A-11R-A18U-07
unc.edu.376614bb-480e-4a7f-9539-da6ce053988a.1758502.bt.exon_quantification.txt	TCGA-ER-A194-01A-11R-A18U-07
unc.edu.381b7a17-fcac-45cf-90e8-8663262ec2ac.1676795.junction_quantification.txt	TCGA-ER-A19W-06A-41R-A239-07
unc.edu.381b7a17-fcac-45cf-90e8-8663262ec2ac.1677143.rsem.genes.results	TCGA-ER-A19W-06A-41R-A239-07
unc.edu.381b7a17-fcac-45cf-90e8-8663262ec2ac.1677144.rsem.isoforms.results	TCGA-ER-A19W-06A-41R-A239-07
unc.edu.381b7a17-fcac-45cf-90e8-8663262ec2ac.1677163.rsem.isoforms.normalized_results	TCGA-ER-A19W-06A-41R-A239-07
unc.edu.381b7a17-fcac-45cf-90e8-8663262ec2ac.1677166.rsem.genes.normalized_results	TCGA-ER-A19W-06A-41R-A239-07
unc.edu.381b7a17-fcac-45cf-90e8-8663262ec2ac.1749489.bt.exon_quantification.txt	TCGA-ER-A19W-06A-41R-A239-07
unc.edu.38341bc7-a1b6-4599-adba-03163cf0a5c0.2448192.junction_quantification.txt	TCGA-D3-A8GE-06A-11R-A37K-07
unc.edu.38341bc7-a1b6-4599-adba-03163cf0a5c0.2448840.rsem.genes.results	TCGA-D3-A8GE-06A-11R-A37K-07
unc.edu.38341bc7-a1b6-4599-adba-03163cf0a5c0.2448841.rsem.isoforms.results	TCGA-D3-A8GE-06A-11R-A37K-07
unc.edu.38341bc7-a1b6-4599-adba-03163cf0a5c0.2448855.rsem.genes.normalized_results	TCGA-D3-A8GE-06A-11R-A37K-07
unc.edu.38341bc7-a1b6-4599-adba-03163cf0a5c0.2448856.rsem.isoforms.normalized_results	TCGA-D3-A8GE-06A-11R-A37K-07
unc.edu.38341bc7-a1b6-4599-adba-03163cf0a5c0.2448903.bt.exon_quantification.txt	TCGA-D3-A8GE-06A-11R-A37K-07
unc.edu.386af7d3-6cfb-458e-a451-1faece442b9e.1235167.junction_quantification.txt	TCGA-ER-A19A-06A-21R-A18U-07
unc.edu.386af7d3-6cfb-458e-a451-1faece442b9e.1246524.rsem.genes.results	TCGA-ER-A19A-06A-21R-A18U-07
unc.edu.386af7d3-6cfb-458e-a451-1faece442b9e.1246525.rsem.isoforms.results	TCGA-ER-A19A-06A-21R-A18U-07
unc.edu.386af7d3-6cfb-458e-a451-1faece442b9e.1246585.rsem.isoforms.normalized_results	TCGA-ER-A19A-06A-21R-A18U-07
unc.edu.386af7d3-6cfb-458e-a451-1faece442b9e.1246596.rsem.genes.normalized_results	TCGA-ER-A19A-06A-21R-A18U-07
unc.edu.386af7d3-6cfb-458e-a451-1faece442b9e.1758516.bt.exon_quantification.txt	TCGA-ER-A19A-06A-21R-A18U-07
unc.edu.38755f31-a099-45fa-bb17-d78773e405ca.2248136.junction_quantification.txt	TCGA-GN-A4U5-01A-11R-A32P-07
unc.edu.38755f31-a099-45fa-bb17-d78773e405ca.2250090.rsem.genes.results	TCGA-GN-A4U5-01A-11R-A32P-07
unc.edu.38755f31-a099-45fa-bb17-d78773e405ca.2250091.rsem.isoforms.results	TCGA-GN-A4U5-01A-11R-A32P-07
unc.edu.38755f31-a099-45fa-bb17-d78773e405ca.2250111.rsem.genes.normalized_results	TCGA-GN-A4U5-01A-11R-A32P-07
unc.edu.38755f31-a099-45fa-bb17-d78773e405ca.2250112.rsem.isoforms.normalized_results	TCGA-GN-A4U5-01A-11R-A32P-07
unc.edu.38755f31-a099-45fa-bb17-d78773e405ca.2250176.bt.exon_quantification.txt	TCGA-GN-A4U5-01A-11R-A32P-07
unc.edu.390a7d6b-023d-4895-9b5c-f65bbb628ff1.1235420.junction_quantification.txt	TCGA-FS-A1ZY-06A-11R-A18S-07
unc.edu.390a7d6b-023d-4895-9b5c-f65bbb628ff1.1249695.rsem.genes.results	TCGA-FS-A1ZY-06A-11R-A18S-07
unc.edu.390a7d6b-023d-4895-9b5c-f65bbb628ff1.1249696.rsem.isoforms.results	TCGA-FS-A1ZY-06A-11R-A18S-07
unc.edu.390a7d6b-023d-4895-9b5c-f65bbb628ff1.1249841.rsem.isoforms.normalized_results	TCGA-FS-A1ZY-06A-11R-A18S-07
unc.edu.390a7d6b-023d-4895-9b5c-f65bbb628ff1.1249861.rsem.genes.normalized_results	TCGA-FS-A1ZY-06A-11R-A18S-07
unc.edu.390a7d6b-023d-4895-9b5c-f65bbb628ff1.1758908.bt.exon_quantification.txt	TCGA-FS-A1ZY-06A-11R-A18S-07
unc.edu.391d3fdd-34fb-4ac3-ac85-fe7b374c144b.2445541.junction_quantification.txt	TCGA-DA-A95Y-06A-11R-A37K-07
unc.edu.391d3fdd-34fb-4ac3-ac85-fe7b374c144b.2446147.rsem.genes.results	TCGA-DA-A95Y-06A-11R-A37K-07
unc.edu.391d3fdd-34fb-4ac3-ac85-fe7b374c144b.2446148.rsem.isoforms.results	TCGA-DA-A95Y-06A-11R-A37K-07
unc.edu.391d3fdd-34fb-4ac3-ac85-fe7b374c144b.2446162.rsem.genes.normalized_results	TCGA-DA-A95Y-06A-11R-A37K-07
unc.edu.391d3fdd-34fb-4ac3-ac85-fe7b374c144b.2446163.rsem.isoforms.normalized_results	TCGA-DA-A95Y-06A-11R-A37K-07
unc.edu.391d3fdd-34fb-4ac3-ac85-fe7b374c144b.2446248.bt.exon_quantification.txt	TCGA-DA-A95Y-06A-11R-A37K-07
unc.edu.3ada0d86-a7dd-4ef8-ab88-bff478010c5e.1319408.junction_quantification.txt	TCGA-EE-A3JD-06A-11R-A20F-07
unc.edu.3ada0d86-a7dd-4ef8-ab88-bff478010c5e.1319640.rsem.genes.results	TCGA-EE-A3JD-06A-11R-A20F-07
unc.edu.3ada0d86-a7dd-4ef8-ab88-bff478010c5e.1319641.rsem.isoforms.results	TCGA-EE-A3JD-06A-11R-A20F-07
unc.edu.3ada0d86-a7dd-4ef8-ab88-bff478010c5e.1319653.rsem.genes.normalized_results	TCGA-EE-A3JD-06A-11R-A20F-07
unc.edu.3ada0d86-a7dd-4ef8-ab88-bff478010c5e.1319654.rsem.isoforms.normalized_results	TCGA-EE-A3JD-06A-11R-A20F-07
unc.edu.3ada0d86-a7dd-4ef8-ab88-bff478010c5e.1757701.bt.exon_quantification.txt	TCGA-EE-A3JD-06A-11R-A20F-07
unc.edu.3b07667b-295b-41c9-a3b7-28ebb409fef1.2146625.junction_quantification.txt	TCGA-FW-A5DY-06A-11R-A311-07
unc.edu.3b07667b-295b-41c9-a3b7-28ebb409fef1.2147019.rsem.genes.results	TCGA-FW-A5DY-06A-11R-A311-07
unc.edu.3b07667b-295b-41c9-a3b7-28ebb409fef1.2147020.rsem.isoforms.results	TCGA-FW-A5DY-06A-11R-A311-07
unc.edu.3b07667b-295b-41c9-a3b7-28ebb409fef1.2147050.rsem.genes.normalized_results	TCGA-FW-A5DY-06A-11R-A311-07
unc.edu.3b07667b-295b-41c9-a3b7-28ebb409fef1.2147051.rsem.isoforms.normalized_results	TCGA-FW-A5DY-06A-11R-A311-07
unc.edu.3b07667b-295b-41c9-a3b7-28ebb409fef1.2147123.bt.exon_quantification.txt	TCGA-FW-A5DY-06A-11R-A311-07
unc.edu.3b2af3d9-31f1-4075-8a42-2e4f371cd0a6.2147274.junction_quantification.txt	TCGA-D9-A6EA-06A-11R-A311-07
unc.edu.3b2af3d9-31f1-4075-8a42-2e4f371cd0a6.2147729.rsem.genes.results	TCGA-D9-A6EA-06A-11R-A311-07
unc.edu.3b2af3d9-31f1-4075-8a42-2e4f371cd0a6.2147730.rsem.isoforms.results	TCGA-D9-A6EA-06A-11R-A311-07
unc.edu.3b2af3d9-31f1-4075-8a42-2e4f371cd0a6.2147749.rsem.genes.normalized_results	TCGA-D9-A6EA-06A-11R-A311-07
unc.edu.3b2af3d9-31f1-4075-8a42-2e4f371cd0a6.2147750.rsem.isoforms.normalized_results	TCGA-D9-A6EA-06A-11R-A311-07
unc.edu.3b2af3d9-31f1-4075-8a42-2e4f371cd0a6.2147824.bt.exon_quantification.txt	TCGA-D9-A6EA-06A-11R-A311-07
unc.edu.3baa2420-61dc-4896-85d2-035be9927bd1.1225925.junction_quantification.txt	TCGA-GN-A26D-06A-11R-A18T-07
unc.edu.3baa2420-61dc-4896-85d2-035be9927bd1.1228419.rsem.genes.results	TCGA-GN-A26D-06A-11R-A18T-07
unc.edu.3baa2420-61dc-4896-85d2-035be9927bd1.1228420.rsem.isoforms.results	TCGA-GN-A26D-06A-11R-A18T-07
unc.edu.3baa2420-61dc-4896-85d2-035be9927bd1.1228442.rsem.isoforms.normalized_results	TCGA-GN-A26D-06A-11R-A18T-07
unc.edu.3baa2420-61dc-4896-85d2-035be9927bd1.1228443.rsem.genes.normalized_results	TCGA-GN-A26D-06A-11R-A18T-07
unc.edu.3baa2420-61dc-4896-85d2-035be9927bd1.1759133.bt.exon_quantification.txt	TCGA-GN-A26D-06A-11R-A18T-07
unc.edu.3bdd32fc-608b-4559-b219-bd57548cb29a.1234438.junction_quantification.txt	TCGA-EE-A29W-06A-11R-A18U-07
unc.edu.3bdd32fc-608b-4559-b219-bd57548cb29a.1240770.rsem.genes.results	TCGA-EE-A29W-06A-11R-A18U-07
unc.edu.3bdd32fc-608b-4559-b219-bd57548cb29a.1240771.rsem.isoforms.results	TCGA-EE-A29W-06A-11R-A18U-07
unc.edu.3bdd32fc-608b-4559-b219-bd57548cb29a.1240952.rsem.genes.normalized_results	TCGA-EE-A29W-06A-11R-A18U-07
unc.edu.3bdd32fc-608b-4559-b219-bd57548cb29a.1240957.rsem.isoforms.normalized_results	TCGA-EE-A29W-06A-11R-A18U-07
unc.edu.3bdd32fc-608b-4559-b219-bd57548cb29a.1758518.bt.exon_quantification.txt	TCGA-EE-A29W-06A-11R-A18U-07
unc.edu.3be3b469-ecaa-4dc7-899b-8dede47b28d7.2445386.junction_quantification.txt	TCGA-DA-A960-01A-11R-A37K-07
unc.edu.3be3b469-ecaa-4dc7-899b-8dede47b28d7.2445879.rsem.genes.results	TCGA-DA-A960-01A-11R-A37K-07
unc.edu.3be3b469-ecaa-4dc7-899b-8dede47b28d7.2445880.rsem.isoforms.results	TCGA-DA-A960-01A-11R-A37K-07
unc.edu.3be3b469-ecaa-4dc7-899b-8dede47b28d7.2445898.rsem.genes.normalized_results	TCGA-DA-A960-01A-11R-A37K-07
unc.edu.3be3b469-ecaa-4dc7-899b-8dede47b28d7.2445899.rsem.isoforms.normalized_results	TCGA-DA-A960-01A-11R-A37K-07
unc.edu.3be3b469-ecaa-4dc7-899b-8dede47b28d7.2445928.bt.exon_quantification.txt	TCGA-DA-A960-01A-11R-A37K-07
unc.edu.3bf6d735-504c-4d36-be6d-ca1a7aaad836.1090511.junction_quantification.txt	TCGA-EE-A29R-06A-11R-A18T-07
unc.edu.3bf6d735-504c-4d36-be6d-ca1a7aaad836.1093007.rsem.genes.results	TCGA-EE-A29R-06A-11R-A18T-07
unc.edu.3bf6d735-504c-4d36-be6d-ca1a7aaad836.1093008.rsem.isoforms.results	TCGA-EE-A29R-06A-11R-A18T-07
unc.edu.3bf6d735-504c-4d36-be6d-ca1a7aaad836.1093318.rsem.genes.normalized_results	TCGA-EE-A29R-06A-11R-A18T-07
unc.edu.3bf6d735-504c-4d36-be6d-ca1a7aaad836.1093323.rsem.isoforms.normalized_results	TCGA-EE-A29R-06A-11R-A18T-07
unc.edu.3bf6d735-504c-4d36-be6d-ca1a7aaad836.1759100.bt.exon_quantification.txt	TCGA-EE-A29R-06A-11R-A18T-07
unc.edu.3c286a47-d3f3-4ef8-acb5-203a6e75881c.1233482.junction_quantification.txt	TCGA-ER-A2NH-06A-11R-A18S-07
unc.edu.3c286a47-d3f3-4ef8-acb5-203a6e75881c.1236564.rsem.genes.results	TCGA-ER-A2NH-06A-11R-A18S-07
unc.edu.3c286a47-d3f3-4ef8-acb5-203a6e75881c.1236565.rsem.isoforms.results	TCGA-ER-A2NH-06A-11R-A18S-07
unc.edu.3c286a47-d3f3-4ef8-acb5-203a6e75881c.1237177.rsem.genes.normalized_results	TCGA-ER-A2NH-06A-11R-A18S-07
unc.edu.3c286a47-d3f3-4ef8-acb5-203a6e75881c.1237186.rsem.isoforms.normalized_results	TCGA-ER-A2NH-06A-11R-A18S-07
unc.edu.3c286a47-d3f3-4ef8-acb5-203a6e75881c.1758895.bt.exon_quantification.txt	TCGA-ER-A2NH-06A-11R-A18S-07
unc.edu.3c377bc7-e299-437b-89b5-62ae8a82675d.1219560.junction_quantification.txt	TCGA-EE-A2MN-06A-11R-A18S-07
unc.edu.3c377bc7-e299-437b-89b5-62ae8a82675d.1221757.rsem.genes.results	TCGA-EE-A2MN-06A-11R-A18S-07
unc.edu.3c377bc7-e299-437b-89b5-62ae8a82675d.1221758.rsem.isoforms.results	TCGA-EE-A2MN-06A-11R-A18S-07
unc.edu.3c377bc7-e299-437b-89b5-62ae8a82675d.1221859.rsem.genes.normalized_results	TCGA-EE-A2MN-06A-11R-A18S-07
unc.edu.3c377bc7-e299-437b-89b5-62ae8a82675d.1221860.rsem.isoforms.normalized_results	TCGA-EE-A2MN-06A-11R-A18S-07
unc.edu.3c377bc7-e299-437b-89b5-62ae8a82675d.1760924.bt.exon_quantification.txt	TCGA-EE-A2MN-06A-11R-A18S-07
unc.edu.3c8801a6-e38d-43bd-a9d4-7bc5186f0617.1219019.junction_quantification.txt	TCGA-D3-A2J8-06A-11R-A18T-07
unc.edu.3c8801a6-e38d-43bd-a9d4-7bc5186f0617.1221656.rsem.genes.results	TCGA-D3-A2J8-06A-11R-A18T-07
unc.edu.3c8801a6-e38d-43bd-a9d4-7bc5186f0617.1221657.rsem.isoforms.results	TCGA-D3-A2J8-06A-11R-A18T-07
unc.edu.3c8801a6-e38d-43bd-a9d4-7bc5186f0617.1221687.rsem.isoforms.normalized_results	TCGA-D3-A2J8-06A-11R-A18T-07
unc.edu.3c8801a6-e38d-43bd-a9d4-7bc5186f0617.1221688.rsem.genes.normalized_results	TCGA-D3-A2J8-06A-11R-A18T-07
unc.edu.3c8801a6-e38d-43bd-a9d4-7bc5186f0617.1759307.bt.exon_quantification.txt	TCGA-D3-A2J8-06A-11R-A18T-07
unc.edu.3cce17b1-469d-4eae-98d1-e20b472c4176.1225011.junction_quantification.txt	TCGA-ER-A2NE-06A-21R-A18T-07
unc.edu.3cce17b1-469d-4eae-98d1-e20b472c4176.1228242.rsem.genes.results	TCGA-ER-A2NE-06A-21R-A18T-07
unc.edu.3cce17b1-469d-4eae-98d1-e20b472c4176.1228243.rsem.isoforms.results	TCGA-ER-A2NE-06A-21R-A18T-07
unc.edu.3cce17b1-469d-4eae-98d1-e20b472c4176.1228273.rsem.isoforms.normalized_results	TCGA-ER-A2NE-06A-21R-A18T-07
unc.edu.3cce17b1-469d-4eae-98d1-e20b472c4176.1228274.rsem.genes.normalized_results	TCGA-ER-A2NE-06A-21R-A18T-07
unc.edu.3cce17b1-469d-4eae-98d1-e20b472c4176.1759313.bt.exon_quantification.txt	TCGA-ER-A2NE-06A-21R-A18T-07
unc.edu.3df4a91c-dae7-45e4-90e5-2b4fc1ae0925.2459518.junction_quantification.txt	TCGA-WE-A8ZQ-06A-41R-A37K-07
unc.edu.3df4a91c-dae7-45e4-90e5-2b4fc1ae0925.2462474.rsem.genes.results	TCGA-WE-A8ZQ-06A-41R-A37K-07
unc.edu.3df4a91c-dae7-45e4-90e5-2b4fc1ae0925.2462475.rsem.isoforms.results	TCGA-WE-A8ZQ-06A-41R-A37K-07
unc.edu.3df4a91c-dae7-45e4-90e5-2b4fc1ae0925.2462489.rsem.genes.normalized_results	TCGA-WE-A8ZQ-06A-41R-A37K-07
unc.edu.3df4a91c-dae7-45e4-90e5-2b4fc1ae0925.2462490.rsem.isoforms.normalized_results	TCGA-WE-A8ZQ-06A-41R-A37K-07
unc.edu.3df4a91c-dae7-45e4-90e5-2b4fc1ae0925.2462543.bt.exon_quantification.txt	TCGA-WE-A8ZQ-06A-41R-A37K-07
unc.edu.3f0e21a1-5cc9-4ff0-81c2-4d67a440dca2.2034305.junction_quantification.txt	TCGA-EB-A4OY-01A-11R-A266-07
unc.edu.3f0e21a1-5cc9-4ff0-81c2-4d67a440dca2.2034681.rsem.genes.results	TCGA-EB-A4OY-01A-11R-A266-07
unc.edu.3f0e21a1-5cc9-4ff0-81c2-4d67a440dca2.2034682.rsem.isoforms.results	TCGA-EB-A4OY-01A-11R-A266-07
unc.edu.3f0e21a1-5cc9-4ff0-81c2-4d67a440dca2.2034701.rsem.genes.normalized_results	TCGA-EB-A4OY-01A-11R-A266-07
unc.edu.3f0e21a1-5cc9-4ff0-81c2-4d67a440dca2.2034702.rsem.isoforms.normalized_results	TCGA-EB-A4OY-01A-11R-A266-07
unc.edu.3f0e21a1-5cc9-4ff0-81c2-4d67a440dca2.2041363.bt.exon_quantification.txt	TCGA-EB-A4OY-01A-11R-A266-07
unc.edu.400b226d-d5a5-444a-9b0e-33c6c7252d1e.1209895.junction_quantification.txt	TCGA-GN-A266-06A-11R-A18T-07
unc.edu.400b226d-d5a5-444a-9b0e-33c6c7252d1e.1213206.rsem.genes.results	TCGA-GN-A266-06A-11R-A18T-07
unc.edu.400b226d-d5a5-444a-9b0e-33c6c7252d1e.1213207.rsem.isoforms.results	TCGA-GN-A266-06A-11R-A18T-07
unc.edu.400b226d-d5a5-444a-9b0e-33c6c7252d1e.1213230.rsem.genes.normalized_results	TCGA-GN-A266-06A-11R-A18T-07
unc.edu.400b226d-d5a5-444a-9b0e-33c6c7252d1e.1213231.rsem.isoforms.normalized_results	TCGA-GN-A266-06A-11R-A18T-07
unc.edu.400b226d-d5a5-444a-9b0e-33c6c7252d1e.1758891.bt.exon_quantification.txt	TCGA-GN-A266-06A-11R-A18T-07
unc.edu.40cd8ac3-db5e-4295-9dbd-d891885cead5.1225039.junction_quantification.txt	TCGA-FS-A1ZG-06A-11R-A18T-07
unc.edu.40cd8ac3-db5e-4295-9dbd-d891885cead5.1227909.rsem.genes.results	TCGA-FS-A1ZG-06A-11R-A18T-07
unc.edu.40cd8ac3-db5e-4295-9dbd-d891885cead5.1227910.rsem.isoforms.results	TCGA-FS-A1ZG-06A-11R-A18T-07
unc.edu.40cd8ac3-db5e-4295-9dbd-d891885cead5.1227946.rsem.genes.normalized_results	TCGA-FS-A1ZG-06A-11R-A18T-07
unc.edu.40cd8ac3-db5e-4295-9dbd-d891885cead5.1227947.rsem.isoforms.normalized_results	TCGA-FS-A1ZG-06A-11R-A18T-07
unc.edu.40cd8ac3-db5e-4295-9dbd-d891885cead5.1759134.bt.exon_quantification.txt	TCGA-FS-A1ZG-06A-11R-A18T-07
unc.edu.4151ec0a-ecb0-4b7f-bd88-24ff382d2010.2506043.junction_quantification.txt	TCGA-WE-AAA4-06A-12R-A38C-07
unc.edu.4151ec0a-ecb0-4b7f-bd88-24ff382d2010.2506580.rsem.genes.results	TCGA-WE-AAA4-06A-12R-A38C-07
unc.edu.4151ec0a-ecb0-4b7f-bd88-24ff382d2010.2506581.rsem.isoforms.results	TCGA-WE-AAA4-06A-12R-A38C-07
unc.edu.4151ec0a-ecb0-4b7f-bd88-24ff382d2010.2506595.rsem.genes.normalized_results	TCGA-WE-AAA4-06A-12R-A38C-07
unc.edu.4151ec0a-ecb0-4b7f-bd88-24ff382d2010.2506596.rsem.isoforms.normalized_results	TCGA-WE-AAA4-06A-12R-A38C-07
unc.edu.4151ec0a-ecb0-4b7f-bd88-24ff382d2010.2506818.bt.exon_quantification.txt	TCGA-WE-AAA4-06A-12R-A38C-07
unc.edu.41c85504-a18f-437e-a05a-740e7faaea41.1032946.junction_quantification.txt	TCGA-ER-A1A1-06A-11R-A18U-07
unc.edu.41c85504-a18f-437e-a05a-740e7faaea41.1035375.rsem.genes.results	TCGA-ER-A1A1-06A-11R-A18U-07
unc.edu.41c85504-a18f-437e-a05a-740e7faaea41.1035376.rsem.isoforms.results	TCGA-ER-A1A1-06A-11R-A18U-07
unc.edu.41c85504-a18f-437e-a05a-740e7faaea41.1035396.rsem.genes.normalized_results	TCGA-ER-A1A1-06A-11R-A18U-07
unc.edu.41c85504-a18f-437e-a05a-740e7faaea41.1035397.rsem.isoforms.normalized_results	TCGA-ER-A1A1-06A-11R-A18U-07
unc.edu.41c85504-a18f-437e-a05a-740e7faaea41.1758101.bt.exon_quantification.txt	TCGA-ER-A1A1-06A-11R-A18U-07
unc.edu.42017e68-f474-4c5c-8849-9d85534f73cf.2445525.junction_quantification.txt	TCGA-D3-A8GK-06A-11R-A37K-07
unc.edu.42017e68-f474-4c5c-8849-9d85534f73cf.2446081.rsem.genes.results	TCGA-D3-A8GK-06A-11R-A37K-07
unc.edu.42017e68-f474-4c5c-8849-9d85534f73cf.2446082.rsem.isoforms.results	TCGA-D3-A8GK-06A-11R-A37K-07
unc.edu.42017e68-f474-4c5c-8849-9d85534f73cf.2446096.rsem.genes.normalized_results	TCGA-D3-A8GK-06A-11R-A37K-07
unc.edu.42017e68-f474-4c5c-8849-9d85534f73cf.2446097.rsem.isoforms.normalized_results	TCGA-D3-A8GK-06A-11R-A37K-07
unc.edu.42017e68-f474-4c5c-8849-9d85534f73cf.2446146.bt.exon_quantification.txt	TCGA-D3-A8GK-06A-11R-A37K-07
unc.edu.42369f63-d51b-481e-867b-d0b398cf4c88.1223851.junction_quantification.txt	TCGA-ER-A19S-06A-11R-A18U-07
unc.edu.42369f63-d51b-481e-867b-d0b398cf4c88.1225815.rsem.genes.results	TCGA-ER-A19S-06A-11R-A18U-07
unc.edu.42369f63-d51b-481e-867b-d0b398cf4c88.1225816.rsem.isoforms.results	TCGA-ER-A19S-06A-11R-A18U-07
unc.edu.42369f63-d51b-481e-867b-d0b398cf4c88.1225840.rsem.genes.normalized_results	TCGA-ER-A19S-06A-11R-A18U-07
unc.edu.42369f63-d51b-481e-867b-d0b398cf4c88.1225841.rsem.isoforms.normalized_results	TCGA-ER-A19S-06A-11R-A18U-07
unc.edu.42369f63-d51b-481e-867b-d0b398cf4c88.1758714.bt.exon_quantification.txt	TCGA-ER-A19S-06A-11R-A18U-07
unc.edu.42b44ed6-6b89-478f-a045-0e52d49ed062.2431552.junction_quantification.txt	TCGA-WE-A8K5-06A-11R-A37K-07
unc.edu.42b44ed6-6b89-478f-a045-0e52d49ed062.2432081.rsem.genes.results	TCGA-WE-A8K5-06A-11R-A37K-07
unc.edu.42b44ed6-6b89-478f-a045-0e52d49ed062.2432082.rsem.isoforms.results	TCGA-WE-A8K5-06A-11R-A37K-07
unc.edu.42b44ed6-6b89-478f-a045-0e52d49ed062.2432114.rsem.genes.normalized_results	TCGA-WE-A8K5-06A-11R-A37K-07
unc.edu.42b44ed6-6b89-478f-a045-0e52d49ed062.2432115.rsem.isoforms.normalized_results	TCGA-WE-A8K5-06A-11R-A37K-07
unc.edu.42b44ed6-6b89-478f-a045-0e52d49ed062.2432231.bt.exon_quantification.txt	TCGA-WE-A8K5-06A-11R-A37K-07
unc.edu.430b47b5-5751-4443-8c73-642f79fc1ccd.2481744.junction_quantification.txt	TCGA-W3-AA21-06A-11R-A38C-07
unc.edu.430b47b5-5751-4443-8c73-642f79fc1ccd.2484058.rsem.genes.results	TCGA-W3-AA21-06A-11R-A38C-07
unc.edu.430b47b5-5751-4443-8c73-642f79fc1ccd.2484059.rsem.isoforms.results	TCGA-W3-AA21-06A-11R-A38C-07
unc.edu.430b47b5-5751-4443-8c73-642f79fc1ccd.2484075.rsem.genes.normalized_results	TCGA-W3-AA21-06A-11R-A38C-07
unc.edu.430b47b5-5751-4443-8c73-642f79fc1ccd.2484076.rsem.isoforms.normalized_results	TCGA-W3-AA21-06A-11R-A38C-07
unc.edu.430b47b5-5751-4443-8c73-642f79fc1ccd.2484191.bt.exon_quantification.txt	TCGA-W3-AA21-06A-11R-A38C-07
unc.edu.454aa611-1004-4e70-ba50-276f75b72113.2138392.junction_quantification.txt	TCGA-GF-A6C9-06A-11R-A311-07
unc.edu.454aa611-1004-4e70-ba50-276f75b72113.2139026.rsem.genes.results	TCGA-GF-A6C9-06A-11R-A311-07
unc.edu.454aa611-1004-4e70-ba50-276f75b72113.2139027.rsem.isoforms.results	TCGA-GF-A6C9-06A-11R-A311-07
unc.edu.454aa611-1004-4e70-ba50-276f75b72113.2139048.rsem.isoforms.normalized_results	TCGA-GF-A6C9-06A-11R-A311-07
unc.edu.454aa611-1004-4e70-ba50-276f75b72113.2139049.rsem.genes.normalized_results	TCGA-GF-A6C9-06A-11R-A311-07
unc.edu.454aa611-1004-4e70-ba50-276f75b72113.2144572.bt.exon_quantification.txt	TCGA-GF-A6C9-06A-11R-A311-07
unc.edu.45b849c2-a006-4b63-90ff-206182dfc5a3.1559513.junction_quantification.txt	TCGA-FW-A3TU-06A-11R-A239-07
unc.edu.45b849c2-a006-4b63-90ff-206182dfc5a3.1563423.rsem.genes.results	TCGA-FW-A3TU-06A-11R-A239-07
unc.edu.45b849c2-a006-4b63-90ff-206182dfc5a3.1563424.rsem.isoforms.results	TCGA-FW-A3TU-06A-11R-A239-07
unc.edu.45b849c2-a006-4b63-90ff-206182dfc5a3.1563498.rsem.isoforms.normalized_results	TCGA-FW-A3TU-06A-11R-A239-07
unc.edu.45b849c2-a006-4b63-90ff-206182dfc5a3.1563501.rsem.genes.normalized_results	TCGA-FW-A3TU-06A-11R-A239-07
