filename	barcode(s)
unc.edu.60bb00e3-9ac9-4c61-bb38-b85b27bff865.1754965.bt.exon_quantification.txt	TCGA-AX-A0IW-01A-11R-A040-07
unc.edu.619e7a96-8900-484b-b1e2-54ef91b9109d.1626722.junction_quantification.txt	TCGA-D1-A16D-01A-11R-A12I-07
unc.edu.619e7a96-8900-484b-b1e2-54ef91b9109d.1628440.rsem.genes.results	TCGA-D1-A16D-01A-11R-A12I-07
unc.edu.619e7a96-8900-484b-b1e2-54ef91b9109d.1628441.rsem.isoforms.results	TCGA-D1-A16D-01A-11R-A12I-07
unc.edu.619e7a96-8900-484b-b1e2-54ef91b9109d.1628517.rsem.genes.normalized_results	TCGA-D1-A16D-01A-11R-A12I-07
unc.edu.619e7a96-8900-484b-b1e2-54ef91b9109d.1628518.rsem.isoforms.normalized_results	TCGA-D1-A16D-01A-11R-A12I-07
unc.edu.619e7a96-8900-484b-b1e2-54ef91b9109d.1753110.bt.exon_quantification.txt	TCGA-D1-A16D-01A-11R-A12I-07
unc.edu.631c96e1-7e11-4c0f-a6ea-49cd942f4390.1627035.junction_quantification.txt	TCGA-AP-A1DM-01A-21R-A137-07
unc.edu.631c96e1-7e11-4c0f-a6ea-49cd942f4390.1628699.rsem.genes.results	TCGA-AP-A1DM-01A-21R-A137-07
unc.edu.631c96e1-7e11-4c0f-a6ea-49cd942f4390.1628702.rsem.isoforms.results	TCGA-AP-A1DM-01A-21R-A137-07
unc.edu.631c96e1-7e11-4c0f-a6ea-49cd942f4390.1628765.rsem.isoforms.normalized_results	TCGA-AP-A1DM-01A-21R-A137-07
unc.edu.631c96e1-7e11-4c0f-a6ea-49cd942f4390.1628766.rsem.genes.normalized_results	TCGA-AP-A1DM-01A-21R-A137-07
unc.edu.631c96e1-7e11-4c0f-a6ea-49cd942f4390.1752760.bt.exon_quantification.txt	TCGA-AP-A1DM-01A-21R-A137-07
unc.edu.63ba785b-9345-4cc3-b0af-a1a1d45b59b3.1610935.junction_quantification.txt	TCGA-AP-A05N-01A-11R-A00V-07
unc.edu.63ba785b-9345-4cc3-b0af-a1a1d45b59b3.1611165.rsem.genes.results	TCGA-AP-A05N-01A-11R-A00V-07
unc.edu.63ba785b-9345-4cc3-b0af-a1a1d45b59b3.1611166.rsem.isoforms.results	TCGA-AP-A05N-01A-11R-A00V-07
unc.edu.63ba785b-9345-4cc3-b0af-a1a1d45b59b3.1611188.rsem.isoforms.normalized_results	TCGA-AP-A05N-01A-11R-A00V-07
unc.edu.63ba785b-9345-4cc3-b0af-a1a1d45b59b3.1611189.rsem.genes.normalized_results	TCGA-AP-A05N-01A-11R-A00V-07
unc.edu.63ba785b-9345-4cc3-b0af-a1a1d45b59b3.1755406.bt.exon_quantification.txt	TCGA-AP-A05N-01A-11R-A00V-07
unc.edu.640190cd-cd16-4a1a-8e63-9e41db6c3f89.1633795.junction_quantification.txt	TCGA-B5-A11Z-01A-11R-A10J-07
unc.edu.640190cd-cd16-4a1a-8e63-9e41db6c3f89.1635086.rsem.genes.results	TCGA-B5-A11Z-01A-11R-A10J-07
unc.edu.640190cd-cd16-4a1a-8e63-9e41db6c3f89.1635096.rsem.isoforms.results	TCGA-B5-A11Z-01A-11R-A10J-07
unc.edu.640190cd-cd16-4a1a-8e63-9e41db6c3f89.1635285.rsem.genes.normalized_results	TCGA-B5-A11Z-01A-11R-A10J-07
unc.edu.640190cd-cd16-4a1a-8e63-9e41db6c3f89.1635288.rsem.isoforms.normalized_results	TCGA-B5-A11Z-01A-11R-A10J-07
unc.edu.640190cd-cd16-4a1a-8e63-9e41db6c3f89.1753581.bt.exon_quantification.txt	TCGA-B5-A11Z-01A-11R-A10J-07
unc.edu.64b366d1-dfb2-4488-9fd1-e6b26998bb9d.1605974.junction_quantification.txt	TCGA-EY-A1GR-01A-11R-A13S-07
unc.edu.64b366d1-dfb2-4488-9fd1-e6b26998bb9d.1606836.rsem.genes.results	TCGA-EY-A1GR-01A-11R-A13S-07
unc.edu.64b366d1-dfb2-4488-9fd1-e6b26998bb9d.1606837.rsem.isoforms.results	TCGA-EY-A1GR-01A-11R-A13S-07
unc.edu.64b366d1-dfb2-4488-9fd1-e6b26998bb9d.1606890.rsem.genes.normalized_results	TCGA-EY-A1GR-01A-11R-A13S-07
unc.edu.64b366d1-dfb2-4488-9fd1-e6b26998bb9d.1606892.rsem.isoforms.normalized_results	TCGA-EY-A1GR-01A-11R-A13S-07
unc.edu.64b366d1-dfb2-4488-9fd1-e6b26998bb9d.1749168.bt.exon_quantification.txt	TCGA-EY-A1GR-01A-11R-A13S-07
unc.edu.650687c0-616b-41a5-ae29-322ba9cfc462.1631298.junction_quantification.txt	TCGA-D1-A0ZQ-01A-11R-A118-07
unc.edu.650687c0-616b-41a5-ae29-322ba9cfc462.1632856.rsem.genes.results	TCGA-D1-A0ZQ-01A-11R-A118-07
unc.edu.650687c0-616b-41a5-ae29-322ba9cfc462.1632861.rsem.isoforms.results	TCGA-D1-A0ZQ-01A-11R-A118-07
unc.edu.650687c0-616b-41a5-ae29-322ba9cfc462.1632988.rsem.genes.normalized_results	TCGA-D1-A0ZQ-01A-11R-A118-07
unc.edu.650687c0-616b-41a5-ae29-322ba9cfc462.1632991.rsem.isoforms.normalized_results	TCGA-D1-A0ZQ-01A-11R-A118-07
unc.edu.650687c0-616b-41a5-ae29-322ba9cfc462.1753193.bt.exon_quantification.txt	TCGA-D1-A0ZQ-01A-11R-A118-07
unc.edu.654f3e2f-00c7-4db6-b092-e2d0d50845da.1604420.junction_quantification.txt	TCGA-EY-A1GT-01A-11R-A13S-07
unc.edu.654f3e2f-00c7-4db6-b092-e2d0d50845da.1605396.rsem.genes.results	TCGA-EY-A1GT-01A-11R-A13S-07
unc.edu.654f3e2f-00c7-4db6-b092-e2d0d50845da.1605398.rsem.isoforms.results	TCGA-EY-A1GT-01A-11R-A13S-07
unc.edu.654f3e2f-00c7-4db6-b092-e2d0d50845da.1605465.rsem.isoforms.normalized_results	TCGA-EY-A1GT-01A-11R-A13S-07
unc.edu.654f3e2f-00c7-4db6-b092-e2d0d50845da.1605467.rsem.genes.normalized_results	TCGA-EY-A1GT-01A-11R-A13S-07
unc.edu.654f3e2f-00c7-4db6-b092-e2d0d50845da.1748755.bt.exon_quantification.txt	TCGA-EY-A1GT-01A-11R-A13S-07
unc.edu.65e557db-24de-47df-827c-d8336cb099eb.1636414.junction_quantification.txt	TCGA-A5-A0VP-01A-21R-A104-07
unc.edu.65e557db-24de-47df-827c-d8336cb099eb.1637381.rsem.genes.results	TCGA-A5-A0VP-01A-21R-A104-07
unc.edu.65e557db-24de-47df-827c-d8336cb099eb.1637384.rsem.isoforms.results	TCGA-A5-A0VP-01A-21R-A104-07
unc.edu.65e557db-24de-47df-827c-d8336cb099eb.1637456.rsem.isoforms.normalized_results	TCGA-A5-A0VP-01A-21R-A104-07
unc.edu.65e557db-24de-47df-827c-d8336cb099eb.1637459.rsem.genes.normalized_results	TCGA-A5-A0VP-01A-21R-A104-07
unc.edu.65e557db-24de-47df-827c-d8336cb099eb.1754587.bt.exon_quantification.txt	TCGA-A5-A0VP-01A-21R-A104-07
unc.edu.666ecfed-75d2-412a-bd7f-24b9775db969.1647245.junction_quantification.txt	TCGA-BG-A0VT-01A-11R-A10J-07
unc.edu.666ecfed-75d2-412a-bd7f-24b9775db969.1647650.rsem.genes.results	TCGA-BG-A0VT-01A-11R-A10J-07
unc.edu.666ecfed-75d2-412a-bd7f-24b9775db969.1647651.rsem.isoforms.results	TCGA-BG-A0VT-01A-11R-A10J-07
unc.edu.666ecfed-75d2-412a-bd7f-24b9775db969.1647681.rsem.isoforms.normalized_results	TCGA-BG-A0VT-01A-11R-A10J-07
unc.edu.666ecfed-75d2-412a-bd7f-24b9775db969.1647684.rsem.genes.normalized_results	TCGA-BG-A0VT-01A-11R-A10J-07
unc.edu.666ecfed-75d2-412a-bd7f-24b9775db969.1753963.bt.exon_quantification.txt	TCGA-BG-A0VT-01A-11R-A10J-07
unc.edu.67a8a629-6001-48cb-99b1-588a69f49ecc.1626874.junction_quantification.txt	TCGA-D1-A17F-01A-11R-A12I-07
unc.edu.67a8a629-6001-48cb-99b1-588a69f49ecc.1628497.rsem.genes.results	TCGA-D1-A17F-01A-11R-A12I-07
unc.edu.67a8a629-6001-48cb-99b1-588a69f49ecc.1628498.rsem.isoforms.results	TCGA-D1-A17F-01A-11R-A12I-07
unc.edu.67a8a629-6001-48cb-99b1-588a69f49ecc.1628575.rsem.isoforms.normalized_results	TCGA-D1-A17F-01A-11R-A12I-07
unc.edu.67a8a629-6001-48cb-99b1-588a69f49ecc.1628577.rsem.genes.normalized_results	TCGA-D1-A17F-01A-11R-A12I-07
unc.edu.67a8a629-6001-48cb-99b1-588a69f49ecc.1753134.bt.exon_quantification.txt	TCGA-D1-A17F-01A-11R-A12I-07
unc.edu.67f6f0d9-6581-4946-a9c7-a6629da86888.1630110.junction_quantification.txt	TCGA-D1-A174-01A-11R-A12I-07
unc.edu.67f6f0d9-6581-4946-a9c7-a6629da86888.1631203.rsem.genes.results	TCGA-D1-A174-01A-11R-A12I-07
unc.edu.67f6f0d9-6581-4946-a9c7-a6629da86888.1631210.rsem.isoforms.results	TCGA-D1-A174-01A-11R-A12I-07
unc.edu.67f6f0d9-6581-4946-a9c7-a6629da86888.1631341.rsem.isoforms.normalized_results	TCGA-D1-A174-01A-11R-A12I-07
unc.edu.67f6f0d9-6581-4946-a9c7-a6629da86888.1631342.rsem.genes.normalized_results	TCGA-D1-A174-01A-11R-A12I-07
unc.edu.67f6f0d9-6581-4946-a9c7-a6629da86888.1753167.bt.exon_quantification.txt	TCGA-D1-A174-01A-11R-A12I-07
unc.edu.6b8a0d03-6a82-49ed-b3ee-66937dc06201.1607626.junction_quantification.txt	TCGA-BK-A0CB-01A-32R-A104-07
unc.edu.6b8a0d03-6a82-49ed-b3ee-66937dc06201.1608210.rsem.genes.results	TCGA-BK-A0CB-01A-32R-A104-07
unc.edu.6b8a0d03-6a82-49ed-b3ee-66937dc06201.1608211.rsem.isoforms.results	TCGA-BK-A0CB-01A-32R-A104-07
unc.edu.6b8a0d03-6a82-49ed-b3ee-66937dc06201.1608241.rsem.genes.normalized_results	TCGA-BK-A0CB-01A-32R-A104-07
unc.edu.6b8a0d03-6a82-49ed-b3ee-66937dc06201.1608242.rsem.isoforms.normalized_results	TCGA-BK-A0CB-01A-32R-A104-07
unc.edu.6b8a0d03-6a82-49ed-b3ee-66937dc06201.1754897.bt.exon_quantification.txt	TCGA-BK-A0CB-01A-32R-A104-07
unc.edu.6c1a95ef-3b5a-49ac-aaeb-dcd8071bed23.1620254.junction_quantification.txt	TCGA-EY-A212-01A-11R-A14M-07
unc.edu.6c1a95ef-3b5a-49ac-aaeb-dcd8071bed23.1620896.rsem.genes.results	TCGA-EY-A212-01A-11R-A14M-07
unc.edu.6c1a95ef-3b5a-49ac-aaeb-dcd8071bed23.1620897.rsem.isoforms.results	TCGA-EY-A212-01A-11R-A14M-07
unc.edu.6c1a95ef-3b5a-49ac-aaeb-dcd8071bed23.1621100.rsem.isoforms.normalized_results	TCGA-EY-A212-01A-11R-A14M-07
unc.edu.6c1a95ef-3b5a-49ac-aaeb-dcd8071bed23.1621103.rsem.genes.normalized_results	TCGA-EY-A212-01A-11R-A14M-07
unc.edu.6c1a95ef-3b5a-49ac-aaeb-dcd8071bed23.1752010.bt.exon_quantification.txt	TCGA-EY-A212-01A-11R-A14M-07
unc.edu.6d1d9284-004e-4ed7-91dd-71f4fa919632.1626543.junction_quantification.txt	TCGA-D1-A165-01A-11R-A12I-07
unc.edu.6d1d9284-004e-4ed7-91dd-71f4fa919632.1628015.rsem.genes.results	TCGA-D1-A165-01A-11R-A12I-07
unc.edu.6d1d9284-004e-4ed7-91dd-71f4fa919632.1628017.rsem.isoforms.results	TCGA-D1-A165-01A-11R-A12I-07
unc.edu.6d1d9284-004e-4ed7-91dd-71f4fa919632.1628120.rsem.genes.normalized_results	TCGA-D1-A165-01A-11R-A12I-07
unc.edu.6d1d9284-004e-4ed7-91dd-71f4fa919632.1628123.rsem.isoforms.normalized_results	TCGA-D1-A165-01A-11R-A12I-07
unc.edu.6d1d9284-004e-4ed7-91dd-71f4fa919632.1752767.bt.exon_quantification.txt	TCGA-D1-A165-01A-11R-A12I-07
unc.edu.6e00c57a-69e5-4b00-9e5e-97aa1d4933c7.1636001.junction_quantification.txt	TCGA-BG-A0YU-01A-21R-A10J-07
unc.edu.6e00c57a-69e5-4b00-9e5e-97aa1d4933c7.1636994.rsem.genes.results	TCGA-BG-A0YU-01A-21R-A10J-07
unc.edu.6e00c57a-69e5-4b00-9e5e-97aa1d4933c7.1636999.rsem.isoforms.results	TCGA-BG-A0YU-01A-21R-A10J-07
unc.edu.6e00c57a-69e5-4b00-9e5e-97aa1d4933c7.1637094.rsem.genes.normalized_results	TCGA-BG-A0YU-01A-21R-A10J-07
unc.edu.6e00c57a-69e5-4b00-9e5e-97aa1d4933c7.1637095.rsem.isoforms.normalized_results	TCGA-BG-A0YU-01A-21R-A10J-07
unc.edu.6e00c57a-69e5-4b00-9e5e-97aa1d4933c7.1753952.bt.exon_quantification.txt	TCGA-BG-A0YU-01A-21R-A10J-07
unc.edu.6eb1ae77-4d92-4823-ad9e-2a15cae95db2.1610520.junction_quantification.txt	TCGA-AX-A06F-01A-11R-A00V-07
unc.edu.6eb1ae77-4d92-4823-ad9e-2a15cae95db2.1610717.rsem.genes.results	TCGA-AX-A06F-01A-11R-A00V-07
unc.edu.6eb1ae77-4d92-4823-ad9e-2a15cae95db2.1610718.rsem.isoforms.results	TCGA-AX-A06F-01A-11R-A00V-07
unc.edu.6eb1ae77-4d92-4823-ad9e-2a15cae95db2.1610746.rsem.genes.normalized_results	TCGA-AX-A06F-01A-11R-A00V-07
unc.edu.6eb1ae77-4d92-4823-ad9e-2a15cae95db2.1610747.rsem.isoforms.normalized_results	TCGA-AX-A06F-01A-11R-A00V-07
unc.edu.6eb1ae77-4d92-4823-ad9e-2a15cae95db2.1755341.bt.exon_quantification.txt	TCGA-AX-A06F-01A-11R-A00V-07
unc.edu.6eefe77a-d312-44fc-9b9e-7c3b439a7e23.1614871.junction_quantification.txt	TCGA-D1-A1O0-01A-11R-A17B-07
unc.edu.6eefe77a-d312-44fc-9b9e-7c3b439a7e23.1615942.rsem.genes.results	TCGA-D1-A1O0-01A-11R-A17B-07
unc.edu.6eefe77a-d312-44fc-9b9e-7c3b439a7e23.1615943.rsem.isoforms.results	TCGA-D1-A1O0-01A-11R-A17B-07
unc.edu.6eefe77a-d312-44fc-9b9e-7c3b439a7e23.1616025.rsem.genes.normalized_results	TCGA-D1-A1O0-01A-11R-A17B-07
unc.edu.6eefe77a-d312-44fc-9b9e-7c3b439a7e23.1616032.rsem.isoforms.normalized_results	TCGA-D1-A1O0-01A-11R-A17B-07
unc.edu.6eefe77a-d312-44fc-9b9e-7c3b439a7e23.1751542.bt.exon_quantification.txt	TCGA-D1-A1O0-01A-11R-A17B-07
unc.edu.6f456a65-f075-469d-a0f9-365cae129564.1626390.junction_quantification.txt	TCGA-D1-A16Q-01A-12R-A12I-07
unc.edu.6f456a65-f075-469d-a0f9-365cae129564.1627908.rsem.genes.results	TCGA-D1-A16Q-01A-12R-A12I-07
unc.edu.6f456a65-f075-469d-a0f9-365cae129564.1627911.rsem.isoforms.results	TCGA-D1-A16Q-01A-12R-A12I-07
unc.edu.6f456a65-f075-469d-a0f9-365cae129564.1628025.rsem.isoforms.normalized_results	TCGA-D1-A16Q-01A-12R-A12I-07
unc.edu.6f456a65-f075-469d-a0f9-365cae129564.1628026.rsem.genes.normalized_results	TCGA-D1-A16Q-01A-12R-A12I-07
unc.edu.6f456a65-f075-469d-a0f9-365cae129564.1752778.bt.exon_quantification.txt	TCGA-D1-A16Q-01A-12R-A12I-07
unc.edu.6fc8c938-15ec-452d-9cf7-16b97e0a2c8f.1637421.junction_quantification.txt	TCGA-BS-A0U8-01A-11R-A104-07
unc.edu.6fc8c938-15ec-452d-9cf7-16b97e0a2c8f.1637888.rsem.genes.results	TCGA-BS-A0U8-01A-11R-A104-07
unc.edu.6fc8c938-15ec-452d-9cf7-16b97e0a2c8f.1637889.rsem.isoforms.results	TCGA-BS-A0U8-01A-11R-A104-07
unc.edu.6fc8c938-15ec-452d-9cf7-16b97e0a2c8f.1637916.rsem.isoforms.normalized_results	TCGA-BS-A0U8-01A-11R-A104-07
unc.edu.6fc8c938-15ec-452d-9cf7-16b97e0a2c8f.1637917.rsem.genes.normalized_results	TCGA-BS-A0U8-01A-11R-A104-07
unc.edu.6fc8c938-15ec-452d-9cf7-16b97e0a2c8f.1754586.bt.exon_quantification.txt	TCGA-BS-A0U8-01A-11R-A104-07
unc.edu.6ff22866-1896-4200-bef2-f05724bf15a3.1625169.junction_quantification.txt	TCGA-AP-A1DO-01A-11R-A137-07
unc.edu.6ff22866-1896-4200-bef2-f05724bf15a3.1626408.rsem.genes.results	TCGA-AP-A1DO-01A-11R-A137-07
unc.edu.6ff22866-1896-4200-bef2-f05724bf15a3.1626454.rsem.isoforms.results	TCGA-AP-A1DO-01A-11R-A137-07
unc.edu.6ff22866-1896-4200-bef2-f05724bf15a3.1626706.rsem.genes.normalized_results	TCGA-AP-A1DO-01A-11R-A137-07
unc.edu.6ff22866-1896-4200-bef2-f05724bf15a3.1626707.rsem.isoforms.normalized_results	TCGA-AP-A1DO-01A-11R-A137-07
unc.edu.6ff22866-1896-4200-bef2-f05724bf15a3.1752753.bt.exon_quantification.txt	TCGA-AP-A1DO-01A-11R-A137-07
unc.edu.714254dd-834a-4b70-8f88-c48bc7b4fdb8.1631942.junction_quantification.txt	TCGA-B5-A11U-01A-11R-A118-07
unc.edu.714254dd-834a-4b70-8f88-c48bc7b4fdb8.1633345.rsem.genes.results	TCGA-B5-A11U-01A-11R-A118-07
unc.edu.714254dd-834a-4b70-8f88-c48bc7b4fdb8.1633347.rsem.isoforms.results	TCGA-B5-A11U-01A-11R-A118-07
unc.edu.714254dd-834a-4b70-8f88-c48bc7b4fdb8.1633412.rsem.isoforms.normalized_results	TCGA-B5-A11U-01A-11R-A118-07
unc.edu.714254dd-834a-4b70-8f88-c48bc7b4fdb8.1633414.rsem.genes.normalized_results	TCGA-B5-A11U-01A-11R-A118-07
unc.edu.714254dd-834a-4b70-8f88-c48bc7b4fdb8.1753520.bt.exon_quantification.txt	TCGA-B5-A11U-01A-11R-A118-07
unc.edu.71679725-d65f-47d4-b851-e4467f9d3f62.1628894.junction_quantification.txt	TCGA-BG-A18A-01A-21R-A12I-07
unc.edu.71679725-d65f-47d4-b851-e4467f9d3f62.1630115.rsem.genes.results	TCGA-BG-A18A-01A-21R-A12I-07
unc.edu.71679725-d65f-47d4-b851-e4467f9d3f62.1630116.rsem.isoforms.results	TCGA-BG-A18A-01A-21R-A12I-07
unc.edu.71679725-d65f-47d4-b851-e4467f9d3f62.1630223.rsem.isoforms.normalized_results	TCGA-BG-A18A-01A-21R-A12I-07
unc.edu.71679725-d65f-47d4-b851-e4467f9d3f62.1630224.rsem.genes.normalized_results	TCGA-BG-A18A-01A-21R-A12I-07
unc.edu.71679725-d65f-47d4-b851-e4467f9d3f62.1753158.bt.exon_quantification.txt	TCGA-BG-A18A-01A-21R-A12I-07
unc.edu.71cdc7a1-4bbb-461c-ab98-34cad8c3a767.1621738.junction_quantification.txt	TCGA-B5-A0K8-01A-11R-A14M-07
unc.edu.71cdc7a1-4bbb-461c-ab98-34cad8c3a767.1622675.rsem.genes.results	TCGA-B5-A0K8-01A-11R-A14M-07
unc.edu.71cdc7a1-4bbb-461c-ab98-34cad8c3a767.1622681.rsem.isoforms.results	TCGA-B5-A0K8-01A-11R-A14M-07
unc.edu.71cdc7a1-4bbb-461c-ab98-34cad8c3a767.1622754.rsem.isoforms.normalized_results	TCGA-B5-A0K8-01A-11R-A14M-07
unc.edu.71cdc7a1-4bbb-461c-ab98-34cad8c3a767.1622765.rsem.genes.normalized_results	TCGA-B5-A0K8-01A-11R-A14M-07
unc.edu.71cdc7a1-4bbb-461c-ab98-34cad8c3a767.1752030.bt.exon_quantification.txt	TCGA-B5-A0K8-01A-11R-A14M-07
unc.edu.71ef8bce-4b04-4fba-9ae6-8c8f2b18b2c7.1610190.junction_quantification.txt	TCGA-BK-A0C9-01A-11R-A00V-07
unc.edu.71ef8bce-4b04-4fba-9ae6-8c8f2b18b2c7.1610590.rsem.genes.results	TCGA-BK-A0C9-01A-11R-A00V-07
unc.edu.71ef8bce-4b04-4fba-9ae6-8c8f2b18b2c7.1610591.rsem.isoforms.results	TCGA-BK-A0C9-01A-11R-A00V-07
unc.edu.71ef8bce-4b04-4fba-9ae6-8c8f2b18b2c7.1610611.rsem.isoforms.normalized_results	TCGA-BK-A0C9-01A-11R-A00V-07
unc.edu.71ef8bce-4b04-4fba-9ae6-8c8f2b18b2c7.1610612.rsem.genes.normalized_results	TCGA-BK-A0C9-01A-11R-A00V-07
unc.edu.71ef8bce-4b04-4fba-9ae6-8c8f2b18b2c7.1755000.bt.exon_quantification.txt	TCGA-BK-A0C9-01A-11R-A00V-07
unc.edu.7348f1f9-8bcf-41e2-bcb0-743823cac926.1619868.junction_quantification.txt	TCGA-EY-A1GS-01A-11R-A13S-07
unc.edu.7348f1f9-8bcf-41e2-bcb0-743823cac926.1620998.rsem.genes.results	TCGA-EY-A1GS-01A-11R-A13S-07
unc.edu.7348f1f9-8bcf-41e2-bcb0-743823cac926.1621007.rsem.isoforms.results	TCGA-EY-A1GS-01A-11R-A13S-07
unc.edu.7348f1f9-8bcf-41e2-bcb0-743823cac926.1621139.rsem.genes.normalized_results	TCGA-EY-A1GS-01A-11R-A13S-07
unc.edu.7348f1f9-8bcf-41e2-bcb0-743823cac926.1621140.rsem.isoforms.normalized_results	TCGA-EY-A1GS-01A-11R-A13S-07
unc.edu.7348f1f9-8bcf-41e2-bcb0-743823cac926.1752012.bt.exon_quantification.txt	TCGA-EY-A1GS-01A-11R-A13S-07
unc.edu.73e01a38-164c-44ce-ab36-ed429af8af44.1609285.junction_quantification.txt	TCGA-B5-A0K4-01A-11R-A040-07
unc.edu.73e01a38-164c-44ce-ab36-ed429af8af44.1609612.rsem.genes.results	TCGA-B5-A0K4-01A-11R-A040-07
unc.edu.73e01a38-164c-44ce-ab36-ed429af8af44.1609620.rsem.isoforms.results	TCGA-B5-A0K4-01A-11R-A040-07
unc.edu.73e01a38-164c-44ce-ab36-ed429af8af44.1609668.rsem.isoforms.normalized_results	TCGA-B5-A0K4-01A-11R-A040-07
unc.edu.73e01a38-164c-44ce-ab36-ed429af8af44.1609669.rsem.genes.normalized_results	TCGA-B5-A0K4-01A-11R-A040-07
unc.edu.73e01a38-164c-44ce-ab36-ed429af8af44.1754970.bt.exon_quantification.txt	TCGA-B5-A0K4-01A-11R-A040-07
unc.edu.740f4c64-0bc1-4691-8b37-7830ae67a080.1634003.junction_quantification.txt	TCGA-BG-A0VZ-01A-11R-A109-07
unc.edu.740f4c64-0bc1-4691-8b37-7830ae67a080.1635130.rsem.genes.results	TCGA-BG-A0VZ-01A-11R-A109-07
unc.edu.740f4c64-0bc1-4691-8b37-7830ae67a080.1635131.rsem.isoforms.results	TCGA-BG-A0VZ-01A-11R-A109-07
unc.edu.740f4c64-0bc1-4691-8b37-7830ae67a080.1635310.rsem.genes.normalized_results	TCGA-BG-A0VZ-01A-11R-A109-07
unc.edu.740f4c64-0bc1-4691-8b37-7830ae67a080.1635311.rsem.isoforms.normalized_results	TCGA-BG-A0VZ-01A-11R-A109-07
unc.edu.740f4c64-0bc1-4691-8b37-7830ae67a080.1753589.bt.exon_quantification.txt	TCGA-BG-A0VZ-01A-11R-A109-07
unc.edu.75b0fdbd-9670-468e-b426-410c95d84426.1626122.junction_quantification.txt	TCGA-D1-A177-01A-21R-A12I-07
unc.edu.75b0fdbd-9670-468e-b426-410c95d84426.1627554.rsem.genes.results	TCGA-D1-A177-01A-21R-A12I-07
unc.edu.75b0fdbd-9670-468e-b426-410c95d84426.1627555.rsem.isoforms.results	TCGA-D1-A177-01A-21R-A12I-07
unc.edu.75b0fdbd-9670-468e-b426-410c95d84426.1627682.rsem.genes.normalized_results	TCGA-D1-A177-01A-21R-A12I-07
unc.edu.75b0fdbd-9670-468e-b426-410c95d84426.1627683.rsem.isoforms.normalized_results	TCGA-D1-A177-01A-21R-A12I-07
unc.edu.75b0fdbd-9670-468e-b426-410c95d84426.1752790.bt.exon_quantification.txt	TCGA-D1-A177-01A-21R-A12I-07
unc.edu.75da1901-49d7-4a96-b195-6e38625898e5.1609151.junction_quantification.txt	TCGA-A5-A0GM-01A-11R-A040-07
unc.edu.75da1901-49d7-4a96-b195-6e38625898e5.1609655.rsem.genes.results	TCGA-A5-A0GM-01A-11R-A040-07
unc.edu.75da1901-49d7-4a96-b195-6e38625898e5.1609660.rsem.isoforms.results	TCGA-A5-A0GM-01A-11R-A040-07
unc.edu.75da1901-49d7-4a96-b195-6e38625898e5.1609742.rsem.isoforms.normalized_results	TCGA-A5-A0GM-01A-11R-A040-07
unc.edu.75da1901-49d7-4a96-b195-6e38625898e5.1609743.rsem.genes.normalized_results	TCGA-A5-A0GM-01A-11R-A040-07
unc.edu.75da1901-49d7-4a96-b195-6e38625898e5.1754950.bt.exon_quantification.txt	TCGA-A5-A0GM-01A-11R-A040-07
unc.edu.770fd2b7-24cf-432b-829d-39364a11277d.1600219.junction_quantification.txt	TCGA-B5-A1MZ-01A-11R-A144-07
unc.edu.770fd2b7-24cf-432b-829d-39364a11277d.1601149.rsem.genes.results	TCGA-B5-A1MZ-01A-11R-A144-07
unc.edu.770fd2b7-24cf-432b-829d-39364a11277d.1601150.rsem.isoforms.results	TCGA-B5-A1MZ-01A-11R-A144-07
unc.edu.770fd2b7-24cf-432b-829d-39364a11277d.1601218.rsem.isoforms.normalized_results	TCGA-B5-A1MZ-01A-11R-A144-07
unc.edu.770fd2b7-24cf-432b-829d-39364a11277d.1601223.rsem.genes.normalized_results	TCGA-B5-A1MZ-01A-11R-A144-07
unc.edu.770fd2b7-24cf-432b-829d-39364a11277d.1748291.bt.exon_quantification.txt	TCGA-B5-A1MZ-01A-11R-A144-07
unc.edu.7865a23a-f7a6-43b0-b395-16c8306cea2f.1630768.junction_quantification.txt	TCGA-BK-A0CB-11A-33R-A104-07
unc.edu.7865a23a-f7a6-43b0-b395-16c8306cea2f.1631909.rsem.genes.results	TCGA-BK-A0CB-11A-33R-A104-07
unc.edu.7865a23a-f7a6-43b0-b395-16c8306cea2f.1631924.rsem.isoforms.results	TCGA-BK-A0CB-11A-33R-A104-07
unc.edu.7865a23a-f7a6-43b0-b395-16c8306cea2f.1632056.rsem.isoforms.normalized_results	TCGA-BK-A0CB-11A-33R-A104-07
unc.edu.7865a23a-f7a6-43b0-b395-16c8306cea2f.1632079.rsem.genes.normalized_results	TCGA-BK-A0CB-11A-33R-A104-07
unc.edu.7865a23a-f7a6-43b0-b395-16c8306cea2f.1753192.bt.exon_quantification.txt	TCGA-BK-A0CB-11A-33R-A104-07
unc.edu.7961370a-641d-4dc9-a530-99789e7d0036.1622380.junction_quantification.txt	TCGA-BG-A0LX-01A-11R-A16W-07
unc.edu.7961370a-641d-4dc9-a530-99789e7d0036.1623291.rsem.genes.results	TCGA-BG-A0LX-01A-11R-A16W-07
unc.edu.7961370a-641d-4dc9-a530-99789e7d0036.1623303.rsem.isoforms.results	TCGA-BG-A0LX-01A-11R-A16W-07
unc.edu.7961370a-641d-4dc9-a530-99789e7d0036.1623388.rsem.isoforms.normalized_results	TCGA-BG-A0LX-01A-11R-A16W-07
