filename	barcode(s)
unc.edu.541b5a26-2819-4cab-bbc7-e88df4999681.2647850.rsem.genes.normalized_results	TCGA-VS-A9UT-01A-11R-A42T-07
unc.edu.541b5a26-2819-4cab-bbc7-e88df4999681.2647972.bt.exon_quantification.txt	TCGA-VS-A9UT-01A-11R-A42T-07
unc.edu.550b677c-c33a-499c-95dc-68250384b6a8.1648577.junction_quantification.txt	TCGA-EK-A2PL-01A-11R-A18M-07
unc.edu.550b677c-c33a-499c-95dc-68250384b6a8.1649536.rsem.genes.results	TCGA-EK-A2PL-01A-11R-A18M-07
unc.edu.550b677c-c33a-499c-95dc-68250384b6a8.1649537.rsem.isoforms.results	TCGA-EK-A2PL-01A-11R-A18M-07
unc.edu.550b677c-c33a-499c-95dc-68250384b6a8.1649561.rsem.genes.normalized_results	TCGA-EK-A2PL-01A-11R-A18M-07
unc.edu.550b677c-c33a-499c-95dc-68250384b6a8.1649566.rsem.isoforms.normalized_results	TCGA-EK-A2PL-01A-11R-A18M-07
unc.edu.550b677c-c33a-499c-95dc-68250384b6a8.1746316.bt.exon_quantification.txt	TCGA-EK-A2PL-01A-11R-A18M-07
unc.edu.56ec376d-abc2-4bcd-87d2-cf10141ab979.2650819.junction_quantification.txt	TCGA-VS-A9UZ-01A-11R-A42T-07
unc.edu.56ec376d-abc2-4bcd-87d2-cf10141ab979.2651071.rsem.genes.results	TCGA-VS-A9UZ-01A-11R-A42T-07
unc.edu.56ec376d-abc2-4bcd-87d2-cf10141ab979.2651072.rsem.isoforms.results	TCGA-VS-A9UZ-01A-11R-A42T-07
unc.edu.56ec376d-abc2-4bcd-87d2-cf10141ab979.2651084.rsem.isoforms.normalized_results	TCGA-VS-A9UZ-01A-11R-A42T-07
unc.edu.56ec376d-abc2-4bcd-87d2-cf10141ab979.2651088.rsem.genes.normalized_results	TCGA-VS-A9UZ-01A-11R-A42T-07
unc.edu.56ec376d-abc2-4bcd-87d2-cf10141ab979.2651147.bt.exon_quantification.txt	TCGA-VS-A9UZ-01A-11R-A42T-07
unc.edu.576cc9e7-f32b-4478-a8a6-e77c16a07e35.2266839.junction_quantification.txt	TCGA-EX-A3L1-01A-11R-A32Y-07
unc.edu.576cc9e7-f32b-4478-a8a6-e77c16a07e35.2268558.rsem.genes.results	TCGA-EX-A3L1-01A-11R-A32Y-07
unc.edu.576cc9e7-f32b-4478-a8a6-e77c16a07e35.2268559.rsem.isoforms.results	TCGA-EX-A3L1-01A-11R-A32Y-07
unc.edu.576cc9e7-f32b-4478-a8a6-e77c16a07e35.2268595.rsem.genes.normalized_results	TCGA-EX-A3L1-01A-11R-A32Y-07
unc.edu.576cc9e7-f32b-4478-a8a6-e77c16a07e35.2268596.rsem.isoforms.normalized_results	TCGA-EX-A3L1-01A-11R-A32Y-07
unc.edu.576cc9e7-f32b-4478-a8a6-e77c16a07e35.2268629.bt.exon_quantification.txt	TCGA-EX-A3L1-01A-11R-A32Y-07
unc.edu.57955c20-b0c4-4d4c-aea6-cee9179a4118.2649459.junction_quantification.txt	TCGA-VS-A9UQ-01A-21R-A42T-07
unc.edu.57955c20-b0c4-4d4c-aea6-cee9179a4118.2650650.rsem.genes.results	TCGA-VS-A9UQ-01A-21R-A42T-07
unc.edu.57955c20-b0c4-4d4c-aea6-cee9179a4118.2650651.rsem.isoforms.results	TCGA-VS-A9UQ-01A-21R-A42T-07
unc.edu.57955c20-b0c4-4d4c-aea6-cee9179a4118.2650671.rsem.isoforms.normalized_results	TCGA-VS-A9UQ-01A-21R-A42T-07
unc.edu.57955c20-b0c4-4d4c-aea6-cee9179a4118.2650674.rsem.genes.normalized_results	TCGA-VS-A9UQ-01A-21R-A42T-07
unc.edu.57955c20-b0c4-4d4c-aea6-cee9179a4118.2650745.bt.exon_quantification.txt	TCGA-VS-A9UQ-01A-21R-A42T-07
unc.edu.58ccb54d-2d23-4bce-b05d-02e543d83306.1715213.junction_quantification.txt	TCGA-FU-A23L-01A-11R-A16R-07
unc.edu.58ccb54d-2d23-4bce-b05d-02e543d83306.1721144.rsem.genes.results	TCGA-FU-A23L-01A-11R-A16R-07
unc.edu.58ccb54d-2d23-4bce-b05d-02e543d83306.1721145.rsem.isoforms.results	TCGA-FU-A23L-01A-11R-A16R-07
unc.edu.58ccb54d-2d23-4bce-b05d-02e543d83306.1721254.rsem.isoforms.normalized_results	TCGA-FU-A23L-01A-11R-A16R-07
unc.edu.58ccb54d-2d23-4bce-b05d-02e543d83306.1721260.rsem.genes.normalized_results	TCGA-FU-A23L-01A-11R-A16R-07
unc.edu.58ccb54d-2d23-4bce-b05d-02e543d83306.1744825.bt.exon_quantification.txt	TCGA-FU-A23L-01A-11R-A16R-07
unc.edu.58e01e27-fe36-4ee7-9560-f668bf6dcb48.2324269.junction_quantification.txt	TCGA-RA-A741-01A-11R-A33Z-07
unc.edu.58e01e27-fe36-4ee7-9560-f668bf6dcb48.2324885.rsem.genes.results	TCGA-RA-A741-01A-11R-A33Z-07
unc.edu.58e01e27-fe36-4ee7-9560-f668bf6dcb48.2324886.rsem.isoforms.results	TCGA-RA-A741-01A-11R-A33Z-07
unc.edu.58e01e27-fe36-4ee7-9560-f668bf6dcb48.2324902.rsem.genes.normalized_results	TCGA-RA-A741-01A-11R-A33Z-07
unc.edu.58e01e27-fe36-4ee7-9560-f668bf6dcb48.2324903.rsem.isoforms.normalized_results	TCGA-RA-A741-01A-11R-A33Z-07
unc.edu.58e01e27-fe36-4ee7-9560-f668bf6dcb48.2324963.bt.exon_quantification.txt	TCGA-RA-A741-01A-11R-A33Z-07
unc.edu.59d21a33-8d29-4c23-95a8-7986d2a3db36.1725943.junction_quantification.txt	TCGA-EK-A2RB-01A-11R-A18M-07
unc.edu.59d21a33-8d29-4c23-95a8-7986d2a3db36.1728633.rsem.genes.results	TCGA-EK-A2RB-01A-11R-A18M-07
unc.edu.59d21a33-8d29-4c23-95a8-7986d2a3db36.1728634.rsem.isoforms.results	TCGA-EK-A2RB-01A-11R-A18M-07
unc.edu.59d21a33-8d29-4c23-95a8-7986d2a3db36.1728664.rsem.genes.normalized_results	TCGA-EK-A2RB-01A-11R-A18M-07
unc.edu.59d21a33-8d29-4c23-95a8-7986d2a3db36.1728665.rsem.isoforms.normalized_results	TCGA-EK-A2RB-01A-11R-A18M-07
unc.edu.59d21a33-8d29-4c23-95a8-7986d2a3db36.1745153.bt.exon_quantification.txt	TCGA-EK-A2RB-01A-11R-A18M-07
unc.edu.5a7840e4-48ef-4d10-8709-c963b6b4c25a.1660830.junction_quantification.txt	TCGA-C5-A1BL-01A-11R-A13Y-07
unc.edu.5a7840e4-48ef-4d10-8709-c963b6b4c25a.1661822.rsem.genes.results	TCGA-C5-A1BL-01A-11R-A13Y-07
unc.edu.5a7840e4-48ef-4d10-8709-c963b6b4c25a.1661823.rsem.isoforms.results	TCGA-C5-A1BL-01A-11R-A13Y-07
unc.edu.5a7840e4-48ef-4d10-8709-c963b6b4c25a.1661846.rsem.genes.normalized_results	TCGA-C5-A1BL-01A-11R-A13Y-07
unc.edu.5a7840e4-48ef-4d10-8709-c963b6b4c25a.1661847.rsem.isoforms.normalized_results	TCGA-C5-A1BL-01A-11R-A13Y-07
unc.edu.5a7840e4-48ef-4d10-8709-c963b6b4c25a.1747940.bt.exon_quantification.txt	TCGA-C5-A1BL-01A-11R-A13Y-07
unc.edu.5abdff9b-a6a9-4564-9ac3-98a563f65fe6.2247708.junction_quantification.txt	TCGA-C5-A7CG-01A-11R-A32P-07
unc.edu.5abdff9b-a6a9-4564-9ac3-98a563f65fe6.2249233.rsem.genes.results	TCGA-C5-A7CG-01A-11R-A32P-07
unc.edu.5abdff9b-a6a9-4564-9ac3-98a563f65fe6.2249234.rsem.isoforms.results	TCGA-C5-A7CG-01A-11R-A32P-07
unc.edu.5abdff9b-a6a9-4564-9ac3-98a563f65fe6.2249260.rsem.genes.normalized_results	TCGA-C5-A7CG-01A-11R-A32P-07
unc.edu.5abdff9b-a6a9-4564-9ac3-98a563f65fe6.2249261.rsem.isoforms.normalized_results	TCGA-C5-A7CG-01A-11R-A32P-07
unc.edu.5abdff9b-a6a9-4564-9ac3-98a563f65fe6.2249751.bt.exon_quantification.txt	TCGA-C5-A7CG-01A-11R-A32P-07
unc.edu.5ad0c6f5-9be9-46f2-a705-fb9c616464ae.2439588.junction_quantification.txt	TCGA-ZJ-A8QR-01A-11R-A37O-07
unc.edu.5ad0c6f5-9be9-46f2-a705-fb9c616464ae.2440143.rsem.genes.results	TCGA-ZJ-A8QR-01A-11R-A37O-07
unc.edu.5ad0c6f5-9be9-46f2-a705-fb9c616464ae.2440144.rsem.isoforms.results	TCGA-ZJ-A8QR-01A-11R-A37O-07
unc.edu.5ad0c6f5-9be9-46f2-a705-fb9c616464ae.2440165.rsem.genes.normalized_results	TCGA-ZJ-A8QR-01A-11R-A37O-07
unc.edu.5ad0c6f5-9be9-46f2-a705-fb9c616464ae.2440166.rsem.isoforms.normalized_results	TCGA-ZJ-A8QR-01A-11R-A37O-07
unc.edu.5ad0c6f5-9be9-46f2-a705-fb9c616464ae.2440280.bt.exon_quantification.txt	TCGA-ZJ-A8QR-01A-11R-A37O-07
unc.edu.5b31fb5f-9321-43d8-9b5f-600e8ba2f6cc.1659589.junction_quantification.txt	TCGA-C5-A1BF-01B-11R-A13Y-07
unc.edu.5b31fb5f-9321-43d8-9b5f-600e8ba2f6cc.1660901.rsem.genes.results	TCGA-C5-A1BF-01B-11R-A13Y-07
unc.edu.5b31fb5f-9321-43d8-9b5f-600e8ba2f6cc.1660902.rsem.isoforms.results	TCGA-C5-A1BF-01B-11R-A13Y-07
unc.edu.5b31fb5f-9321-43d8-9b5f-600e8ba2f6cc.1660939.rsem.isoforms.normalized_results	TCGA-C5-A1BF-01B-11R-A13Y-07
unc.edu.5b31fb5f-9321-43d8-9b5f-600e8ba2f6cc.1660948.rsem.genes.normalized_results	TCGA-C5-A1BF-01B-11R-A13Y-07
unc.edu.5b31fb5f-9321-43d8-9b5f-600e8ba2f6cc.1747593.bt.exon_quantification.txt	TCGA-C5-A1BF-01B-11R-A13Y-07
unc.edu.5c5d18f0-dc25-4d65-9ea7-f90d69db0ce8.1727596.junction_quantification.txt	TCGA-C5-A2M1-01A-11R-A18M-07
unc.edu.5c5d18f0-dc25-4d65-9ea7-f90d69db0ce8.1729499.rsem.genes.results	TCGA-C5-A2M1-01A-11R-A18M-07
unc.edu.5c5d18f0-dc25-4d65-9ea7-f90d69db0ce8.1729500.rsem.isoforms.results	TCGA-C5-A2M1-01A-11R-A18M-07
unc.edu.5c5d18f0-dc25-4d65-9ea7-f90d69db0ce8.1729513.rsem.isoforms.normalized_results	TCGA-C5-A2M1-01A-11R-A18M-07
unc.edu.5c5d18f0-dc25-4d65-9ea7-f90d69db0ce8.1729514.rsem.genes.normalized_results	TCGA-C5-A2M1-01A-11R-A18M-07
unc.edu.5c5d18f0-dc25-4d65-9ea7-f90d69db0ce8.1745186.bt.exon_quantification.txt	TCGA-C5-A2M1-01A-11R-A18M-07
unc.edu.5e38ec7f-6d2a-4e9c-98ee-fc00832d2aeb.2246170.junction_quantification.txt	TCGA-C5-A7CK-01A-11R-A32P-07
unc.edu.5e38ec7f-6d2a-4e9c-98ee-fc00832d2aeb.2247230.rsem.genes.results	TCGA-C5-A7CK-01A-11R-A32P-07
unc.edu.5e38ec7f-6d2a-4e9c-98ee-fc00832d2aeb.2247231.rsem.isoforms.results	TCGA-C5-A7CK-01A-11R-A32P-07
unc.edu.5e38ec7f-6d2a-4e9c-98ee-fc00832d2aeb.2247243.rsem.genes.normalized_results	TCGA-C5-A7CK-01A-11R-A32P-07
unc.edu.5e38ec7f-6d2a-4e9c-98ee-fc00832d2aeb.2247244.rsem.isoforms.normalized_results	TCGA-C5-A7CK-01A-11R-A32P-07
unc.edu.5e38ec7f-6d2a-4e9c-98ee-fc00832d2aeb.2247358.bt.exon_quantification.txt	TCGA-C5-A7CK-01A-11R-A32P-07
unc.edu.5f23cd19-f7f0-43e3-961d-0236da5f49ae.2411817.junction_quantification.txt	TCGA-C5-A8ZZ-01A-11R-A37O-07
unc.edu.5f23cd19-f7f0-43e3-961d-0236da5f49ae.2412385.rsem.genes.results	TCGA-C5-A8ZZ-01A-11R-A37O-07
unc.edu.5f23cd19-f7f0-43e3-961d-0236da5f49ae.2412386.rsem.isoforms.results	TCGA-C5-A8ZZ-01A-11R-A37O-07
unc.edu.5f23cd19-f7f0-43e3-961d-0236da5f49ae.2412400.rsem.isoforms.normalized_results	TCGA-C5-A8ZZ-01A-11R-A37O-07
unc.edu.5f23cd19-f7f0-43e3-961d-0236da5f49ae.2412403.rsem.genes.normalized_results	TCGA-C5-A8ZZ-01A-11R-A37O-07
unc.edu.5f23cd19-f7f0-43e3-961d-0236da5f49ae.2412488.bt.exon_quantification.txt	TCGA-C5-A8ZZ-01A-11R-A37O-07
unc.edu.5f6b58e1-df96-4c94-aa88-e4f23339794c.2396537.junction_quantification.txt	TCGA-DS-A7WF-01A-11R-A352-07
unc.edu.5f6b58e1-df96-4c94-aa88-e4f23339794c.2397177.rsem.genes.results	TCGA-DS-A7WF-01A-11R-A352-07
unc.edu.5f6b58e1-df96-4c94-aa88-e4f23339794c.2397178.rsem.isoforms.results	TCGA-DS-A7WF-01A-11R-A352-07
unc.edu.5f6b58e1-df96-4c94-aa88-e4f23339794c.2397192.rsem.isoforms.normalized_results	TCGA-DS-A7WF-01A-11R-A352-07
unc.edu.5f6b58e1-df96-4c94-aa88-e4f23339794c.2397193.rsem.genes.normalized_results	TCGA-DS-A7WF-01A-11R-A352-07
unc.edu.5f6b58e1-df96-4c94-aa88-e4f23339794c.2397233.bt.exon_quantification.txt	TCGA-DS-A7WF-01A-11R-A352-07
unc.edu.5fd1a695-76a4-4ccb-8623-6b1e65e7de3a.2649007.junction_quantification.txt	TCGA-VS-A958-01A-11R-A42T-07
unc.edu.5fd1a695-76a4-4ccb-8623-6b1e65e7de3a.2650370.rsem.genes.results	TCGA-VS-A958-01A-11R-A42T-07
unc.edu.5fd1a695-76a4-4ccb-8623-6b1e65e7de3a.2650371.rsem.isoforms.results	TCGA-VS-A958-01A-11R-A42T-07
unc.edu.5fd1a695-76a4-4ccb-8623-6b1e65e7de3a.2650383.rsem.genes.normalized_results	TCGA-VS-A958-01A-11R-A42T-07
unc.edu.5fd1a695-76a4-4ccb-8623-6b1e65e7de3a.2650386.rsem.isoforms.normalized_results	TCGA-VS-A958-01A-11R-A42T-07
unc.edu.5fd1a695-76a4-4ccb-8623-6b1e65e7de3a.2650618.bt.exon_quantification.txt	TCGA-VS-A958-01A-11R-A42T-07
unc.edu.5ff64ded-bdb0-4125-b1b9-8a3945e82810.1649096.junction_quantification.txt	TCGA-EK-A2R8-01A-21R-A18M-07
unc.edu.5ff64ded-bdb0-4125-b1b9-8a3945e82810.1650563.rsem.genes.results	TCGA-EK-A2R8-01A-21R-A18M-07
unc.edu.5ff64ded-bdb0-4125-b1b9-8a3945e82810.1650564.rsem.isoforms.results	TCGA-EK-A2R8-01A-21R-A18M-07
unc.edu.5ff64ded-bdb0-4125-b1b9-8a3945e82810.1650585.rsem.isoforms.normalized_results	TCGA-EK-A2R8-01A-21R-A18M-07
unc.edu.5ff64ded-bdb0-4125-b1b9-8a3945e82810.1650586.rsem.genes.normalized_results	TCGA-EK-A2R8-01A-21R-A18M-07
unc.edu.5ff64ded-bdb0-4125-b1b9-8a3945e82810.1746360.bt.exon_quantification.txt	TCGA-EK-A2R8-01A-21R-A18M-07
unc.edu.6171e1c5-1243-4fde-8964-7d1a4d387a86.1858339.junction_quantification.txt	TCGA-EA-A3Y4-01A-51R-A24H-07
unc.edu.6171e1c5-1243-4fde-8964-7d1a4d387a86.1859489.rsem.genes.results	TCGA-EA-A3Y4-01A-51R-A24H-07
unc.edu.6171e1c5-1243-4fde-8964-7d1a4d387a86.1859490.rsem.isoforms.results	TCGA-EA-A3Y4-01A-51R-A24H-07
unc.edu.6171e1c5-1243-4fde-8964-7d1a4d387a86.1859509.rsem.genes.normalized_results	TCGA-EA-A3Y4-01A-51R-A24H-07
unc.edu.6171e1c5-1243-4fde-8964-7d1a4d387a86.1859510.rsem.isoforms.normalized_results	TCGA-EA-A3Y4-01A-51R-A24H-07
unc.edu.6171e1c5-1243-4fde-8964-7d1a4d387a86.1859568.bt.exon_quantification.txt	TCGA-EA-A3Y4-01A-51R-A24H-07
unc.edu.622f0488-00c2-4f4f-8d5e-6cc9ab5b0e11.1669554.junction_quantification.txt	TCGA-FU-A3YQ-01A-11R-A22U-07
unc.edu.622f0488-00c2-4f4f-8d5e-6cc9ab5b0e11.1670505.rsem.genes.results	TCGA-FU-A3YQ-01A-11R-A22U-07
unc.edu.622f0488-00c2-4f4f-8d5e-6cc9ab5b0e11.1670506.rsem.isoforms.results	TCGA-FU-A3YQ-01A-11R-A22U-07
unc.edu.622f0488-00c2-4f4f-8d5e-6cc9ab5b0e11.1670527.rsem.genes.normalized_results	TCGA-FU-A3YQ-01A-11R-A22U-07
unc.edu.622f0488-00c2-4f4f-8d5e-6cc9ab5b0e11.1670528.rsem.isoforms.normalized_results	TCGA-FU-A3YQ-01A-11R-A22U-07
unc.edu.622f0488-00c2-4f4f-8d5e-6cc9ab5b0e11.1745947.bt.exon_quantification.txt	TCGA-FU-A3YQ-01A-11R-A22U-07
unc.edu.6252138d-526e-4ed4-8369-7d6e4bde3fbe.1662383.junction_quantification.txt	TCGA-DR-A0ZL-01A-11R-A10U-07
unc.edu.6252138d-526e-4ed4-8369-7d6e4bde3fbe.1663375.rsem.genes.results	TCGA-DR-A0ZL-01A-11R-A10U-07
unc.edu.6252138d-526e-4ed4-8369-7d6e4bde3fbe.1663376.rsem.isoforms.results	TCGA-DR-A0ZL-01A-11R-A10U-07
unc.edu.6252138d-526e-4ed4-8369-7d6e4bde3fbe.1663402.rsem.genes.normalized_results	TCGA-DR-A0ZL-01A-11R-A10U-07
unc.edu.6252138d-526e-4ed4-8369-7d6e4bde3fbe.1663403.rsem.isoforms.normalized_results	TCGA-DR-A0ZL-01A-11R-A10U-07
unc.edu.6252138d-526e-4ed4-8369-7d6e4bde3fbe.1747962.bt.exon_quantification.txt	TCGA-DR-A0ZL-01A-11R-A10U-07
unc.edu.625af8d9-87a0-4017-833b-962fad1f79e5.2659312.junction_quantification.txt	TCGA-VS-A9U6-01A-11R-A42T-07
unc.edu.625af8d9-87a0-4017-833b-962fad1f79e5.2660179.rsem.genes.results	TCGA-VS-A9U6-01A-11R-A42T-07
unc.edu.625af8d9-87a0-4017-833b-962fad1f79e5.2660180.rsem.isoforms.results	TCGA-VS-A9U6-01A-11R-A42T-07
unc.edu.625af8d9-87a0-4017-833b-962fad1f79e5.2660246.rsem.genes.normalized_results	TCGA-VS-A9U6-01A-11R-A42T-07
unc.edu.625af8d9-87a0-4017-833b-962fad1f79e5.2660247.rsem.isoforms.normalized_results	TCGA-VS-A9U6-01A-11R-A42T-07
unc.edu.625af8d9-87a0-4017-833b-962fad1f79e5.2660409.bt.exon_quantification.txt	TCGA-VS-A9U6-01A-11R-A42T-07
unc.edu.656bb2ee-b7f9-4cee-a694-1217fecf25a7.1657120.junction_quantification.txt	TCGA-DS-A1OA-01A-11R-A14Y-07
unc.edu.656bb2ee-b7f9-4cee-a694-1217fecf25a7.1658010.rsem.genes.results	TCGA-DS-A1OA-01A-11R-A14Y-07
unc.edu.656bb2ee-b7f9-4cee-a694-1217fecf25a7.1658011.rsem.isoforms.results	TCGA-DS-A1OA-01A-11R-A14Y-07
unc.edu.656bb2ee-b7f9-4cee-a694-1217fecf25a7.1658023.rsem.genes.normalized_results	TCGA-DS-A1OA-01A-11R-A14Y-07
unc.edu.656bb2ee-b7f9-4cee-a694-1217fecf25a7.1658026.rsem.isoforms.normalized_results	TCGA-DS-A1OA-01A-11R-A14Y-07
unc.edu.656bb2ee-b7f9-4cee-a694-1217fecf25a7.1747175.bt.exon_quantification.txt	TCGA-DS-A1OA-01A-11R-A14Y-07
unc.edu.66a29b88-60e4-4fae-90b3-5c32560dd3ba.2646823.junction_quantification.txt	TCGA-VS-A9UI-01A-11R-A42T-07
unc.edu.66a29b88-60e4-4fae-90b3-5c32560dd3ba.2647499.rsem.genes.results	TCGA-VS-A9UI-01A-11R-A42T-07
unc.edu.66a29b88-60e4-4fae-90b3-5c32560dd3ba.2647500.rsem.isoforms.results	TCGA-VS-A9UI-01A-11R-A42T-07
unc.edu.66a29b88-60e4-4fae-90b3-5c32560dd3ba.2647535.rsem.genes.normalized_results	TCGA-VS-A9UI-01A-11R-A42T-07
unc.edu.66a29b88-60e4-4fae-90b3-5c32560dd3ba.2647536.rsem.isoforms.normalized_results	TCGA-VS-A9UI-01A-11R-A42T-07
unc.edu.66a29b88-60e4-4fae-90b3-5c32560dd3ba.2647741.bt.exon_quantification.txt	TCGA-VS-A9UI-01A-11R-A42T-07
unc.edu.6878010a-30d5-44ef-bd70-99f532a584d5.1669091.junction_quantification.txt	TCGA-EK-A3GK-01A-11R-A213-07
unc.edu.6878010a-30d5-44ef-bd70-99f532a584d5.1670261.rsem.genes.results	TCGA-EK-A3GK-01A-11R-A213-07
unc.edu.6878010a-30d5-44ef-bd70-99f532a584d5.1670262.rsem.isoforms.results	TCGA-EK-A3GK-01A-11R-A213-07
unc.edu.6878010a-30d5-44ef-bd70-99f532a584d5.1670300.rsem.genes.normalized_results	TCGA-EK-A3GK-01A-11R-A213-07
unc.edu.6878010a-30d5-44ef-bd70-99f532a584d5.1670301.rsem.isoforms.normalized_results	TCGA-EK-A3GK-01A-11R-A213-07
unc.edu.6878010a-30d5-44ef-bd70-99f532a584d5.1745963.bt.exon_quantification.txt	TCGA-EK-A3GK-01A-11R-A213-07
unc.edu.687d43fb-fb87-464d-a661-697889b99aed.2054864.junction_quantification.txt	TCGA-EA-A5ZF-01A-11R-A28H-07
unc.edu.687d43fb-fb87-464d-a661-697889b99aed.2055644.rsem.genes.results	TCGA-EA-A5ZF-01A-11R-A28H-07
unc.edu.687d43fb-fb87-464d-a661-697889b99aed.2055645.rsem.isoforms.results	TCGA-EA-A5ZF-01A-11R-A28H-07
unc.edu.687d43fb-fb87-464d-a661-697889b99aed.2055665.rsem.isoforms.normalized_results	TCGA-EA-A5ZF-01A-11R-A28H-07
unc.edu.687d43fb-fb87-464d-a661-697889b99aed.2055668.rsem.genes.normalized_results	TCGA-EA-A5ZF-01A-11R-A28H-07
unc.edu.687d43fb-fb87-464d-a661-697889b99aed.2056067.bt.exon_quantification.txt	TCGA-EA-A5ZF-01A-11R-A28H-07
unc.edu.689fb0d6-789a-45c2-8f2f-12cc3a2ea553.1665915.junction_quantification.txt	TCGA-EK-A2PI-01A-11R-A18M-07
unc.edu.689fb0d6-789a-45c2-8f2f-12cc3a2ea553.1667738.rsem.genes.results	TCGA-EK-A2PI-01A-11R-A18M-07
unc.edu.689fb0d6-789a-45c2-8f2f-12cc3a2ea553.1667739.rsem.isoforms.results	TCGA-EK-A2PI-01A-11R-A18M-07
unc.edu.689fb0d6-789a-45c2-8f2f-12cc3a2ea553.1667975.rsem.isoforms.normalized_results	TCGA-EK-A2PI-01A-11R-A18M-07
unc.edu.689fb0d6-789a-45c2-8f2f-12cc3a2ea553.1667979.rsem.genes.normalized_results	TCGA-EK-A2PI-01A-11R-A18M-07
unc.edu.689fb0d6-789a-45c2-8f2f-12cc3a2ea553.1746391.bt.exon_quantification.txt	TCGA-EK-A2PI-01A-11R-A18M-07
unc.edu.694a3bf4-f789-4aef-9dc8-13f4f8ae0283.1658112.junction_quantification.txt	TCGA-DS-A1OC-01A-11R-A14Y-07
unc.edu.694a3bf4-f789-4aef-9dc8-13f4f8ae0283.1658887.rsem.genes.results	TCGA-DS-A1OC-01A-11R-A14Y-07
unc.edu.694a3bf4-f789-4aef-9dc8-13f4f8ae0283.1658888.rsem.isoforms.results	TCGA-DS-A1OC-01A-11R-A14Y-07
unc.edu.694a3bf4-f789-4aef-9dc8-13f4f8ae0283.1658912.rsem.genes.normalized_results	TCGA-DS-A1OC-01A-11R-A14Y-07
unc.edu.694a3bf4-f789-4aef-9dc8-13f4f8ae0283.1658915.rsem.isoforms.normalized_results	TCGA-DS-A1OC-01A-11R-A14Y-07
unc.edu.694a3bf4-f789-4aef-9dc8-13f4f8ae0283.1747159.bt.exon_quantification.txt	TCGA-DS-A1OC-01A-11R-A14Y-07
unc.edu.6977f6c7-f4cf-4669-81fd-7740fd5e64f1.2415105.junction_quantification.txt	TCGA-GH-A9DA-01A-21R-A37O-07
unc.edu.6977f6c7-f4cf-4669-81fd-7740fd5e64f1.2416417.rsem.genes.results	TCGA-GH-A9DA-01A-21R-A37O-07
unc.edu.6977f6c7-f4cf-4669-81fd-7740fd5e64f1.2416418.rsem.isoforms.results	TCGA-GH-A9DA-01A-21R-A37O-07
unc.edu.6977f6c7-f4cf-4669-81fd-7740fd5e64f1.2416444.rsem.genes.normalized_results	TCGA-GH-A9DA-01A-21R-A37O-07
unc.edu.6977f6c7-f4cf-4669-81fd-7740fd5e64f1.2416445.rsem.isoforms.normalized_results	TCGA-GH-A9DA-01A-21R-A37O-07
unc.edu.6977f6c7-f4cf-4669-81fd-7740fd5e64f1.2416588.bt.exon_quantification.txt	TCGA-GH-A9DA-01A-21R-A37O-07
unc.edu.69e3b16b-5515-416b-808a-0321a107e5c0.2512521.junction_quantification.txt	TCGA-VS-A8EB-01A-11R-A36F-07
unc.edu.69e3b16b-5515-416b-808a-0321a107e5c0.2513080.rsem.genes.results	TCGA-VS-A8EB-01A-11R-A36F-07
unc.edu.69e3b16b-5515-416b-808a-0321a107e5c0.2513081.rsem.isoforms.results	TCGA-VS-A8EB-01A-11R-A36F-07
unc.edu.69e3b16b-5515-416b-808a-0321a107e5c0.2513101.rsem.genes.normalized_results	TCGA-VS-A8EB-01A-11R-A36F-07
unc.edu.69e3b16b-5515-416b-808a-0321a107e5c0.2513102.rsem.isoforms.normalized_results	TCGA-VS-A8EB-01A-11R-A36F-07
unc.edu.69e3b16b-5515-416b-808a-0321a107e5c0.2513185.bt.exon_quantification.txt	TCGA-VS-A8EB-01A-11R-A36F-07
unc.edu.6a65b2f5-ebe5-4974-9ca6-7e824e7ca087.1659425.junction_quantification.txt	TCGA-EX-A1H5-01A-31R-A13Y-07
unc.edu.6a65b2f5-ebe5-4974-9ca6-7e824e7ca087.1660702.rsem.genes.results	TCGA-EX-A1H5-01A-31R-A13Y-07
unc.edu.6a65b2f5-ebe5-4974-9ca6-7e824e7ca087.1660703.rsem.isoforms.results	TCGA-EX-A1H5-01A-31R-A13Y-07
unc.edu.6a65b2f5-ebe5-4974-9ca6-7e824e7ca087.1660716.rsem.isoforms.normalized_results	TCGA-EX-A1H5-01A-31R-A13Y-07
unc.edu.6a65b2f5-ebe5-4974-9ca6-7e824e7ca087.1660718.rsem.genes.normalized_results	TCGA-EX-A1H5-01A-31R-A13Y-07
unc.edu.6a65b2f5-ebe5-4974-9ca6-7e824e7ca087.1747590.bt.exon_quantification.txt	TCGA-EX-A1H5-01A-31R-A13Y-07
unc.edu.6b9951d1-1bae-4c66-acad-c6c618d5387d.2043451.junction_quantification.txt	TCGA-EA-A50E-01A-21R-A26T-07
unc.edu.6b9951d1-1bae-4c66-acad-c6c618d5387d.2043991.rsem.genes.results	TCGA-EA-A50E-01A-21R-A26T-07
unc.edu.6b9951d1-1bae-4c66-acad-c6c618d5387d.2043992.rsem.isoforms.results	TCGA-EA-A50E-01A-21R-A26T-07
unc.edu.6b9951d1-1bae-4c66-acad-c6c618d5387d.2044117.rsem.isoforms.normalized_results	TCGA-EA-A50E-01A-21R-A26T-07
