filename	barcode(s)
unc.edu.7dab0105-975d-459f-97d3-f1462afddd4d.1783462.bt.exon_quantification.txt	TCGA-CM-6168-01A-11R-1653-07
unc.edu.7e7bd6d1-e7ee-472c-9c03-abcf2bff5688.1784768.junction_quantification.txt	TCGA-AA-3660-01A-01R-1723-07
unc.edu.7e7bd6d1-e7ee-472c-9c03-abcf2bff5688.1785010.rsem.genes.results	TCGA-AA-3660-01A-01R-1723-07
unc.edu.7e7bd6d1-e7ee-472c-9c03-abcf2bff5688.1785011.rsem.isoforms.results	TCGA-AA-3660-01A-01R-1723-07
unc.edu.7e7bd6d1-e7ee-472c-9c03-abcf2bff5688.1785023.rsem.isoforms.normalized_results	TCGA-AA-3660-01A-01R-1723-07
unc.edu.7e7bd6d1-e7ee-472c-9c03-abcf2bff5688.1785026.rsem.genes.normalized_results	TCGA-AA-3660-01A-01R-1723-07
unc.edu.7e7bd6d1-e7ee-472c-9c03-abcf2bff5688.1785267.bt.exon_quantification.txt	TCGA-AA-3660-01A-01R-1723-07
unc.edu.7ff4a152-f31d-43c5-bdda-3b95d6972652.1725373.junction_quantification.txt	TCGA-DM-A1D8-01A-11R-A155-07
unc.edu.7ff4a152-f31d-43c5-bdda-3b95d6972652.1728231.rsem.genes.results	TCGA-DM-A1D8-01A-11R-A155-07
unc.edu.7ff4a152-f31d-43c5-bdda-3b95d6972652.1728232.rsem.isoforms.results	TCGA-DM-A1D8-01A-11R-A155-07
unc.edu.7ff4a152-f31d-43c5-bdda-3b95d6972652.1728257.rsem.isoforms.normalized_results	TCGA-DM-A1D8-01A-11R-A155-07
unc.edu.7ff4a152-f31d-43c5-bdda-3b95d6972652.1728258.rsem.genes.normalized_results	TCGA-DM-A1D8-01A-11R-A155-07
unc.edu.7ff4a152-f31d-43c5-bdda-3b95d6972652.1744806.bt.exon_quantification.txt	TCGA-DM-A1D8-01A-11R-A155-07
unc.edu.801bb661-2677-48a6-80b9-de57224cf5ef.1724686.junction_quantification.txt	TCGA-DM-A1D0-01A-11R-A155-07
unc.edu.801bb661-2677-48a6-80b9-de57224cf5ef.1727826.rsem.genes.results	TCGA-DM-A1D0-01A-11R-A155-07
unc.edu.801bb661-2677-48a6-80b9-de57224cf5ef.1727827.rsem.isoforms.results	TCGA-DM-A1D0-01A-11R-A155-07
unc.edu.801bb661-2677-48a6-80b9-de57224cf5ef.1727856.rsem.genes.normalized_results	TCGA-DM-A1D0-01A-11R-A155-07
unc.edu.801bb661-2677-48a6-80b9-de57224cf5ef.1727857.rsem.isoforms.normalized_results	TCGA-DM-A1D0-01A-11R-A155-07
unc.edu.801bb661-2677-48a6-80b9-de57224cf5ef.1744803.bt.exon_quantification.txt	TCGA-DM-A1D0-01A-11R-A155-07
unc.edu.81ea1d15-ed50-4948-8ed8-aced012a582a.1874288.junction_quantification.txt	TCGA-CM-4751-01A-02R-1839-07
unc.edu.81ea1d15-ed50-4948-8ed8-aced012a582a.1874903.rsem.genes.results	TCGA-CM-4751-01A-02R-1839-07
unc.edu.81ea1d15-ed50-4948-8ed8-aced012a582a.1874904.rsem.isoforms.results	TCGA-CM-4751-01A-02R-1839-07
unc.edu.81ea1d15-ed50-4948-8ed8-aced012a582a.1874926.rsem.genes.normalized_results	TCGA-CM-4751-01A-02R-1839-07
unc.edu.81ea1d15-ed50-4948-8ed8-aced012a582a.1874927.rsem.isoforms.normalized_results	TCGA-CM-4751-01A-02R-1839-07
unc.edu.81ea1d15-ed50-4948-8ed8-aced012a582a.1875100.bt.exon_quantification.txt	TCGA-CM-4751-01A-02R-1839-07
unc.edu.8220b852-fe5f-4dcb-bd92-bfee5147cacf.1861516.junction_quantification.txt	TCGA-F4-6807-01A-11R-1839-07
unc.edu.8220b852-fe5f-4dcb-bd92-bfee5147cacf.1861779.rsem.genes.results	TCGA-F4-6807-01A-11R-1839-07
unc.edu.8220b852-fe5f-4dcb-bd92-bfee5147cacf.1861780.rsem.isoforms.results	TCGA-F4-6807-01A-11R-1839-07
unc.edu.8220b852-fe5f-4dcb-bd92-bfee5147cacf.1861792.rsem.genes.normalized_results	TCGA-F4-6807-01A-11R-1839-07
unc.edu.8220b852-fe5f-4dcb-bd92-bfee5147cacf.1861793.rsem.isoforms.normalized_results	TCGA-F4-6807-01A-11R-1839-07
unc.edu.8220b852-fe5f-4dcb-bd92-bfee5147cacf.1861840.bt.exon_quantification.txt	TCGA-F4-6807-01A-11R-1839-07
unc.edu.83393025-bd1c-430a-8438-fe8e79ae9dc5.2303194.junction_quantification.txt	TCGA-A6-2680-11A-01R-A32Z-07
unc.edu.83393025-bd1c-430a-8438-fe8e79ae9dc5.2304888.rsem.genes.results	TCGA-A6-2680-11A-01R-A32Z-07
unc.edu.83393025-bd1c-430a-8438-fe8e79ae9dc5.2304889.rsem.isoforms.results	TCGA-A6-2680-11A-01R-A32Z-07
unc.edu.83393025-bd1c-430a-8438-fe8e79ae9dc5.2304907.rsem.genes.normalized_results	TCGA-A6-2680-11A-01R-A32Z-07
unc.edu.83393025-bd1c-430a-8438-fe8e79ae9dc5.2304908.rsem.isoforms.normalized_results	TCGA-A6-2680-11A-01R-A32Z-07
unc.edu.83393025-bd1c-430a-8438-fe8e79ae9dc5.2305179.bt.exon_quantification.txt	TCGA-A6-2680-11A-01R-A32Z-07
unc.edu.84834bf6-2a9c-4c2d-adcc-0e9a772c4cfe.1791501.junction_quantification.txt	TCGA-CM-6165-01A-11R-1653-07
unc.edu.84834bf6-2a9c-4c2d-adcc-0e9a772c4cfe.1791748.rsem.genes.results	TCGA-CM-6165-01A-11R-1653-07
unc.edu.84834bf6-2a9c-4c2d-adcc-0e9a772c4cfe.1791749.rsem.isoforms.results	TCGA-CM-6165-01A-11R-1653-07
unc.edu.84834bf6-2a9c-4c2d-adcc-0e9a772c4cfe.1791925.rsem.isoforms.normalized_results	TCGA-CM-6165-01A-11R-1653-07
unc.edu.84834bf6-2a9c-4c2d-adcc-0e9a772c4cfe.1791928.rsem.genes.normalized_results	TCGA-CM-6165-01A-11R-1653-07
unc.edu.84834bf6-2a9c-4c2d-adcc-0e9a772c4cfe.1793217.bt.exon_quantification.txt	TCGA-CM-6165-01A-11R-1653-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1781251.junction_quantification.txt	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1782297.rsem.genes.results	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1782298.rsem.isoforms.results	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1782498.rsem.genes.normalized_results	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1782501.rsem.isoforms.normalized_results	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1783332.bt.exon_quantification.txt	TCGA-A6-2682-01A-01R-1410-07
unc.edu.86414f87-c2a2-4ecb-92eb-7663492ba76b.1784467.junction_quantification.txt	TCGA-AA-3713-01A-21R-1723-07
unc.edu.86414f87-c2a2-4ecb-92eb-7663492ba76b.1784962.rsem.genes.results	TCGA-AA-3713-01A-21R-1723-07
unc.edu.86414f87-c2a2-4ecb-92eb-7663492ba76b.1784963.rsem.isoforms.results	TCGA-AA-3713-01A-21R-1723-07
unc.edu.86414f87-c2a2-4ecb-92eb-7663492ba76b.1784976.rsem.genes.normalized_results	TCGA-AA-3713-01A-21R-1723-07
unc.edu.86414f87-c2a2-4ecb-92eb-7663492ba76b.1784977.rsem.isoforms.normalized_results	TCGA-AA-3713-01A-21R-1723-07
unc.edu.86414f87-c2a2-4ecb-92eb-7663492ba76b.1785271.bt.exon_quantification.txt	TCGA-AA-3713-01A-21R-1723-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1805416.junction_quantification.txt	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1805784.rsem.genes.results	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1805785.rsem.isoforms.results	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1805803.rsem.genes.normalized_results	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1805806.rsem.isoforms.normalized_results	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1805894.bt.exon_quantification.txt	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8a3bb9f6-2272-4cf6-8478-9bd51484f5c9.2282888.junction_quantification.txt	TCGA-AA-3525-11A-01R-A32Z-07
unc.edu.8a3bb9f6-2272-4cf6-8478-9bd51484f5c9.2283242.rsem.genes.results	TCGA-AA-3525-11A-01R-A32Z-07
unc.edu.8a3bb9f6-2272-4cf6-8478-9bd51484f5c9.2283243.rsem.isoforms.results	TCGA-AA-3525-11A-01R-A32Z-07
unc.edu.8a3bb9f6-2272-4cf6-8478-9bd51484f5c9.2283257.rsem.isoforms.normalized_results	TCGA-AA-3525-11A-01R-A32Z-07
unc.edu.8a3bb9f6-2272-4cf6-8478-9bd51484f5c9.2283258.rsem.genes.normalized_results	TCGA-AA-3525-11A-01R-A32Z-07
unc.edu.8a3bb9f6-2272-4cf6-8478-9bd51484f5c9.2283331.bt.exon_quantification.txt	TCGA-AA-3525-11A-01R-A32Z-07
unc.edu.8aa89c02-8881-43f5-8e5c-8ce31d1b760e.2303276.junction_quantification.txt	TCGA-AA-3516-11A-01R-A32Z-07
unc.edu.8aa89c02-8881-43f5-8e5c-8ce31d1b760e.2304911.rsem.genes.results	TCGA-AA-3516-11A-01R-A32Z-07
unc.edu.8aa89c02-8881-43f5-8e5c-8ce31d1b760e.2304912.rsem.isoforms.results	TCGA-AA-3516-11A-01R-A32Z-07
unc.edu.8aa89c02-8881-43f5-8e5c-8ce31d1b760e.2304926.rsem.genes.normalized_results	TCGA-AA-3516-11A-01R-A32Z-07
unc.edu.8aa89c02-8881-43f5-8e5c-8ce31d1b760e.2304927.rsem.isoforms.normalized_results	TCGA-AA-3516-11A-01R-A32Z-07
unc.edu.8aa89c02-8881-43f5-8e5c-8ce31d1b760e.2305173.bt.exon_quantification.txt	TCGA-AA-3516-11A-01R-A32Z-07
unc.edu.8e95aefa-3df8-4c97-abda-bb4e8b3309e2.1783590.junction_quantification.txt	TCGA-AZ-5407-01A-01R-1723-07
unc.edu.8e95aefa-3df8-4c97-abda-bb4e8b3309e2.1784138.rsem.genes.results	TCGA-AZ-5407-01A-01R-1723-07
unc.edu.8e95aefa-3df8-4c97-abda-bb4e8b3309e2.1784139.rsem.isoforms.results	TCGA-AZ-5407-01A-01R-1723-07
unc.edu.8e95aefa-3df8-4c97-abda-bb4e8b3309e2.1784165.rsem.isoforms.normalized_results	TCGA-AZ-5407-01A-01R-1723-07
unc.edu.8e95aefa-3df8-4c97-abda-bb4e8b3309e2.1784168.rsem.genes.normalized_results	TCGA-AZ-5407-01A-01R-1723-07
unc.edu.8e95aefa-3df8-4c97-abda-bb4e8b3309e2.1785249.bt.exon_quantification.txt	TCGA-AZ-5407-01A-01R-1723-07
unc.edu.8f01dbbd-6aaa-4efe-a79a-3e32ccbedc90.1972071.junction_quantification.txt	TCGA-AZ-6599-11A-01R-1774-07
unc.edu.8f01dbbd-6aaa-4efe-a79a-3e32ccbedc90.1972636.rsem.genes.results	TCGA-AZ-6599-11A-01R-1774-07
unc.edu.8f01dbbd-6aaa-4efe-a79a-3e32ccbedc90.1972637.rsem.isoforms.results	TCGA-AZ-6599-11A-01R-1774-07
unc.edu.8f01dbbd-6aaa-4efe-a79a-3e32ccbedc90.1972739.rsem.isoforms.normalized_results	TCGA-AZ-6599-11A-01R-1774-07
unc.edu.8f01dbbd-6aaa-4efe-a79a-3e32ccbedc90.1972750.rsem.genes.normalized_results	TCGA-AZ-6599-11A-01R-1774-07
unc.edu.8f01dbbd-6aaa-4efe-a79a-3e32ccbedc90.1972881.bt.exon_quantification.txt	TCGA-AZ-6599-11A-01R-1774-07
unc.edu.8f8b493a-366c-4961-9586-bbc80878d91b.1783539.junction_quantification.txt	TCGA-CM-4743-01A-01R-1723-07
unc.edu.8f8b493a-366c-4961-9586-bbc80878d91b.1784201.rsem.genes.results	TCGA-CM-4743-01A-01R-1723-07
unc.edu.8f8b493a-366c-4961-9586-bbc80878d91b.1784202.rsem.isoforms.results	TCGA-CM-4743-01A-01R-1723-07
unc.edu.8f8b493a-366c-4961-9586-bbc80878d91b.1784226.rsem.genes.normalized_results	TCGA-CM-4743-01A-01R-1723-07
unc.edu.8f8b493a-366c-4961-9586-bbc80878d91b.1784227.rsem.isoforms.normalized_results	TCGA-CM-4743-01A-01R-1723-07
unc.edu.8f8b493a-366c-4961-9586-bbc80878d91b.1785245.bt.exon_quantification.txt	TCGA-CM-4743-01A-01R-1723-07
unc.edu.8f9bdd3c-3c62-486c-a64c-f408d58d6e30.2303375.junction_quantification.txt	TCGA-AZ-4682-01B-01R-A32Z-07
unc.edu.8f9bdd3c-3c62-486c-a64c-f408d58d6e30.2304956.rsem.genes.results	TCGA-AZ-4682-01B-01R-A32Z-07
unc.edu.8f9bdd3c-3c62-486c-a64c-f408d58d6e30.2304957.rsem.isoforms.results	TCGA-AZ-4682-01B-01R-A32Z-07
unc.edu.8f9bdd3c-3c62-486c-a64c-f408d58d6e30.2304977.rsem.genes.normalized_results	TCGA-AZ-4682-01B-01R-A32Z-07
unc.edu.8f9bdd3c-3c62-486c-a64c-f408d58d6e30.2304980.rsem.isoforms.normalized_results	TCGA-AZ-4682-01B-01R-A32Z-07
unc.edu.8f9bdd3c-3c62-486c-a64c-f408d58d6e30.2305507.bt.exon_quantification.txt	TCGA-AZ-4682-01B-01R-A32Z-07
unc.edu.9043031b-caea-441e-8187-34f63ab36978.1803837.junction_quantification.txt	TCGA-CK-5916-01A-11R-1653-07
unc.edu.9043031b-caea-441e-8187-34f63ab36978.1804320.rsem.genes.results	TCGA-CK-5916-01A-11R-1653-07
unc.edu.9043031b-caea-441e-8187-34f63ab36978.1804321.rsem.isoforms.results	TCGA-CK-5916-01A-11R-1653-07
unc.edu.9043031b-caea-441e-8187-34f63ab36978.1804333.rsem.genes.normalized_results	TCGA-CK-5916-01A-11R-1653-07
unc.edu.9043031b-caea-441e-8187-34f63ab36978.1804334.rsem.isoforms.normalized_results	TCGA-CK-5916-01A-11R-1653-07
unc.edu.9043031b-caea-441e-8187-34f63ab36978.1804386.bt.exon_quantification.txt	TCGA-CK-5916-01A-11R-1653-07
unc.edu.91c21f37-ee2f-413e-a509-ea8ff975dad5.1867404.junction_quantification.txt	TCGA-A6-6780-01A-11R-1839-07
unc.edu.91c21f37-ee2f-413e-a509-ea8ff975dad5.1868969.rsem.genes.results	TCGA-A6-6780-01A-11R-1839-07
unc.edu.91c21f37-ee2f-413e-a509-ea8ff975dad5.1868970.rsem.isoforms.results	TCGA-A6-6780-01A-11R-1839-07
unc.edu.91c21f37-ee2f-413e-a509-ea8ff975dad5.1869017.rsem.isoforms.normalized_results	TCGA-A6-6780-01A-11R-1839-07
unc.edu.91c21f37-ee2f-413e-a509-ea8ff975dad5.1869023.rsem.genes.normalized_results	TCGA-A6-6780-01A-11R-1839-07
unc.edu.91c21f37-ee2f-413e-a509-ea8ff975dad5.1869288.bt.exon_quantification.txt	TCGA-A6-6780-01A-11R-1839-07
unc.edu.9276f521-eb07-4a11-a32a-f1f4e941ed7a.2148061.junction_quantification.txt	TCGA-QG-A5Z1-01A-11R-A28H-07
unc.edu.9276f521-eb07-4a11-a32a-f1f4e941ed7a.2148357.rsem.genes.results	TCGA-QG-A5Z1-01A-11R-A28H-07
unc.edu.9276f521-eb07-4a11-a32a-f1f4e941ed7a.2148358.rsem.isoforms.results	TCGA-QG-A5Z1-01A-11R-A28H-07
unc.edu.9276f521-eb07-4a11-a32a-f1f4e941ed7a.2148370.rsem.isoforms.normalized_results	TCGA-QG-A5Z1-01A-11R-A28H-07
unc.edu.9276f521-eb07-4a11-a32a-f1f4e941ed7a.2148373.rsem.genes.normalized_results	TCGA-QG-A5Z1-01A-11R-A28H-07
unc.edu.9276f521-eb07-4a11-a32a-f1f4e941ed7a.2148501.bt.exon_quantification.txt	TCGA-QG-A5Z1-01A-11R-A28H-07
unc.edu.92962fd5-2a14-4e63-ae3f-97cdb83934ab.2281999.junction_quantification.txt	TCGA-AA-3685-01A-02R-A32Z-07
unc.edu.92962fd5-2a14-4e63-ae3f-97cdb83934ab.2282650.rsem.genes.results	TCGA-AA-3685-01A-02R-A32Z-07
unc.edu.92962fd5-2a14-4e63-ae3f-97cdb83934ab.2282651.rsem.isoforms.results	TCGA-AA-3685-01A-02R-A32Z-07
unc.edu.92962fd5-2a14-4e63-ae3f-97cdb83934ab.2282683.rsem.genes.normalized_results	TCGA-AA-3685-01A-02R-A32Z-07
unc.edu.92962fd5-2a14-4e63-ae3f-97cdb83934ab.2282684.rsem.isoforms.normalized_results	TCGA-AA-3685-01A-02R-A32Z-07
unc.edu.92962fd5-2a14-4e63-ae3f-97cdb83934ab.2282780.bt.exon_quantification.txt	TCGA-AA-3685-01A-02R-A32Z-07
unc.edu.94bcd902-dea9-4d95-a202-943d226f7ad5.1801953.junction_quantification.txt	TCGA-CK-4947-01B-11R-1653-07
unc.edu.94bcd902-dea9-4d95-a202-943d226f7ad5.1802622.rsem.genes.results	TCGA-CK-4947-01B-11R-1653-07
unc.edu.94bcd902-dea9-4d95-a202-943d226f7ad5.1802623.rsem.isoforms.results	TCGA-CK-4947-01B-11R-1653-07
unc.edu.94bcd902-dea9-4d95-a202-943d226f7ad5.1802640.rsem.genes.normalized_results	TCGA-CK-4947-01B-11R-1653-07
unc.edu.94bcd902-dea9-4d95-a202-943d226f7ad5.1802641.rsem.isoforms.normalized_results	TCGA-CK-4947-01B-11R-1653-07
unc.edu.94bcd902-dea9-4d95-a202-943d226f7ad5.1802745.bt.exon_quantification.txt	TCGA-CK-4947-01B-11R-1653-07
unc.edu.95e0c7c1-317c-4645-ba28-1ef598238f5b.2215773.junction_quantification.txt	TCGA-AA-3712-11A-01R-1723-07
unc.edu.95e0c7c1-317c-4645-ba28-1ef598238f5b.2216812.rsem.genes.results	TCGA-AA-3712-11A-01R-1723-07
unc.edu.95e0c7c1-317c-4645-ba28-1ef598238f5b.2216813.rsem.isoforms.results	TCGA-AA-3712-11A-01R-1723-07
unc.edu.95e0c7c1-317c-4645-ba28-1ef598238f5b.2216828.rsem.genes.normalized_results	TCGA-AA-3712-11A-01R-1723-07
unc.edu.95e0c7c1-317c-4645-ba28-1ef598238f5b.2216829.rsem.isoforms.normalized_results	TCGA-AA-3712-11A-01R-1723-07
unc.edu.95e0c7c1-317c-4645-ba28-1ef598238f5b.2216976.bt.exon_quantification.txt	TCGA-AA-3712-11A-01R-1723-07
unc.edu.95f8c3eb-2072-4fa1-bcdf-3403580f1a0c.1783754.junction_quantification.txt	TCGA-D5-6537-01A-11R-1723-07
unc.edu.95f8c3eb-2072-4fa1-bcdf-3403580f1a0c.1784519.rsem.genes.results	TCGA-D5-6537-01A-11R-1723-07
unc.edu.95f8c3eb-2072-4fa1-bcdf-3403580f1a0c.1784520.rsem.isoforms.results	TCGA-D5-6537-01A-11R-1723-07
unc.edu.95f8c3eb-2072-4fa1-bcdf-3403580f1a0c.1784538.rsem.isoforms.normalized_results	TCGA-D5-6537-01A-11R-1723-07
unc.edu.95f8c3eb-2072-4fa1-bcdf-3403580f1a0c.1784539.rsem.genes.normalized_results	TCGA-D5-6537-01A-11R-1723-07
unc.edu.95f8c3eb-2072-4fa1-bcdf-3403580f1a0c.1785240.bt.exon_quantification.txt	TCGA-D5-6537-01A-11R-1723-07
unc.edu.966a397b-871a-4604-b515-4b90779b5134.1794113.junction_quantification.txt	TCGA-A6-6138-01A-11R-1774-07
unc.edu.966a397b-871a-4604-b515-4b90779b5134.1794310.rsem.genes.results	TCGA-A6-6138-01A-11R-1774-07
unc.edu.966a397b-871a-4604-b515-4b90779b5134.1794311.rsem.isoforms.results	TCGA-A6-6138-01A-11R-1774-07
unc.edu.966a397b-871a-4604-b515-4b90779b5134.1794323.rsem.genes.normalized_results	TCGA-A6-6138-01A-11R-1774-07
unc.edu.966a397b-871a-4604-b515-4b90779b5134.1794327.rsem.isoforms.normalized_results	TCGA-A6-6138-01A-11R-1774-07
unc.edu.966a397b-871a-4604-b515-4b90779b5134.1795344.bt.exon_quantification.txt	TCGA-A6-6138-01A-11R-1774-07
unc.edu.9774e154-3b3f-45ce-8082-243bd03a0493.1812322.junction_quantification.txt	TCGA-AD-6964-01A-11R-1928-07
unc.edu.9774e154-3b3f-45ce-8082-243bd03a0493.1812465.rsem.genes.results	TCGA-AD-6964-01A-11R-1928-07
unc.edu.9774e154-3b3f-45ce-8082-243bd03a0493.1812466.rsem.isoforms.results	TCGA-AD-6964-01A-11R-1928-07
unc.edu.9774e154-3b3f-45ce-8082-243bd03a0493.1812478.rsem.isoforms.normalized_results	TCGA-AD-6964-01A-11R-1928-07
unc.edu.9774e154-3b3f-45ce-8082-243bd03a0493.1812481.rsem.genes.normalized_results	TCGA-AD-6964-01A-11R-1928-07
unc.edu.9774e154-3b3f-45ce-8082-243bd03a0493.1812494.bt.exon_quantification.txt	TCGA-AD-6964-01A-11R-1928-07
unc.edu.98270d92-be35-42c5-86fa-371dacb19331.2283210.junction_quantification.txt	TCGA-A6-2682-11A-01R-A32Z-07
unc.edu.98270d92-be35-42c5-86fa-371dacb19331.2283626.rsem.genes.results	TCGA-A6-2682-11A-01R-A32Z-07
unc.edu.98270d92-be35-42c5-86fa-371dacb19331.2283627.rsem.isoforms.results	TCGA-A6-2682-11A-01R-A32Z-07
unc.edu.98270d92-be35-42c5-86fa-371dacb19331.2283639.rsem.genes.normalized_results	TCGA-A6-2682-11A-01R-A32Z-07
unc.edu.98270d92-be35-42c5-86fa-371dacb19331.2283640.rsem.isoforms.normalized_results	TCGA-A6-2682-11A-01R-A32Z-07
unc.edu.98270d92-be35-42c5-86fa-371dacb19331.2283731.bt.exon_quantification.txt	TCGA-A6-2682-11A-01R-A32Z-07
unc.edu.997e6b10-68ba-4ae5-bfd1-a6d74518e0a1.2223815.junction_quantification.txt	TCGA-CK-4948-01B-11R-1653-07
unc.edu.997e6b10-68ba-4ae5-bfd1-a6d74518e0a1.2224168.rsem.genes.results	TCGA-CK-4948-01B-11R-1653-07
unc.edu.997e6b10-68ba-4ae5-bfd1-a6d74518e0a1.2224169.rsem.isoforms.results	TCGA-CK-4948-01B-11R-1653-07
unc.edu.997e6b10-68ba-4ae5-bfd1-a6d74518e0a1.2224186.rsem.genes.normalized_results	TCGA-CK-4948-01B-11R-1653-07
unc.edu.997e6b10-68ba-4ae5-bfd1-a6d74518e0a1.2224187.rsem.isoforms.normalized_results	TCGA-CK-4948-01B-11R-1653-07
unc.edu.997e6b10-68ba-4ae5-bfd1-a6d74518e0a1.2224251.bt.exon_quantification.txt	TCGA-CK-4948-01B-11R-1653-07
unc.edu.99967caa-2b08-4ac8-8a3b-166661deee81.1864134.junction_quantification.txt	TCGA-AZ-6601-11A-01R-1774-07
unc.edu.99967caa-2b08-4ac8-8a3b-166661deee81.1864861.rsem.genes.results	TCGA-AZ-6601-11A-01R-1774-07
unc.edu.99967caa-2b08-4ac8-8a3b-166661deee81.1864862.rsem.isoforms.results	TCGA-AZ-6601-11A-01R-1774-07
unc.edu.99967caa-2b08-4ac8-8a3b-166661deee81.1864891.rsem.genes.normalized_results	TCGA-AZ-6601-11A-01R-1774-07
unc.edu.99967caa-2b08-4ac8-8a3b-166661deee81.1864892.rsem.isoforms.normalized_results	TCGA-AZ-6601-11A-01R-1774-07
unc.edu.99967caa-2b08-4ac8-8a3b-166661deee81.1864962.bt.exon_quantification.txt	TCGA-AZ-6601-11A-01R-1774-07
unc.edu.99cb42da-b846-4463-b13a-79a08f5be5ea.1869421.junction_quantification.txt	TCGA-A6-6782-01A-11R-1839-07
unc.edu.99cb42da-b846-4463-b13a-79a08f5be5ea.1869822.rsem.genes.results	TCGA-A6-6782-01A-11R-1839-07
unc.edu.99cb42da-b846-4463-b13a-79a08f5be5ea.1869823.rsem.isoforms.results	TCGA-A6-6782-01A-11R-1839-07
unc.edu.99cb42da-b846-4463-b13a-79a08f5be5ea.1869835.rsem.genes.normalized_results	TCGA-A6-6782-01A-11R-1839-07
unc.edu.99cb42da-b846-4463-b13a-79a08f5be5ea.1869836.rsem.isoforms.normalized_results	TCGA-A6-6782-01A-11R-1839-07
unc.edu.99cb42da-b846-4463-b13a-79a08f5be5ea.1869875.bt.exon_quantification.txt	TCGA-A6-6782-01A-11R-1839-07
unc.edu.9a966df0-da41-4dd8-856a-82b40056c0d1.1784160.junction_quantification.txt	TCGA-AA-3713-11A-01R-1723-07
unc.edu.9a966df0-da41-4dd8-856a-82b40056c0d1.1784763.rsem.genes.results	TCGA-AA-3713-11A-01R-1723-07
unc.edu.9a966df0-da41-4dd8-856a-82b40056c0d1.1784764.rsem.isoforms.results	TCGA-AA-3713-11A-01R-1723-07
unc.edu.9a966df0-da41-4dd8-856a-82b40056c0d1.1784787.rsem.genes.normalized_results	TCGA-AA-3713-11A-01R-1723-07
unc.edu.9a966df0-da41-4dd8-856a-82b40056c0d1.1784793.rsem.isoforms.normalized_results	TCGA-AA-3713-11A-01R-1723-07
unc.edu.9a966df0-da41-4dd8-856a-82b40056c0d1.1785257.bt.exon_quantification.txt	TCGA-AA-3713-11A-01R-1723-07
unc.edu.9abef075-5168-4a66-9826-fd61c94b8f6d.2153965.junction_quantification.txt	TCGA-QG-A5YV-01A-11R-A28H-07
unc.edu.9abef075-5168-4a66-9826-fd61c94b8f6d.2154626.rsem.genes.results	TCGA-QG-A5YV-01A-11R-A28H-07
unc.edu.9abef075-5168-4a66-9826-fd61c94b8f6d.2154627.rsem.isoforms.results	TCGA-QG-A5YV-01A-11R-A28H-07
unc.edu.9abef075-5168-4a66-9826-fd61c94b8f6d.2154639.rsem.genes.normalized_results	TCGA-QG-A5YV-01A-11R-A28H-07
unc.edu.9abef075-5168-4a66-9826-fd61c94b8f6d.2154640.rsem.isoforms.normalized_results	TCGA-QG-A5YV-01A-11R-A28H-07
unc.edu.9abef075-5168-4a66-9826-fd61c94b8f6d.2154739.bt.exon_quantification.txt	TCGA-QG-A5YV-01A-11R-A28H-07
unc.edu.9acea60b-7f25-4abe-97a0-379c90922d72.1811438.junction_quantification.txt	TCGA-D5-6930-01A-11R-1928-07
unc.edu.9acea60b-7f25-4abe-97a0-379c90922d72.1811967.rsem.genes.results	TCGA-D5-6930-01A-11R-1928-07
unc.edu.9acea60b-7f25-4abe-97a0-379c90922d72.1811968.rsem.isoforms.results	TCGA-D5-6930-01A-11R-1928-07
unc.edu.9acea60b-7f25-4abe-97a0-379c90922d72.1812006.rsem.isoforms.normalized_results	TCGA-D5-6930-01A-11R-1928-07
unc.edu.9acea60b-7f25-4abe-97a0-379c90922d72.1812009.rsem.genes.normalized_results	TCGA-D5-6930-01A-11R-1928-07
unc.edu.9acea60b-7f25-4abe-97a0-379c90922d72.1812216.bt.exon_quantification.txt	TCGA-D5-6930-01A-11R-1928-07
unc.edu.9b00f3e1-6d27-47d6-b9ce-1389db097741.2033473.junction_quantification.txt	TCGA-G4-6303-01A-11R-1774-07
unc.edu.9b00f3e1-6d27-47d6-b9ce-1389db097741.2033991.rsem.genes.results	TCGA-G4-6303-01A-11R-1774-07
