filename	barcode(s)
unc.edu.f1a9681b-3dc0-40a8-8b6c-619995dff0cf.1829383.rsem.genes.normalized_results	TCGA-AB-2877-03A-01T-0735-13
unc.edu.f1a9681b-3dc0-40a8-8b6c-619995dff0cf.1829384.rsem.isoforms.normalized_results	TCGA-AB-2877-03A-01T-0735-13
unc.edu.f1a9681b-3dc0-40a8-8b6c-619995dff0cf.1837885.bt.exon_quantification.txt	TCGA-AB-2877-03A-01T-0735-13
unc.edu.f3609312-e01a-4127-b764-12a0db117e65.1828005.junction_quantification.txt	TCGA-AB-2930-03A-01T-0740-13
unc.edu.f3609312-e01a-4127-b764-12a0db117e65.1829658.rsem.genes.results	TCGA-AB-2930-03A-01T-0740-13
unc.edu.f3609312-e01a-4127-b764-12a0db117e65.1829659.rsem.isoforms.results	TCGA-AB-2930-03A-01T-0740-13
unc.edu.f3609312-e01a-4127-b764-12a0db117e65.1829697.rsem.genes.normalized_results	TCGA-AB-2930-03A-01T-0740-13
unc.edu.f3609312-e01a-4127-b764-12a0db117e65.1829702.rsem.isoforms.normalized_results	TCGA-AB-2930-03A-01T-0740-13
unc.edu.f3609312-e01a-4127-b764-12a0db117e65.1837893.bt.exon_quantification.txt	TCGA-AB-2930-03A-01T-0740-13
unc.edu.f45470e7-232e-44d4-802f-69f78b64b509.1827734.junction_quantification.txt	TCGA-AB-2871-03A-01T-0735-13
unc.edu.f45470e7-232e-44d4-802f-69f78b64b509.1828798.rsem.genes.results	TCGA-AB-2871-03A-01T-0735-13
unc.edu.f45470e7-232e-44d4-802f-69f78b64b509.1828799.rsem.isoforms.results	TCGA-AB-2871-03A-01T-0735-13
unc.edu.f45470e7-232e-44d4-802f-69f78b64b509.1828829.rsem.isoforms.normalized_results	TCGA-AB-2871-03A-01T-0735-13
unc.edu.f45470e7-232e-44d4-802f-69f78b64b509.1828833.rsem.genes.normalized_results	TCGA-AB-2871-03A-01T-0735-13
unc.edu.f45470e7-232e-44d4-802f-69f78b64b509.1837883.bt.exon_quantification.txt	TCGA-AB-2871-03A-01T-0735-13
unc.edu.f46ac9e9-5e33-4a7c-bec1-0531f2cf8e79.1827590.junction_quantification.txt	TCGA-AB-2982-03B-01T-0748-13
unc.edu.f46ac9e9-5e33-4a7c-bec1-0531f2cf8e79.1828254.rsem.genes.results	TCGA-AB-2982-03B-01T-0748-13
unc.edu.f46ac9e9-5e33-4a7c-bec1-0531f2cf8e79.1828255.rsem.isoforms.results	TCGA-AB-2982-03B-01T-0748-13
unc.edu.f46ac9e9-5e33-4a7c-bec1-0531f2cf8e79.1828289.rsem.genes.normalized_results	TCGA-AB-2982-03B-01T-0748-13
unc.edu.f46ac9e9-5e33-4a7c-bec1-0531f2cf8e79.1828292.rsem.isoforms.normalized_results	TCGA-AB-2982-03B-01T-0748-13
unc.edu.f46ac9e9-5e33-4a7c-bec1-0531f2cf8e79.1837877.bt.exon_quantification.txt	TCGA-AB-2982-03B-01T-0748-13
unc.edu.f500cfc3-7039-4767-a16e-ee8cd84e6eaf.1827918.junction_quantification.txt	TCGA-AB-2928-03A-01T-0740-13
unc.edu.f500cfc3-7039-4767-a16e-ee8cd84e6eaf.1829195.rsem.genes.results	TCGA-AB-2928-03A-01T-0740-13
unc.edu.f500cfc3-7039-4767-a16e-ee8cd84e6eaf.1829196.rsem.isoforms.results	TCGA-AB-2928-03A-01T-0740-13
unc.edu.f500cfc3-7039-4767-a16e-ee8cd84e6eaf.1829229.rsem.genes.normalized_results	TCGA-AB-2928-03A-01T-0740-13
unc.edu.f500cfc3-7039-4767-a16e-ee8cd84e6eaf.1829232.rsem.isoforms.normalized_results	TCGA-AB-2928-03A-01T-0740-13
unc.edu.f500cfc3-7039-4767-a16e-ee8cd84e6eaf.1837887.bt.exon_quantification.txt	TCGA-AB-2928-03A-01T-0740-13
unc.edu.f6389db5-85f4-47d1-8067-2d77f2c3ebad.1828128.junction_quantification.txt	TCGA-AB-2861-03A-01T-0736-13
unc.edu.f6389db5-85f4-47d1-8067-2d77f2c3ebad.1829295.rsem.genes.results	TCGA-AB-2861-03A-01T-0736-13
unc.edu.f6389db5-85f4-47d1-8067-2d77f2c3ebad.1829296.rsem.isoforms.results	TCGA-AB-2861-03A-01T-0736-13
unc.edu.f6389db5-85f4-47d1-8067-2d77f2c3ebad.1829345.rsem.isoforms.normalized_results	TCGA-AB-2861-03A-01T-0736-13
unc.edu.f6389db5-85f4-47d1-8067-2d77f2c3ebad.1829373.rsem.genes.normalized_results	TCGA-AB-2861-03A-01T-0736-13
unc.edu.f6389db5-85f4-47d1-8067-2d77f2c3ebad.1837882.bt.exon_quantification.txt	TCGA-AB-2861-03A-01T-0736-13
unc.edu.fa956173-6efd-4e22-90a6-7094af399077.1827786.junction_quantification.txt	TCGA-AB-2836-03A-01T-0736-13
unc.edu.fa956173-6efd-4e22-90a6-7094af399077.1828790.rsem.genes.results	TCGA-AB-2836-03A-01T-0736-13
unc.edu.fa956173-6efd-4e22-90a6-7094af399077.1828791.rsem.isoforms.results	TCGA-AB-2836-03A-01T-0736-13
unc.edu.fa956173-6efd-4e22-90a6-7094af399077.1828819.rsem.isoforms.normalized_results	TCGA-AB-2836-03A-01T-0736-13
unc.edu.fa956173-6efd-4e22-90a6-7094af399077.1828824.rsem.genes.normalized_results	TCGA-AB-2836-03A-01T-0736-13
unc.edu.fa956173-6efd-4e22-90a6-7094af399077.1837880.bt.exon_quantification.txt	TCGA-AB-2836-03A-01T-0736-13
unc.edu.fd04b046-d8fe-4d47-8671-ebd0cf5bcd8d.1828359.junction_quantification.txt	TCGA-AB-2972-03A-01T-0734-13
unc.edu.fd04b046-d8fe-4d47-8671-ebd0cf5bcd8d.1829515.rsem.genes.results	TCGA-AB-2972-03A-01T-0734-13
unc.edu.fd04b046-d8fe-4d47-8671-ebd0cf5bcd8d.1829516.rsem.isoforms.results	TCGA-AB-2972-03A-01T-0734-13
unc.edu.fd04b046-d8fe-4d47-8671-ebd0cf5bcd8d.1829534.rsem.genes.normalized_results	TCGA-AB-2972-03A-01T-0734-13
unc.edu.fd04b046-d8fe-4d47-8671-ebd0cf5bcd8d.1829542.rsem.isoforms.normalized_results	TCGA-AB-2972-03A-01T-0734-13
unc.edu.fd04b046-d8fe-4d47-8671-ebd0cf5bcd8d.1837886.bt.exon_quantification.txt	TCGA-AB-2972-03A-01T-0734-13
unc.edu.ff3a7835-bdd2-4052-8e87-59a098bd5678.1827836.junction_quantification.txt	TCGA-AB-2870-03A-01T-0735-13
unc.edu.ff3a7835-bdd2-4052-8e87-59a098bd5678.1828985.rsem.genes.results	TCGA-AB-2870-03A-01T-0735-13
unc.edu.ff3a7835-bdd2-4052-8e87-59a098bd5678.1828986.rsem.isoforms.results	TCGA-AB-2870-03A-01T-0735-13
unc.edu.ff3a7835-bdd2-4052-8e87-59a098bd5678.1829045.rsem.isoforms.normalized_results	TCGA-AB-2870-03A-01T-0735-13
unc.edu.ff3a7835-bdd2-4052-8e87-59a098bd5678.1829048.rsem.genes.normalized_results	TCGA-AB-2870-03A-01T-0735-13
unc.edu.ff3a7835-bdd2-4052-8e87-59a098bd5678.1837879.bt.exon_quantification.txt	TCGA-AB-2870-03A-01T-0735-13
unc.edu.ff73268b-8688-4649-b191-251599500fd1.1828158.junction_quantification.txt	TCGA-AB-2988-03B-01T-0748-13
unc.edu.ff73268b-8688-4649-b191-251599500fd1.1829308.rsem.genes.results	TCGA-AB-2988-03B-01T-0748-13
unc.edu.ff73268b-8688-4649-b191-251599500fd1.1829309.rsem.isoforms.results	TCGA-AB-2988-03B-01T-0748-13
unc.edu.ff73268b-8688-4649-b191-251599500fd1.1829346.rsem.genes.normalized_results	TCGA-AB-2988-03B-01T-0748-13
unc.edu.ff73268b-8688-4649-b191-251599500fd1.1829356.rsem.isoforms.normalized_results	TCGA-AB-2988-03B-01T-0748-13
unc.edu.ff73268b-8688-4649-b191-251599500fd1.1837878.bt.exon_quantification.txt	TCGA-AB-2988-03B-01T-0748-13

