filename	barcode(s)
unc.edu.36cad8f0-3f42-4299-bcdc-5c4b6f6379e4.1751625.bt.exon_quantification.txt	TCGA-CN-4736-01A-01R-1436-07
unc.edu.36d4159e-b705-4672-8508-629d26b44cf4.1503624.junction_quantification.txt	TCGA-CN-4726-01A-01R-1436-07
unc.edu.36d4159e-b705-4672-8508-629d26b44cf4.1506404.rsem.genes.results	TCGA-CN-4726-01A-01R-1436-07
unc.edu.36d4159e-b705-4672-8508-629d26b44cf4.1506405.rsem.isoforms.results	TCGA-CN-4726-01A-01R-1436-07
unc.edu.36d4159e-b705-4672-8508-629d26b44cf4.1506428.rsem.genes.normalized_results	TCGA-CN-4726-01A-01R-1436-07
unc.edu.36d4159e-b705-4672-8508-629d26b44cf4.1506429.rsem.isoforms.normalized_results	TCGA-CN-4726-01A-01R-1436-07
unc.edu.36d4159e-b705-4672-8508-629d26b44cf4.1751618.bt.exon_quantification.txt	TCGA-CN-4726-01A-01R-1436-07
unc.edu.38e159a4-9725-4f60-9b46-f21a40874a94.1494311.junction_quantification.txt	TCGA-CR-5250-01A-01R-1514-07
unc.edu.38e159a4-9725-4f60-9b46-f21a40874a94.1496495.rsem.genes.results	TCGA-CR-5250-01A-01R-1514-07
unc.edu.38e159a4-9725-4f60-9b46-f21a40874a94.1496496.rsem.isoforms.results	TCGA-CR-5250-01A-01R-1514-07
unc.edu.38e159a4-9725-4f60-9b46-f21a40874a94.1496544.rsem.genes.normalized_results	TCGA-CR-5250-01A-01R-1514-07
unc.edu.38e159a4-9725-4f60-9b46-f21a40874a94.1496548.rsem.isoforms.normalized_results	TCGA-CR-5250-01A-01R-1514-07
unc.edu.38e159a4-9725-4f60-9b46-f21a40874a94.1749606.bt.exon_quantification.txt	TCGA-CR-5250-01A-01R-1514-07
unc.edu.3a506fcf-a545-44de-978b-acb98eb596f6.2095394.bt.exon_quantification.txt	TCGA-CQ-7069-01A-11R-2403-07
unc.edu.3a506fcf-a545-44de-978b-acb98eb596f6.2208850.junction_quantification.txt	TCGA-CQ-7069-01A-11R-2403-07
unc.edu.3a506fcf-a545-44de-978b-acb98eb596f6.2209156.rsem.genes.results	TCGA-CQ-7069-01A-11R-2403-07
unc.edu.3a506fcf-a545-44de-978b-acb98eb596f6.2209157.rsem.isoforms.results	TCGA-CQ-7069-01A-11R-2403-07
unc.edu.3a506fcf-a545-44de-978b-acb98eb596f6.2209171.rsem.genes.normalized_results	TCGA-CQ-7069-01A-11R-2403-07
unc.edu.3a506fcf-a545-44de-978b-acb98eb596f6.2209172.rsem.isoforms.normalized_results	TCGA-CQ-7069-01A-11R-2403-07
unc.edu.3a7576fc-165d-4c38-9376-7f3b20fca5b2.1483715.junction_quantification.txt	TCGA-CV-6950-01A-11R-1915-07
unc.edu.3a7576fc-165d-4c38-9376-7f3b20fca5b2.1485120.rsem.genes.results	TCGA-CV-6950-01A-11R-1915-07
unc.edu.3a7576fc-165d-4c38-9376-7f3b20fca5b2.1485121.rsem.isoforms.results	TCGA-CV-6950-01A-11R-1915-07
unc.edu.3a7576fc-165d-4c38-9376-7f3b20fca5b2.1485141.rsem.genes.normalized_results	TCGA-CV-6950-01A-11R-1915-07
unc.edu.3a7576fc-165d-4c38-9376-7f3b20fca5b2.1485142.rsem.isoforms.normalized_results	TCGA-CV-6950-01A-11R-1915-07
unc.edu.3a7576fc-165d-4c38-9376-7f3b20fca5b2.1750431.bt.exon_quantification.txt	TCGA-CV-6950-01A-11R-1915-07
unc.edu.3aff5e4a-437f-4bd7-bc51-bc5ef1c9e548.1495263.junction_quantification.txt	TCGA-BA-6873-01A-11R-1873-07
unc.edu.3aff5e4a-437f-4bd7-bc51-bc5ef1c9e548.1496978.rsem.genes.results	TCGA-BA-6873-01A-11R-1873-07
unc.edu.3aff5e4a-437f-4bd7-bc51-bc5ef1c9e548.1496979.rsem.isoforms.results	TCGA-BA-6873-01A-11R-1873-07
unc.edu.3aff5e4a-437f-4bd7-bc51-bc5ef1c9e548.1497013.rsem.isoforms.normalized_results	TCGA-BA-6873-01A-11R-1873-07
unc.edu.3aff5e4a-437f-4bd7-bc51-bc5ef1c9e548.1497016.rsem.genes.normalized_results	TCGA-BA-6873-01A-11R-1873-07
unc.edu.3aff5e4a-437f-4bd7-bc51-bc5ef1c9e548.1750808.bt.exon_quantification.txt	TCGA-BA-6873-01A-11R-1873-07
unc.edu.3b0a96b3-d04d-43b6-8942-43e61e4e972c.2096100.bt.exon_quantification.txt	TCGA-HD-A4C1-01A-11R-A24H-07
unc.edu.3b0a96b3-d04d-43b6-8942-43e61e4e972c.2207893.junction_quantification.txt	TCGA-HD-A4C1-01A-11R-A24H-07
unc.edu.3b0a96b3-d04d-43b6-8942-43e61e4e972c.2208479.rsem.genes.results	TCGA-HD-A4C1-01A-11R-A24H-07
unc.edu.3b0a96b3-d04d-43b6-8942-43e61e4e972c.2208480.rsem.isoforms.results	TCGA-HD-A4C1-01A-11R-A24H-07
unc.edu.3b0a96b3-d04d-43b6-8942-43e61e4e972c.2208501.rsem.genes.normalized_results	TCGA-HD-A4C1-01A-11R-A24H-07
unc.edu.3b0a96b3-d04d-43b6-8942-43e61e4e972c.2208502.rsem.isoforms.normalized_results	TCGA-HD-A4C1-01A-11R-A24H-07
unc.edu.3b470500-2427-4540-bc8e-df91e42c3d26.1500037.junction_quantification.txt	TCGA-CV-6943-01A-11R-1915-07
unc.edu.3b470500-2427-4540-bc8e-df91e42c3d26.1502821.rsem.genes.results	TCGA-CV-6943-01A-11R-1915-07
unc.edu.3b470500-2427-4540-bc8e-df91e42c3d26.1502822.rsem.isoforms.results	TCGA-CV-6943-01A-11R-1915-07
unc.edu.3b470500-2427-4540-bc8e-df91e42c3d26.1502849.rsem.isoforms.normalized_results	TCGA-CV-6943-01A-11R-1915-07
unc.edu.3b470500-2427-4540-bc8e-df91e42c3d26.1502852.rsem.genes.normalized_results	TCGA-CV-6943-01A-11R-1915-07
unc.edu.3b470500-2427-4540-bc8e-df91e42c3d26.1750834.bt.exon_quantification.txt	TCGA-CV-6943-01A-11R-1915-07
unc.edu.3b880430-cb7b-47f1-9a4f-e029b744e2f3.1496738.junction_quantification.txt	TCGA-CN-6988-01A-11R-1915-07
unc.edu.3b880430-cb7b-47f1-9a4f-e029b744e2f3.1500763.rsem.genes.results	TCGA-CN-6988-01A-11R-1915-07
unc.edu.3b880430-cb7b-47f1-9a4f-e029b744e2f3.1500764.rsem.isoforms.results	TCGA-CN-6988-01A-11R-1915-07
unc.edu.3b880430-cb7b-47f1-9a4f-e029b744e2f3.1500809.rsem.isoforms.normalized_results	TCGA-CN-6988-01A-11R-1915-07
unc.edu.3b880430-cb7b-47f1-9a4f-e029b744e2f3.1500810.rsem.genes.normalized_results	TCGA-CN-6988-01A-11R-1915-07
unc.edu.3b880430-cb7b-47f1-9a4f-e029b744e2f3.1750825.bt.exon_quantification.txt	TCGA-CN-6988-01A-11R-1915-07
unc.edu.3bf80885-2228-4f74-8a56-88114fcc17c0.2355076.junction_quantification.txt	TCGA-UF-A7JC-01A-21R-A34R-07
unc.edu.3bf80885-2228-4f74-8a56-88114fcc17c0.2355374.rsem.genes.results	TCGA-UF-A7JC-01A-21R-A34R-07
unc.edu.3bf80885-2228-4f74-8a56-88114fcc17c0.2355375.rsem.isoforms.results	TCGA-UF-A7JC-01A-21R-A34R-07
unc.edu.3bf80885-2228-4f74-8a56-88114fcc17c0.2355385.rsem.isoforms.normalized_results	TCGA-UF-A7JC-01A-21R-A34R-07
unc.edu.3bf80885-2228-4f74-8a56-88114fcc17c0.2355388.rsem.genes.normalized_results	TCGA-UF-A7JC-01A-21R-A34R-07
unc.edu.3bf80885-2228-4f74-8a56-88114fcc17c0.2355463.bt.exon_quantification.txt	TCGA-UF-A7JC-01A-21R-A34R-07
unc.edu.3c02b72b-81bc-4f59-a608-73b9fcb8c14a.1501431.junction_quantification.txt	TCGA-CR-6471-01A-11R-1873-07
unc.edu.3c02b72b-81bc-4f59-a608-73b9fcb8c14a.1503793.rsem.genes.results	TCGA-CR-6471-01A-11R-1873-07
unc.edu.3c02b72b-81bc-4f59-a608-73b9fcb8c14a.1503795.rsem.isoforms.results	TCGA-CR-6471-01A-11R-1873-07
unc.edu.3c02b72b-81bc-4f59-a608-73b9fcb8c14a.1503880.rsem.isoforms.normalized_results	TCGA-CR-6471-01A-11R-1873-07
unc.edu.3c02b72b-81bc-4f59-a608-73b9fcb8c14a.1503901.rsem.genes.normalized_results	TCGA-CR-6471-01A-11R-1873-07
unc.edu.3c02b72b-81bc-4f59-a608-73b9fcb8c14a.1751215.bt.exon_quantification.txt	TCGA-CR-6471-01A-11R-1873-07
unc.edu.3c2580ee-21e5-42b3-9f74-2b698de6699c.2095615.bt.exon_quantification.txt	TCGA-HD-8314-01A-11R-2403-07
unc.edu.3c2580ee-21e5-42b3-9f74-2b698de6699c.2207545.junction_quantification.txt	TCGA-HD-8314-01A-11R-2403-07
unc.edu.3c2580ee-21e5-42b3-9f74-2b698de6699c.2208038.rsem.genes.results	TCGA-HD-8314-01A-11R-2403-07
unc.edu.3c2580ee-21e5-42b3-9f74-2b698de6699c.2208039.rsem.isoforms.results	TCGA-HD-8314-01A-11R-2403-07
unc.edu.3c2580ee-21e5-42b3-9f74-2b698de6699c.2208056.rsem.genes.normalized_results	TCGA-HD-8314-01A-11R-2403-07
unc.edu.3c2580ee-21e5-42b3-9f74-2b698de6699c.2208057.rsem.isoforms.normalized_results	TCGA-HD-8314-01A-11R-2403-07
unc.edu.3cb7423f-ab56-4e9e-95b2-223496426684.1495918.junction_quantification.txt	TCGA-CV-6003-01A-11R-1686-07
unc.edu.3cb7423f-ab56-4e9e-95b2-223496426684.1499895.rsem.genes.results	TCGA-CV-6003-01A-11R-1686-07
unc.edu.3cb7423f-ab56-4e9e-95b2-223496426684.1499896.rsem.isoforms.results	TCGA-CV-6003-01A-11R-1686-07
unc.edu.3cb7423f-ab56-4e9e-95b2-223496426684.1499944.rsem.genes.normalized_results	TCGA-CV-6003-01A-11R-1686-07
unc.edu.3cb7423f-ab56-4e9e-95b2-223496426684.1499951.rsem.isoforms.normalized_results	TCGA-CV-6003-01A-11R-1686-07
unc.edu.3cb7423f-ab56-4e9e-95b2-223496426684.1750410.bt.exon_quantification.txt	TCGA-CV-6003-01A-11R-1686-07
unc.edu.3d16d813-54c4-4a0a-a66a-a03c937c7824.1487762.junction_quantification.txt	TCGA-CV-7235-01A-11R-2016-07
unc.edu.3d16d813-54c4-4a0a-a66a-a03c937c7824.1491746.rsem.genes.results	TCGA-CV-7235-01A-11R-2016-07
unc.edu.3d16d813-54c4-4a0a-a66a-a03c937c7824.1491747.rsem.isoforms.results	TCGA-CV-7235-01A-11R-2016-07
unc.edu.3d16d813-54c4-4a0a-a66a-a03c937c7824.1491775.rsem.genes.normalized_results	TCGA-CV-7235-01A-11R-2016-07
unc.edu.3d16d813-54c4-4a0a-a66a-a03c937c7824.1491778.rsem.isoforms.normalized_results	TCGA-CV-7235-01A-11R-2016-07
unc.edu.3d16d813-54c4-4a0a-a66a-a03c937c7824.1750374.bt.exon_quantification.txt	TCGA-CV-7235-01A-11R-2016-07
unc.edu.3dbaa579-ccf2-4506-acc1-256e9cfef3a6.2349242.junction_quantification.txt	TCGA-QK-A6V9-01A-11R-A34R-07
unc.edu.3dbaa579-ccf2-4506-acc1-256e9cfef3a6.2349972.rsem.genes.results	TCGA-QK-A6V9-01A-11R-A34R-07
unc.edu.3dbaa579-ccf2-4506-acc1-256e9cfef3a6.2349973.rsem.isoforms.results	TCGA-QK-A6V9-01A-11R-A34R-07
unc.edu.3dbaa579-ccf2-4506-acc1-256e9cfef3a6.2350004.rsem.genes.normalized_results	TCGA-QK-A6V9-01A-11R-A34R-07
unc.edu.3dbaa579-ccf2-4506-acc1-256e9cfef3a6.2350005.rsem.isoforms.normalized_results	TCGA-QK-A6V9-01A-11R-A34R-07
unc.edu.3dbaa579-ccf2-4506-acc1-256e9cfef3a6.2350089.bt.exon_quantification.txt	TCGA-QK-A6V9-01A-11R-A34R-07
unc.edu.3fc182e5-9c82-4c86-bcbe-f83b25c12259.1482852.junction_quantification.txt	TCGA-CN-4725-01A-01R-1436-07
unc.edu.3fc182e5-9c82-4c86-bcbe-f83b25c12259.1484506.rsem.genes.results	TCGA-CN-4725-01A-01R-1436-07
unc.edu.3fc182e5-9c82-4c86-bcbe-f83b25c12259.1484507.rsem.isoforms.results	TCGA-CN-4725-01A-01R-1436-07
unc.edu.3fc182e5-9c82-4c86-bcbe-f83b25c12259.1484537.rsem.genes.normalized_results	TCGA-CN-4725-01A-01R-1436-07
unc.edu.3fc182e5-9c82-4c86-bcbe-f83b25c12259.1484538.rsem.isoforms.normalized_results	TCGA-CN-4725-01A-01R-1436-07
unc.edu.3fc182e5-9c82-4c86-bcbe-f83b25c12259.1752836.bt.exon_quantification.txt	TCGA-CN-4725-01A-01R-1436-07
unc.edu.4063c5e3-925e-4fff-bc04-a363ec52c758.1489134.junction_quantification.txt	TCGA-CV-6962-01A-11R-1915-07
unc.edu.4063c5e3-925e-4fff-bc04-a363ec52c758.1491073.rsem.genes.results	TCGA-CV-6962-01A-11R-1915-07
unc.edu.4063c5e3-925e-4fff-bc04-a363ec52c758.1491074.rsem.isoforms.results	TCGA-CV-6962-01A-11R-1915-07
unc.edu.4063c5e3-925e-4fff-bc04-a363ec52c758.1491112.rsem.genes.normalized_results	TCGA-CV-6962-01A-11R-1915-07
unc.edu.4063c5e3-925e-4fff-bc04-a363ec52c758.1491115.rsem.isoforms.normalized_results	TCGA-CV-6962-01A-11R-1915-07
unc.edu.4063c5e3-925e-4fff-bc04-a363ec52c758.1750001.bt.exon_quantification.txt	TCGA-CV-6962-01A-11R-1915-07
unc.edu.406bd728-a452-4b64-bcbb-f0b5dda1f414.1483056.junction_quantification.txt	TCGA-CR-6474-01A-11R-1873-07
unc.edu.406bd728-a452-4b64-bcbb-f0b5dda1f414.1484778.rsem.genes.results	TCGA-CR-6474-01A-11R-1873-07
unc.edu.406bd728-a452-4b64-bcbb-f0b5dda1f414.1484779.rsem.isoforms.results	TCGA-CR-6474-01A-11R-1873-07
unc.edu.406bd728-a452-4b64-bcbb-f0b5dda1f414.1484795.rsem.genes.normalized_results	TCGA-CR-6474-01A-11R-1873-07
unc.edu.406bd728-a452-4b64-bcbb-f0b5dda1f414.1484798.rsem.isoforms.normalized_results	TCGA-CR-6474-01A-11R-1873-07
unc.edu.406bd728-a452-4b64-bcbb-f0b5dda1f414.1749634.bt.exon_quantification.txt	TCGA-CR-6474-01A-11R-1873-07
unc.edu.42e29d02-5e77-43db-99cc-28a7528e3bc4.2183885.bt.exon_quantification.txt	TCGA-CV-A45Z-01A-21R-A24Z-07
unc.edu.42e29d02-5e77-43db-99cc-28a7528e3bc4.2200401.junction_quantification.txt	TCGA-CV-A45Z-01A-21R-A24Z-07
unc.edu.42e29d02-5e77-43db-99cc-28a7528e3bc4.2200930.rsem.genes.results	TCGA-CV-A45Z-01A-21R-A24Z-07
unc.edu.42e29d02-5e77-43db-99cc-28a7528e3bc4.2200931.rsem.isoforms.results	TCGA-CV-A45Z-01A-21R-A24Z-07
unc.edu.42e29d02-5e77-43db-99cc-28a7528e3bc4.2200947.rsem.genes.normalized_results	TCGA-CV-A45Z-01A-21R-A24Z-07
unc.edu.42e29d02-5e77-43db-99cc-28a7528e3bc4.2200948.rsem.isoforms.normalized_results	TCGA-CV-A45Z-01A-21R-A24Z-07
unc.edu.434eaa73-d4a7-478e-9945-034bba055a07.2657842.junction_quantification.txt	TCGA-BB-4227-01A-01R-1873-07
unc.edu.434eaa73-d4a7-478e-9945-034bba055a07.2658629.rsem.genes.results	TCGA-BB-4227-01A-01R-1873-07
unc.edu.434eaa73-d4a7-478e-9945-034bba055a07.2658630.rsem.isoforms.results	TCGA-BB-4227-01A-01R-1873-07
unc.edu.434eaa73-d4a7-478e-9945-034bba055a07.2658652.rsem.genes.normalized_results	TCGA-BB-4227-01A-01R-1873-07
unc.edu.434eaa73-d4a7-478e-9945-034bba055a07.2658653.rsem.isoforms.normalized_results	TCGA-BB-4227-01A-01R-1873-07
unc.edu.434eaa73-d4a7-478e-9945-034bba055a07.2658733.bt.exon_quantification.txt	TCGA-BB-4227-01A-01R-1873-07
unc.edu.43a0dcb9-0fcb-49d0-bec0-518b03456216.1487802.junction_quantification.txt	TCGA-CV-6441-01A-11R-1686-07
unc.edu.43a0dcb9-0fcb-49d0-bec0-518b03456216.1493218.rsem.genes.results	TCGA-CV-6441-01A-11R-1686-07
unc.edu.43a0dcb9-0fcb-49d0-bec0-518b03456216.1493219.rsem.isoforms.results	TCGA-CV-6441-01A-11R-1686-07
unc.edu.43a0dcb9-0fcb-49d0-bec0-518b03456216.1493310.rsem.genes.normalized_results	TCGA-CV-6441-01A-11R-1686-07
unc.edu.43a0dcb9-0fcb-49d0-bec0-518b03456216.1493313.rsem.isoforms.normalized_results	TCGA-CV-6441-01A-11R-1686-07
unc.edu.43a0dcb9-0fcb-49d0-bec0-518b03456216.1749986.bt.exon_quantification.txt	TCGA-CV-6441-01A-11R-1686-07
unc.edu.43c44e8a-c834-40e0-9987-370b30155b47.1482202.junction_quantification.txt	TCGA-CV-6954-01A-11R-1915-07
unc.edu.43c44e8a-c834-40e0-9987-370b30155b47.1484006.rsem.genes.results	TCGA-CV-6954-01A-11R-1915-07
unc.edu.43c44e8a-c834-40e0-9987-370b30155b47.1484007.rsem.isoforms.results	TCGA-CV-6954-01A-11R-1915-07
unc.edu.43c44e8a-c834-40e0-9987-370b30155b47.1484037.rsem.genes.normalized_results	TCGA-CV-6954-01A-11R-1915-07
unc.edu.43c44e8a-c834-40e0-9987-370b30155b47.1484038.rsem.isoforms.normalized_results	TCGA-CV-6954-01A-11R-1915-07
unc.edu.43c44e8a-c834-40e0-9987-370b30155b47.1748420.bt.exon_quantification.txt	TCGA-CV-6954-01A-11R-1915-07
unc.edu.44acbc11-ba7f-42a5-ab07-9f0993494aa9.1489773.junction_quantification.txt	TCGA-CV-7101-01A-11R-2016-07
unc.edu.44acbc11-ba7f-42a5-ab07-9f0993494aa9.1492775.rsem.genes.results	TCGA-CV-7101-01A-11R-2016-07
unc.edu.44acbc11-ba7f-42a5-ab07-9f0993494aa9.1492776.rsem.isoforms.results	TCGA-CV-7101-01A-11R-2016-07
unc.edu.44acbc11-ba7f-42a5-ab07-9f0993494aa9.1492843.rsem.genes.normalized_results	TCGA-CV-7101-01A-11R-2016-07
unc.edu.44acbc11-ba7f-42a5-ab07-9f0993494aa9.1492846.rsem.isoforms.normalized_results	TCGA-CV-7101-01A-11R-2016-07
unc.edu.44acbc11-ba7f-42a5-ab07-9f0993494aa9.1750397.bt.exon_quantification.txt	TCGA-CV-7101-01A-11R-2016-07
unc.edu.44f905d0-bc1d-4949-92b6-081732922f86.2226735.junction_quantification.txt	TCGA-BA-A6D8-01A-31R-A31N-07
unc.edu.44f905d0-bc1d-4949-92b6-081732922f86.2227824.rsem.genes.results	TCGA-BA-A6D8-01A-31R-A31N-07
unc.edu.44f905d0-bc1d-4949-92b6-081732922f86.2227825.rsem.isoforms.results	TCGA-BA-A6D8-01A-31R-A31N-07
unc.edu.44f905d0-bc1d-4949-92b6-081732922f86.2227837.rsem.genes.normalized_results	TCGA-BA-A6D8-01A-31R-A31N-07
unc.edu.44f905d0-bc1d-4949-92b6-081732922f86.2227838.rsem.isoforms.normalized_results	TCGA-BA-A6D8-01A-31R-A31N-07
unc.edu.44f905d0-bc1d-4949-92b6-081732922f86.2227917.bt.exon_quantification.txt	TCGA-BA-A6D8-01A-31R-A31N-07
unc.edu.4580fd8d-843d-4585-a8ba-60ce7c0b831d.1487978.junction_quantification.txt	TCGA-CV-7254-01A-11R-2016-07
unc.edu.4580fd8d-843d-4585-a8ba-60ce7c0b831d.1490409.rsem.genes.results	TCGA-CV-7254-01A-11R-2016-07
unc.edu.4580fd8d-843d-4585-a8ba-60ce7c0b831d.1490410.rsem.isoforms.results	TCGA-CV-7254-01A-11R-2016-07
unc.edu.4580fd8d-843d-4585-a8ba-60ce7c0b831d.1490447.rsem.genes.normalized_results	TCGA-CV-7254-01A-11R-2016-07
unc.edu.4580fd8d-843d-4585-a8ba-60ce7c0b831d.1490448.rsem.isoforms.normalized_results	TCGA-CV-7254-01A-11R-2016-07
unc.edu.4580fd8d-843d-4585-a8ba-60ce7c0b831d.1747996.bt.exon_quantification.txt	TCGA-CV-7254-01A-11R-2016-07
unc.edu.45e1b34e-9314-438b-8469-ae812ded442a.2226719.junction_quantification.txt	TCGA-HD-A6I0-01A-11R-A31N-07
unc.edu.45e1b34e-9314-438b-8469-ae812ded442a.2227803.rsem.genes.results	TCGA-HD-A6I0-01A-11R-A31N-07
unc.edu.45e1b34e-9314-438b-8469-ae812ded442a.2227804.rsem.isoforms.results	TCGA-HD-A6I0-01A-11R-A31N-07
unc.edu.45e1b34e-9314-438b-8469-ae812ded442a.2227820.rsem.genes.normalized_results	TCGA-HD-A6I0-01A-11R-A31N-07
unc.edu.45e1b34e-9314-438b-8469-ae812ded442a.2227821.rsem.isoforms.normalized_results	TCGA-HD-A6I0-01A-11R-A31N-07
unc.edu.45e1b34e-9314-438b-8469-ae812ded442a.2227862.bt.exon_quantification.txt	TCGA-HD-A6I0-01A-11R-A31N-07
unc.edu.45f54a9f-295d-4618-9e75-a7f3a2134e55.1489440.junction_quantification.txt	TCGA-CV-7407-01A-11R-2081-07
unc.edu.45f54a9f-295d-4618-9e75-a7f3a2134e55.1492303.rsem.genes.results	TCGA-CV-7407-01A-11R-2081-07
unc.edu.45f54a9f-295d-4618-9e75-a7f3a2134e55.1492304.rsem.isoforms.results	TCGA-CV-7407-01A-11R-2081-07
unc.edu.45f54a9f-295d-4618-9e75-a7f3a2134e55.1492340.rsem.genes.normalized_results	TCGA-CV-7407-01A-11R-2081-07
unc.edu.45f54a9f-295d-4618-9e75-a7f3a2134e55.1492352.rsem.isoforms.normalized_results	TCGA-CV-7407-01A-11R-2081-07
unc.edu.45f54a9f-295d-4618-9e75-a7f3a2134e55.1749203.bt.exon_quantification.txt	TCGA-CV-7407-01A-11R-2081-07
unc.edu.460f6b48-f089-4c3c-a2ba-cea8057c1f4d.1502067.junction_quantification.txt	TCGA-CV-5440-01A-01R-1514-07
unc.edu.460f6b48-f089-4c3c-a2ba-cea8057c1f4d.1505335.rsem.genes.results	TCGA-CV-5440-01A-01R-1514-07
unc.edu.460f6b48-f089-4c3c-a2ba-cea8057c1f4d.1505336.rsem.isoforms.results	TCGA-CV-5440-01A-01R-1514-07
unc.edu.460f6b48-f089-4c3c-a2ba-cea8057c1f4d.1505366.rsem.genes.normalized_results	TCGA-CV-5440-01A-01R-1514-07
unc.edu.460f6b48-f089-4c3c-a2ba-cea8057c1f4d.1505367.rsem.isoforms.normalized_results	TCGA-CV-5440-01A-01R-1514-07
unc.edu.460f6b48-f089-4c3c-a2ba-cea8057c1f4d.1751210.bt.exon_quantification.txt	TCGA-CV-5440-01A-01R-1514-07
unc.edu.4734a6ac-072f-49a1-a71e-511b2ea1379c.2095886.bt.exon_quantification.txt	TCGA-CN-A49C-01A-11R-A24H-07
unc.edu.4734a6ac-072f-49a1-a71e-511b2ea1379c.2207653.junction_quantification.txt	TCGA-CN-A49C-01A-11R-A24H-07
unc.edu.4734a6ac-072f-49a1-a71e-511b2ea1379c.2208225.rsem.genes.results	TCGA-CN-A49C-01A-11R-A24H-07
unc.edu.4734a6ac-072f-49a1-a71e-511b2ea1379c.2208226.rsem.isoforms.results	TCGA-CN-A49C-01A-11R-A24H-07
unc.edu.4734a6ac-072f-49a1-a71e-511b2ea1379c.2208241.rsem.genes.normalized_results	TCGA-CN-A49C-01A-11R-A24H-07
unc.edu.4734a6ac-072f-49a1-a71e-511b2ea1379c.2208242.rsem.isoforms.normalized_results	TCGA-CN-A49C-01A-11R-A24H-07
unc.edu.47456c73-1469-4f31-a44a-66f115087f25.1497075.junction_quantification.txt	TCGA-CV-6961-01A-21R-1915-07
unc.edu.47456c73-1469-4f31-a44a-66f115087f25.1501034.rsem.genes.results	TCGA-CV-6961-01A-21R-1915-07
unc.edu.47456c73-1469-4f31-a44a-66f115087f25.1501035.rsem.isoforms.results	TCGA-CV-6961-01A-21R-1915-07
unc.edu.47456c73-1469-4f31-a44a-66f115087f25.1501047.rsem.genes.normalized_results	TCGA-CV-6961-01A-21R-1915-07
unc.edu.47456c73-1469-4f31-a44a-66f115087f25.1501058.rsem.isoforms.normalized_results	TCGA-CV-6961-01A-21R-1915-07
unc.edu.47456c73-1469-4f31-a44a-66f115087f25.1750422.bt.exon_quantification.txt	TCGA-CV-6961-01A-21R-1915-07
unc.edu.47920939-4dec-422b-91d5-1ead6c576c58.1488307.junction_quantification.txt	TCGA-DQ-7591-01A-11R-2081-07
unc.edu.47920939-4dec-422b-91d5-1ead6c576c58.1490793.rsem.genes.results	TCGA-DQ-7591-01A-11R-2081-07
unc.edu.47920939-4dec-422b-91d5-1ead6c576c58.1490794.rsem.isoforms.results	TCGA-DQ-7591-01A-11R-2081-07
unc.edu.47920939-4dec-422b-91d5-1ead6c576c58.1490818.rsem.isoforms.normalized_results	TCGA-DQ-7591-01A-11R-2081-07
unc.edu.47920939-4dec-422b-91d5-1ead6c576c58.1490819.rsem.genes.normalized_results	TCGA-DQ-7591-01A-11R-2081-07
unc.edu.47920939-4dec-422b-91d5-1ead6c576c58.1748811.bt.exon_quantification.txt	TCGA-DQ-7591-01A-11R-2081-07
unc.edu.494ca42f-ef14-4741-b192-77de68d455d4.2180615.bt.exon_quantification.txt	TCGA-BB-A5HZ-01A-21R-A28V-07
unc.edu.494ca42f-ef14-4741-b192-77de68d455d4.2197054.junction_quantification.txt	TCGA-BB-A5HZ-01A-21R-A28V-07
unc.edu.494ca42f-ef14-4741-b192-77de68d455d4.2197889.rsem.genes.results	TCGA-BB-A5HZ-01A-21R-A28V-07
unc.edu.494ca42f-ef14-4741-b192-77de68d455d4.2197890.rsem.isoforms.results	TCGA-BB-A5HZ-01A-21R-A28V-07
unc.edu.494ca42f-ef14-4741-b192-77de68d455d4.2197908.rsem.genes.normalized_results	TCGA-BB-A5HZ-01A-21R-A28V-07
unc.edu.494ca42f-ef14-4741-b192-77de68d455d4.2197909.rsem.isoforms.normalized_results	TCGA-BB-A5HZ-01A-21R-A28V-07
unc.edu.49ab9488-786c-4cdf-b913-5c2cf77173df.1500736.junction_quantification.txt	TCGA-BA-6869-01A-11R-1873-07
unc.edu.49ab9488-786c-4cdf-b913-5c2cf77173df.1503269.rsem.genes.results	TCGA-BA-6869-01A-11R-1873-07
unc.edu.49ab9488-786c-4cdf-b913-5c2cf77173df.1503270.rsem.isoforms.results	TCGA-BA-6869-01A-11R-1873-07
unc.edu.49ab9488-786c-4cdf-b913-5c2cf77173df.1503324.rsem.isoforms.normalized_results	TCGA-BA-6869-01A-11R-1873-07
unc.edu.49ab9488-786c-4cdf-b913-5c2cf77173df.1503327.rsem.genes.normalized_results	TCGA-BA-6869-01A-11R-1873-07
unc.edu.49ab9488-786c-4cdf-b913-5c2cf77173df.1751201.bt.exon_quantification.txt	TCGA-BA-6869-01A-11R-1873-07
unc.edu.4abd9434-6c41-4f18-b47f-76f04eb662d1.2182507.bt.exon_quantification.txt	TCGA-CV-A6JM-01A-11R-A31N-07
unc.edu.4abd9434-6c41-4f18-b47f-76f04eb662d1.2196840.junction_quantification.txt	TCGA-CV-A6JM-01A-11R-A31N-07
unc.edu.4abd9434-6c41-4f18-b47f-76f04eb662d1.2197600.rsem.genes.results	TCGA-CV-A6JM-01A-11R-A31N-07
