filename	barcode(s)
unc.edu.2d8e77a9-f69e-4c27-acaa-1ae73dbc5997.1076418.rsem.isoforms.results	TCGA-22-5480-01A-01R-1635-07
unc.edu.2d8e77a9-f69e-4c27-acaa-1ae73dbc5997.1076446.rsem.genes.normalized_results	TCGA-22-5480-01A-01R-1635-07
unc.edu.2d8e77a9-f69e-4c27-acaa-1ae73dbc5997.1076447.rsem.isoforms.normalized_results	TCGA-22-5480-01A-01R-1635-07
unc.edu.2d8e77a9-f69e-4c27-acaa-1ae73dbc5997.1766912.bt.exon_quantification.txt	TCGA-22-5480-01A-01R-1635-07
unc.edu.2e6e7411-9875-418e-97a7-8fd61866d5a6.1055415.junction_quantification.txt	TCGA-56-6545-01A-11R-1820-07
unc.edu.2e6e7411-9875-418e-97a7-8fd61866d5a6.1059096.rsem.genes.results	TCGA-56-6545-01A-11R-1820-07
unc.edu.2e6e7411-9875-418e-97a7-8fd61866d5a6.1059097.rsem.isoforms.results	TCGA-56-6545-01A-11R-1820-07
unc.edu.2e6e7411-9875-418e-97a7-8fd61866d5a6.1059112.rsem.genes.normalized_results	TCGA-56-6545-01A-11R-1820-07
unc.edu.2e6e7411-9875-418e-97a7-8fd61866d5a6.1059113.rsem.isoforms.normalized_results	TCGA-56-6545-01A-11R-1820-07
unc.edu.2e6e7411-9875-418e-97a7-8fd61866d5a6.1765733.bt.exon_quantification.txt	TCGA-56-6545-01A-11R-1820-07
unc.edu.2e83ed1e-fbff-4729-8dfa-c070aa13c78e.1808379.junction_quantification.txt	TCGA-90-7767-01A-11R-2125-07
unc.edu.2e83ed1e-fbff-4729-8dfa-c070aa13c78e.1811197.rsem.genes.results	TCGA-90-7767-01A-11R-2125-07
unc.edu.2e83ed1e-fbff-4729-8dfa-c070aa13c78e.1811198.rsem.isoforms.results	TCGA-90-7767-01A-11R-2125-07
unc.edu.2e83ed1e-fbff-4729-8dfa-c070aa13c78e.1811212.rsem.isoforms.normalized_results	TCGA-90-7767-01A-11R-2125-07
unc.edu.2e83ed1e-fbff-4729-8dfa-c070aa13c78e.1811215.rsem.genes.normalized_results	TCGA-90-7767-01A-11R-2125-07
unc.edu.2e83ed1e-fbff-4729-8dfa-c070aa13c78e.1811485.bt.exon_quantification.txt	TCGA-90-7767-01A-11R-2125-07
unc.edu.2f3702b6-bd6e-4863-8b81-e7d3850a9017.1067485.junction_quantification.txt	TCGA-39-5035-01A-01R-1443-07
unc.edu.2f3702b6-bd6e-4863-8b81-e7d3850a9017.1069799.rsem.genes.results	TCGA-39-5035-01A-01R-1443-07
unc.edu.2f3702b6-bd6e-4863-8b81-e7d3850a9017.1069800.rsem.isoforms.results	TCGA-39-5035-01A-01R-1443-07
unc.edu.2f3702b6-bd6e-4863-8b81-e7d3850a9017.1069918.rsem.genes.normalized_results	TCGA-39-5035-01A-01R-1443-07
unc.edu.2f3702b6-bd6e-4863-8b81-e7d3850a9017.1069924.rsem.isoforms.normalized_results	TCGA-39-5035-01A-01R-1443-07
unc.edu.2f3702b6-bd6e-4863-8b81-e7d3850a9017.1771083.bt.exon_quantification.txt	TCGA-39-5035-01A-01R-1443-07
unc.edu.30fd754a-0625-4435-877d-7dfaee227f8b.1078374.junction_quantification.txt	TCGA-66-2778-01A-02R-0851-07
unc.edu.30fd754a-0625-4435-877d-7dfaee227f8b.1080374.rsem.genes.results	TCGA-66-2778-01A-02R-0851-07
unc.edu.30fd754a-0625-4435-877d-7dfaee227f8b.1080375.rsem.isoforms.results	TCGA-66-2778-01A-02R-0851-07
unc.edu.30fd754a-0625-4435-877d-7dfaee227f8b.1080403.rsem.isoforms.normalized_results	TCGA-66-2778-01A-02R-0851-07
unc.edu.30fd754a-0625-4435-877d-7dfaee227f8b.1080404.rsem.genes.normalized_results	TCGA-66-2778-01A-02R-0851-07
unc.edu.30fd754a-0625-4435-877d-7dfaee227f8b.1769287.bt.exon_quantification.txt	TCGA-66-2778-01A-02R-0851-07
unc.edu.31137a90-0e02-4c48-80c1-14c882eff26f.1074703.junction_quantification.txt	TCGA-56-5897-01A-11R-1635-07
unc.edu.31137a90-0e02-4c48-80c1-14c882eff26f.1076924.rsem.genes.results	TCGA-56-5897-01A-11R-1635-07
unc.edu.31137a90-0e02-4c48-80c1-14c882eff26f.1076925.rsem.isoforms.results	TCGA-56-5897-01A-11R-1635-07
unc.edu.31137a90-0e02-4c48-80c1-14c882eff26f.1076937.rsem.genes.normalized_results	TCGA-56-5897-01A-11R-1635-07
unc.edu.31137a90-0e02-4c48-80c1-14c882eff26f.1076938.rsem.isoforms.normalized_results	TCGA-56-5897-01A-11R-1635-07
unc.edu.31137a90-0e02-4c48-80c1-14c882eff26f.1767260.bt.exon_quantification.txt	TCGA-56-5897-01A-11R-1635-07
unc.edu.318d06a1-77ea-4a5a-a886-d8b470713451.1341799.junction_quantification.txt	TCGA-94-7557-01A-11R-2125-07
unc.edu.318d06a1-77ea-4a5a-a886-d8b470713451.1351077.rsem.genes.results	TCGA-94-7557-01A-11R-2125-07
unc.edu.318d06a1-77ea-4a5a-a886-d8b470713451.1351078.rsem.isoforms.results	TCGA-94-7557-01A-11R-2125-07
unc.edu.318d06a1-77ea-4a5a-a886-d8b470713451.1351106.rsem.isoforms.normalized_results	TCGA-94-7557-01A-11R-2125-07
unc.edu.318d06a1-77ea-4a5a-a886-d8b470713451.1351107.rsem.genes.normalized_results	TCGA-94-7557-01A-11R-2125-07
unc.edu.318d06a1-77ea-4a5a-a886-d8b470713451.1754996.bt.exon_quantification.txt	TCGA-94-7557-01A-11R-2125-07
unc.edu.320810be-bd11-40c7-9eee-7496f7564599.1072586.junction_quantification.txt	TCGA-21-1078-01A-01R-0692-07
unc.edu.320810be-bd11-40c7-9eee-7496f7564599.1074811.rsem.genes.results	TCGA-21-1078-01A-01R-0692-07
unc.edu.320810be-bd11-40c7-9eee-7496f7564599.1074812.rsem.isoforms.results	TCGA-21-1078-01A-01R-0692-07
unc.edu.320810be-bd11-40c7-9eee-7496f7564599.1075322.rsem.genes.normalized_results	TCGA-21-1078-01A-01R-0692-07
unc.edu.320810be-bd11-40c7-9eee-7496f7564599.1075333.rsem.isoforms.normalized_results	TCGA-21-1078-01A-01R-0692-07
unc.edu.320810be-bd11-40c7-9eee-7496f7564599.1771449.bt.exon_quantification.txt	TCGA-21-1078-01A-01R-0692-07
unc.edu.322593ce-4a52-4c15-9640-54ebccf7bf45.1912242.junction_quantification.txt	TCGA-77-8136-01A-11R-2247-07
unc.edu.322593ce-4a52-4c15-9640-54ebccf7bf45.1912705.rsem.genes.results	TCGA-77-8136-01A-11R-2247-07
unc.edu.322593ce-4a52-4c15-9640-54ebccf7bf45.1912706.rsem.isoforms.results	TCGA-77-8136-01A-11R-2247-07
unc.edu.322593ce-4a52-4c15-9640-54ebccf7bf45.1912720.rsem.isoforms.normalized_results	TCGA-77-8136-01A-11R-2247-07
unc.edu.322593ce-4a52-4c15-9640-54ebccf7bf45.1912721.rsem.genes.normalized_results	TCGA-77-8136-01A-11R-2247-07
unc.edu.322593ce-4a52-4c15-9640-54ebccf7bf45.1912863.bt.exon_quantification.txt	TCGA-77-8136-01A-11R-2247-07
unc.edu.32618f86-4f65-4370-8339-5faad4fa59d5.2063172.junction_quantification.txt	TCGA-98-A53D-01A-32R-A262-07
unc.edu.32618f86-4f65-4370-8339-5faad4fa59d5.2063640.rsem.genes.results	TCGA-98-A53D-01A-32R-A262-07
unc.edu.32618f86-4f65-4370-8339-5faad4fa59d5.2063641.rsem.isoforms.results	TCGA-98-A53D-01A-32R-A262-07
unc.edu.32618f86-4f65-4370-8339-5faad4fa59d5.2063657.rsem.isoforms.normalized_results	TCGA-98-A53D-01A-32R-A262-07
unc.edu.32618f86-4f65-4370-8339-5faad4fa59d5.2063664.rsem.genes.normalized_results	TCGA-98-A53D-01A-32R-A262-07
unc.edu.32618f86-4f65-4370-8339-5faad4fa59d5.2063746.bt.exon_quantification.txt	TCGA-98-A53D-01A-32R-A262-07
unc.edu.327ce5b0-ebfe-42f0-a277-a730dc467831.2120904.junction_quantification.txt	TCGA-77-A5G6-01A-11R-A27Q-07
unc.edu.327ce5b0-ebfe-42f0-a277-a730dc467831.2121362.rsem.genes.results	TCGA-77-A5G6-01A-11R-A27Q-07
unc.edu.327ce5b0-ebfe-42f0-a277-a730dc467831.2121363.rsem.isoforms.results	TCGA-77-A5G6-01A-11R-A27Q-07
unc.edu.327ce5b0-ebfe-42f0-a277-a730dc467831.2121482.rsem.isoforms.normalized_results	TCGA-77-A5G6-01A-11R-A27Q-07
unc.edu.327ce5b0-ebfe-42f0-a277-a730dc467831.2121483.rsem.genes.normalized_results	TCGA-77-A5G6-01A-11R-A27Q-07
unc.edu.327ce5b0-ebfe-42f0-a277-a730dc467831.2122404.bt.exon_quantification.txt	TCGA-77-A5G6-01A-11R-A27Q-07
unc.edu.328de22d-8700-4ee4-bf78-71a774e4e569.1911247.junction_quantification.txt	TCGA-85-8052-01A-11R-2247-07
unc.edu.328de22d-8700-4ee4-bf78-71a774e4e569.1911738.rsem.genes.results	TCGA-85-8052-01A-11R-2247-07
unc.edu.328de22d-8700-4ee4-bf78-71a774e4e569.1911739.rsem.isoforms.results	TCGA-85-8052-01A-11R-2247-07
unc.edu.328de22d-8700-4ee4-bf78-71a774e4e569.1911761.rsem.isoforms.normalized_results	TCGA-85-8052-01A-11R-2247-07
unc.edu.328de22d-8700-4ee4-bf78-71a774e4e569.1911762.rsem.genes.normalized_results	TCGA-85-8052-01A-11R-2247-07
unc.edu.328de22d-8700-4ee4-bf78-71a774e4e569.1911868.bt.exon_quantification.txt	TCGA-85-8052-01A-11R-2247-07
unc.edu.32fa734c-e551-45fb-818a-9452d0c6557e.1070451.junction_quantification.txt	TCGA-22-1002-01A-01R-0692-07
unc.edu.32fa734c-e551-45fb-818a-9452d0c6557e.1072254.rsem.genes.results	TCGA-22-1002-01A-01R-0692-07
unc.edu.32fa734c-e551-45fb-818a-9452d0c6557e.1072255.rsem.isoforms.results	TCGA-22-1002-01A-01R-0692-07
unc.edu.32fa734c-e551-45fb-818a-9452d0c6557e.1072279.rsem.isoforms.normalized_results	TCGA-22-1002-01A-01R-0692-07
unc.edu.32fa734c-e551-45fb-818a-9452d0c6557e.1072280.rsem.genes.normalized_results	TCGA-22-1002-01A-01R-0692-07
unc.edu.32fa734c-e551-45fb-818a-9452d0c6557e.1771435.bt.exon_quantification.txt	TCGA-22-1002-01A-01R-0692-07
unc.edu.3361fa31-f545-4a50-912e-3bab98eb7930.1059189.junction_quantification.txt	TCGA-46-6026-01A-11R-1820-07
unc.edu.3361fa31-f545-4a50-912e-3bab98eb7930.1061425.rsem.genes.results	TCGA-46-6026-01A-11R-1820-07
unc.edu.3361fa31-f545-4a50-912e-3bab98eb7930.1061426.rsem.isoforms.results	TCGA-46-6026-01A-11R-1820-07
unc.edu.3361fa31-f545-4a50-912e-3bab98eb7930.1061446.rsem.genes.normalized_results	TCGA-46-6026-01A-11R-1820-07
unc.edu.3361fa31-f545-4a50-912e-3bab98eb7930.1061447.rsem.isoforms.normalized_results	TCGA-46-6026-01A-11R-1820-07
unc.edu.3361fa31-f545-4a50-912e-3bab98eb7930.1765723.bt.exon_quantification.txt	TCGA-46-6026-01A-11R-1820-07
unc.edu.3379dfb4-e4f0-492f-bdcd-0f76d3b94b0d.1067774.junction_quantification.txt	TCGA-39-5016-01A-01R-1443-07
unc.edu.3379dfb4-e4f0-492f-bdcd-0f76d3b94b0d.1070989.rsem.genes.results	TCGA-39-5016-01A-01R-1443-07
unc.edu.3379dfb4-e4f0-492f-bdcd-0f76d3b94b0d.1070990.rsem.isoforms.results	TCGA-39-5016-01A-01R-1443-07
unc.edu.3379dfb4-e4f0-492f-bdcd-0f76d3b94b0d.1071104.rsem.isoforms.normalized_results	TCGA-39-5016-01A-01R-1443-07
unc.edu.3379dfb4-e4f0-492f-bdcd-0f76d3b94b0d.1071107.rsem.genes.normalized_results	TCGA-39-5016-01A-01R-1443-07
unc.edu.3379dfb4-e4f0-492f-bdcd-0f76d3b94b0d.1771082.bt.exon_quantification.txt	TCGA-39-5016-01A-01R-1443-07
unc.edu.34b3ffb2-9fd1-4521-856a-f465f537804b.2075182.junction_quantification.txt	TCGA-63-A5MV-01A-21R-A26W-07
unc.edu.34b3ffb2-9fd1-4521-856a-f465f537804b.2075894.rsem.genes.results	TCGA-63-A5MV-01A-21R-A26W-07
unc.edu.34b3ffb2-9fd1-4521-856a-f465f537804b.2075895.rsem.isoforms.results	TCGA-63-A5MV-01A-21R-A26W-07
unc.edu.34b3ffb2-9fd1-4521-856a-f465f537804b.2075915.rsem.genes.normalized_results	TCGA-63-A5MV-01A-21R-A26W-07
unc.edu.34b3ffb2-9fd1-4521-856a-f465f537804b.2075918.rsem.isoforms.normalized_results	TCGA-63-A5MV-01A-21R-A26W-07
unc.edu.34b3ffb2-9fd1-4521-856a-f465f537804b.2076133.bt.exon_quantification.txt	TCGA-63-A5MV-01A-21R-A26W-07
unc.edu.35434208-98c0-4f0d-a487-03fec50b33df.1983538.junction_quantification.txt	TCGA-56-A4BX-01A-11R-A24H-07
unc.edu.35434208-98c0-4f0d-a487-03fec50b33df.1984010.rsem.genes.results	TCGA-56-A4BX-01A-11R-A24H-07
unc.edu.35434208-98c0-4f0d-a487-03fec50b33df.1984011.rsem.isoforms.results	TCGA-56-A4BX-01A-11R-A24H-07
unc.edu.35434208-98c0-4f0d-a487-03fec50b33df.1984039.rsem.isoforms.normalized_results	TCGA-56-A4BX-01A-11R-A24H-07
unc.edu.35434208-98c0-4f0d-a487-03fec50b33df.1984040.rsem.genes.normalized_results	TCGA-56-A4BX-01A-11R-A24H-07
unc.edu.35434208-98c0-4f0d-a487-03fec50b33df.1984417.bt.exon_quantification.txt	TCGA-56-A4BX-01A-11R-A24H-07
unc.edu.3647c517-acfa-439c-85a2-e03a305b8ce1.1076229.junction_quantification.txt	TCGA-34-2596-01A-01R-0851-07
unc.edu.3647c517-acfa-439c-85a2-e03a305b8ce1.1078491.rsem.genes.results	TCGA-34-2596-01A-01R-0851-07
unc.edu.3647c517-acfa-439c-85a2-e03a305b8ce1.1078492.rsem.isoforms.results	TCGA-34-2596-01A-01R-0851-07
unc.edu.3647c517-acfa-439c-85a2-e03a305b8ce1.1078599.rsem.isoforms.normalized_results	TCGA-34-2596-01A-01R-0851-07
unc.edu.3647c517-acfa-439c-85a2-e03a305b8ce1.1078605.rsem.genes.normalized_results	TCGA-34-2596-01A-01R-0851-07
unc.edu.3647c517-acfa-439c-85a2-e03a305b8ce1.1769247.bt.exon_quantification.txt	TCGA-34-2596-01A-01R-0851-07
unc.edu.37396d97-dda9-4ee3-a477-8281d8baf948.1068317.junction_quantification.txt	TCGA-66-2790-01A-01R-0980-07
unc.edu.37396d97-dda9-4ee3-a477-8281d8baf948.1071840.rsem.genes.results	TCGA-66-2790-01A-01R-0980-07
unc.edu.37396d97-dda9-4ee3-a477-8281d8baf948.1071841.rsem.isoforms.results	TCGA-66-2790-01A-01R-0980-07
unc.edu.37396d97-dda9-4ee3-a477-8281d8baf948.1071874.rsem.isoforms.normalized_results	TCGA-66-2790-01A-01R-0980-07
unc.edu.37396d97-dda9-4ee3-a477-8281d8baf948.1071875.rsem.genes.normalized_results	TCGA-66-2790-01A-01R-0980-07
unc.edu.37396d97-dda9-4ee3-a477-8281d8baf948.1771092.bt.exon_quantification.txt	TCGA-66-2790-01A-01R-0980-07
unc.edu.381536e9-3a91-4878-8d63-8961d6e3b6a2.1910972.junction_quantification.txt	TCGA-85-8580-01A-31R-2403-07
unc.edu.381536e9-3a91-4878-8d63-8961d6e3b6a2.1911431.rsem.genes.results	TCGA-85-8580-01A-31R-2403-07
unc.edu.381536e9-3a91-4878-8d63-8961d6e3b6a2.1911432.rsem.isoforms.results	TCGA-85-8580-01A-31R-2403-07
unc.edu.381536e9-3a91-4878-8d63-8961d6e3b6a2.1911448.rsem.genes.normalized_results	TCGA-85-8580-01A-31R-2403-07
unc.edu.381536e9-3a91-4878-8d63-8961d6e3b6a2.1911449.rsem.isoforms.normalized_results	TCGA-85-8580-01A-31R-2403-07
unc.edu.381536e9-3a91-4878-8d63-8961d6e3b6a2.1911569.bt.exon_quantification.txt	TCGA-85-8580-01A-31R-2403-07
unc.edu.384dced4-1686-4f9d-bdd7-c5c54ca92bf8.1076450.junction_quantification.txt	TCGA-66-2757-01A-01R-0851-07
unc.edu.384dced4-1686-4f9d-bdd7-c5c54ca92bf8.1078270.rsem.genes.results	TCGA-66-2757-01A-01R-0851-07
unc.edu.384dced4-1686-4f9d-bdd7-c5c54ca92bf8.1078271.rsem.isoforms.results	TCGA-66-2757-01A-01R-0851-07
unc.edu.384dced4-1686-4f9d-bdd7-c5c54ca92bf8.1078423.rsem.genes.normalized_results	TCGA-66-2757-01A-01R-0851-07
unc.edu.384dced4-1686-4f9d-bdd7-c5c54ca92bf8.1078428.rsem.isoforms.normalized_results	TCGA-66-2757-01A-01R-0851-07
unc.edu.384dced4-1686-4f9d-bdd7-c5c54ca92bf8.1769257.bt.exon_quantification.txt	TCGA-66-2757-01A-01R-0851-07
unc.edu.388eaf67-9d6d-4b9a-b404-a4ce171fbd18.1069166.junction_quantification.txt	TCGA-18-3410-01A-01R-0980-07
unc.edu.388eaf67-9d6d-4b9a-b404-a4ce171fbd18.1072077.rsem.genes.results	TCGA-18-3410-01A-01R-0980-07
unc.edu.388eaf67-9d6d-4b9a-b404-a4ce171fbd18.1072078.rsem.isoforms.results	TCGA-18-3410-01A-01R-0980-07
unc.edu.388eaf67-9d6d-4b9a-b404-a4ce171fbd18.1072113.rsem.genes.normalized_results	TCGA-18-3410-01A-01R-0980-07
unc.edu.388eaf67-9d6d-4b9a-b404-a4ce171fbd18.1072114.rsem.isoforms.normalized_results	TCGA-18-3410-01A-01R-0980-07
unc.edu.388eaf67-9d6d-4b9a-b404-a4ce171fbd18.1771366.bt.exon_quantification.txt	TCGA-18-3410-01A-01R-0980-07
unc.edu.38dbab79-7aeb-4153-b3ce-8feeb36b48e5.1093682.junction_quantification.txt	TCGA-33-6737-01A-11R-1820-07
unc.edu.38dbab79-7aeb-4153-b3ce-8feeb36b48e5.1096372.rsem.genes.results	TCGA-33-6737-01A-11R-1820-07
unc.edu.38dbab79-7aeb-4153-b3ce-8feeb36b48e5.1096373.rsem.isoforms.results	TCGA-33-6737-01A-11R-1820-07
unc.edu.38dbab79-7aeb-4153-b3ce-8feeb36b48e5.1096398.rsem.genes.normalized_results	TCGA-33-6737-01A-11R-1820-07
unc.edu.38dbab79-7aeb-4153-b3ce-8feeb36b48e5.1096399.rsem.isoforms.normalized_results	TCGA-33-6737-01A-11R-1820-07
unc.edu.38dbab79-7aeb-4153-b3ce-8feeb36b48e5.1766042.bt.exon_quantification.txt	TCGA-33-6737-01A-11R-1820-07
unc.edu.39dcdd85-0535-43fa-a0bf-e3a9e324eea2.1911826.junction_quantification.txt	TCGA-77-8146-01A-11R-2247-07
unc.edu.39dcdd85-0535-43fa-a0bf-e3a9e324eea2.1912105.rsem.genes.results	TCGA-77-8146-01A-11R-2247-07
unc.edu.39dcdd85-0535-43fa-a0bf-e3a9e324eea2.1912106.rsem.isoforms.results	TCGA-77-8146-01A-11R-2247-07
unc.edu.39dcdd85-0535-43fa-a0bf-e3a9e324eea2.1912122.rsem.genes.normalized_results	TCGA-77-8146-01A-11R-2247-07
unc.edu.39dcdd85-0535-43fa-a0bf-e3a9e324eea2.1912125.rsem.isoforms.normalized_results	TCGA-77-8146-01A-11R-2247-07
unc.edu.39dcdd85-0535-43fa-a0bf-e3a9e324eea2.1912213.bt.exon_quantification.txt	TCGA-77-8146-01A-11R-2247-07
unc.edu.3a0a356b-ee3a-4084-81d7-04b74a62dd96.1033717.junction_quantification.txt	TCGA-92-7340-11A-01R-2045-07
unc.edu.3a0a356b-ee3a-4084-81d7-04b74a62dd96.1036134.rsem.genes.results	TCGA-92-7340-11A-01R-2045-07
unc.edu.3a0a356b-ee3a-4084-81d7-04b74a62dd96.1036135.rsem.isoforms.results	TCGA-92-7340-11A-01R-2045-07
unc.edu.3a0a356b-ee3a-4084-81d7-04b74a62dd96.1036156.rsem.isoforms.normalized_results	TCGA-92-7340-11A-01R-2045-07
unc.edu.3a0a356b-ee3a-4084-81d7-04b74a62dd96.1036157.rsem.genes.normalized_results	TCGA-92-7340-11A-01R-2045-07
unc.edu.3a0a356b-ee3a-4084-81d7-04b74a62dd96.1758128.bt.exon_quantification.txt	TCGA-92-7340-11A-01R-2045-07
unc.edu.3a627bd6-6f7e-4dca-a480-71eeb76e03b0.1914393.junction_quantification.txt	TCGA-56-7823-11A-01R-2247-07
unc.edu.3a627bd6-6f7e-4dca-a480-71eeb76e03b0.1916262.rsem.genes.results	TCGA-56-7823-11A-01R-2247-07
unc.edu.3a627bd6-6f7e-4dca-a480-71eeb76e03b0.1916263.rsem.isoforms.results	TCGA-56-7823-11A-01R-2247-07
unc.edu.3a627bd6-6f7e-4dca-a480-71eeb76e03b0.1916366.rsem.isoforms.normalized_results	TCGA-56-7823-11A-01R-2247-07
unc.edu.3a627bd6-6f7e-4dca-a480-71eeb76e03b0.1916367.rsem.genes.normalized_results	TCGA-56-7823-11A-01R-2247-07
unc.edu.3a627bd6-6f7e-4dca-a480-71eeb76e03b0.1917350.bt.exon_quantification.txt	TCGA-56-7823-11A-01R-2247-07
unc.edu.3a7a9459-d88c-4d0b-b32f-1623deba6cea.2075979.junction_quantification.txt	TCGA-21-A5DI-01A-31R-A26W-07
unc.edu.3a7a9459-d88c-4d0b-b32f-1623deba6cea.2076378.rsem.genes.results	TCGA-21-A5DI-01A-31R-A26W-07
unc.edu.3a7a9459-d88c-4d0b-b32f-1623deba6cea.2076379.rsem.isoforms.results	TCGA-21-A5DI-01A-31R-A26W-07
unc.edu.3a7a9459-d88c-4d0b-b32f-1623deba6cea.2076391.rsem.isoforms.normalized_results	TCGA-21-A5DI-01A-31R-A26W-07
unc.edu.3a7a9459-d88c-4d0b-b32f-1623deba6cea.2076394.rsem.genes.normalized_results	TCGA-21-A5DI-01A-31R-A26W-07
unc.edu.3a7a9459-d88c-4d0b-b32f-1623deba6cea.2076532.bt.exon_quantification.txt	TCGA-21-A5DI-01A-31R-A26W-07
unc.edu.3a86e548-34d7-4677-9265-8ddd0e4ca4da.1072762.junction_quantification.txt	TCGA-21-1070-01A-01R-0692-07
unc.edu.3a86e548-34d7-4677-9265-8ddd0e4ca4da.1075393.rsem.genes.results	TCGA-21-1070-01A-01R-0692-07
unc.edu.3a86e548-34d7-4677-9265-8ddd0e4ca4da.1075394.rsem.isoforms.results	TCGA-21-1070-01A-01R-0692-07
unc.edu.3a86e548-34d7-4677-9265-8ddd0e4ca4da.1075502.rsem.genes.normalized_results	TCGA-21-1070-01A-01R-0692-07
unc.edu.3a86e548-34d7-4677-9265-8ddd0e4ca4da.1075505.rsem.isoforms.normalized_results	TCGA-21-1070-01A-01R-0692-07
unc.edu.3a86e548-34d7-4677-9265-8ddd0e4ca4da.1771454.bt.exon_quantification.txt	TCGA-21-1070-01A-01R-0692-07
unc.edu.3ab5fa89-ae39-40a2-92ac-d1721cea9f7e.1065274.junction_quantification.txt	TCGA-39-5031-01A-01R-1443-07
unc.edu.3ab5fa89-ae39-40a2-92ac-d1721cea9f7e.1068345.rsem.genes.results	TCGA-39-5031-01A-01R-1443-07
unc.edu.3ab5fa89-ae39-40a2-92ac-d1721cea9f7e.1068346.rsem.isoforms.results	TCGA-39-5031-01A-01R-1443-07
unc.edu.3ab5fa89-ae39-40a2-92ac-d1721cea9f7e.1068633.rsem.genes.normalized_results	TCGA-39-5031-01A-01R-1443-07
unc.edu.3ab5fa89-ae39-40a2-92ac-d1721cea9f7e.1068636.rsem.isoforms.normalized_results	TCGA-39-5031-01A-01R-1443-07
unc.edu.3ab5fa89-ae39-40a2-92ac-d1721cea9f7e.1770665.bt.exon_quantification.txt	TCGA-39-5031-01A-01R-1443-07
unc.edu.3b3b0303-49cd-47b5-83b9-5192fe6a6e58.1841334.junction_quantification.txt	TCGA-39-5040-11A-01R-2125-07
unc.edu.3b3b0303-49cd-47b5-83b9-5192fe6a6e58.1842245.rsem.genes.results	TCGA-39-5040-11A-01R-2125-07
unc.edu.3b3b0303-49cd-47b5-83b9-5192fe6a6e58.1842246.rsem.isoforms.results	TCGA-39-5040-11A-01R-2125-07
unc.edu.3b3b0303-49cd-47b5-83b9-5192fe6a6e58.1842266.rsem.genes.normalized_results	TCGA-39-5040-11A-01R-2125-07
unc.edu.3b3b0303-49cd-47b5-83b9-5192fe6a6e58.1842269.rsem.isoforms.normalized_results	TCGA-39-5040-11A-01R-2125-07
unc.edu.3b3b0303-49cd-47b5-83b9-5192fe6a6e58.1842384.bt.exon_quantification.txt	TCGA-39-5040-11A-01R-2125-07
unc.edu.3c6a4510-fc3e-4b40-9d15-2ccbce48dca2.1982772.junction_quantification.txt	TCGA-58-A46K-01A-11R-A24H-07
unc.edu.3c6a4510-fc3e-4b40-9d15-2ccbce48dca2.1983043.rsem.genes.results	TCGA-58-A46K-01A-11R-A24H-07
unc.edu.3c6a4510-fc3e-4b40-9d15-2ccbce48dca2.1983044.rsem.isoforms.results	TCGA-58-A46K-01A-11R-A24H-07
unc.edu.3c6a4510-fc3e-4b40-9d15-2ccbce48dca2.1983080.rsem.isoforms.normalized_results	TCGA-58-A46K-01A-11R-A24H-07
unc.edu.3c6a4510-fc3e-4b40-9d15-2ccbce48dca2.1983081.rsem.genes.normalized_results	TCGA-58-A46K-01A-11R-A24H-07
unc.edu.3c6a4510-fc3e-4b40-9d15-2ccbce48dca2.1983308.bt.exon_quantification.txt	TCGA-58-A46K-01A-11R-A24H-07
unc.edu.3cb7b861-6dba-4d54-bc04-c63a238e394e.1070418.junction_quantification.txt	TCGA-43-5668-01A-01R-1635-07
unc.edu.3cb7b861-6dba-4d54-bc04-c63a238e394e.1074892.rsem.genes.results	TCGA-43-5668-01A-01R-1635-07
unc.edu.3cb7b861-6dba-4d54-bc04-c63a238e394e.1074893.rsem.isoforms.results	TCGA-43-5668-01A-01R-1635-07
unc.edu.3cb7b861-6dba-4d54-bc04-c63a238e394e.1074930.rsem.genes.normalized_results	TCGA-43-5668-01A-01R-1635-07
unc.edu.3cb7b861-6dba-4d54-bc04-c63a238e394e.1074931.rsem.isoforms.normalized_results	TCGA-43-5668-01A-01R-1635-07
unc.edu.3cb7b861-6dba-4d54-bc04-c63a238e394e.1767262.bt.exon_quantification.txt	TCGA-43-5668-01A-01R-1635-07
unc.edu.3d8fc38f-1005-47c9-adb7-62525f5ccfad.2075273.junction_quantification.txt	TCGA-85-A512-01A-11R-A26W-07
unc.edu.3d8fc38f-1005-47c9-adb7-62525f5ccfad.2075994.rsem.genes.results	TCGA-85-A512-01A-11R-A26W-07
unc.edu.3d8fc38f-1005-47c9-adb7-62525f5ccfad.2075995.rsem.isoforms.results	TCGA-85-A512-01A-11R-A26W-07
unc.edu.3d8fc38f-1005-47c9-adb7-62525f5ccfad.2076024.rsem.genes.normalized_results	TCGA-85-A512-01A-11R-A26W-07
unc.edu.3d8fc38f-1005-47c9-adb7-62525f5ccfad.2076025.rsem.isoforms.normalized_results	TCGA-85-A512-01A-11R-A26W-07
unc.edu.3d8fc38f-1005-47c9-adb7-62525f5ccfad.2076196.bt.exon_quantification.txt	TCGA-85-A512-01A-11R-A26W-07
unc.edu.3e1695a2-9716-466c-89a8-91a3c996cdbe.1913958.junction_quantification.txt	TCGA-43-8115-01A-11R-2247-07
unc.edu.3e1695a2-9716-466c-89a8-91a3c996cdbe.1915014.rsem.genes.results	TCGA-43-8115-01A-11R-2247-07
