filename	barcode(s)
unc.edu.461cbf67-a11d-4411-95b5-cf83ecf05d02.1283313.rsem.genes.results	TCGA-AR-A2LM-01A-11R-A180-07
unc.edu.461cbf67-a11d-4411-95b5-cf83ecf05d02.1283314.rsem.isoforms.results	TCGA-AR-A2LM-01A-11R-A180-07
unc.edu.461cbf67-a11d-4411-95b5-cf83ecf05d02.1283334.rsem.genes.normalized_results	TCGA-AR-A2LM-01A-11R-A180-07
unc.edu.461cbf67-a11d-4411-95b5-cf83ecf05d02.1283337.rsem.isoforms.normalized_results	TCGA-AR-A2LM-01A-11R-A180-07
unc.edu.461cbf67-a11d-4411-95b5-cf83ecf05d02.1763250.bt.exon_quantification.txt	TCGA-AR-A2LM-01A-11R-A180-07
unc.edu.46262a6c-8a11-4bb9-8851-8b6e44c95288.1126627.junction_quantification.txt	TCGA-E2-A150-01A-11R-A12D-07
unc.edu.46262a6c-8a11-4bb9-8851-8b6e44c95288.1129240.rsem.genes.results	TCGA-E2-A150-01A-11R-A12D-07
unc.edu.46262a6c-8a11-4bb9-8851-8b6e44c95288.1129241.rsem.isoforms.results	TCGA-E2-A150-01A-11R-A12D-07
unc.edu.46262a6c-8a11-4bb9-8851-8b6e44c95288.1130625.rsem.genes.normalized_results	TCGA-E2-A150-01A-11R-A12D-07
unc.edu.46262a6c-8a11-4bb9-8851-8b6e44c95288.1130630.rsem.isoforms.normalized_results	TCGA-E2-A150-01A-11R-A12D-07
unc.edu.46262a6c-8a11-4bb9-8851-8b6e44c95288.1766466.bt.exon_quantification.txt	TCGA-E2-A150-01A-11R-A12D-07
unc.edu.463d3f12-16bb-456a-8fb1-f200c7996406.1147438.junction_quantification.txt	TCGA-B6-A0IG-01A-11R-A034-07
unc.edu.463d3f12-16bb-456a-8fb1-f200c7996406.1151479.rsem.genes.results	TCGA-B6-A0IG-01A-11R-A034-07
unc.edu.463d3f12-16bb-456a-8fb1-f200c7996406.1151480.rsem.isoforms.results	TCGA-B6-A0IG-01A-11R-A034-07
unc.edu.463d3f12-16bb-456a-8fb1-f200c7996406.1151528.rsem.genes.normalized_results	TCGA-B6-A0IG-01A-11R-A034-07
unc.edu.463d3f12-16bb-456a-8fb1-f200c7996406.1151538.rsem.isoforms.normalized_results	TCGA-B6-A0IG-01A-11R-A034-07
unc.edu.463d3f12-16bb-456a-8fb1-f200c7996406.1769804.bt.exon_quantification.txt	TCGA-B6-A0IG-01A-11R-A034-07
unc.edu.467314d6-f946-447f-920a-d33b60f66eb2.1183471.junction_quantification.txt	TCGA-AN-A0AL-01A-11R-A00Z-07
unc.edu.467314d6-f946-447f-920a-d33b60f66eb2.1185358.rsem.genes.results	TCGA-AN-A0AL-01A-11R-A00Z-07
unc.edu.467314d6-f946-447f-920a-d33b60f66eb2.1185359.rsem.isoforms.results	TCGA-AN-A0AL-01A-11R-A00Z-07
unc.edu.467314d6-f946-447f-920a-d33b60f66eb2.1185391.rsem.genes.normalized_results	TCGA-AN-A0AL-01A-11R-A00Z-07
unc.edu.467314d6-f946-447f-920a-d33b60f66eb2.1185392.rsem.isoforms.normalized_results	TCGA-AN-A0AL-01A-11R-A00Z-07
unc.edu.467314d6-f946-447f-920a-d33b60f66eb2.1770668.bt.exon_quantification.txt	TCGA-AN-A0AL-01A-11R-A00Z-07
unc.edu.46892fa4-f179-4991-99da-629d8cf936f6.1127506.junction_quantification.txt	TCGA-BH-A0DO-01B-11R-A12D-07
unc.edu.46892fa4-f179-4991-99da-629d8cf936f6.1129999.rsem.genes.results	TCGA-BH-A0DO-01B-11R-A12D-07
unc.edu.46892fa4-f179-4991-99da-629d8cf936f6.1130000.rsem.isoforms.results	TCGA-BH-A0DO-01B-11R-A12D-07
unc.edu.46892fa4-f179-4991-99da-629d8cf936f6.1130853.rsem.genes.normalized_results	TCGA-BH-A0DO-01B-11R-A12D-07
unc.edu.46892fa4-f179-4991-99da-629d8cf936f6.1130869.rsem.isoforms.normalized_results	TCGA-BH-A0DO-01B-11R-A12D-07
unc.edu.46892fa4-f179-4991-99da-629d8cf936f6.1766451.bt.exon_quantification.txt	TCGA-BH-A0DO-01B-11R-A12D-07
unc.edu.4763b4dd-1eef-4503-9381-4baa57cc690f.1927967.junction_quantification.txt	TCGA-EW-A3U0-01A-11R-A22K-07
unc.edu.4763b4dd-1eef-4503-9381-4baa57cc690f.1928996.rsem.genes.results	TCGA-EW-A3U0-01A-11R-A22K-07
unc.edu.4763b4dd-1eef-4503-9381-4baa57cc690f.1928997.rsem.isoforms.results	TCGA-EW-A3U0-01A-11R-A22K-07
unc.edu.4763b4dd-1eef-4503-9381-4baa57cc690f.1929036.rsem.genes.normalized_results	TCGA-EW-A3U0-01A-11R-A22K-07
unc.edu.4763b4dd-1eef-4503-9381-4baa57cc690f.1929040.rsem.isoforms.normalized_results	TCGA-EW-A3U0-01A-11R-A22K-07
unc.edu.4763b4dd-1eef-4503-9381-4baa57cc690f.1929130.bt.exon_quantification.txt	TCGA-EW-A3U0-01A-11R-A22K-07
unc.edu.47901dff-8acf-4afa-9e42-851d98777085.1113116.junction_quantification.txt	TCGA-D8-A1XT-01A-11R-A14M-07
unc.edu.47901dff-8acf-4afa-9e42-851d98777085.1117004.rsem.genes.results	TCGA-D8-A1XT-01A-11R-A14M-07
unc.edu.47901dff-8acf-4afa-9e42-851d98777085.1117005.rsem.isoforms.results	TCGA-D8-A1XT-01A-11R-A14M-07
unc.edu.47901dff-8acf-4afa-9e42-851d98777085.1117052.rsem.genes.normalized_results	TCGA-D8-A1XT-01A-11R-A14M-07
unc.edu.47901dff-8acf-4afa-9e42-851d98777085.1117053.rsem.isoforms.normalized_results	TCGA-D8-A1XT-01A-11R-A14M-07
unc.edu.47901dff-8acf-4afa-9e42-851d98777085.1762936.bt.exon_quantification.txt	TCGA-D8-A1XT-01A-11R-A14M-07
unc.edu.4795628e-50d8-41e0-b3c6-00fe4600dc5d.1121413.junction_quantification.txt	TCGA-C8-A1HN-01A-11R-A137-07
unc.edu.4795628e-50d8-41e0-b3c6-00fe4600dc5d.1124215.rsem.genes.results	TCGA-C8-A1HN-01A-11R-A137-07
unc.edu.4795628e-50d8-41e0-b3c6-00fe4600dc5d.1124216.rsem.isoforms.results	TCGA-C8-A1HN-01A-11R-A137-07
unc.edu.4795628e-50d8-41e0-b3c6-00fe4600dc5d.1125421.rsem.genes.normalized_results	TCGA-C8-A1HN-01A-11R-A137-07
unc.edu.4795628e-50d8-41e0-b3c6-00fe4600dc5d.1125430.rsem.isoforms.normalized_results	TCGA-C8-A1HN-01A-11R-A137-07
unc.edu.4795628e-50d8-41e0-b3c6-00fe4600dc5d.1765672.bt.exon_quantification.txt	TCGA-C8-A1HN-01A-11R-A137-07
unc.edu.4808bc63-000a-4a49-a25b-4b817ca5ea54.1145980.junction_quantification.txt	TCGA-AO-A0J4-01A-11R-A034-07
unc.edu.4808bc63-000a-4a49-a25b-4b817ca5ea54.1149938.rsem.genes.results	TCGA-AO-A0J4-01A-11R-A034-07
unc.edu.4808bc63-000a-4a49-a25b-4b817ca5ea54.1149939.rsem.isoforms.results	TCGA-AO-A0J4-01A-11R-A034-07
unc.edu.4808bc63-000a-4a49-a25b-4b817ca5ea54.1150367.rsem.isoforms.normalized_results	TCGA-AO-A0J4-01A-11R-A034-07
unc.edu.4808bc63-000a-4a49-a25b-4b817ca5ea54.1150371.rsem.genes.normalized_results	TCGA-AO-A0J4-01A-11R-A034-07
unc.edu.4808bc63-000a-4a49-a25b-4b817ca5ea54.1768727.bt.exon_quantification.txt	TCGA-AO-A0J4-01A-11R-A034-07
unc.edu.48188b57-1f05-43dc-b8d4-a422c4f443a9.1138398.junction_quantification.txt	TCGA-E2-A108-01A-13R-A10J-07
unc.edu.48188b57-1f05-43dc-b8d4-a422c4f443a9.1142353.rsem.genes.results	TCGA-E2-A108-01A-13R-A10J-07
unc.edu.48188b57-1f05-43dc-b8d4-a422c4f443a9.1142354.rsem.isoforms.results	TCGA-E2-A108-01A-13R-A10J-07
unc.edu.48188b57-1f05-43dc-b8d4-a422c4f443a9.1142376.rsem.isoforms.normalized_results	TCGA-E2-A108-01A-13R-A10J-07
unc.edu.48188b57-1f05-43dc-b8d4-a422c4f443a9.1142383.rsem.genes.normalized_results	TCGA-E2-A108-01A-13R-A10J-07
unc.edu.48188b57-1f05-43dc-b8d4-a422c4f443a9.1768045.bt.exon_quantification.txt	TCGA-E2-A108-01A-13R-A10J-07
unc.edu.48353101-484c-4d47-ae60-239d710ec00a.1127415.junction_quantification.txt	TCGA-BH-A1FN-11A-34R-A13Q-07
unc.edu.48353101-484c-4d47-ae60-239d710ec00a.1133232.rsem.genes.results	TCGA-BH-A1FN-11A-34R-A13Q-07
unc.edu.48353101-484c-4d47-ae60-239d710ec00a.1133233.rsem.isoforms.results	TCGA-BH-A1FN-11A-34R-A13Q-07
unc.edu.48353101-484c-4d47-ae60-239d710ec00a.1133275.rsem.isoforms.normalized_results	TCGA-BH-A1FN-11A-34R-A13Q-07
unc.edu.48353101-484c-4d47-ae60-239d710ec00a.1133276.rsem.genes.normalized_results	TCGA-BH-A1FN-11A-34R-A13Q-07
unc.edu.48353101-484c-4d47-ae60-239d710ec00a.1765322.bt.exon_quantification.txt	TCGA-BH-A1FN-11A-34R-A13Q-07
unc.edu.48bf0fa5-66c2-495d-93ef-943bc7ff31ac.1156119.junction_quantification.txt	TCGA-AR-A24N-01A-11R-A169-07
unc.edu.48bf0fa5-66c2-495d-93ef-943bc7ff31ac.1158137.rsem.genes.results	TCGA-AR-A24N-01A-11R-A169-07
unc.edu.48bf0fa5-66c2-495d-93ef-943bc7ff31ac.1158138.rsem.isoforms.results	TCGA-AR-A24N-01A-11R-A169-07
unc.edu.48bf0fa5-66c2-495d-93ef-943bc7ff31ac.1158174.rsem.genes.normalized_results	TCGA-AR-A24N-01A-11R-A169-07
unc.edu.48bf0fa5-66c2-495d-93ef-943bc7ff31ac.1158175.rsem.isoforms.normalized_results	TCGA-AR-A24N-01A-11R-A169-07
unc.edu.48bf0fa5-66c2-495d-93ef-943bc7ff31ac.1764096.bt.exon_quantification.txt	TCGA-AR-A24N-01A-11R-A169-07
unc.edu.48d70a9a-b6ae-4ed6-80da-999a919f8da9.1131911.junction_quantification.txt	TCGA-E2-A14Q-01A-11R-A12D-07
unc.edu.48d70a9a-b6ae-4ed6-80da-999a919f8da9.1134118.rsem.genes.results	TCGA-E2-A14Q-01A-11R-A12D-07
unc.edu.48d70a9a-b6ae-4ed6-80da-999a919f8da9.1134119.rsem.isoforms.results	TCGA-E2-A14Q-01A-11R-A12D-07
unc.edu.48d70a9a-b6ae-4ed6-80da-999a919f8da9.1134152.rsem.genes.normalized_results	TCGA-E2-A14Q-01A-11R-A12D-07
unc.edu.48d70a9a-b6ae-4ed6-80da-999a919f8da9.1134155.rsem.isoforms.normalized_results	TCGA-E2-A14Q-01A-11R-A12D-07
unc.edu.48d70a9a-b6ae-4ed6-80da-999a919f8da9.1766885.bt.exon_quantification.txt	TCGA-E2-A14Q-01A-11R-A12D-07
unc.edu.491c6c41-d1c5-4be7-bb7c-9df7275aa388.1151655.junction_quantification.txt	TCGA-A2-A0T2-01A-11R-A084-07
unc.edu.491c6c41-d1c5-4be7-bb7c-9df7275aa388.1153770.rsem.genes.results	TCGA-A2-A0T2-01A-11R-A084-07
unc.edu.491c6c41-d1c5-4be7-bb7c-9df7275aa388.1153771.rsem.isoforms.results	TCGA-A2-A0T2-01A-11R-A084-07
unc.edu.491c6c41-d1c5-4be7-bb7c-9df7275aa388.1153803.rsem.genes.normalized_results	TCGA-A2-A0T2-01A-11R-A084-07
unc.edu.491c6c41-d1c5-4be7-bb7c-9df7275aa388.1153811.rsem.isoforms.normalized_results	TCGA-A2-A0T2-01A-11R-A084-07
unc.edu.491c6c41-d1c5-4be7-bb7c-9df7275aa388.1770530.bt.exon_quantification.txt	TCGA-A2-A0T2-01A-11R-A084-07
unc.edu.4977200c-765d-475f-8df4-bf8d9a3b0aa9.1156957.junction_quantification.txt	TCGA-AR-A24M-01A-11R-A169-07
unc.edu.4977200c-765d-475f-8df4-bf8d9a3b0aa9.1158930.rsem.genes.results	TCGA-AR-A24M-01A-11R-A169-07
unc.edu.4977200c-765d-475f-8df4-bf8d9a3b0aa9.1158931.rsem.isoforms.results	TCGA-AR-A24M-01A-11R-A169-07
unc.edu.4977200c-765d-475f-8df4-bf8d9a3b0aa9.1158945.rsem.isoforms.normalized_results	TCGA-AR-A24M-01A-11R-A169-07
unc.edu.4977200c-765d-475f-8df4-bf8d9a3b0aa9.1158954.rsem.genes.normalized_results	TCGA-AR-A24M-01A-11R-A169-07
unc.edu.4977200c-765d-475f-8df4-bf8d9a3b0aa9.1764106.bt.exon_quantification.txt	TCGA-AR-A24M-01A-11R-A169-07
unc.edu.49a0f1eb-6ece-48fc-970f-3922263fd20b.1880279.bt.exon_quantification.txt	TCGA-AC-A2QJ-01A-12R-A19W-07
unc.edu.49a0f1eb-6ece-48fc-970f-3922263fd20b.1886000.junction_quantification.txt	TCGA-AC-A2QJ-01A-12R-A19W-07
unc.edu.49a0f1eb-6ece-48fc-970f-3922263fd20b.1888779.rsem.genes.results	TCGA-AC-A2QJ-01A-12R-A19W-07
unc.edu.49a0f1eb-6ece-48fc-970f-3922263fd20b.1888780.rsem.isoforms.results	TCGA-AC-A2QJ-01A-12R-A19W-07
unc.edu.49a0f1eb-6ece-48fc-970f-3922263fd20b.1888803.rsem.genes.normalized_results	TCGA-AC-A2QJ-01A-12R-A19W-07
unc.edu.49a0f1eb-6ece-48fc-970f-3922263fd20b.1888806.rsem.isoforms.normalized_results	TCGA-AC-A2QJ-01A-12R-A19W-07
unc.edu.49a33b4d-4b1e-4b30-b0ba-a7c7d594db41.2224161.junction_quantification.txt	TCGA-E2-A15K-11A-13R-A12P-07
unc.edu.49a33b4d-4b1e-4b30-b0ba-a7c7d594db41.2224319.rsem.genes.results	TCGA-E2-A15K-11A-13R-A12P-07
unc.edu.49a33b4d-4b1e-4b30-b0ba-a7c7d594db41.2224320.rsem.isoforms.results	TCGA-E2-A15K-11A-13R-A12P-07
unc.edu.49a33b4d-4b1e-4b30-b0ba-a7c7d594db41.2224332.rsem.genes.normalized_results	TCGA-E2-A15K-11A-13R-A12P-07
unc.edu.49a33b4d-4b1e-4b30-b0ba-a7c7d594db41.2224333.rsem.isoforms.normalized_results	TCGA-E2-A15K-11A-13R-A12P-07
unc.edu.49a33b4d-4b1e-4b30-b0ba-a7c7d594db41.2225382.bt.exon_quantification.txt	TCGA-E2-A15K-11A-13R-A12P-07
unc.edu.49bdbb64-75a8-4a30-bde6-57f3c2a38f9b.1141655.junction_quantification.txt	TCGA-AR-A24P-01A-11R-A169-07
unc.edu.49bdbb64-75a8-4a30-bde6-57f3c2a38f9b.1144432.rsem.genes.results	TCGA-AR-A24P-01A-11R-A169-07
unc.edu.49bdbb64-75a8-4a30-bde6-57f3c2a38f9b.1144433.rsem.isoforms.results	TCGA-AR-A24P-01A-11R-A169-07
unc.edu.49bdbb64-75a8-4a30-bde6-57f3c2a38f9b.1144844.rsem.isoforms.normalized_results	TCGA-AR-A24P-01A-11R-A169-07
unc.edu.49bdbb64-75a8-4a30-bde6-57f3c2a38f9b.1144856.rsem.genes.normalized_results	TCGA-AR-A24P-01A-11R-A169-07
unc.edu.49bdbb64-75a8-4a30-bde6-57f3c2a38f9b.1764069.bt.exon_quantification.txt	TCGA-AR-A24P-01A-11R-A169-07
unc.edu.49c4166c-701a-4f53-8968-99aec3347214.1128169.junction_quantification.txt	TCGA-AR-A1AY-01A-21R-A12P-07
unc.edu.49c4166c-701a-4f53-8968-99aec3347214.1132831.rsem.genes.results	TCGA-AR-A1AY-01A-21R-A12P-07
unc.edu.49c4166c-701a-4f53-8968-99aec3347214.1132832.rsem.isoforms.results	TCGA-AR-A1AY-01A-21R-A12P-07
unc.edu.49c4166c-701a-4f53-8968-99aec3347214.1132882.rsem.isoforms.normalized_results	TCGA-AR-A1AY-01A-21R-A12P-07
unc.edu.49c4166c-701a-4f53-8968-99aec3347214.1132885.rsem.genes.normalized_results	TCGA-AR-A1AY-01A-21R-A12P-07
unc.edu.49c4166c-701a-4f53-8968-99aec3347214.1766842.bt.exon_quantification.txt	TCGA-AR-A1AY-01A-21R-A12P-07
unc.edu.4a21d42c-b231-4ffc-8c15-4bd73bf610b4.1167791.junction_quantification.txt	TCGA-EW-A1PE-01A-11R-A144-07
unc.edu.4a21d42c-b231-4ffc-8c15-4bd73bf610b4.1171833.rsem.genes.results	TCGA-EW-A1PE-01A-11R-A144-07
unc.edu.4a21d42c-b231-4ffc-8c15-4bd73bf610b4.1171834.rsem.isoforms.results	TCGA-EW-A1PE-01A-11R-A144-07
unc.edu.4a21d42c-b231-4ffc-8c15-4bd73bf610b4.1171871.rsem.isoforms.normalized_results	TCGA-EW-A1PE-01A-11R-A144-07
unc.edu.4a21d42c-b231-4ffc-8c15-4bd73bf610b4.1171878.rsem.genes.normalized_results	TCGA-EW-A1PE-01A-11R-A144-07
unc.edu.4a21d42c-b231-4ffc-8c15-4bd73bf610b4.1764867.bt.exon_quantification.txt	TCGA-EW-A1PE-01A-11R-A144-07
unc.edu.4a28ecf3-c70e-42d0-918b-866d11804c13.1132453.junction_quantification.txt	TCGA-E2-A15O-01A-11R-A115-07
unc.edu.4a28ecf3-c70e-42d0-918b-866d11804c13.1133938.rsem.genes.results	TCGA-E2-A15O-01A-11R-A115-07
unc.edu.4a28ecf3-c70e-42d0-918b-866d11804c13.1133939.rsem.isoforms.results	TCGA-E2-A15O-01A-11R-A115-07
unc.edu.4a28ecf3-c70e-42d0-918b-866d11804c13.1133972.rsem.genes.normalized_results	TCGA-E2-A15O-01A-11R-A115-07
unc.edu.4a28ecf3-c70e-42d0-918b-866d11804c13.1133973.rsem.isoforms.normalized_results	TCGA-E2-A15O-01A-11R-A115-07
unc.edu.4a28ecf3-c70e-42d0-918b-866d11804c13.1767561.bt.exon_quantification.txt	TCGA-E2-A15O-01A-11R-A115-07
unc.edu.4a6f7935-86f8-4c08-9d0e-9fe77878f2ce.1167147.junction_quantification.txt	TCGA-BH-A1EY-01A-11R-A13Q-07
unc.edu.4a6f7935-86f8-4c08-9d0e-9fe77878f2ce.1169551.rsem.genes.results	TCGA-BH-A1EY-01A-11R-A13Q-07
unc.edu.4a6f7935-86f8-4c08-9d0e-9fe77878f2ce.1169552.rsem.isoforms.results	TCGA-BH-A1EY-01A-11R-A13Q-07
unc.edu.4a6f7935-86f8-4c08-9d0e-9fe77878f2ce.1169687.rsem.isoforms.normalized_results	TCGA-BH-A1EY-01A-11R-A13Q-07
unc.edu.4a6f7935-86f8-4c08-9d0e-9fe77878f2ce.1169708.rsem.genes.normalized_results	TCGA-BH-A1EY-01A-11R-A13Q-07
unc.edu.4a6f7935-86f8-4c08-9d0e-9fe77878f2ce.1764883.bt.exon_quantification.txt	TCGA-BH-A1EY-01A-11R-A13Q-07
unc.edu.4a8c96d9-b08d-4812-93ec-c8c9db8139aa.1167481.junction_quantification.txt	TCGA-BH-A0DH-11A-31R-A089-07
unc.edu.4a8c96d9-b08d-4812-93ec-c8c9db8139aa.1172152.rsem.genes.results	TCGA-BH-A0DH-11A-31R-A089-07
unc.edu.4a8c96d9-b08d-4812-93ec-c8c9db8139aa.1172153.rsem.isoforms.results	TCGA-BH-A0DH-11A-31R-A089-07
unc.edu.4a8c96d9-b08d-4812-93ec-c8c9db8139aa.1172225.rsem.genes.normalized_results	TCGA-BH-A0DH-11A-31R-A089-07
unc.edu.4a8c96d9-b08d-4812-93ec-c8c9db8139aa.1172227.rsem.isoforms.normalized_results	TCGA-BH-A0DH-11A-31R-A089-07
unc.edu.4a8c96d9-b08d-4812-93ec-c8c9db8139aa.1764459.bt.exon_quantification.txt	TCGA-BH-A0DH-11A-31R-A089-07
unc.edu.4a93eaee-d821-4640-a441-255008aaf3b4.1141131.junction_quantification.txt	TCGA-AO-A128-01A-11R-A10J-07
unc.edu.4a93eaee-d821-4640-a441-255008aaf3b4.1144625.rsem.genes.results	TCGA-AO-A128-01A-11R-A10J-07
unc.edu.4a93eaee-d821-4640-a441-255008aaf3b4.1144626.rsem.isoforms.results	TCGA-AO-A128-01A-11R-A10J-07
unc.edu.4a93eaee-d821-4640-a441-255008aaf3b4.1145086.rsem.isoforms.normalized_results	TCGA-AO-A128-01A-11R-A10J-07
unc.edu.4a93eaee-d821-4640-a441-255008aaf3b4.1145090.rsem.genes.normalized_results	TCGA-AO-A128-01A-11R-A10J-07
unc.edu.4a93eaee-d821-4640-a441-255008aaf3b4.1768106.bt.exon_quantification.txt	TCGA-AO-A128-01A-11R-A10J-07
unc.edu.4aac7c40-db6b-4648-a82a-7bf397de913a.1146935.junction_quantification.txt	TCGA-AN-A0FN-01A-11R-A034-07
unc.edu.4aac7c40-db6b-4648-a82a-7bf397de913a.1150853.rsem.genes.results	TCGA-AN-A0FN-01A-11R-A034-07
unc.edu.4aac7c40-db6b-4648-a82a-7bf397de913a.1150854.rsem.isoforms.results	TCGA-AN-A0FN-01A-11R-A034-07
unc.edu.4aac7c40-db6b-4648-a82a-7bf397de913a.1150928.rsem.genes.normalized_results	TCGA-AN-A0FN-01A-11R-A034-07
unc.edu.4aac7c40-db6b-4648-a82a-7bf397de913a.1150935.rsem.isoforms.normalized_results	TCGA-AN-A0FN-01A-11R-A034-07
unc.edu.4aac7c40-db6b-4648-a82a-7bf397de913a.1769779.bt.exon_quantification.txt	TCGA-AN-A0FN-01A-11R-A034-07
unc.edu.4adf4439-3d60-44ac-a6f0-9f42cc081a93.1131858.junction_quantification.txt	TCGA-AO-A12D-01A-11R-A115-07
unc.edu.4adf4439-3d60-44ac-a6f0-9f42cc081a93.1133787.rsem.genes.results	TCGA-AO-A12D-01A-11R-A115-07
unc.edu.4adf4439-3d60-44ac-a6f0-9f42cc081a93.1133788.rsem.isoforms.results	TCGA-AO-A12D-01A-11R-A115-07
unc.edu.4adf4439-3d60-44ac-a6f0-9f42cc081a93.1133809.rsem.genes.normalized_results	TCGA-AO-A12D-01A-11R-A115-07
unc.edu.4adf4439-3d60-44ac-a6f0-9f42cc081a93.1133812.rsem.isoforms.normalized_results	TCGA-AO-A12D-01A-11R-A115-07
unc.edu.4adf4439-3d60-44ac-a6f0-9f42cc081a93.1767171.bt.exon_quantification.txt	TCGA-AO-A12D-01A-11R-A115-07
unc.edu.4b5b44ea-8589-4aea-a69f-b5d5041b1acd.2032364.junction_quantification.txt	TCGA-LL-A5YO-01A-21R-A28M-07
unc.edu.4b5b44ea-8589-4aea-a69f-b5d5041b1acd.2032677.rsem.genes.results	TCGA-LL-A5YO-01A-21R-A28M-07
unc.edu.4b5b44ea-8589-4aea-a69f-b5d5041b1acd.2032678.rsem.isoforms.results	TCGA-LL-A5YO-01A-21R-A28M-07
unc.edu.4b5b44ea-8589-4aea-a69f-b5d5041b1acd.2032690.rsem.genes.normalized_results	TCGA-LL-A5YO-01A-21R-A28M-07
unc.edu.4b5b44ea-8589-4aea-a69f-b5d5041b1acd.2032693.rsem.isoforms.normalized_results	TCGA-LL-A5YO-01A-21R-A28M-07
unc.edu.4b5b44ea-8589-4aea-a69f-b5d5041b1acd.2040935.bt.exon_quantification.txt	TCGA-LL-A5YO-01A-21R-A28M-07
unc.edu.4b964043-f6dd-4f19-ab4c-439ee68ce2b0.1126567.junction_quantification.txt	TCGA-BH-A0B5-01A-11R-A12P-07
unc.edu.4b964043-f6dd-4f19-ab4c-439ee68ce2b0.1129397.rsem.genes.results	TCGA-BH-A0B5-01A-11R-A12P-07
unc.edu.4b964043-f6dd-4f19-ab4c-439ee68ce2b0.1129398.rsem.isoforms.results	TCGA-BH-A0B5-01A-11R-A12P-07
unc.edu.4b964043-f6dd-4f19-ab4c-439ee68ce2b0.1130703.rsem.isoforms.normalized_results	TCGA-BH-A0B5-01A-11R-A12P-07
unc.edu.4b964043-f6dd-4f19-ab4c-439ee68ce2b0.1130707.rsem.genes.normalized_results	TCGA-BH-A0B5-01A-11R-A12P-07
unc.edu.4b964043-f6dd-4f19-ab4c-439ee68ce2b0.1766074.bt.exon_quantification.txt	TCGA-BH-A0B5-01A-11R-A12P-07
unc.edu.4baa8edc-9ab0-4cd6-b316-dfe1ff7c1f4d.1120849.junction_quantification.txt	TCGA-BH-A0H3-01A-11R-A12P-07
unc.edu.4baa8edc-9ab0-4cd6-b316-dfe1ff7c1f4d.1122849.rsem.genes.results	TCGA-BH-A0H3-01A-11R-A12P-07
unc.edu.4baa8edc-9ab0-4cd6-b316-dfe1ff7c1f4d.1122850.rsem.isoforms.results	TCGA-BH-A0H3-01A-11R-A12P-07
unc.edu.4baa8edc-9ab0-4cd6-b316-dfe1ff7c1f4d.1122867.rsem.genes.normalized_results	TCGA-BH-A0H3-01A-11R-A12P-07
unc.edu.4baa8edc-9ab0-4cd6-b316-dfe1ff7c1f4d.1122868.rsem.isoforms.normalized_results	TCGA-BH-A0H3-01A-11R-A12P-07
unc.edu.4baa8edc-9ab0-4cd6-b316-dfe1ff7c1f4d.1765679.bt.exon_quantification.txt	TCGA-BH-A0H3-01A-11R-A12P-07
unc.edu.4be8001c-c6a2-420c-8761-93469a6a7904.1110685.junction_quantification.txt	TCGA-A8-A085-01A-11R-A00Z-07
unc.edu.4be8001c-c6a2-420c-8761-93469a6a7904.1114883.rsem.genes.results	TCGA-A8-A085-01A-11R-A00Z-07
unc.edu.4be8001c-c6a2-420c-8761-93469a6a7904.1114884.rsem.isoforms.results	TCGA-A8-A085-01A-11R-A00Z-07
unc.edu.4be8001c-c6a2-420c-8761-93469a6a7904.1114923.rsem.genes.normalized_results	TCGA-A8-A085-01A-11R-A00Z-07
unc.edu.4be8001c-c6a2-420c-8761-93469a6a7904.1114924.rsem.isoforms.normalized_results	TCGA-A8-A085-01A-11R-A00Z-07
unc.edu.4be8001c-c6a2-420c-8761-93469a6a7904.1762735.bt.exon_quantification.txt	TCGA-A8-A085-01A-11R-A00Z-07
unc.edu.4bf5f56d-448a-426a-8edc-f1bdbf6a8d55.1137192.junction_quantification.txt	TCGA-D8-A143-01A-11R-A115-07
unc.edu.4bf5f56d-448a-426a-8edc-f1bdbf6a8d55.1141976.rsem.genes.results	TCGA-D8-A143-01A-11R-A115-07
unc.edu.4bf5f56d-448a-426a-8edc-f1bdbf6a8d55.1141977.rsem.isoforms.results	TCGA-D8-A143-01A-11R-A115-07
unc.edu.4bf5f56d-448a-426a-8edc-f1bdbf6a8d55.1142202.rsem.isoforms.normalized_results	TCGA-D8-A143-01A-11R-A115-07
unc.edu.4bf5f56d-448a-426a-8edc-f1bdbf6a8d55.1142205.rsem.genes.normalized_results	TCGA-D8-A143-01A-11R-A115-07
unc.edu.4bf5f56d-448a-426a-8edc-f1bdbf6a8d55.1767628.bt.exon_quantification.txt	TCGA-D8-A143-01A-11R-A115-07
unc.edu.4c15b588-6017-4f0c-9b66-4f18122acc83.1147361.junction_quantification.txt	TCGA-A2-A0T5-01A-21R-A084-07
unc.edu.4c15b588-6017-4f0c-9b66-4f18122acc83.1151294.rsem.genes.results	TCGA-A2-A0T5-01A-21R-A084-07
unc.edu.4c15b588-6017-4f0c-9b66-4f18122acc83.1151295.rsem.isoforms.results	TCGA-A2-A0T5-01A-21R-A084-07
unc.edu.4c15b588-6017-4f0c-9b66-4f18122acc83.1151339.rsem.genes.normalized_results	TCGA-A2-A0T5-01A-21R-A084-07
unc.edu.4c15b588-6017-4f0c-9b66-4f18122acc83.1151343.rsem.isoforms.normalized_results	TCGA-A2-A0T5-01A-21R-A084-07
unc.edu.4c15b588-6017-4f0c-9b66-4f18122acc83.1769808.bt.exon_quantification.txt	TCGA-A2-A0T5-01A-21R-A084-07
