filename	barcode(s)
unc.edu.439c718c-5d13-4516-9343-0a0b8c5869c4.2620270.rsem.isoforms.normalized_results	TCGA-DD-AADD-01A-11R-A41C-07
unc.edu.439c718c-5d13-4516-9343-0a0b8c5869c4.2620485.bt.exon_quantification.txt	TCGA-DD-AADD-01A-11R-A41C-07
unc.edu.43a21e6a-8b4e-4589-9236-0835dd7d7a00.2078762.junction_quantification.txt	TCGA-FV-A4ZQ-01A-11R-A266-07
unc.edu.43a21e6a-8b4e-4589-9236-0835dd7d7a00.2080913.rsem.genes.results	TCGA-FV-A4ZQ-01A-11R-A266-07
unc.edu.43a21e6a-8b4e-4589-9236-0835dd7d7a00.2080914.rsem.isoforms.results	TCGA-FV-A4ZQ-01A-11R-A266-07
unc.edu.43a21e6a-8b4e-4589-9236-0835dd7d7a00.2080937.rsem.genes.normalized_results	TCGA-FV-A4ZQ-01A-11R-A266-07
unc.edu.43a21e6a-8b4e-4589-9236-0835dd7d7a00.2080940.rsem.isoforms.normalized_results	TCGA-FV-A4ZQ-01A-11R-A266-07
unc.edu.43a21e6a-8b4e-4589-9236-0835dd7d7a00.2081081.bt.exon_quantification.txt	TCGA-FV-A4ZQ-01A-11R-A266-07
unc.edu.440b70b1-0313-4c54-bfb4-e1f44a336aba.2101152.junction_quantification.txt	TCGA-BC-A5W4-01A-11R-A28V-07
unc.edu.440b70b1-0313-4c54-bfb4-e1f44a336aba.2101420.rsem.genes.results	TCGA-BC-A5W4-01A-11R-A28V-07
unc.edu.440b70b1-0313-4c54-bfb4-e1f44a336aba.2101421.rsem.isoforms.results	TCGA-BC-A5W4-01A-11R-A28V-07
unc.edu.440b70b1-0313-4c54-bfb4-e1f44a336aba.2101446.rsem.genes.normalized_results	TCGA-BC-A5W4-01A-11R-A28V-07
unc.edu.440b70b1-0313-4c54-bfb4-e1f44a336aba.2101447.rsem.isoforms.normalized_results	TCGA-BC-A5W4-01A-11R-A28V-07
unc.edu.440b70b1-0313-4c54-bfb4-e1f44a336aba.2101534.bt.exon_quantification.txt	TCGA-BC-A5W4-01A-11R-A28V-07
unc.edu.443ec308-d974-4e36-96f4-b7c0101bf5d5.2389146.junction_quantification.txt	TCGA-ED-A82E-01A-11R-A352-07
unc.edu.443ec308-d974-4e36-96f4-b7c0101bf5d5.2389703.rsem.genes.results	TCGA-ED-A82E-01A-11R-A352-07
unc.edu.443ec308-d974-4e36-96f4-b7c0101bf5d5.2389704.rsem.isoforms.results	TCGA-ED-A82E-01A-11R-A352-07
unc.edu.443ec308-d974-4e36-96f4-b7c0101bf5d5.2389790.rsem.genes.normalized_results	TCGA-ED-A82E-01A-11R-A352-07
unc.edu.443ec308-d974-4e36-96f4-b7c0101bf5d5.2389791.rsem.isoforms.normalized_results	TCGA-ED-A82E-01A-11R-A352-07
unc.edu.443ec308-d974-4e36-96f4-b7c0101bf5d5.2389835.bt.exon_quantification.txt	TCGA-ED-A82E-01A-11R-A352-07
unc.edu.45684bfb-a8c1-4224-a632-a93aa7f70b47.1797237.junction_quantification.txt	TCGA-BC-A10U-01A-11R-A131-07
unc.edu.45684bfb-a8c1-4224-a632-a93aa7f70b47.1798325.rsem.genes.results	TCGA-BC-A10U-01A-11R-A131-07
unc.edu.45684bfb-a8c1-4224-a632-a93aa7f70b47.1798326.rsem.isoforms.results	TCGA-BC-A10U-01A-11R-A131-07
unc.edu.45684bfb-a8c1-4224-a632-a93aa7f70b47.1798338.rsem.isoforms.normalized_results	TCGA-BC-A10U-01A-11R-A131-07
unc.edu.45684bfb-a8c1-4224-a632-a93aa7f70b47.1798341.rsem.genes.normalized_results	TCGA-BC-A10U-01A-11R-A131-07
unc.edu.45684bfb-a8c1-4224-a632-a93aa7f70b47.1798472.bt.exon_quantification.txt	TCGA-BC-A10U-01A-11R-A131-07
unc.edu.459ab827-f9c7-4b30-9b6a-86bee706c6e0.1920836.junction_quantification.txt	TCGA-BD-A3ER-01A-11R-A213-07
unc.edu.459ab827-f9c7-4b30-9b6a-86bee706c6e0.1923014.rsem.genes.results	TCGA-BD-A3ER-01A-11R-A213-07
unc.edu.459ab827-f9c7-4b30-9b6a-86bee706c6e0.1923015.rsem.isoforms.results	TCGA-BD-A3ER-01A-11R-A213-07
unc.edu.459ab827-f9c7-4b30-9b6a-86bee706c6e0.1923065.rsem.genes.normalized_results	TCGA-BD-A3ER-01A-11R-A213-07
unc.edu.459ab827-f9c7-4b30-9b6a-86bee706c6e0.1923066.rsem.isoforms.normalized_results	TCGA-BD-A3ER-01A-11R-A213-07
unc.edu.459ab827-f9c7-4b30-9b6a-86bee706c6e0.1923544.bt.exon_quantification.txt	TCGA-BD-A3ER-01A-11R-A213-07
unc.edu.45baf47b-b48d-44b4-b97d-1e2955a91f1c.2639276.junction_quantification.txt	TCGA-DD-AAVV-01A-11R-A41C-07
unc.edu.45baf47b-b48d-44b4-b97d-1e2955a91f1c.2640121.rsem.genes.results	TCGA-DD-AAVV-01A-11R-A41C-07
unc.edu.45baf47b-b48d-44b4-b97d-1e2955a91f1c.2640122.rsem.isoforms.results	TCGA-DD-AAVV-01A-11R-A41C-07
unc.edu.45baf47b-b48d-44b4-b97d-1e2955a91f1c.2640268.rsem.genes.normalized_results	TCGA-DD-AAVV-01A-11R-A41C-07
unc.edu.45baf47b-b48d-44b4-b97d-1e2955a91f1c.2640269.rsem.isoforms.normalized_results	TCGA-DD-AAVV-01A-11R-A41C-07
unc.edu.45baf47b-b48d-44b4-b97d-1e2955a91f1c.2640493.bt.exon_quantification.txt	TCGA-DD-AAVV-01A-11R-A41C-07
unc.edu.469f052a-477e-498a-ba3b-f288dcbc306f.1198078.junction_quantification.txt	TCGA-BC-A10Q-11A-11R-A131-07
unc.edu.469f052a-477e-498a-ba3b-f288dcbc306f.1201019.rsem.genes.results	TCGA-BC-A10Q-11A-11R-A131-07
unc.edu.469f052a-477e-498a-ba3b-f288dcbc306f.1201020.rsem.isoforms.results	TCGA-BC-A10Q-11A-11R-A131-07
unc.edu.469f052a-477e-498a-ba3b-f288dcbc306f.1201233.rsem.genes.normalized_results	TCGA-BC-A10Q-11A-11R-A131-07
unc.edu.469f052a-477e-498a-ba3b-f288dcbc306f.1201240.rsem.isoforms.normalized_results	TCGA-BC-A10Q-11A-11R-A131-07
unc.edu.469f052a-477e-498a-ba3b-f288dcbc306f.1766884.bt.exon_quantification.txt	TCGA-BC-A10Q-11A-11R-A131-07
unc.edu.46deaeee-1e58-4eae-8aaf-94500ec4a6de.1841507.junction_quantification.txt	TCGA-BC-A3KG-01A-11R-A213-07
unc.edu.46deaeee-1e58-4eae-8aaf-94500ec4a6de.1842421.rsem.genes.results	TCGA-BC-A3KG-01A-11R-A213-07
unc.edu.46deaeee-1e58-4eae-8aaf-94500ec4a6de.1842422.rsem.isoforms.results	TCGA-BC-A3KG-01A-11R-A213-07
unc.edu.46deaeee-1e58-4eae-8aaf-94500ec4a6de.1842492.rsem.isoforms.normalized_results	TCGA-BC-A3KG-01A-11R-A213-07
unc.edu.46deaeee-1e58-4eae-8aaf-94500ec4a6de.1842495.rsem.genes.normalized_results	TCGA-BC-A3KG-01A-11R-A213-07
unc.edu.46deaeee-1e58-4eae-8aaf-94500ec4a6de.1842722.bt.exon_quantification.txt	TCGA-BC-A3KG-01A-11R-A213-07
unc.edu.4850e928-80c5-4ad3-9291-2e9d80fde8c6.1949593.junction_quantification.txt	TCGA-FV-A2QR-01A-11R-A213-07
unc.edu.4850e928-80c5-4ad3-9291-2e9d80fde8c6.1950054.rsem.genes.results	TCGA-FV-A2QR-01A-11R-A213-07
unc.edu.4850e928-80c5-4ad3-9291-2e9d80fde8c6.1950055.rsem.isoforms.results	TCGA-FV-A2QR-01A-11R-A213-07
unc.edu.4850e928-80c5-4ad3-9291-2e9d80fde8c6.1950077.rsem.isoforms.normalized_results	TCGA-FV-A2QR-01A-11R-A213-07
unc.edu.4850e928-80c5-4ad3-9291-2e9d80fde8c6.1950078.rsem.genes.normalized_results	TCGA-FV-A2QR-01A-11R-A213-07
unc.edu.4850e928-80c5-4ad3-9291-2e9d80fde8c6.1950131.bt.exon_quantification.txt	TCGA-FV-A2QR-01A-11R-A213-07
unc.edu.485b184d-15f1-4858-9e06-330d5258cfff.1220034.junction_quantification.txt	TCGA-DD-A118-11A-11R-A131-07
unc.edu.485b184d-15f1-4858-9e06-330d5258cfff.1278813.rsem.genes.results	TCGA-DD-A118-11A-11R-A131-07
unc.edu.485b184d-15f1-4858-9e06-330d5258cfff.1278814.rsem.isoforms.results	TCGA-DD-A118-11A-11R-A131-07
unc.edu.485b184d-15f1-4858-9e06-330d5258cfff.1279048.rsem.genes.normalized_results	TCGA-DD-A118-11A-11R-A131-07
unc.edu.485b184d-15f1-4858-9e06-330d5258cfff.1279066.rsem.isoforms.normalized_results	TCGA-DD-A118-11A-11R-A131-07
unc.edu.485b184d-15f1-4858-9e06-330d5258cfff.1760095.bt.exon_quantification.txt	TCGA-DD-A118-11A-11R-A131-07
unc.edu.49d7b78f-7841-4969-b063-5bc57099283c.2633044.junction_quantification.txt	TCGA-DD-AAC9-01A-11R-A41C-07
unc.edu.49d7b78f-7841-4969-b063-5bc57099283c.2633784.rsem.genes.results	TCGA-DD-AAC9-01A-11R-A41C-07
unc.edu.49d7b78f-7841-4969-b063-5bc57099283c.2633785.rsem.isoforms.results	TCGA-DD-AAC9-01A-11R-A41C-07
unc.edu.49d7b78f-7841-4969-b063-5bc57099283c.2633809.rsem.genes.normalized_results	TCGA-DD-AAC9-01A-11R-A41C-07
unc.edu.49d7b78f-7841-4969-b063-5bc57099283c.2633812.rsem.isoforms.normalized_results	TCGA-DD-AAC9-01A-11R-A41C-07
unc.edu.49d7b78f-7841-4969-b063-5bc57099283c.2633975.bt.exon_quantification.txt	TCGA-DD-AAC9-01A-11R-A41C-07
unc.edu.49d9e652-b4e1-4858-b21e-256c17623f50.2088819.junction_quantification.txt	TCGA-DD-A4NI-01A-11R-A27V-07
unc.edu.49d9e652-b4e1-4858-b21e-256c17623f50.2089595.rsem.genes.results	TCGA-DD-A4NI-01A-11R-A27V-07
unc.edu.49d9e652-b4e1-4858-b21e-256c17623f50.2089596.rsem.isoforms.results	TCGA-DD-A4NI-01A-11R-A27V-07
unc.edu.49d9e652-b4e1-4858-b21e-256c17623f50.2089608.rsem.genes.normalized_results	TCGA-DD-A4NI-01A-11R-A27V-07
unc.edu.49d9e652-b4e1-4858-b21e-256c17623f50.2089611.rsem.isoforms.normalized_results	TCGA-DD-A4NI-01A-11R-A27V-07
unc.edu.49d9e652-b4e1-4858-b21e-256c17623f50.2089679.bt.exon_quantification.txt	TCGA-DD-A4NI-01A-11R-A27V-07
unc.edu.4aced91c-f8c4-4eb7-8911-4924c1ffcd99.2505132.junction_quantification.txt	TCGA-5C-AAPD-01A-21R-A39D-07
unc.edu.4aced91c-f8c4-4eb7-8911-4924c1ffcd99.2505629.rsem.genes.results	TCGA-5C-AAPD-01A-21R-A39D-07
unc.edu.4aced91c-f8c4-4eb7-8911-4924c1ffcd99.2505630.rsem.isoforms.results	TCGA-5C-AAPD-01A-21R-A39D-07
unc.edu.4aced91c-f8c4-4eb7-8911-4924c1ffcd99.2505647.rsem.genes.normalized_results	TCGA-5C-AAPD-01A-21R-A39D-07
unc.edu.4aced91c-f8c4-4eb7-8911-4924c1ffcd99.2505648.rsem.isoforms.normalized_results	TCGA-5C-AAPD-01A-21R-A39D-07
unc.edu.4aced91c-f8c4-4eb7-8911-4924c1ffcd99.2505801.bt.exon_quantification.txt	TCGA-5C-AAPD-01A-21R-A39D-07
unc.edu.4b2926c2-e50c-43ed-93df-a85901fcf0a2.2266466.junction_quantification.txt	TCGA-MI-A75I-01A-11R-A32O-07
unc.edu.4b2926c2-e50c-43ed-93df-a85901fcf0a2.2267278.rsem.genes.results	TCGA-MI-A75I-01A-11R-A32O-07
unc.edu.4b2926c2-e50c-43ed-93df-a85901fcf0a2.2267279.rsem.isoforms.results	TCGA-MI-A75I-01A-11R-A32O-07
unc.edu.4b2926c2-e50c-43ed-93df-a85901fcf0a2.2267368.rsem.genes.normalized_results	TCGA-MI-A75I-01A-11R-A32O-07
unc.edu.4b2926c2-e50c-43ed-93df-a85901fcf0a2.2267369.rsem.isoforms.normalized_results	TCGA-MI-A75I-01A-11R-A32O-07
unc.edu.4b2926c2-e50c-43ed-93df-a85901fcf0a2.2268085.bt.exon_quantification.txt	TCGA-MI-A75I-01A-11R-A32O-07
unc.edu.4cda696b-42da-43fd-9f6f-95dfc748a0ca.1891571.junction_quantification.txt	TCGA-FV-A3R2-01A-11R-A22L-07
unc.edu.4cda696b-42da-43fd-9f6f-95dfc748a0ca.1894253.rsem.genes.results	TCGA-FV-A3R2-01A-11R-A22L-07
unc.edu.4cda696b-42da-43fd-9f6f-95dfc748a0ca.1894254.rsem.isoforms.results	TCGA-FV-A3R2-01A-11R-A22L-07
unc.edu.4cda696b-42da-43fd-9f6f-95dfc748a0ca.1894361.rsem.isoforms.normalized_results	TCGA-FV-A3R2-01A-11R-A22L-07
unc.edu.4cda696b-42da-43fd-9f6f-95dfc748a0ca.1894369.rsem.genes.normalized_results	TCGA-FV-A3R2-01A-11R-A22L-07
unc.edu.4cda696b-42da-43fd-9f6f-95dfc748a0ca.1895073.bt.exon_quantification.txt	TCGA-FV-A3R2-01A-11R-A22L-07
unc.edu.4d49b039-f1fa-4892-8439-4155e72dd7c5.1188873.junction_quantification.txt	TCGA-BC-A10R-11A-11R-A131-07
unc.edu.4d49b039-f1fa-4892-8439-4155e72dd7c5.1193004.rsem.genes.results	TCGA-BC-A10R-11A-11R-A131-07
unc.edu.4d49b039-f1fa-4892-8439-4155e72dd7c5.1193005.rsem.isoforms.results	TCGA-BC-A10R-11A-11R-A131-07
unc.edu.4d49b039-f1fa-4892-8439-4155e72dd7c5.1193250.rsem.genes.normalized_results	TCGA-BC-A10R-11A-11R-A131-07
unc.edu.4d49b039-f1fa-4892-8439-4155e72dd7c5.1193253.rsem.isoforms.normalized_results	TCGA-BC-A10R-11A-11R-A131-07
unc.edu.4d49b039-f1fa-4892-8439-4155e72dd7c5.1766886.bt.exon_quantification.txt	TCGA-BC-A10R-11A-11R-A131-07
unc.edu.4e27ce05-b76a-4d5a-b070-78c508f509a3.1723305.junction_quantification.txt	TCGA-DD-A1EL-01A-11R-A155-07
unc.edu.4e27ce05-b76a-4d5a-b070-78c508f509a3.1728089.rsem.genes.results	TCGA-DD-A1EL-01A-11R-A155-07
unc.edu.4e27ce05-b76a-4d5a-b070-78c508f509a3.1728090.rsem.isoforms.results	TCGA-DD-A1EL-01A-11R-A155-07
unc.edu.4e27ce05-b76a-4d5a-b070-78c508f509a3.1728125.rsem.genes.normalized_results	TCGA-DD-A1EL-01A-11R-A155-07
unc.edu.4e27ce05-b76a-4d5a-b070-78c508f509a3.1728126.rsem.isoforms.normalized_results	TCGA-DD-A1EL-01A-11R-A155-07
unc.edu.4e27ce05-b76a-4d5a-b070-78c508f509a3.1744820.bt.exon_quantification.txt	TCGA-DD-A1EL-01A-11R-A155-07
unc.edu.4e8c2054-b8f7-4754-b42d-4714edcee3c7.1220285.junction_quantification.txt	TCGA-DD-A1EA-01A-11R-A131-07
unc.edu.4e8c2054-b8f7-4754-b42d-4714edcee3c7.1222918.rsem.genes.results	TCGA-DD-A1EA-01A-11R-A131-07
unc.edu.4e8c2054-b8f7-4754-b42d-4714edcee3c7.1222919.rsem.isoforms.results	TCGA-DD-A1EA-01A-11R-A131-07
unc.edu.4e8c2054-b8f7-4754-b42d-4714edcee3c7.1223580.rsem.genes.normalized_results	TCGA-DD-A1EA-01A-11R-A131-07
unc.edu.4e8c2054-b8f7-4754-b42d-4714edcee3c7.1223585.rsem.isoforms.normalized_results	TCGA-DD-A1EA-01A-11R-A131-07
unc.edu.4e8c2054-b8f7-4754-b42d-4714edcee3c7.1760102.bt.exon_quantification.txt	TCGA-DD-A1EA-01A-11R-A131-07
unc.edu.4ed5467c-be43-4125-a6c4-7b7aad6ea5f6.2232169.junction_quantification.txt	TCGA-DD-A73B-01A-12R-A32O-07
unc.edu.4ed5467c-be43-4125-a6c4-7b7aad6ea5f6.2233283.rsem.genes.results	TCGA-DD-A73B-01A-12R-A32O-07
unc.edu.4ed5467c-be43-4125-a6c4-7b7aad6ea5f6.2233284.rsem.isoforms.results	TCGA-DD-A73B-01A-12R-A32O-07
unc.edu.4ed5467c-be43-4125-a6c4-7b7aad6ea5f6.2233314.rsem.genes.normalized_results	TCGA-DD-A73B-01A-12R-A32O-07
unc.edu.4ed5467c-be43-4125-a6c4-7b7aad6ea5f6.2233315.rsem.isoforms.normalized_results	TCGA-DD-A73B-01A-12R-A32O-07
unc.edu.4ed5467c-be43-4125-a6c4-7b7aad6ea5f6.2233516.bt.exon_quantification.txt	TCGA-DD-A73B-01A-12R-A32O-07
unc.edu.4fd1e10d-c21a-49f8-9d77-a5aa7850d883.1861169.junction_quantification.txt	TCGA-G3-A25S-01A-11R-A16W-07
unc.edu.4fd1e10d-c21a-49f8-9d77-a5aa7850d883.1861610.rsem.genes.results	TCGA-G3-A25S-01A-11R-A16W-07
unc.edu.4fd1e10d-c21a-49f8-9d77-a5aa7850d883.1861611.rsem.isoforms.results	TCGA-G3-A25S-01A-11R-A16W-07
unc.edu.4fd1e10d-c21a-49f8-9d77-a5aa7850d883.1861641.rsem.genes.normalized_results	TCGA-G3-A25S-01A-11R-A16W-07
unc.edu.4fd1e10d-c21a-49f8-9d77-a5aa7850d883.1861642.rsem.isoforms.normalized_results	TCGA-G3-A25S-01A-11R-A16W-07
unc.edu.4fd1e10d-c21a-49f8-9d77-a5aa7850d883.1861704.bt.exon_quantification.txt	TCGA-G3-A25S-01A-11R-A16W-07
unc.edu.5055524c-95b9-40d3-a373-401ce12ec223.2509689.junction_quantification.txt	TCGA-UB-AA0U-01A-11R-A38B-07
unc.edu.5055524c-95b9-40d3-a373-401ce12ec223.2510341.rsem.genes.results	TCGA-UB-AA0U-01A-11R-A38B-07
unc.edu.5055524c-95b9-40d3-a373-401ce12ec223.2510342.rsem.isoforms.results	TCGA-UB-AA0U-01A-11R-A38B-07
unc.edu.5055524c-95b9-40d3-a373-401ce12ec223.2510356.rsem.isoforms.normalized_results	TCGA-UB-AA0U-01A-11R-A38B-07
unc.edu.5055524c-95b9-40d3-a373-401ce12ec223.2510359.rsem.genes.normalized_results	TCGA-UB-AA0U-01A-11R-A38B-07
unc.edu.5055524c-95b9-40d3-a373-401ce12ec223.2510537.bt.exon_quantification.txt	TCGA-UB-AA0U-01A-11R-A38B-07
unc.edu.51d59e9b-2f54-4a54-b5f5-81376be2eb82.1900540.junction_quantification.txt	TCGA-FV-A3I0-01A-11R-A22L-07
unc.edu.51d59e9b-2f54-4a54-b5f5-81376be2eb82.1900945.rsem.genes.results	TCGA-FV-A3I0-01A-11R-A22L-07
unc.edu.51d59e9b-2f54-4a54-b5f5-81376be2eb82.1900946.rsem.isoforms.results	TCGA-FV-A3I0-01A-11R-A22L-07
unc.edu.51d59e9b-2f54-4a54-b5f5-81376be2eb82.1900981.rsem.genes.normalized_results	TCGA-FV-A3I0-01A-11R-A22L-07
unc.edu.51d59e9b-2f54-4a54-b5f5-81376be2eb82.1900982.rsem.isoforms.normalized_results	TCGA-FV-A3I0-01A-11R-A22L-07
unc.edu.51d59e9b-2f54-4a54-b5f5-81376be2eb82.1901117.bt.exon_quantification.txt	TCGA-FV-A3I0-01A-11R-A22L-07
unc.edu.5343646d-bb46-4acc-9361-7432813a886f.1859615.junction_quantification.txt	TCGA-FV-A23B-01A-11R-A16W-07
unc.edu.5343646d-bb46-4acc-9361-7432813a886f.1860522.rsem.genes.results	TCGA-FV-A23B-01A-11R-A16W-07
unc.edu.5343646d-bb46-4acc-9361-7432813a886f.1860523.rsem.isoforms.results	TCGA-FV-A23B-01A-11R-A16W-07
unc.edu.5343646d-bb46-4acc-9361-7432813a886f.1860551.rsem.genes.normalized_results	TCGA-FV-A23B-01A-11R-A16W-07
unc.edu.5343646d-bb46-4acc-9361-7432813a886f.1860552.rsem.isoforms.normalized_results	TCGA-FV-A23B-01A-11R-A16W-07
unc.edu.5343646d-bb46-4acc-9361-7432813a886f.1860732.bt.exon_quantification.txt	TCGA-FV-A23B-01A-11R-A16W-07
unc.edu.53796be6-1c87-448a-9928-3c640e9d3414.2448193.junction_quantification.txt	TCGA-2V-A95S-01A-11R-A37K-07
unc.edu.53796be6-1c87-448a-9928-3c640e9d3414.2448796.rsem.genes.results	TCGA-2V-A95S-01A-11R-A37K-07
unc.edu.53796be6-1c87-448a-9928-3c640e9d3414.2448797.rsem.isoforms.results	TCGA-2V-A95S-01A-11R-A37K-07
unc.edu.53796be6-1c87-448a-9928-3c640e9d3414.2448827.rsem.isoforms.normalized_results	TCGA-2V-A95S-01A-11R-A37K-07
unc.edu.53796be6-1c87-448a-9928-3c640e9d3414.2448828.rsem.genes.normalized_results	TCGA-2V-A95S-01A-11R-A37K-07
unc.edu.53796be6-1c87-448a-9928-3c640e9d3414.2448899.bt.exon_quantification.txt	TCGA-2V-A95S-01A-11R-A37K-07
unc.edu.5381c623-bc22-4f71-8ce1-4f8a4d354826.2658087.junction_quantification.txt	TCGA-DD-AADL-01A-11R-A41C-07
unc.edu.5381c623-bc22-4f71-8ce1-4f8a4d354826.2658860.rsem.genes.results	TCGA-DD-AADL-01A-11R-A41C-07
unc.edu.5381c623-bc22-4f71-8ce1-4f8a4d354826.2658861.rsem.isoforms.results	TCGA-DD-AADL-01A-11R-A41C-07
unc.edu.5381c623-bc22-4f71-8ce1-4f8a4d354826.2658881.rsem.genes.normalized_results	TCGA-DD-AADL-01A-11R-A41C-07
unc.edu.5381c623-bc22-4f71-8ce1-4f8a4d354826.2658882.rsem.isoforms.normalized_results	TCGA-DD-AADL-01A-11R-A41C-07
unc.edu.5381c623-bc22-4f71-8ce1-4f8a4d354826.2658923.bt.exon_quantification.txt	TCGA-DD-AADL-01A-11R-A41C-07
unc.edu.54315bb5-c78e-4b9c-b9c1-8d0a944a854f.1309831.junction_quantification.txt	TCGA-CC-5258-01A-01R-A131-07
unc.edu.54315bb5-c78e-4b9c-b9c1-8d0a944a854f.1311811.rsem.genes.results	TCGA-CC-5258-01A-01R-A131-07
unc.edu.54315bb5-c78e-4b9c-b9c1-8d0a944a854f.1311812.rsem.isoforms.results	TCGA-CC-5258-01A-01R-A131-07
unc.edu.54315bb5-c78e-4b9c-b9c1-8d0a944a854f.1311837.rsem.isoforms.normalized_results	TCGA-CC-5258-01A-01R-A131-07
unc.edu.54315bb5-c78e-4b9c-b9c1-8d0a944a854f.1311838.rsem.genes.normalized_results	TCGA-CC-5258-01A-01R-A131-07
unc.edu.54315bb5-c78e-4b9c-b9c1-8d0a944a854f.1767290.bt.exon_quantification.txt	TCGA-CC-5258-01A-01R-A131-07
unc.edu.5453b1a0-b5c0-4d85-95b4-4591fdf05874.1220220.junction_quantification.txt	TCGA-EP-A12J-01A-11R-A131-07
unc.edu.5453b1a0-b5c0-4d85-95b4-4591fdf05874.1222781.rsem.genes.results	TCGA-EP-A12J-01A-11R-A131-07
unc.edu.5453b1a0-b5c0-4d85-95b4-4591fdf05874.1222782.rsem.isoforms.results	TCGA-EP-A12J-01A-11R-A131-07
unc.edu.5453b1a0-b5c0-4d85-95b4-4591fdf05874.1223421.rsem.genes.normalized_results	TCGA-EP-A12J-01A-11R-A131-07
unc.edu.5453b1a0-b5c0-4d85-95b4-4591fdf05874.1223424.rsem.isoforms.normalized_results	TCGA-EP-A12J-01A-11R-A131-07
unc.edu.5453b1a0-b5c0-4d85-95b4-4591fdf05874.1760100.bt.exon_quantification.txt	TCGA-EP-A12J-01A-11R-A131-07
unc.edu.5573955b-f0ec-4cfe-ad02-4f9f91693770.1918430.junction_quantification.txt	TCGA-DD-A3A1-11A-11R-A213-07
unc.edu.5573955b-f0ec-4cfe-ad02-4f9f91693770.1919085.rsem.genes.results	TCGA-DD-A3A1-11A-11R-A213-07
unc.edu.5573955b-f0ec-4cfe-ad02-4f9f91693770.1919086.rsem.isoforms.results	TCGA-DD-A3A1-11A-11R-A213-07
unc.edu.5573955b-f0ec-4cfe-ad02-4f9f91693770.1919106.rsem.genes.normalized_results	TCGA-DD-A3A1-11A-11R-A213-07
unc.edu.5573955b-f0ec-4cfe-ad02-4f9f91693770.1919107.rsem.isoforms.normalized_results	TCGA-DD-A3A1-11A-11R-A213-07
unc.edu.5573955b-f0ec-4cfe-ad02-4f9f91693770.1919154.bt.exon_quantification.txt	TCGA-DD-A3A1-11A-11R-A213-07
unc.edu.55844917-3a31-4f8b-a955-14ca0f139368.2620136.junction_quantification.txt	TCGA-5R-AA1C-01A-11R-A41C-07
unc.edu.55844917-3a31-4f8b-a955-14ca0f139368.2620505.rsem.genes.results	TCGA-5R-AA1C-01A-11R-A41C-07
unc.edu.55844917-3a31-4f8b-a955-14ca0f139368.2620506.rsem.isoforms.results	TCGA-5R-AA1C-01A-11R-A41C-07
unc.edu.55844917-3a31-4f8b-a955-14ca0f139368.2620525.rsem.genes.normalized_results	TCGA-5R-AA1C-01A-11R-A41C-07
unc.edu.55844917-3a31-4f8b-a955-14ca0f139368.2620526.rsem.isoforms.normalized_results	TCGA-5R-AA1C-01A-11R-A41C-07
unc.edu.55844917-3a31-4f8b-a955-14ca0f139368.2620623.bt.exon_quantification.txt	TCGA-5R-AA1C-01A-11R-A41C-07
unc.edu.56e6f602-0afb-434e-b28e-665d923ad781.2083911.junction_quantification.txt	TCGA-DD-A3A6-01A-11R-A22L-07
unc.edu.56e6f602-0afb-434e-b28e-665d923ad781.2084194.rsem.genes.results	TCGA-DD-A3A6-01A-11R-A22L-07
unc.edu.56e6f602-0afb-434e-b28e-665d923ad781.2084195.rsem.isoforms.results	TCGA-DD-A3A6-01A-11R-A22L-07
unc.edu.56e6f602-0afb-434e-b28e-665d923ad781.2084205.rsem.genes.normalized_results	TCGA-DD-A3A6-01A-11R-A22L-07
unc.edu.56e6f602-0afb-434e-b28e-665d923ad781.2084208.rsem.isoforms.normalized_results	TCGA-DD-A3A6-01A-11R-A22L-07
unc.edu.56e6f602-0afb-434e-b28e-665d923ad781.2084322.bt.exon_quantification.txt	TCGA-DD-A3A6-01A-11R-A22L-07
unc.edu.577cf129-d44e-4dda-bc23-bcbe2c55cfcc.2621560.junction_quantification.txt	TCGA-DD-AADC-01A-11R-A41C-07
unc.edu.577cf129-d44e-4dda-bc23-bcbe2c55cfcc.2621572.rsem.genes.results	TCGA-DD-AADC-01A-11R-A41C-07
unc.edu.577cf129-d44e-4dda-bc23-bcbe2c55cfcc.2621573.rsem.isoforms.results	TCGA-DD-AADC-01A-11R-A41C-07
unc.edu.577cf129-d44e-4dda-bc23-bcbe2c55cfcc.2621583.rsem.genes.normalized_results	TCGA-DD-AADC-01A-11R-A41C-07
unc.edu.577cf129-d44e-4dda-bc23-bcbe2c55cfcc.2621586.rsem.isoforms.normalized_results	TCGA-DD-AADC-01A-11R-A41C-07
unc.edu.577cf129-d44e-4dda-bc23-bcbe2c55cfcc.2621592.bt.exon_quantification.txt	TCGA-DD-AADC-01A-11R-A41C-07
unc.edu.578e5ec2-7091-4f3e-a440-1fcd5585a704.1941641.junction_quantification.txt	TCGA-DD-A3A1-01A-11R-A213-07
unc.edu.578e5ec2-7091-4f3e-a440-1fcd5585a704.1941742.rsem.genes.results	TCGA-DD-A3A1-01A-11R-A213-07
unc.edu.578e5ec2-7091-4f3e-a440-1fcd5585a704.1941743.rsem.isoforms.results	TCGA-DD-A3A1-01A-11R-A213-07
unc.edu.578e5ec2-7091-4f3e-a440-1fcd5585a704.1941753.rsem.isoforms.normalized_results	TCGA-DD-A3A1-01A-11R-A213-07
