filename	barcode(s)
unc.edu.6220daf4-c7ea-4e4f-88f3-9f2191e4bb58.2689748.rsem.isoforms.normalized_results	TCGA-CD-A489-01A-11R-A24K-31
unc.edu.6220daf4-c7ea-4e4f-88f3-9f2191e4bb58.2690409.bt.exon_quantification.txt	TCGA-CD-A489-01A-11R-A24K-31
unc.edu.6252fecd-dcd3-4a05-adfd-a5a91f81df72.2717754.junction_quantification.txt	TCGA-D7-8572-01A-11R-2343-13
unc.edu.6252fecd-dcd3-4a05-adfd-a5a91f81df72.2717766.rsem.genes.results	TCGA-D7-8572-01A-11R-2343-13
unc.edu.6252fecd-dcd3-4a05-adfd-a5a91f81df72.2717767.rsem.isoforms.results	TCGA-D7-8572-01A-11R-2343-13
unc.edu.6252fecd-dcd3-4a05-adfd-a5a91f81df72.2717778.rsem.isoforms.normalized_results	TCGA-D7-8572-01A-11R-2343-13
unc.edu.6252fecd-dcd3-4a05-adfd-a5a91f81df72.2717781.rsem.genes.normalized_results	TCGA-D7-8572-01A-11R-2343-13
unc.edu.6252fecd-dcd3-4a05-adfd-a5a91f81df72.2717790.bt.exon_quantification.txt	TCGA-D7-8572-01A-11R-2343-13
unc.edu.6299a2ef-f97a-429a-9fe6-3c5b01a9200f.2709025.junction_quantification.txt	TCGA-IN-A6RR-01A-12R-A32D-31
unc.edu.6299a2ef-f97a-429a-9fe6-3c5b01a9200f.2710066.rsem.genes.results	TCGA-IN-A6RR-01A-12R-A32D-31
unc.edu.6299a2ef-f97a-429a-9fe6-3c5b01a9200f.2710067.rsem.isoforms.results	TCGA-IN-A6RR-01A-12R-A32D-31
unc.edu.6299a2ef-f97a-429a-9fe6-3c5b01a9200f.2710552.rsem.isoforms.normalized_results	TCGA-IN-A6RR-01A-12R-A32D-31
unc.edu.6299a2ef-f97a-429a-9fe6-3c5b01a9200f.2710557.rsem.genes.normalized_results	TCGA-IN-A6RR-01A-12R-A32D-31
unc.edu.6299a2ef-f97a-429a-9fe6-3c5b01a9200f.2711477.bt.exon_quantification.txt	TCGA-IN-A6RR-01A-12R-A32D-31
unc.edu.62ca07cb-f4d1-44b4-b45d-75459dcb1fe1.2688681.junction_quantification.txt	TCGA-BR-7197-01A-11R-2203-13
unc.edu.62ca07cb-f4d1-44b4-b45d-75459dcb1fe1.2689709.rsem.genes.results	TCGA-BR-7197-01A-11R-2203-13
unc.edu.62ca07cb-f4d1-44b4-b45d-75459dcb1fe1.2689710.rsem.isoforms.results	TCGA-BR-7197-01A-11R-2203-13
unc.edu.62ca07cb-f4d1-44b4-b45d-75459dcb1fe1.2689818.rsem.isoforms.normalized_results	TCGA-BR-7197-01A-11R-2203-13
unc.edu.62ca07cb-f4d1-44b4-b45d-75459dcb1fe1.2689827.rsem.genes.normalized_results	TCGA-BR-7197-01A-11R-2203-13
unc.edu.62ca07cb-f4d1-44b4-b45d-75459dcb1fe1.2690030.bt.exon_quantification.txt	TCGA-BR-7197-01A-11R-2203-13
unc.edu.62fe21d4-fda8-469b-91c7-f406ddd7fe2b.2689412.junction_quantification.txt	TCGA-D7-6524-01A-11R-1802-13
unc.edu.62fe21d4-fda8-469b-91c7-f406ddd7fe2b.2690105.rsem.genes.results	TCGA-D7-6524-01A-11R-1802-13
unc.edu.62fe21d4-fda8-469b-91c7-f406ddd7fe2b.2690106.rsem.isoforms.results	TCGA-D7-6524-01A-11R-1802-13
unc.edu.62fe21d4-fda8-469b-91c7-f406ddd7fe2b.2690215.rsem.isoforms.normalized_results	TCGA-D7-6524-01A-11R-1802-13
unc.edu.62fe21d4-fda8-469b-91c7-f406ddd7fe2b.2690218.rsem.genes.normalized_results	TCGA-D7-6524-01A-11R-1802-13
unc.edu.62fe21d4-fda8-469b-91c7-f406ddd7fe2b.2690383.bt.exon_quantification.txt	TCGA-D7-6524-01A-11R-1802-13
unc.edu.6354ee93-b5e9-4475-8b34-6e946c222c61.2688432.junction_quantification.txt	TCGA-CG-5725-01A-11R-1602-13
unc.edu.6354ee93-b5e9-4475-8b34-6e946c222c61.2689169.rsem.genes.results	TCGA-CG-5725-01A-11R-1602-13
unc.edu.6354ee93-b5e9-4475-8b34-6e946c222c61.2689170.rsem.isoforms.results	TCGA-CG-5725-01A-11R-1602-13
unc.edu.6354ee93-b5e9-4475-8b34-6e946c222c61.2689267.rsem.genes.normalized_results	TCGA-CG-5725-01A-11R-1602-13
unc.edu.6354ee93-b5e9-4475-8b34-6e946c222c61.2689270.rsem.isoforms.normalized_results	TCGA-CG-5725-01A-11R-1602-13
unc.edu.6354ee93-b5e9-4475-8b34-6e946c222c61.2690148.bt.exon_quantification.txt	TCGA-CG-5725-01A-11R-1602-13
unc.edu.638fd5d9-867a-438b-bb12-faa8f6bf252d.2709698.junction_quantification.txt	TCGA-FP-A4BF-01A-12R-A36D-31
unc.edu.638fd5d9-867a-438b-bb12-faa8f6bf252d.2711724.rsem.genes.results	TCGA-FP-A4BF-01A-12R-A36D-31
unc.edu.638fd5d9-867a-438b-bb12-faa8f6bf252d.2711725.rsem.isoforms.results	TCGA-FP-A4BF-01A-12R-A36D-31
unc.edu.638fd5d9-867a-438b-bb12-faa8f6bf252d.2711814.rsem.isoforms.normalized_results	TCGA-FP-A4BF-01A-12R-A36D-31
unc.edu.638fd5d9-867a-438b-bb12-faa8f6bf252d.2711818.rsem.genes.normalized_results	TCGA-FP-A4BF-01A-12R-A36D-31
unc.edu.638fd5d9-867a-438b-bb12-faa8f6bf252d.2711927.bt.exon_quantification.txt	TCGA-FP-A4BF-01A-12R-A36D-31
unc.edu.63ebcede-24eb-4e4b-9271-c9b45fc792f0.2709284.junction_quantification.txt	TCGA-VQ-A91E-01A-31R-A414-31
unc.edu.63ebcede-24eb-4e4b-9271-c9b45fc792f0.2711288.rsem.genes.results	TCGA-VQ-A91E-01A-31R-A414-31
unc.edu.63ebcede-24eb-4e4b-9271-c9b45fc792f0.2711289.rsem.isoforms.results	TCGA-VQ-A91E-01A-31R-A414-31
unc.edu.63ebcede-24eb-4e4b-9271-c9b45fc792f0.2711534.rsem.isoforms.normalized_results	TCGA-VQ-A91E-01A-31R-A414-31
unc.edu.63ebcede-24eb-4e4b-9271-c9b45fc792f0.2711537.rsem.genes.normalized_results	TCGA-VQ-A91E-01A-31R-A414-31
unc.edu.63ebcede-24eb-4e4b-9271-c9b45fc792f0.2711760.bt.exon_quantification.txt	TCGA-VQ-A91E-01A-31R-A414-31
unc.edu.64ae6065-fbd5-48fc-a31c-caaef87bcc0b.2689156.junction_quantification.txt	TCGA-CG-4474-01A-02R-1157-13
unc.edu.64ae6065-fbd5-48fc-a31c-caaef87bcc0b.2689618.rsem.genes.results	TCGA-CG-4474-01A-02R-1157-13
unc.edu.64ae6065-fbd5-48fc-a31c-caaef87bcc0b.2689619.rsem.isoforms.results	TCGA-CG-4474-01A-02R-1157-13
unc.edu.64ae6065-fbd5-48fc-a31c-caaef87bcc0b.2689751.rsem.genes.normalized_results	TCGA-CG-4474-01A-02R-1157-13
unc.edu.64ae6065-fbd5-48fc-a31c-caaef87bcc0b.2689762.rsem.isoforms.normalized_results	TCGA-CG-4474-01A-02R-1157-13
unc.edu.64ae6065-fbd5-48fc-a31c-caaef87bcc0b.2689927.bt.exon_quantification.txt	TCGA-CG-4474-01A-02R-1157-13
unc.edu.65039247-2813-4cf8-bd17-1a5f45378cda.2688401.junction_quantification.txt	TCGA-BR-4279-01A-01R-1131-13
unc.edu.65039247-2813-4cf8-bd17-1a5f45378cda.2689190.rsem.genes.results	TCGA-BR-4279-01A-01R-1131-13
unc.edu.65039247-2813-4cf8-bd17-1a5f45378cda.2689191.rsem.isoforms.results	TCGA-BR-4279-01A-01R-1131-13
unc.edu.65039247-2813-4cf8-bd17-1a5f45378cda.2689467.rsem.genes.normalized_results	TCGA-BR-4279-01A-01R-1131-13
unc.edu.65039247-2813-4cf8-bd17-1a5f45378cda.2689470.rsem.isoforms.normalized_results	TCGA-BR-4279-01A-01R-1131-13
unc.edu.65039247-2813-4cf8-bd17-1a5f45378cda.2689517.bt.exon_quantification.txt	TCGA-BR-4279-01A-01R-1131-13
unc.edu.657cb939-f871-4d93-b145-44bb27bee417.2688773.junction_quantification.txt	TCGA-BR-8384-01A-21R-2402-13
unc.edu.657cb939-f871-4d93-b145-44bb27bee417.2689518.rsem.genes.results	TCGA-BR-8384-01A-21R-2402-13
unc.edu.657cb939-f871-4d93-b145-44bb27bee417.2689519.rsem.isoforms.results	TCGA-BR-8384-01A-21R-2402-13
unc.edu.657cb939-f871-4d93-b145-44bb27bee417.2689551.rsem.genes.normalized_results	TCGA-BR-8384-01A-21R-2402-13
unc.edu.657cb939-f871-4d93-b145-44bb27bee417.2689562.rsem.isoforms.normalized_results	TCGA-BR-8384-01A-21R-2402-13
unc.edu.657cb939-f871-4d93-b145-44bb27bee417.2690026.bt.exon_quantification.txt	TCGA-BR-8384-01A-21R-2402-13
unc.edu.658225d0-77cd-4f11-9da4-d9011167d850.2708950.junction_quantification.txt	TCGA-D7-A6EY-01A-21R-A31P-31
unc.edu.658225d0-77cd-4f11-9da4-d9011167d850.2710244.rsem.genes.results	TCGA-D7-A6EY-01A-21R-A31P-31
unc.edu.658225d0-77cd-4f11-9da4-d9011167d850.2710245.rsem.isoforms.results	TCGA-D7-A6EY-01A-21R-A31P-31
unc.edu.658225d0-77cd-4f11-9da4-d9011167d850.2710630.rsem.isoforms.normalized_results	TCGA-D7-A6EY-01A-21R-A31P-31
unc.edu.658225d0-77cd-4f11-9da4-d9011167d850.2710633.rsem.genes.normalized_results	TCGA-D7-A6EY-01A-21R-A31P-31
unc.edu.658225d0-77cd-4f11-9da4-d9011167d850.2711483.bt.exon_quantification.txt	TCGA-D7-A6EY-01A-21R-A31P-31
unc.edu.66cd4dd6-154a-4006-bbe0-6556edfa0688.2717176.junction_quantification.txt	TCGA-EQ-8122-01A-11R-2343-13
unc.edu.66cd4dd6-154a-4006-bbe0-6556edfa0688.2717539.rsem.genes.results	TCGA-EQ-8122-01A-11R-2343-13
unc.edu.66cd4dd6-154a-4006-bbe0-6556edfa0688.2717540.rsem.isoforms.results	TCGA-EQ-8122-01A-11R-2343-13
unc.edu.66cd4dd6-154a-4006-bbe0-6556edfa0688.2717550.rsem.isoforms.normalized_results	TCGA-EQ-8122-01A-11R-2343-13
unc.edu.66cd4dd6-154a-4006-bbe0-6556edfa0688.2717553.rsem.genes.normalized_results	TCGA-EQ-8122-01A-11R-2343-13
unc.edu.66cd4dd6-154a-4006-bbe0-6556edfa0688.2717559.bt.exon_quantification.txt	TCGA-EQ-8122-01A-11R-2343-13
unc.edu.66f307f0-eb65-4d95-b1c1-7922e6b177f4.2691793.junction_quantification.txt	TCGA-BR-8363-01A-11R-2343-13
unc.edu.66f307f0-eb65-4d95-b1c1-7922e6b177f4.2692544.rsem.genes.results	TCGA-BR-8363-01A-11R-2343-13
unc.edu.66f307f0-eb65-4d95-b1c1-7922e6b177f4.2692545.rsem.isoforms.results	TCGA-BR-8363-01A-11R-2343-13
unc.edu.66f307f0-eb65-4d95-b1c1-7922e6b177f4.2692658.rsem.isoforms.normalized_results	TCGA-BR-8363-01A-11R-2343-13
unc.edu.66f307f0-eb65-4d95-b1c1-7922e6b177f4.2692661.rsem.genes.normalized_results	TCGA-BR-8363-01A-11R-2343-13
unc.edu.66f307f0-eb65-4d95-b1c1-7922e6b177f4.2692854.bt.exon_quantification.txt	TCGA-BR-8363-01A-11R-2343-13
unc.edu.6733749a-5c43-44ee-b672-bbe616a6255a.2709335.junction_quantification.txt	TCGA-D7-A74A-01A-11R-A32D-31
unc.edu.6733749a-5c43-44ee-b672-bbe616a6255a.2711049.rsem.genes.results	TCGA-D7-A74A-01A-11R-A32D-31
unc.edu.6733749a-5c43-44ee-b672-bbe616a6255a.2711050.rsem.isoforms.results	TCGA-D7-A74A-01A-11R-A32D-31
unc.edu.6733749a-5c43-44ee-b672-bbe616a6255a.2711428.rsem.isoforms.normalized_results	TCGA-D7-A74A-01A-11R-A32D-31
unc.edu.6733749a-5c43-44ee-b672-bbe616a6255a.2711437.rsem.genes.normalized_results	TCGA-D7-A74A-01A-11R-A32D-31
unc.edu.6733749a-5c43-44ee-b672-bbe616a6255a.2711670.bt.exon_quantification.txt	TCGA-D7-A74A-01A-11R-A32D-31
unc.edu.674e13fe-305f-44cd-9cf0-fd2b01effb4f.2692815.junction_quantification.txt	TCGA-BR-4257-01A-01R-1131-13
unc.edu.674e13fe-305f-44cd-9cf0-fd2b01effb4f.2693479.rsem.genes.results	TCGA-BR-4257-01A-01R-1131-13
unc.edu.674e13fe-305f-44cd-9cf0-fd2b01effb4f.2693480.rsem.isoforms.results	TCGA-BR-4257-01A-01R-1131-13
unc.edu.674e13fe-305f-44cd-9cf0-fd2b01effb4f.2693521.rsem.genes.normalized_results	TCGA-BR-4257-01A-01R-1131-13
unc.edu.674e13fe-305f-44cd-9cf0-fd2b01effb4f.2693525.rsem.isoforms.normalized_results	TCGA-BR-4257-01A-01R-1131-13
unc.edu.674e13fe-305f-44cd-9cf0-fd2b01effb4f.2693811.bt.exon_quantification.txt	TCGA-BR-4257-01A-01R-1131-13
unc.edu.688ca868-1de0-4e38-a1c2-c41112731c70.2688009.junction_quantification.txt	TCGA-BR-6453-11A-01R-1802-13
unc.edu.688ca868-1de0-4e38-a1c2-c41112731c70.2688859.rsem.genes.results	TCGA-BR-6453-11A-01R-1802-13
unc.edu.688ca868-1de0-4e38-a1c2-c41112731c70.2688860.rsem.isoforms.results	TCGA-BR-6453-11A-01R-1802-13
unc.edu.688ca868-1de0-4e38-a1c2-c41112731c70.2689117.rsem.genes.normalized_results	TCGA-BR-6453-11A-01R-1802-13
unc.edu.688ca868-1de0-4e38-a1c2-c41112731c70.2689120.rsem.isoforms.normalized_results	TCGA-BR-6453-11A-01R-1802-13
unc.edu.688ca868-1de0-4e38-a1c2-c41112731c70.2689358.bt.exon_quantification.txt	TCGA-BR-6453-11A-01R-1802-13
unc.edu.68c2180e-9f19-4233-ae52-80c172897744.2708482.junction_quantification.txt	TCGA-B7-A5TK-01A-12R-A36D-31
unc.edu.68c2180e-9f19-4233-ae52-80c172897744.2710878.rsem.genes.results	TCGA-B7-A5TK-01A-12R-A36D-31
unc.edu.68c2180e-9f19-4233-ae52-80c172897744.2710879.rsem.isoforms.results	TCGA-B7-A5TK-01A-12R-A36D-31
unc.edu.68c2180e-9f19-4233-ae52-80c172897744.2711202.rsem.isoforms.normalized_results	TCGA-B7-A5TK-01A-12R-A36D-31
unc.edu.68c2180e-9f19-4233-ae52-80c172897744.2711203.rsem.genes.normalized_results	TCGA-B7-A5TK-01A-12R-A36D-31
unc.edu.68c2180e-9f19-4233-ae52-80c172897744.2711694.bt.exon_quantification.txt	TCGA-B7-A5TK-01A-12R-A36D-31
unc.edu.690c5eb5-c5c0-434e-a229-11785474e112.2687413.junction_quantification.txt	TCGA-CG-4440-01A-01R-1157-13
unc.edu.690c5eb5-c5c0-434e-a229-11785474e112.2688188.rsem.genes.results	TCGA-CG-4440-01A-01R-1157-13
unc.edu.690c5eb5-c5c0-434e-a229-11785474e112.2688189.rsem.isoforms.results	TCGA-CG-4440-01A-01R-1157-13
unc.edu.690c5eb5-c5c0-434e-a229-11785474e112.2688335.rsem.isoforms.normalized_results	TCGA-CG-4440-01A-01R-1157-13
unc.edu.690c5eb5-c5c0-434e-a229-11785474e112.2688339.rsem.genes.normalized_results	TCGA-CG-4440-01A-01R-1157-13
unc.edu.690c5eb5-c5c0-434e-a229-11785474e112.2688695.bt.exon_quantification.txt	TCGA-CG-4440-01A-01R-1157-13
unc.edu.697dea65-c1e2-4b70-990d-b2a7717a5152.2715850.junction_quantification.txt	TCGA-BR-8590-01A-11R-2402-13
unc.edu.697dea65-c1e2-4b70-990d-b2a7717a5152.2716554.rsem.genes.results	TCGA-BR-8590-01A-11R-2402-13
unc.edu.697dea65-c1e2-4b70-990d-b2a7717a5152.2716555.rsem.isoforms.results	TCGA-BR-8590-01A-11R-2402-13
unc.edu.697dea65-c1e2-4b70-990d-b2a7717a5152.2716568.rsem.genes.normalized_results	TCGA-BR-8590-01A-11R-2402-13
unc.edu.697dea65-c1e2-4b70-990d-b2a7717a5152.2716571.rsem.isoforms.normalized_results	TCGA-BR-8590-01A-11R-2402-13
unc.edu.697dea65-c1e2-4b70-990d-b2a7717a5152.2716702.bt.exon_quantification.txt	TCGA-BR-8590-01A-11R-2402-13
unc.edu.6a3488f6-b364-426c-bb80-77acc0da4ff8.2715745.junction_quantification.txt	TCGA-HF-7136-01A-11R-2055-13
unc.edu.6a3488f6-b364-426c-bb80-77acc0da4ff8.2716835.rsem.genes.results	TCGA-HF-7136-01A-11R-2055-13
unc.edu.6a3488f6-b364-426c-bb80-77acc0da4ff8.2716836.rsem.isoforms.results	TCGA-HF-7136-01A-11R-2055-13
unc.edu.6a3488f6-b364-426c-bb80-77acc0da4ff8.2716848.rsem.genes.normalized_results	TCGA-HF-7136-01A-11R-2055-13
unc.edu.6a3488f6-b364-426c-bb80-77acc0da4ff8.2716849.rsem.isoforms.normalized_results	TCGA-HF-7136-01A-11R-2055-13
unc.edu.6a3488f6-b364-426c-bb80-77acc0da4ff8.2716914.bt.exon_quantification.txt	TCGA-HF-7136-01A-11R-2055-13
unc.edu.6bc228b3-0fa4-45ac-86de-6d8920893650.2707932.junction_quantification.txt	TCGA-RD-A8N1-01A-12R-A36D-31
unc.edu.6bc228b3-0fa4-45ac-86de-6d8920893650.2709588.rsem.genes.results	TCGA-RD-A8N1-01A-12R-A36D-31
unc.edu.6bc228b3-0fa4-45ac-86de-6d8920893650.2709589.rsem.isoforms.results	TCGA-RD-A8N1-01A-12R-A36D-31
unc.edu.6bc228b3-0fa4-45ac-86de-6d8920893650.2710180.rsem.genes.normalized_results	TCGA-RD-A8N1-01A-12R-A36D-31
unc.edu.6bc228b3-0fa4-45ac-86de-6d8920893650.2710183.rsem.isoforms.normalized_results	TCGA-RD-A8N1-01A-12R-A36D-31
unc.edu.6bc228b3-0fa4-45ac-86de-6d8920893650.2710981.bt.exon_quantification.txt	TCGA-RD-A8N1-01A-12R-A36D-31
unc.edu.6c79c791-2923-4cc1-9cbf-656d153b471b.2687321.junction_quantification.txt	TCGA-HU-A4GF-01A-11R-A24K-31
unc.edu.6c79c791-2923-4cc1-9cbf-656d153b471b.2688287.rsem.genes.results	TCGA-HU-A4GF-01A-11R-A24K-31
unc.edu.6c79c791-2923-4cc1-9cbf-656d153b471b.2688288.rsem.isoforms.results	TCGA-HU-A4GF-01A-11R-A24K-31
unc.edu.6c79c791-2923-4cc1-9cbf-656d153b471b.2688482.rsem.genes.normalized_results	TCGA-HU-A4GF-01A-11R-A24K-31
unc.edu.6c79c791-2923-4cc1-9cbf-656d153b471b.2688485.rsem.isoforms.normalized_results	TCGA-HU-A4GF-01A-11R-A24K-31
unc.edu.6c79c791-2923-4cc1-9cbf-656d153b471b.2688820.bt.exon_quantification.txt	TCGA-HU-A4GF-01A-11R-A24K-31
unc.edu.6cb7e4f2-eec6-4c49-849e-85e2937cc1f8.2688787.junction_quantification.txt	TCGA-BR-A4J1-01A-11R-A251-31
unc.edu.6cb7e4f2-eec6-4c49-849e-85e2937cc1f8.2690070.rsem.genes.results	TCGA-BR-A4J1-01A-11R-A251-31
unc.edu.6cb7e4f2-eec6-4c49-849e-85e2937cc1f8.2690071.rsem.isoforms.results	TCGA-BR-A4J1-01A-11R-A251-31
unc.edu.6cb7e4f2-eec6-4c49-849e-85e2937cc1f8.2690142.rsem.genes.normalized_results	TCGA-BR-A4J1-01A-11R-A251-31
unc.edu.6cb7e4f2-eec6-4c49-849e-85e2937cc1f8.2690145.rsem.isoforms.normalized_results	TCGA-BR-A4J1-01A-11R-A251-31
unc.edu.6cb7e4f2-eec6-4c49-849e-85e2937cc1f8.2690311.bt.exon_quantification.txt	TCGA-BR-A4J1-01A-11R-A251-31
unc.edu.6ce3e9cc-0ce0-4649-8a8c-8096a14cd578.2687860.junction_quantification.txt	TCGA-BR-6564-11A-01R-1884-13
unc.edu.6ce3e9cc-0ce0-4649-8a8c-8096a14cd578.2688595.rsem.genes.results	TCGA-BR-6564-11A-01R-1884-13
unc.edu.6ce3e9cc-0ce0-4649-8a8c-8096a14cd578.2688596.rsem.isoforms.results	TCGA-BR-6564-11A-01R-1884-13
unc.edu.6ce3e9cc-0ce0-4649-8a8c-8096a14cd578.2688716.rsem.isoforms.normalized_results	TCGA-BR-6564-11A-01R-1884-13
unc.edu.6ce3e9cc-0ce0-4649-8a8c-8096a14cd578.2688719.rsem.genes.normalized_results	TCGA-BR-6564-11A-01R-1884-13
unc.edu.6ce3e9cc-0ce0-4649-8a8c-8096a14cd578.2688878.bt.exon_quantification.txt	TCGA-BR-6564-11A-01R-1884-13
unc.edu.6d98d09b-cdec-4f71-afb3-2c53bee990c4.2687200.junction_quantification.txt	TCGA-IN-7806-01A-11R-2055-13
unc.edu.6d98d09b-cdec-4f71-afb3-2c53bee990c4.2688087.rsem.genes.results	TCGA-IN-7806-01A-11R-2055-13
unc.edu.6d98d09b-cdec-4f71-afb3-2c53bee990c4.2688088.rsem.isoforms.results	TCGA-IN-7806-01A-11R-2055-13
unc.edu.6d98d09b-cdec-4f71-afb3-2c53bee990c4.2688263.rsem.isoforms.normalized_results	TCGA-IN-7806-01A-11R-2055-13
unc.edu.6d98d09b-cdec-4f71-afb3-2c53bee990c4.2688272.rsem.genes.normalized_results	TCGA-IN-7806-01A-11R-2055-13
unc.edu.6d98d09b-cdec-4f71-afb3-2c53bee990c4.2688605.bt.exon_quantification.txt	TCGA-IN-7806-01A-11R-2055-13
unc.edu.6d9bacc1-4832-44af-b071-d100cb4fb0c3.2686985.junction_quantification.txt	TCGA-CG-5718-01A-11R-1602-13
unc.edu.6d9bacc1-4832-44af-b071-d100cb4fb0c3.2687913.rsem.genes.results	TCGA-CG-5718-01A-11R-1602-13
unc.edu.6d9bacc1-4832-44af-b071-d100cb4fb0c3.2687914.rsem.isoforms.results	TCGA-CG-5718-01A-11R-1602-13
unc.edu.6d9bacc1-4832-44af-b071-d100cb4fb0c3.2688036.rsem.isoforms.normalized_results	TCGA-CG-5718-01A-11R-1602-13
unc.edu.6d9bacc1-4832-44af-b071-d100cb4fb0c3.2688039.rsem.genes.normalized_results	TCGA-CG-5718-01A-11R-1602-13
unc.edu.6d9bacc1-4832-44af-b071-d100cb4fb0c3.2688342.bt.exon_quantification.txt	TCGA-CG-5718-01A-11R-1602-13
unc.edu.6f2af25f-442f-4826-9aac-21f3a576c2e8.2707976.junction_quantification.txt	TCGA-FP-A9TM-01A-11R-A39E-31
unc.edu.6f2af25f-442f-4826-9aac-21f3a576c2e8.2709742.rsem.genes.results	TCGA-FP-A9TM-01A-11R-A39E-31
unc.edu.6f2af25f-442f-4826-9aac-21f3a576c2e8.2709743.rsem.isoforms.results	TCGA-FP-A9TM-01A-11R-A39E-31
unc.edu.6f2af25f-442f-4826-9aac-21f3a576c2e8.2710243.rsem.isoforms.normalized_results	TCGA-FP-A9TM-01A-11R-A39E-31
unc.edu.6f2af25f-442f-4826-9aac-21f3a576c2e8.2710255.rsem.genes.normalized_results	TCGA-FP-A9TM-01A-11R-A39E-31
unc.edu.6f2af25f-442f-4826-9aac-21f3a576c2e8.2710983.bt.exon_quantification.txt	TCGA-FP-A9TM-01A-11R-A39E-31
unc.edu.6f613f7b-2636-4792-af81-07439e22bb1a.2686719.junction_quantification.txt	TCGA-D7-6526-01A-11R-1802-13
unc.edu.6f613f7b-2636-4792-af81-07439e22bb1a.2687906.rsem.genes.results	TCGA-D7-6526-01A-11R-1802-13
unc.edu.6f613f7b-2636-4792-af81-07439e22bb1a.2687907.rsem.isoforms.results	TCGA-D7-6526-01A-11R-1802-13
unc.edu.6f613f7b-2636-4792-af81-07439e22bb1a.2688030.rsem.isoforms.normalized_results	TCGA-D7-6526-01A-11R-1802-13
unc.edu.6f613f7b-2636-4792-af81-07439e22bb1a.2688033.rsem.genes.normalized_results	TCGA-D7-6526-01A-11R-1802-13
unc.edu.6f613f7b-2636-4792-af81-07439e22bb1a.2688330.bt.exon_quantification.txt	TCGA-D7-6526-01A-11R-1802-13
unc.edu.6f9065f3-7ea1-40b4-b2f9-bd07e67280cc.2686528.junction_quantification.txt	TCGA-CD-8532-01A-11R-2343-13
unc.edu.6f9065f3-7ea1-40b4-b2f9-bd07e67280cc.2687416.rsem.genes.results	TCGA-CD-8532-01A-11R-2343-13
unc.edu.6f9065f3-7ea1-40b4-b2f9-bd07e67280cc.2687417.rsem.isoforms.results	TCGA-CD-8532-01A-11R-2343-13
unc.edu.6f9065f3-7ea1-40b4-b2f9-bd07e67280cc.2687465.rsem.isoforms.normalized_results	TCGA-CD-8532-01A-11R-2343-13
unc.edu.6f9065f3-7ea1-40b4-b2f9-bd07e67280cc.2687468.rsem.genes.normalized_results	TCGA-CD-8532-01A-11R-2343-13
unc.edu.6f9065f3-7ea1-40b4-b2f9-bd07e67280cc.2687642.bt.exon_quantification.txt	TCGA-CD-8532-01A-11R-2343-13
unc.edu.705fd094-aab4-46b2-b441-cf481197283c.2686454.junction_quantification.txt	TCGA-CG-5734-01A-11R-1602-13
unc.edu.705fd094-aab4-46b2-b441-cf481197283c.2686849.rsem.genes.results	TCGA-CG-5734-01A-11R-1602-13
unc.edu.705fd094-aab4-46b2-b441-cf481197283c.2686850.rsem.isoforms.results	TCGA-CG-5734-01A-11R-1602-13
unc.edu.705fd094-aab4-46b2-b441-cf481197283c.2686867.rsem.isoforms.normalized_results	TCGA-CG-5734-01A-11R-1602-13
unc.edu.705fd094-aab4-46b2-b441-cf481197283c.2686870.rsem.genes.normalized_results	TCGA-CG-5734-01A-11R-1602-13
unc.edu.705fd094-aab4-46b2-b441-cf481197283c.2687145.bt.exon_quantification.txt	TCGA-CG-5734-01A-11R-1602-13
unc.edu.70d42c42-4a50-4b43-a988-d39635a4d600.2708387.junction_quantification.txt	TCGA-VQ-A8PF-01A-11R-A414-31
unc.edu.70d42c42-4a50-4b43-a988-d39635a4d600.2710149.rsem.genes.results	TCGA-VQ-A8PF-01A-11R-A414-31
unc.edu.70d42c42-4a50-4b43-a988-d39635a4d600.2710150.rsem.isoforms.results	TCGA-VQ-A8PF-01A-11R-A414-31
unc.edu.70d42c42-4a50-4b43-a988-d39635a4d600.2710584.rsem.isoforms.normalized_results	TCGA-VQ-A8PF-01A-11R-A414-31
unc.edu.70d42c42-4a50-4b43-a988-d39635a4d600.2710587.rsem.genes.normalized_results	TCGA-VQ-A8PF-01A-11R-A414-31
unc.edu.70d42c42-4a50-4b43-a988-d39635a4d600.2711509.bt.exon_quantification.txt	TCGA-VQ-A8PF-01A-11R-A414-31
unc.edu.7250c569-720a-49e4-a53e-20abfe9073dc.2686407.junction_quantification.txt	TCGA-BR-6564-01A-12R-1884-13
unc.edu.7250c569-720a-49e4-a53e-20abfe9073dc.2687008.rsem.genes.results	TCGA-BR-6564-01A-12R-1884-13
unc.edu.7250c569-720a-49e4-a53e-20abfe9073dc.2687009.rsem.isoforms.results	TCGA-BR-6564-01A-12R-1884-13
unc.edu.7250c569-720a-49e4-a53e-20abfe9073dc.2687043.rsem.isoforms.normalized_results	TCGA-BR-6564-01A-12R-1884-13
unc.edu.7250c569-720a-49e4-a53e-20abfe9073dc.2687046.rsem.genes.normalized_results	TCGA-BR-6564-01A-12R-1884-13
unc.edu.7250c569-720a-49e4-a53e-20abfe9073dc.2687361.bt.exon_quantification.txt	TCGA-BR-6564-01A-12R-1884-13
unc.edu.726f6954-2a57-43ef-a3cc-77058ffe72f4.2686683.junction_quantification.txt	TCGA-HU-8244-01A-11R-2343-13
