filename	barcode(s)
unc.edu.33512525-de21-49d1-ad79-f1e284b0b3a2.1201976.rsem.genes.results	TCGA-B0-4697-01A-01R-1277-07
unc.edu.33512525-de21-49d1-ad79-f1e284b0b3a2.1201977.rsem.isoforms.results	TCGA-B0-4697-01A-01R-1277-07
unc.edu.33512525-de21-49d1-ad79-f1e284b0b3a2.1202102.rsem.isoforms.normalized_results	TCGA-B0-4697-01A-01R-1277-07
unc.edu.33512525-de21-49d1-ad79-f1e284b0b3a2.1202107.rsem.genes.normalized_results	TCGA-B0-4697-01A-01R-1277-07
unc.edu.33512525-de21-49d1-ad79-f1e284b0b3a2.1770050.bt.exon_quantification.txt	TCGA-B0-4697-01A-01R-1277-07
unc.edu.335c738a-d226-4f92-9745-aa8252b23ac7.1285151.junction_quantification.txt	TCGA-CW-5588-01A-01R-1541-07
unc.edu.335c738a-d226-4f92-9745-aa8252b23ac7.1287106.rsem.genes.results	TCGA-CW-5588-01A-01R-1541-07
unc.edu.335c738a-d226-4f92-9745-aa8252b23ac7.1287107.rsem.isoforms.results	TCGA-CW-5588-01A-01R-1541-07
unc.edu.335c738a-d226-4f92-9745-aa8252b23ac7.1287137.rsem.isoforms.normalized_results	TCGA-CW-5588-01A-01R-1541-07
unc.edu.335c738a-d226-4f92-9745-aa8252b23ac7.1287142.rsem.genes.normalized_results	TCGA-CW-5588-01A-01R-1541-07
unc.edu.335c738a-d226-4f92-9745-aa8252b23ac7.1764095.bt.exon_quantification.txt	TCGA-CW-5588-01A-01R-1541-07
unc.edu.338fe759-3976-4d63-98fa-7de1c7aeef0b.1199303.junction_quantification.txt	TCGA-CJ-4638-01A-02R-1325-07
unc.edu.338fe759-3976-4d63-98fa-7de1c7aeef0b.1201639.rsem.genes.results	TCGA-CJ-4638-01A-02R-1325-07
unc.edu.338fe759-3976-4d63-98fa-7de1c7aeef0b.1201640.rsem.isoforms.results	TCGA-CJ-4638-01A-02R-1325-07
unc.edu.338fe759-3976-4d63-98fa-7de1c7aeef0b.1201956.rsem.genes.normalized_results	TCGA-CJ-4638-01A-02R-1325-07
unc.edu.338fe759-3976-4d63-98fa-7de1c7aeef0b.1201960.rsem.isoforms.normalized_results	TCGA-CJ-4638-01A-02R-1325-07
unc.edu.338fe759-3976-4d63-98fa-7de1c7aeef0b.1768696.bt.exon_quantification.txt	TCGA-CJ-4638-01A-02R-1325-07
unc.edu.33dbf062-5980-4b6b-affa-0157eaa3016a.1088685.junction_quantification.txt	TCGA-BP-5174-01A-01R-1426-07
unc.edu.33dbf062-5980-4b6b-affa-0157eaa3016a.1090884.rsem.genes.results	TCGA-BP-5174-01A-01R-1426-07
unc.edu.33dbf062-5980-4b6b-affa-0157eaa3016a.1090885.rsem.isoforms.results	TCGA-BP-5174-01A-01R-1426-07
unc.edu.33dbf062-5980-4b6b-affa-0157eaa3016a.1091233.rsem.genes.normalized_results	TCGA-BP-5174-01A-01R-1426-07
unc.edu.33dbf062-5980-4b6b-affa-0157eaa3016a.1091234.rsem.isoforms.normalized_results	TCGA-BP-5174-01A-01R-1426-07
unc.edu.33dbf062-5980-4b6b-affa-0157eaa3016a.1766501.bt.exon_quantification.txt	TCGA-BP-5174-01A-01R-1426-07
unc.edu.340b79dc-cb8c-4765-b9df-0b171d99250b.1183650.junction_quantification.txt	TCGA-BP-4169-01A-02R-1289-07
unc.edu.340b79dc-cb8c-4765-b9df-0b171d99250b.1193947.rsem.genes.results	TCGA-BP-4169-01A-02R-1289-07
unc.edu.340b79dc-cb8c-4765-b9df-0b171d99250b.1193948.rsem.isoforms.results	TCGA-BP-4169-01A-02R-1289-07
unc.edu.340b79dc-cb8c-4765-b9df-0b171d99250b.1193983.rsem.isoforms.normalized_results	TCGA-BP-4169-01A-02R-1289-07
unc.edu.340b79dc-cb8c-4765-b9df-0b171d99250b.1193986.rsem.genes.normalized_results	TCGA-BP-4169-01A-02R-1289-07
unc.edu.340b79dc-cb8c-4765-b9df-0b171d99250b.1768742.bt.exon_quantification.txt	TCGA-BP-4169-01A-02R-1289-07
unc.edu.34e6f8a1-5e41-4f7d-a34d-a6759819d8de.1187097.junction_quantification.txt	TCGA-CJ-4891-01A-01R-1305-07
unc.edu.34e6f8a1-5e41-4f7d-a34d-a6759819d8de.1192129.rsem.genes.results	TCGA-CJ-4891-01A-01R-1305-07
unc.edu.34e6f8a1-5e41-4f7d-a34d-a6759819d8de.1192130.rsem.isoforms.results	TCGA-CJ-4891-01A-01R-1305-07
unc.edu.34e6f8a1-5e41-4f7d-a34d-a6759819d8de.1192175.rsem.genes.normalized_results	TCGA-CJ-4891-01A-01R-1305-07
unc.edu.34e6f8a1-5e41-4f7d-a34d-a6759819d8de.1192178.rsem.isoforms.normalized_results	TCGA-CJ-4891-01A-01R-1305-07
unc.edu.34e6f8a1-5e41-4f7d-a34d-a6759819d8de.1767269.bt.exon_quantification.txt	TCGA-CJ-4891-01A-01R-1305-07
unc.edu.352ef342-b5b3-47cf-85c3-e0e01754c11b.1186970.junction_quantification.txt	TCGA-B0-5705-01A-11R-1541-07
unc.edu.352ef342-b5b3-47cf-85c3-e0e01754c11b.1190205.rsem.genes.results	TCGA-B0-5705-01A-11R-1541-07
unc.edu.352ef342-b5b3-47cf-85c3-e0e01754c11b.1190206.rsem.isoforms.results	TCGA-B0-5705-01A-11R-1541-07
unc.edu.352ef342-b5b3-47cf-85c3-e0e01754c11b.1190241.rsem.genes.normalized_results	TCGA-B0-5705-01A-11R-1541-07
unc.edu.352ef342-b5b3-47cf-85c3-e0e01754c11b.1190242.rsem.isoforms.normalized_results	TCGA-B0-5705-01A-11R-1541-07
unc.edu.352ef342-b5b3-47cf-85c3-e0e01754c11b.1764072.bt.exon_quantification.txt	TCGA-B0-5705-01A-11R-1541-07
unc.edu.36b6ca18-f7c3-478c-a431-63ab03e69c12.1184588.junction_quantification.txt	TCGA-CW-6093-01A-11R-1672-07
unc.edu.36b6ca18-f7c3-478c-a431-63ab03e69c12.1186655.rsem.genes.results	TCGA-CW-6093-01A-11R-1672-07
unc.edu.36b6ca18-f7c3-478c-a431-63ab03e69c12.1186658.rsem.isoforms.results	TCGA-CW-6093-01A-11R-1672-07
unc.edu.36b6ca18-f7c3-478c-a431-63ab03e69c12.1186691.rsem.genes.normalized_results	TCGA-CW-6093-01A-11R-1672-07
unc.edu.36b6ca18-f7c3-478c-a431-63ab03e69c12.1186692.rsem.isoforms.normalized_results	TCGA-CW-6093-01A-11R-1672-07
unc.edu.36b6ca18-f7c3-478c-a431-63ab03e69c12.1762523.bt.exon_quantification.txt	TCGA-CW-6093-01A-11R-1672-07
unc.edu.37153cbe-2726-4f94-be4c-3ee4c7f3d730.1174598.junction_quantification.txt	TCGA-B0-5102-01A-01R-1420-07
unc.edu.37153cbe-2726-4f94-be4c-3ee4c7f3d730.1177737.rsem.genes.results	TCGA-B0-5102-01A-01R-1420-07
unc.edu.37153cbe-2726-4f94-be4c-3ee4c7f3d730.1177738.rsem.isoforms.results	TCGA-B0-5102-01A-01R-1420-07
unc.edu.37153cbe-2726-4f94-be4c-3ee4c7f3d730.1177766.rsem.genes.normalized_results	TCGA-B0-5102-01A-01R-1420-07
unc.edu.37153cbe-2726-4f94-be4c-3ee4c7f3d730.1177771.rsem.isoforms.normalized_results	TCGA-B0-5102-01A-01R-1420-07
unc.edu.37153cbe-2726-4f94-be4c-3ee4c7f3d730.1768052.bt.exon_quantification.txt	TCGA-B0-5102-01A-01R-1420-07
unc.edu.373ed5ab-5adb-491e-843c-181066a4b7f6.1170802.junction_quantification.txt	TCGA-CJ-4887-01A-01R-1305-07
unc.edu.373ed5ab-5adb-491e-843c-181066a4b7f6.1174523.rsem.genes.results	TCGA-CJ-4887-01A-01R-1305-07
unc.edu.373ed5ab-5adb-491e-843c-181066a4b7f6.1174524.rsem.isoforms.results	TCGA-CJ-4887-01A-01R-1305-07
unc.edu.373ed5ab-5adb-491e-843c-181066a4b7f6.1174623.rsem.genes.normalized_results	TCGA-CJ-4887-01A-01R-1305-07
unc.edu.373ed5ab-5adb-491e-843c-181066a4b7f6.1174641.rsem.isoforms.normalized_results	TCGA-CJ-4887-01A-01R-1305-07
unc.edu.373ed5ab-5adb-491e-843c-181066a4b7f6.1767704.bt.exon_quantification.txt	TCGA-CJ-4887-01A-01R-1305-07
unc.edu.37d223e3-aa7e-41dc-b530-bd3c8365ddd5.1192399.junction_quantification.txt	TCGA-CZ-5458-11A-01R-1503-07
unc.edu.37d223e3-aa7e-41dc-b530-bd3c8365ddd5.1196417.rsem.genes.results	TCGA-CZ-5458-11A-01R-1503-07
unc.edu.37d223e3-aa7e-41dc-b530-bd3c8365ddd5.1196418.rsem.isoforms.results	TCGA-CZ-5458-11A-01R-1503-07
unc.edu.37d223e3-aa7e-41dc-b530-bd3c8365ddd5.1196451.rsem.genes.normalized_results	TCGA-CZ-5458-11A-01R-1503-07
unc.edu.37d223e3-aa7e-41dc-b530-bd3c8365ddd5.1196452.rsem.isoforms.normalized_results	TCGA-CZ-5458-11A-01R-1503-07
unc.edu.37d223e3-aa7e-41dc-b530-bd3c8365ddd5.1764926.bt.exon_quantification.txt	TCGA-CZ-5458-11A-01R-1503-07
unc.edu.3914574f-7787-4846-9799-231fd9666e9f.1185776.junction_quantification.txt	TCGA-B2-5641-01A-01R-1541-07
unc.edu.3914574f-7787-4846-9799-231fd9666e9f.1188027.rsem.genes.results	TCGA-B2-5641-01A-01R-1541-07
unc.edu.3914574f-7787-4846-9799-231fd9666e9f.1188028.rsem.isoforms.results	TCGA-B2-5641-01A-01R-1541-07
unc.edu.3914574f-7787-4846-9799-231fd9666e9f.1188066.rsem.genes.normalized_results	TCGA-B2-5641-01A-01R-1541-07
unc.edu.3914574f-7787-4846-9799-231fd9666e9f.1188068.rsem.isoforms.normalized_results	TCGA-B2-5641-01A-01R-1541-07
unc.edu.3914574f-7787-4846-9799-231fd9666e9f.1764068.bt.exon_quantification.txt	TCGA-B2-5641-01A-01R-1541-07
unc.edu.39eb513d-1951-4b02-a6a9-09cfc3bca8a3.1215253.junction_quantification.txt	TCGA-B4-5843-01A-11R-1672-07
unc.edu.39eb513d-1951-4b02-a6a9-09cfc3bca8a3.1217615.rsem.genes.results	TCGA-B4-5843-01A-11R-1672-07
unc.edu.39eb513d-1951-4b02-a6a9-09cfc3bca8a3.1217616.rsem.isoforms.results	TCGA-B4-5843-01A-11R-1672-07
unc.edu.39eb513d-1951-4b02-a6a9-09cfc3bca8a3.1217642.rsem.genes.normalized_results	TCGA-B4-5843-01A-11R-1672-07
unc.edu.39eb513d-1951-4b02-a6a9-09cfc3bca8a3.1217643.rsem.isoforms.normalized_results	TCGA-B4-5843-01A-11R-1672-07
unc.edu.39eb513d-1951-4b02-a6a9-09cfc3bca8a3.1762510.bt.exon_quantification.txt	TCGA-B4-5843-01A-11R-1672-07
unc.edu.3a02dae1-49a3-430d-9075-2d9d4bad6593.1201245.junction_quantification.txt	TCGA-A3-3320-01A-02R-1325-07
unc.edu.3a02dae1-49a3-430d-9075-2d9d4bad6593.1204861.rsem.genes.results	TCGA-A3-3320-01A-02R-1325-07
unc.edu.3a02dae1-49a3-430d-9075-2d9d4bad6593.1204862.rsem.isoforms.results	TCGA-A3-3320-01A-02R-1325-07
unc.edu.3a02dae1-49a3-430d-9075-2d9d4bad6593.1204889.rsem.genes.normalized_results	TCGA-A3-3320-01A-02R-1325-07
unc.edu.3a02dae1-49a3-430d-9075-2d9d4bad6593.1204890.rsem.isoforms.normalized_results	TCGA-A3-3320-01A-02R-1325-07
unc.edu.3a02dae1-49a3-430d-9075-2d9d4bad6593.1769291.bt.exon_quantification.txt	TCGA-A3-3320-01A-02R-1325-07
unc.edu.3a34f9f9-8071-46cf-a193-267fb8223cc9.1324082.junction_quantification.txt	TCGA-B0-4691-01A-01R-1277-07
unc.edu.3a34f9f9-8071-46cf-a193-267fb8223cc9.1326628.rsem.genes.results	TCGA-B0-4691-01A-01R-1277-07
unc.edu.3a34f9f9-8071-46cf-a193-267fb8223cc9.1326629.rsem.isoforms.results	TCGA-B0-4691-01A-01R-1277-07
unc.edu.3a34f9f9-8071-46cf-a193-267fb8223cc9.1326681.rsem.genes.normalized_results	TCGA-B0-4691-01A-01R-1277-07
unc.edu.3a34f9f9-8071-46cf-a193-267fb8223cc9.1326702.rsem.isoforms.normalized_results	TCGA-B0-4691-01A-01R-1277-07
unc.edu.3a34f9f9-8071-46cf-a193-267fb8223cc9.1764914.bt.exon_quantification.txt	TCGA-B0-4691-01A-01R-1277-07
unc.edu.3a78d184-5c65-40df-a4ac-139a71ddaa0f.1185263.junction_quantification.txt	TCGA-CJ-5683-01A-11R-1541-07
unc.edu.3a78d184-5c65-40df-a4ac-139a71ddaa0f.1187477.rsem.genes.results	TCGA-CJ-5683-01A-11R-1541-07
unc.edu.3a78d184-5c65-40df-a4ac-139a71ddaa0f.1187478.rsem.isoforms.results	TCGA-CJ-5683-01A-11R-1541-07
unc.edu.3a78d184-5c65-40df-a4ac-139a71ddaa0f.1187498.rsem.genes.normalized_results	TCGA-CJ-5683-01A-11R-1541-07
unc.edu.3a78d184-5c65-40df-a4ac-139a71ddaa0f.1187499.rsem.isoforms.normalized_results	TCGA-CJ-5683-01A-11R-1541-07
unc.edu.3a78d184-5c65-40df-a4ac-139a71ddaa0f.1764060.bt.exon_quantification.txt	TCGA-CJ-5683-01A-11R-1541-07
unc.edu.3b28157c-86f4-4adf-be89-f28a48196f24.1181399.junction_quantification.txt	TCGA-CZ-4863-01A-01R-1503-07
unc.edu.3b28157c-86f4-4adf-be89-f28a48196f24.1184706.rsem.genes.results	TCGA-CZ-4863-01A-01R-1503-07
unc.edu.3b28157c-86f4-4adf-be89-f28a48196f24.1184707.rsem.isoforms.results	TCGA-CZ-4863-01A-01R-1503-07
unc.edu.3b28157c-86f4-4adf-be89-f28a48196f24.1184985.rsem.isoforms.normalized_results	TCGA-CZ-4863-01A-01R-1503-07
unc.edu.3b28157c-86f4-4adf-be89-f28a48196f24.1184988.rsem.genes.normalized_results	TCGA-CZ-4863-01A-01R-1503-07
unc.edu.3b28157c-86f4-4adf-be89-f28a48196f24.1765246.bt.exon_quantification.txt	TCGA-CZ-4863-01A-01R-1503-07
unc.edu.3c272b4a-154c-4ec6-8aa9-d3ebaad5a1fd.2086796.junction_quantification.txt	TCGA-B8-A54E-01A-11R-A266-07
unc.edu.3c272b4a-154c-4ec6-8aa9-d3ebaad5a1fd.2087103.rsem.genes.results	TCGA-B8-A54E-01A-11R-A266-07
unc.edu.3c272b4a-154c-4ec6-8aa9-d3ebaad5a1fd.2087104.rsem.isoforms.results	TCGA-B8-A54E-01A-11R-A266-07
unc.edu.3c272b4a-154c-4ec6-8aa9-d3ebaad5a1fd.2087124.rsem.genes.normalized_results	TCGA-B8-A54E-01A-11R-A266-07
unc.edu.3c272b4a-154c-4ec6-8aa9-d3ebaad5a1fd.2087125.rsem.isoforms.normalized_results	TCGA-B8-A54E-01A-11R-A266-07
unc.edu.3c272b4a-154c-4ec6-8aa9-d3ebaad5a1fd.2087282.bt.exon_quantification.txt	TCGA-B8-A54E-01A-11R-A266-07
unc.edu.3c84e357-f1f5-4a6f-8f72-7c0faa082230.1165998.junction_quantification.txt	TCGA-CZ-5988-01A-11R-1672-07
unc.edu.3c84e357-f1f5-4a6f-8f72-7c0faa082230.1168138.rsem.genes.results	TCGA-CZ-5988-01A-11R-1672-07
unc.edu.3c84e357-f1f5-4a6f-8f72-7c0faa082230.1168139.rsem.isoforms.results	TCGA-CZ-5988-01A-11R-1672-07
unc.edu.3c84e357-f1f5-4a6f-8f72-7c0faa082230.1168182.rsem.genes.normalized_results	TCGA-CZ-5988-01A-11R-1672-07
unc.edu.3c84e357-f1f5-4a6f-8f72-7c0faa082230.1168183.rsem.isoforms.normalized_results	TCGA-CZ-5988-01A-11R-1672-07
unc.edu.3c84e357-f1f5-4a6f-8f72-7c0faa082230.1762492.bt.exon_quantification.txt	TCGA-CZ-5988-01A-11R-1672-07
unc.edu.3c992d40-8fda-436d-90b4-fea0325dadf4.1187483.junction_quantification.txt	TCGA-AK-3427-01A-01R-0864-07
unc.edu.3c992d40-8fda-436d-90b4-fea0325dadf4.1190832.rsem.genes.results	TCGA-AK-3427-01A-01R-0864-07
unc.edu.3c992d40-8fda-436d-90b4-fea0325dadf4.1190833.rsem.isoforms.results	TCGA-AK-3427-01A-01R-0864-07
unc.edu.3c992d40-8fda-436d-90b4-fea0325dadf4.1190851.rsem.genes.normalized_results	TCGA-AK-3427-01A-01R-0864-07
unc.edu.3c992d40-8fda-436d-90b4-fea0325dadf4.1190854.rsem.isoforms.normalized_results	TCGA-AK-3427-01A-01R-0864-07
unc.edu.3c992d40-8fda-436d-90b4-fea0325dadf4.1766406.bt.exon_quantification.txt	TCGA-AK-3427-01A-01R-0864-07
unc.edu.3cb8daa1-6cb3-4baa-bb97-38e82d73bf0d.1187135.junction_quantification.txt	TCGA-B0-4837-01A-01R-1305-07
unc.edu.3cb8daa1-6cb3-4baa-bb97-38e82d73bf0d.1190183.rsem.genes.results	TCGA-B0-4837-01A-01R-1305-07
unc.edu.3cb8daa1-6cb3-4baa-bb97-38e82d73bf0d.1190184.rsem.isoforms.results	TCGA-B0-4837-01A-01R-1305-07
unc.edu.3cb8daa1-6cb3-4baa-bb97-38e82d73bf0d.1190229.rsem.isoforms.normalized_results	TCGA-B0-4837-01A-01R-1305-07
unc.edu.3cb8daa1-6cb3-4baa-bb97-38e82d73bf0d.1190231.rsem.genes.normalized_results	TCGA-B0-4837-01A-01R-1305-07
unc.edu.3cb8daa1-6cb3-4baa-bb97-38e82d73bf0d.1767268.bt.exon_quantification.txt	TCGA-B0-4837-01A-01R-1305-07
unc.edu.3d344d75-a544-476c-a6f0-39a2f942491f.2442654.junction_quantification.txt	TCGA-A3-A8OU-01A-11R-A37O-07
unc.edu.3d344d75-a544-476c-a6f0-39a2f942491f.2443034.rsem.genes.results	TCGA-A3-A8OU-01A-11R-A37O-07
unc.edu.3d344d75-a544-476c-a6f0-39a2f942491f.2443035.rsem.isoforms.results	TCGA-A3-A8OU-01A-11R-A37O-07
unc.edu.3d344d75-a544-476c-a6f0-39a2f942491f.2443055.rsem.genes.normalized_results	TCGA-A3-A8OU-01A-11R-A37O-07
unc.edu.3d344d75-a544-476c-a6f0-39a2f942491f.2443056.rsem.isoforms.normalized_results	TCGA-A3-A8OU-01A-11R-A37O-07
unc.edu.3d344d75-a544-476c-a6f0-39a2f942491f.2443119.bt.exon_quantification.txt	TCGA-A3-A8OU-01A-11R-A37O-07
unc.edu.3d7aafed-3205-47c6-9394-2a6a84d90a0a.1177404.junction_quantification.txt	TCGA-B0-5712-11A-01R-1672-07
unc.edu.3d7aafed-3205-47c6-9394-2a6a84d90a0a.1180841.rsem.genes.results	TCGA-B0-5712-11A-01R-1672-07
unc.edu.3d7aafed-3205-47c6-9394-2a6a84d90a0a.1180842.rsem.isoforms.results	TCGA-B0-5712-11A-01R-1672-07
unc.edu.3d7aafed-3205-47c6-9394-2a6a84d90a0a.1180871.rsem.genes.normalized_results	TCGA-B0-5712-11A-01R-1672-07
unc.edu.3d7aafed-3205-47c6-9394-2a6a84d90a0a.1180872.rsem.isoforms.normalized_results	TCGA-B0-5712-11A-01R-1672-07
unc.edu.3d7aafed-3205-47c6-9394-2a6a84d90a0a.1762700.bt.exon_quantification.txt	TCGA-B0-5712-11A-01R-1672-07
unc.edu.3df74d09-4b20-44f3-88cc-42bfb24892eb.1193716.junction_quantification.txt	TCGA-B8-5553-01A-01R-1541-07
unc.edu.3df74d09-4b20-44f3-88cc-42bfb24892eb.1196338.rsem.genes.results	TCGA-B8-5553-01A-01R-1541-07
unc.edu.3df74d09-4b20-44f3-88cc-42bfb24892eb.1196339.rsem.isoforms.results	TCGA-B8-5553-01A-01R-1541-07
unc.edu.3df74d09-4b20-44f3-88cc-42bfb24892eb.1196379.rsem.isoforms.normalized_results	TCGA-B8-5553-01A-01R-1541-07
unc.edu.3df74d09-4b20-44f3-88cc-42bfb24892eb.1196388.rsem.genes.normalized_results	TCGA-B8-5553-01A-01R-1541-07
unc.edu.3df74d09-4b20-44f3-88cc-42bfb24892eb.1763693.bt.exon_quantification.txt	TCGA-B8-5553-01A-01R-1541-07
unc.edu.3e7ca8b8-31a0-4343-8ff3-1f2ba431de11.1200609.junction_quantification.txt	TCGA-B0-4814-01A-01R-1277-07
unc.edu.3e7ca8b8-31a0-4343-8ff3-1f2ba431de11.1204441.rsem.genes.results	TCGA-B0-4814-01A-01R-1277-07
unc.edu.3e7ca8b8-31a0-4343-8ff3-1f2ba431de11.1204442.rsem.isoforms.results	TCGA-B0-4814-01A-01R-1277-07
unc.edu.3e7ca8b8-31a0-4343-8ff3-1f2ba431de11.1204476.rsem.genes.normalized_results	TCGA-B0-4814-01A-01R-1277-07
unc.edu.3e7ca8b8-31a0-4343-8ff3-1f2ba431de11.1204481.rsem.isoforms.normalized_results	TCGA-B0-4814-01A-01R-1277-07
unc.edu.3e7ca8b8-31a0-4343-8ff3-1f2ba431de11.1770190.bt.exon_quantification.txt	TCGA-B0-4814-01A-01R-1277-07
unc.edu.3f4b75cc-f573-4ee1-87b6-d9176aed25e8.1194727.junction_quantification.txt	TCGA-CZ-4865-11A-01R-1503-07
unc.edu.3f4b75cc-f573-4ee1-87b6-d9176aed25e8.1197092.rsem.genes.results	TCGA-CZ-4865-11A-01R-1503-07
unc.edu.3f4b75cc-f573-4ee1-87b6-d9176aed25e8.1197093.rsem.isoforms.results	TCGA-CZ-4865-11A-01R-1503-07
unc.edu.3f4b75cc-f573-4ee1-87b6-d9176aed25e8.1197122.rsem.genes.normalized_results	TCGA-CZ-4865-11A-01R-1503-07
unc.edu.3f4b75cc-f573-4ee1-87b6-d9176aed25e8.1197123.rsem.isoforms.normalized_results	TCGA-CZ-4865-11A-01R-1503-07
unc.edu.3f4b75cc-f573-4ee1-87b6-d9176aed25e8.1762918.bt.exon_quantification.txt	TCGA-CZ-4865-11A-01R-1503-07
unc.edu.3f662a28-fdb6-484d-b4ba-860cff032461.1178327.junction_quantification.txt	TCGA-BP-4759-01A-01R-1289-07
unc.edu.3f662a28-fdb6-484d-b4ba-860cff032461.1182848.rsem.genes.results	TCGA-BP-4759-01A-01R-1289-07
unc.edu.3f662a28-fdb6-484d-b4ba-860cff032461.1182849.rsem.isoforms.results	TCGA-BP-4759-01A-01R-1289-07
unc.edu.3f662a28-fdb6-484d-b4ba-860cff032461.1183017.rsem.genes.normalized_results	TCGA-BP-4759-01A-01R-1289-07
unc.edu.3f662a28-fdb6-484d-b4ba-860cff032461.1183018.rsem.isoforms.normalized_results	TCGA-BP-4759-01A-01R-1289-07
unc.edu.3f662a28-fdb6-484d-b4ba-860cff032461.1768661.bt.exon_quantification.txt	TCGA-BP-4759-01A-01R-1289-07
unc.edu.3feeaba3-8d99-45d2-b6ca-39fd130f74f3.1187018.junction_quantification.txt	TCGA-BP-4760-01A-02R-1420-07
unc.edu.3feeaba3-8d99-45d2-b6ca-39fd130f74f3.1190378.rsem.genes.results	TCGA-BP-4760-01A-02R-1420-07
unc.edu.3feeaba3-8d99-45d2-b6ca-39fd130f74f3.1190379.rsem.isoforms.results	TCGA-BP-4760-01A-02R-1420-07
unc.edu.3feeaba3-8d99-45d2-b6ca-39fd130f74f3.1190414.rsem.isoforms.normalized_results	TCGA-BP-4760-01A-02R-1420-07
unc.edu.3feeaba3-8d99-45d2-b6ca-39fd130f74f3.1190421.rsem.genes.normalized_results	TCGA-BP-4760-01A-02R-1420-07
unc.edu.3feeaba3-8d99-45d2-b6ca-39fd130f74f3.1767283.bt.exon_quantification.txt	TCGA-BP-4760-01A-02R-1420-07
unc.edu.406a5a39-e56d-4141-8c6e-cba3e85f579c.1200189.junction_quantification.txt	TCGA-B8-4622-01A-02R-1277-07
unc.edu.406a5a39-e56d-4141-8c6e-cba3e85f579c.1203578.rsem.genes.results	TCGA-B8-4622-01A-02R-1277-07
unc.edu.406a5a39-e56d-4141-8c6e-cba3e85f579c.1203579.rsem.isoforms.results	TCGA-B8-4622-01A-02R-1277-07
unc.edu.406a5a39-e56d-4141-8c6e-cba3e85f579c.1203611.rsem.genes.normalized_results	TCGA-B8-4622-01A-02R-1277-07
unc.edu.406a5a39-e56d-4141-8c6e-cba3e85f579c.1203613.rsem.isoforms.normalized_results	TCGA-B8-4622-01A-02R-1277-07
unc.edu.406a5a39-e56d-4141-8c6e-cba3e85f579c.1770193.bt.exon_quantification.txt	TCGA-B8-4622-01A-02R-1277-07
unc.edu.40e8e982-6ad4-4d64-aa21-097f21f009d6.2194239.junction_quantification.txt	TCGA-A3-3346-01A-01R-1766-07
unc.edu.40e8e982-6ad4-4d64-aa21-097f21f009d6.2195195.rsem.genes.results	TCGA-A3-3346-01A-01R-1766-07
unc.edu.40e8e982-6ad4-4d64-aa21-097f21f009d6.2195196.rsem.isoforms.results	TCGA-A3-3346-01A-01R-1766-07
unc.edu.40e8e982-6ad4-4d64-aa21-097f21f009d6.2195229.rsem.isoforms.normalized_results	TCGA-A3-3346-01A-01R-1766-07
unc.edu.40e8e982-6ad4-4d64-aa21-097f21f009d6.2195230.rsem.genes.normalized_results	TCGA-A3-3346-01A-01R-1766-07
unc.edu.40e8e982-6ad4-4d64-aa21-097f21f009d6.2195451.bt.exon_quantification.txt	TCGA-A3-3346-01A-01R-1766-07
unc.edu.40ef4d3e-ff34-49d5-be2c-f7456331e1be.1178108.junction_quantification.txt	TCGA-CZ-4861-01A-01R-1305-07
unc.edu.40ef4d3e-ff34-49d5-be2c-f7456331e1be.1181709.rsem.genes.results	TCGA-CZ-4861-01A-01R-1305-07
unc.edu.40ef4d3e-ff34-49d5-be2c-f7456331e1be.1181710.rsem.isoforms.results	TCGA-CZ-4861-01A-01R-1305-07
unc.edu.40ef4d3e-ff34-49d5-be2c-f7456331e1be.1182295.rsem.genes.normalized_results	TCGA-CZ-4861-01A-01R-1305-07
unc.edu.40ef4d3e-ff34-49d5-be2c-f7456331e1be.1182300.rsem.isoforms.normalized_results	TCGA-CZ-4861-01A-01R-1305-07
unc.edu.40ef4d3e-ff34-49d5-be2c-f7456331e1be.1768073.bt.exon_quantification.txt	TCGA-CZ-4861-01A-01R-1305-07
unc.edu.4150a24d-4127-424e-8031-8459cb3dc2ec.1190796.junction_quantification.txt	TCGA-B0-5701-11A-01R-1541-07
unc.edu.4150a24d-4127-424e-8031-8459cb3dc2ec.1194145.rsem.genes.results	TCGA-B0-5701-11A-01R-1541-07
unc.edu.4150a24d-4127-424e-8031-8459cb3dc2ec.1194146.rsem.isoforms.results	TCGA-B0-5701-11A-01R-1541-07
unc.edu.4150a24d-4127-424e-8031-8459cb3dc2ec.1194189.rsem.isoforms.normalized_results	TCGA-B0-5701-11A-01R-1541-07
unc.edu.4150a24d-4127-424e-8031-8459cb3dc2ec.1194190.rsem.genes.normalized_results	TCGA-B0-5701-11A-01R-1541-07
unc.edu.4150a24d-4127-424e-8031-8459cb3dc2ec.1763652.bt.exon_quantification.txt	TCGA-B0-5701-11A-01R-1541-07
unc.edu.43c53585-76cc-48a1-a9b1-fe0f96912ff1.1183077.junction_quantification.txt	TCGA-B0-5399-01A-01R-1503-07
unc.edu.43c53585-76cc-48a1-a9b1-fe0f96912ff1.1185912.rsem.genes.results	TCGA-B0-5399-01A-01R-1503-07
unc.edu.43c53585-76cc-48a1-a9b1-fe0f96912ff1.1185913.rsem.isoforms.results	TCGA-B0-5399-01A-01R-1503-07
unc.edu.43c53585-76cc-48a1-a9b1-fe0f96912ff1.1186208.rsem.isoforms.normalized_results	TCGA-B0-5399-01A-01R-1503-07
