filename	barcode(s)
unc.edu.8eac950a-dae0-4548-9f3b-ccda65e32f89.2429327.rsem.isoforms.results	TCGA-DX-A2IZ-01A-11R-A21T-07
unc.edu.8eac950a-dae0-4548-9f3b-ccda65e32f89.2429341.rsem.genes.normalized_results	TCGA-DX-A2IZ-01A-11R-A21T-07
unc.edu.8eac950a-dae0-4548-9f3b-ccda65e32f89.2429342.rsem.isoforms.normalized_results	TCGA-DX-A2IZ-01A-11R-A21T-07
unc.edu.8eac950a-dae0-4548-9f3b-ccda65e32f89.2429365.bt.exon_quantification.txt	TCGA-DX-A2IZ-01A-11R-A21T-07
unc.edu.8ed7c5af-9430-499b-ab23-0a29ac5b11c3.2457659.junction_quantification.txt	TCGA-X2-A95T-01A-11R-A37L-07
unc.edu.8ed7c5af-9430-499b-ab23-0a29ac5b11c3.2462325.rsem.genes.results	TCGA-X2-A95T-01A-11R-A37L-07
unc.edu.8ed7c5af-9430-499b-ab23-0a29ac5b11c3.2462326.rsem.isoforms.results	TCGA-X2-A95T-01A-11R-A37L-07
unc.edu.8ed7c5af-9430-499b-ab23-0a29ac5b11c3.2462359.rsem.genes.normalized_results	TCGA-X2-A95T-01A-11R-A37L-07
unc.edu.8ed7c5af-9430-499b-ab23-0a29ac5b11c3.2462366.rsem.isoforms.normalized_results	TCGA-X2-A95T-01A-11R-A37L-07
unc.edu.8ed7c5af-9430-499b-ab23-0a29ac5b11c3.2462510.bt.exon_quantification.txt	TCGA-X2-A95T-01A-11R-A37L-07
unc.edu.9097b71f-9b67-4c9b-acdb-2f399a071ae6.2488377.junction_quantification.txt	TCGA-3B-A9HO-01A-11R-A38C-07
unc.edu.9097b71f-9b67-4c9b-acdb-2f399a071ae6.2490197.rsem.genes.results	TCGA-3B-A9HO-01A-11R-A38C-07
unc.edu.9097b71f-9b67-4c9b-acdb-2f399a071ae6.2490198.rsem.isoforms.results	TCGA-3B-A9HO-01A-11R-A38C-07
unc.edu.9097b71f-9b67-4c9b-acdb-2f399a071ae6.2490235.rsem.isoforms.normalized_results	TCGA-3B-A9HO-01A-11R-A38C-07
unc.edu.9097b71f-9b67-4c9b-acdb-2f399a071ae6.2490252.rsem.genes.normalized_results	TCGA-3B-A9HO-01A-11R-A38C-07
unc.edu.9097b71f-9b67-4c9b-acdb-2f399a071ae6.2492130.bt.exon_quantification.txt	TCGA-3B-A9HO-01A-11R-A38C-07
unc.edu.925f789f-43fb-41d9-8393-144ed714fe98.2424094.junction_quantification.txt	TCGA-DX-A3U8-01A-11R-A29R-07
unc.edu.925f789f-43fb-41d9-8393-144ed714fe98.2425006.rsem.genes.results	TCGA-DX-A3U8-01A-11R-A29R-07
unc.edu.925f789f-43fb-41d9-8393-144ed714fe98.2425007.rsem.isoforms.results	TCGA-DX-A3U8-01A-11R-A29R-07
unc.edu.925f789f-43fb-41d9-8393-144ed714fe98.2425032.rsem.genes.normalized_results	TCGA-DX-A3U8-01A-11R-A29R-07
unc.edu.925f789f-43fb-41d9-8393-144ed714fe98.2425035.rsem.isoforms.normalized_results	TCGA-DX-A3U8-01A-11R-A29R-07
unc.edu.925f789f-43fb-41d9-8393-144ed714fe98.2425237.bt.exon_quantification.txt	TCGA-DX-A3U8-01A-11R-A29R-07
unc.edu.92bdff6a-3f39-401c-afd7-086ba68d3cf2.2659883.junction_quantification.txt	TCGA-Z4-A8JB-01A-23R-A37L-07
unc.edu.92bdff6a-3f39-401c-afd7-086ba68d3cf2.2660464.rsem.genes.results	TCGA-Z4-A8JB-01A-23R-A37L-07
unc.edu.92bdff6a-3f39-401c-afd7-086ba68d3cf2.2660465.rsem.isoforms.results	TCGA-Z4-A8JB-01A-23R-A37L-07
unc.edu.92bdff6a-3f39-401c-afd7-086ba68d3cf2.2660482.rsem.isoforms.normalized_results	TCGA-Z4-A8JB-01A-23R-A37L-07
unc.edu.92bdff6a-3f39-401c-afd7-086ba68d3cf2.2660483.rsem.genes.normalized_results	TCGA-Z4-A8JB-01A-23R-A37L-07
unc.edu.92bdff6a-3f39-401c-afd7-086ba68d3cf2.2660500.bt.exon_quantification.txt	TCGA-Z4-A8JB-01A-23R-A37L-07
unc.edu.94a77467-94d0-4b95-8b99-9ff79227b690.2488460.junction_quantification.txt	TCGA-3B-A9HP-01A-11R-A38C-07
unc.edu.94a77467-94d0-4b95-8b99-9ff79227b690.2491110.rsem.genes.results	TCGA-3B-A9HP-01A-11R-A38C-07
unc.edu.94a77467-94d0-4b95-8b99-9ff79227b690.2491111.rsem.isoforms.results	TCGA-3B-A9HP-01A-11R-A38C-07
unc.edu.94a77467-94d0-4b95-8b99-9ff79227b690.2491141.rsem.isoforms.normalized_results	TCGA-3B-A9HP-01A-11R-A38C-07
unc.edu.94a77467-94d0-4b95-8b99-9ff79227b690.2491144.rsem.genes.normalized_results	TCGA-3B-A9HP-01A-11R-A38C-07
unc.edu.94a77467-94d0-4b95-8b99-9ff79227b690.2492020.bt.exon_quantification.txt	TCGA-3B-A9HP-01A-11R-A38C-07
unc.edu.94f39eaa-9180-46c1-8e21-47888dae836c.2427380.junction_quantification.txt	TCGA-K1-A3PO-01A-11R-A21T-07
unc.edu.94f39eaa-9180-46c1-8e21-47888dae836c.2427942.rsem.genes.results	TCGA-K1-A3PO-01A-11R-A21T-07
unc.edu.94f39eaa-9180-46c1-8e21-47888dae836c.2427943.rsem.isoforms.results	TCGA-K1-A3PO-01A-11R-A21T-07
unc.edu.94f39eaa-9180-46c1-8e21-47888dae836c.2427953.rsem.genes.normalized_results	TCGA-K1-A3PO-01A-11R-A21T-07
unc.edu.94f39eaa-9180-46c1-8e21-47888dae836c.2427956.rsem.isoforms.normalized_results	TCGA-K1-A3PO-01A-11R-A21T-07
unc.edu.94f39eaa-9180-46c1-8e21-47888dae836c.2427981.bt.exon_quantification.txt	TCGA-K1-A3PO-01A-11R-A21T-07
unc.edu.95df210f-dfd4-4634-8184-387b38abf711.2416495.junction_quantification.txt	TCGA-K1-A6RT-01A-32R-A33J-07
unc.edu.95df210f-dfd4-4634-8184-387b38abf711.2417901.rsem.genes.results	TCGA-K1-A6RT-01A-32R-A33J-07
unc.edu.95df210f-dfd4-4634-8184-387b38abf711.2417902.rsem.isoforms.results	TCGA-K1-A6RT-01A-32R-A33J-07
unc.edu.95df210f-dfd4-4634-8184-387b38abf711.2417923.rsem.genes.normalized_results	TCGA-K1-A6RT-01A-32R-A33J-07
unc.edu.95df210f-dfd4-4634-8184-387b38abf711.2417924.rsem.isoforms.normalized_results	TCGA-K1-A6RT-01A-32R-A33J-07
unc.edu.95df210f-dfd4-4634-8184-387b38abf711.2418215.bt.exon_quantification.txt	TCGA-K1-A6RT-01A-32R-A33J-07
unc.edu.96e5ddd1-b91d-471d-b583-f6672b762a80.2485047.junction_quantification.txt	TCGA-DX-AB2J-01A-11R-A38C-07
unc.edu.96e5ddd1-b91d-471d-b583-f6672b762a80.2486879.rsem.genes.results	TCGA-DX-AB2J-01A-11R-A38C-07
unc.edu.96e5ddd1-b91d-471d-b583-f6672b762a80.2486880.rsem.isoforms.results	TCGA-DX-AB2J-01A-11R-A38C-07
unc.edu.96e5ddd1-b91d-471d-b583-f6672b762a80.2486910.rsem.genes.normalized_results	TCGA-DX-AB2J-01A-11R-A38C-07
unc.edu.96e5ddd1-b91d-471d-b583-f6672b762a80.2486911.rsem.isoforms.normalized_results	TCGA-DX-AB2J-01A-11R-A38C-07
unc.edu.96e5ddd1-b91d-471d-b583-f6672b762a80.2487029.bt.exon_quantification.txt	TCGA-DX-AB2J-01A-11R-A38C-07
unc.edu.987d2dfd-1583-44e6-a5a9-af35eef178ab.2427829.junction_quantification.txt	TCGA-IS-A3K8-01A-11R-A21T-07
unc.edu.987d2dfd-1583-44e6-a5a9-af35eef178ab.2428329.rsem.genes.results	TCGA-IS-A3K8-01A-11R-A21T-07
unc.edu.987d2dfd-1583-44e6-a5a9-af35eef178ab.2428330.rsem.isoforms.results	TCGA-IS-A3K8-01A-11R-A21T-07
unc.edu.987d2dfd-1583-44e6-a5a9-af35eef178ab.2428350.rsem.isoforms.normalized_results	TCGA-IS-A3K8-01A-11R-A21T-07
unc.edu.987d2dfd-1583-44e6-a5a9-af35eef178ab.2428351.rsem.genes.normalized_results	TCGA-IS-A3K8-01A-11R-A21T-07
unc.edu.987d2dfd-1583-44e6-a5a9-af35eef178ab.2428435.bt.exon_quantification.txt	TCGA-IS-A3K8-01A-11R-A21T-07
unc.edu.997b81ec-3a82-49f1-8034-a7b5c7ad5b90.2423064.junction_quantification.txt	TCGA-DX-A6B7-01A-11R-A30C-07
unc.edu.997b81ec-3a82-49f1-8034-a7b5c7ad5b90.2424618.rsem.genes.results	TCGA-DX-A6B7-01A-11R-A30C-07
unc.edu.997b81ec-3a82-49f1-8034-a7b5c7ad5b90.2424619.rsem.isoforms.results	TCGA-DX-A6B7-01A-11R-A30C-07
unc.edu.997b81ec-3a82-49f1-8034-a7b5c7ad5b90.2424631.rsem.genes.normalized_results	TCGA-DX-A6B7-01A-11R-A30C-07
unc.edu.997b81ec-3a82-49f1-8034-a7b5c7ad5b90.2424632.rsem.isoforms.normalized_results	TCGA-DX-A6B7-01A-11R-A30C-07
unc.edu.997b81ec-3a82-49f1-8034-a7b5c7ad5b90.2424750.bt.exon_quantification.txt	TCGA-DX-A6B7-01A-11R-A30C-07
unc.edu.9b7668bd-adf2-49d1-add2-07c4556d809a.2532707.junction_quantification.txt	TCGA-DX-AB2H-01A-11R-A39D-07
unc.edu.9b7668bd-adf2-49d1-add2-07c4556d809a.2533488.rsem.genes.results	TCGA-DX-AB2H-01A-11R-A39D-07
unc.edu.9b7668bd-adf2-49d1-add2-07c4556d809a.2533489.rsem.isoforms.results	TCGA-DX-AB2H-01A-11R-A39D-07
unc.edu.9b7668bd-adf2-49d1-add2-07c4556d809a.2533503.rsem.genes.normalized_results	TCGA-DX-AB2H-01A-11R-A39D-07
unc.edu.9b7668bd-adf2-49d1-add2-07c4556d809a.2533504.rsem.isoforms.normalized_results	TCGA-DX-AB2H-01A-11R-A39D-07
unc.edu.9b7668bd-adf2-49d1-add2-07c4556d809a.2533634.bt.exon_quantification.txt	TCGA-DX-AB2H-01A-11R-A39D-07
unc.edu.9cdd3c0f-cc45-4c27-adc6-b4ad040cabb7.2429147.junction_quantification.txt	TCGA-FX-A2QS-11A-11R-A21T-07
unc.edu.9cdd3c0f-cc45-4c27-adc6-b4ad040cabb7.2429381.rsem.genes.results	TCGA-FX-A2QS-11A-11R-A21T-07
unc.edu.9cdd3c0f-cc45-4c27-adc6-b4ad040cabb7.2429382.rsem.isoforms.results	TCGA-FX-A2QS-11A-11R-A21T-07
unc.edu.9cdd3c0f-cc45-4c27-adc6-b4ad040cabb7.2429392.rsem.genes.normalized_results	TCGA-FX-A2QS-11A-11R-A21T-07
unc.edu.9cdd3c0f-cc45-4c27-adc6-b4ad040cabb7.2429395.rsem.isoforms.normalized_results	TCGA-FX-A2QS-11A-11R-A21T-07
unc.edu.9cdd3c0f-cc45-4c27-adc6-b4ad040cabb7.2429419.bt.exon_quantification.txt	TCGA-FX-A2QS-11A-11R-A21T-07
unc.edu.9d146704-9146-4bfc-8198-b0f6b700cdae.2428910.junction_quantification.txt	TCGA-DX-A3LS-01A-11R-A21T-07
unc.edu.9d146704-9146-4bfc-8198-b0f6b700cdae.2429308.rsem.genes.results	TCGA-DX-A3LS-01A-11R-A21T-07
unc.edu.9d146704-9146-4bfc-8198-b0f6b700cdae.2429309.rsem.isoforms.results	TCGA-DX-A3LS-01A-11R-A21T-07
unc.edu.9d146704-9146-4bfc-8198-b0f6b700cdae.2429321.rsem.isoforms.normalized_results	TCGA-DX-A3LS-01A-11R-A21T-07
unc.edu.9d146704-9146-4bfc-8198-b0f6b700cdae.2429322.rsem.genes.normalized_results	TCGA-DX-A3LS-01A-11R-A21T-07
unc.edu.9d146704-9146-4bfc-8198-b0f6b700cdae.2429354.bt.exon_quantification.txt	TCGA-DX-A3LS-01A-11R-A21T-07
unc.edu.9d2ed56f-8ccb-4f63-9bee-a32ebca221f0.2428563.junction_quantification.txt	TCGA-DX-A3U5-01A-11R-A22K-07
unc.edu.9d2ed56f-8ccb-4f63-9bee-a32ebca221f0.2429031.rsem.genes.results	TCGA-DX-A3U5-01A-11R-A22K-07
unc.edu.9d2ed56f-8ccb-4f63-9bee-a32ebca221f0.2429032.rsem.isoforms.results	TCGA-DX-A3U5-01A-11R-A22K-07
unc.edu.9d2ed56f-8ccb-4f63-9bee-a32ebca221f0.2429044.rsem.genes.normalized_results	TCGA-DX-A3U5-01A-11R-A22K-07
unc.edu.9d2ed56f-8ccb-4f63-9bee-a32ebca221f0.2429045.rsem.isoforms.normalized_results	TCGA-DX-A3U5-01A-11R-A22K-07
unc.edu.9d2ed56f-8ccb-4f63-9bee-a32ebca221f0.2429120.bt.exon_quantification.txt	TCGA-DX-A3U5-01A-11R-A22K-07
unc.edu.9db6d797-ed86-40ae-a4c5-25ca9ffcc1c9.2471993.junction_quantification.txt	TCGA-VT-A80J-01A-11R-A36F-07
unc.edu.9db6d797-ed86-40ae-a4c5-25ca9ffcc1c9.2476878.rsem.genes.results	TCGA-VT-A80J-01A-11R-A36F-07
unc.edu.9db6d797-ed86-40ae-a4c5-25ca9ffcc1c9.2476879.rsem.isoforms.results	TCGA-VT-A80J-01A-11R-A36F-07
unc.edu.9db6d797-ed86-40ae-a4c5-25ca9ffcc1c9.2476964.rsem.isoforms.normalized_results	TCGA-VT-A80J-01A-11R-A36F-07
unc.edu.9db6d797-ed86-40ae-a4c5-25ca9ffcc1c9.2476967.rsem.genes.normalized_results	TCGA-VT-A80J-01A-11R-A36F-07
unc.edu.9db6d797-ed86-40ae-a4c5-25ca9ffcc1c9.2477535.bt.exon_quantification.txt	TCGA-VT-A80J-01A-11R-A36F-07
unc.edu.9dc2e7b8-0a6e-43ab-9c6c-8d4bc8f4a8de.2414651.junction_quantification.txt	TCGA-DX-A6YV-01A-12R-A355-07
unc.edu.9dc2e7b8-0a6e-43ab-9c6c-8d4bc8f4a8de.2415541.rsem.genes.results	TCGA-DX-A6YV-01A-12R-A355-07
unc.edu.9dc2e7b8-0a6e-43ab-9c6c-8d4bc8f4a8de.2415542.rsem.isoforms.results	TCGA-DX-A6YV-01A-12R-A355-07
unc.edu.9dc2e7b8-0a6e-43ab-9c6c-8d4bc8f4a8de.2415577.rsem.isoforms.normalized_results	TCGA-DX-A6YV-01A-12R-A355-07
unc.edu.9dc2e7b8-0a6e-43ab-9c6c-8d4bc8f4a8de.2415580.rsem.genes.normalized_results	TCGA-DX-A6YV-01A-12R-A355-07
unc.edu.9dc2e7b8-0a6e-43ab-9c6c-8d4bc8f4a8de.2415909.bt.exon_quantification.txt	TCGA-DX-A6YV-01A-12R-A355-07
unc.edu.9e31746d-e221-4acf-875d-47f54df73f5d.2421963.junction_quantification.txt	TCGA-DX-A240-01A-32R-A27Q-07
unc.edu.9e31746d-e221-4acf-875d-47f54df73f5d.2423025.rsem.genes.results	TCGA-DX-A240-01A-32R-A27Q-07
unc.edu.9e31746d-e221-4acf-875d-47f54df73f5d.2423026.rsem.isoforms.results	TCGA-DX-A240-01A-32R-A27Q-07
unc.edu.9e31746d-e221-4acf-875d-47f54df73f5d.2423067.rsem.genes.normalized_results	TCGA-DX-A240-01A-32R-A27Q-07
unc.edu.9e31746d-e221-4acf-875d-47f54df73f5d.2423070.rsem.isoforms.normalized_results	TCGA-DX-A240-01A-32R-A27Q-07
unc.edu.9e31746d-e221-4acf-875d-47f54df73f5d.2423277.bt.exon_quantification.txt	TCGA-DX-A240-01A-32R-A27Q-07
unc.edu.9e3e9e0a-6d26-46e9-b1b9-8c459f7d409f.2425785.junction_quantification.txt	TCGA-IE-A4EJ-01A-11R-A24X-07
unc.edu.9e3e9e0a-6d26-46e9-b1b9-8c459f7d409f.2426152.rsem.genes.results	TCGA-IE-A4EJ-01A-11R-A24X-07
unc.edu.9e3e9e0a-6d26-46e9-b1b9-8c459f7d409f.2426153.rsem.isoforms.results	TCGA-IE-A4EJ-01A-11R-A24X-07
unc.edu.9e3e9e0a-6d26-46e9-b1b9-8c459f7d409f.2426165.rsem.genes.normalized_results	TCGA-IE-A4EJ-01A-11R-A24X-07
unc.edu.9e3e9e0a-6d26-46e9-b1b9-8c459f7d409f.2426168.rsem.isoforms.normalized_results	TCGA-IE-A4EJ-01A-11R-A24X-07
unc.edu.9e3e9e0a-6d26-46e9-b1b9-8c459f7d409f.2426491.bt.exon_quantification.txt	TCGA-IE-A4EJ-01A-11R-A24X-07
unc.edu.9e5a5c9b-6cfc-4add-9108-57e51da8dd30.2414462.junction_quantification.txt	TCGA-DX-A6YZ-01A-12R-A355-07
unc.edu.9e5a5c9b-6cfc-4add-9108-57e51da8dd30.2415218.rsem.genes.results	TCGA-DX-A6YZ-01A-12R-A355-07
unc.edu.9e5a5c9b-6cfc-4add-9108-57e51da8dd30.2415219.rsem.isoforms.results	TCGA-DX-A6YZ-01A-12R-A355-07
unc.edu.9e5a5c9b-6cfc-4add-9108-57e51da8dd30.2415247.rsem.isoforms.normalized_results	TCGA-DX-A6YZ-01A-12R-A355-07
unc.edu.9e5a5c9b-6cfc-4add-9108-57e51da8dd30.2415248.rsem.genes.normalized_results	TCGA-DX-A6YZ-01A-12R-A355-07
unc.edu.9e5a5c9b-6cfc-4add-9108-57e51da8dd30.2415404.bt.exon_quantification.txt	TCGA-DX-A6YZ-01A-12R-A355-07
unc.edu.a1d06de2-7378-4bbb-b0df-9d9386aefa14.2424745.junction_quantification.txt	TCGA-PC-A5DO-01A-11R-A26T-07
unc.edu.a1d06de2-7378-4bbb-b0df-9d9386aefa14.2425475.rsem.genes.results	TCGA-PC-A5DO-01A-11R-A26T-07
unc.edu.a1d06de2-7378-4bbb-b0df-9d9386aefa14.2425476.rsem.isoforms.results	TCGA-PC-A5DO-01A-11R-A26T-07
unc.edu.a1d06de2-7378-4bbb-b0df-9d9386aefa14.2425490.rsem.isoforms.normalized_results	TCGA-PC-A5DO-01A-11R-A26T-07
unc.edu.a1d06de2-7378-4bbb-b0df-9d9386aefa14.2425493.rsem.genes.normalized_results	TCGA-PC-A5DO-01A-11R-A26T-07
unc.edu.a1d06de2-7378-4bbb-b0df-9d9386aefa14.2425572.bt.exon_quantification.txt	TCGA-PC-A5DO-01A-11R-A26T-07
unc.edu.a319e9a7-08e6-4844-8a7e-28d3d2a16292.2417775.junction_quantification.txt	TCGA-JV-A75J-01A-11R-A32Q-07
unc.edu.a319e9a7-08e6-4844-8a7e-28d3d2a16292.2419206.rsem.genes.results	TCGA-JV-A75J-01A-11R-A32Q-07
unc.edu.a319e9a7-08e6-4844-8a7e-28d3d2a16292.2419207.rsem.isoforms.results	TCGA-JV-A75J-01A-11R-A32Q-07
unc.edu.a319e9a7-08e6-4844-8a7e-28d3d2a16292.2419219.rsem.genes.normalized_results	TCGA-JV-A75J-01A-11R-A32Q-07
unc.edu.a319e9a7-08e6-4844-8a7e-28d3d2a16292.2419220.rsem.isoforms.normalized_results	TCGA-JV-A75J-01A-11R-A32Q-07
unc.edu.a319e9a7-08e6-4844-8a7e-28d3d2a16292.2419494.bt.exon_quantification.txt	TCGA-JV-A75J-01A-11R-A32Q-07
unc.edu.a55cce24-3134-4c8b-a072-3774975b6e3a.2415842.junction_quantification.txt	TCGA-SI-A71P-01A-12R-A33J-07
unc.edu.a55cce24-3134-4c8b-a072-3774975b6e3a.2416885.rsem.genes.results	TCGA-SI-A71P-01A-12R-A33J-07
unc.edu.a55cce24-3134-4c8b-a072-3774975b6e3a.2416886.rsem.isoforms.results	TCGA-SI-A71P-01A-12R-A33J-07
unc.edu.a55cce24-3134-4c8b-a072-3774975b6e3a.2416922.rsem.genes.normalized_results	TCGA-SI-A71P-01A-12R-A33J-07
unc.edu.a55cce24-3134-4c8b-a072-3774975b6e3a.2416925.rsem.isoforms.normalized_results	TCGA-SI-A71P-01A-12R-A33J-07
unc.edu.a55cce24-3134-4c8b-a072-3774975b6e3a.2417191.bt.exon_quantification.txt	TCGA-SI-A71P-01A-12R-A33J-07
unc.edu.a6a130ff-c0b1-4287-a015-827fceb748d6.2489717.junction_quantification.txt	TCGA-X9-A971-01A-11R-A38C-07
unc.edu.a6a130ff-c0b1-4287-a015-827fceb748d6.2495354.rsem.genes.results	TCGA-X9-A971-01A-11R-A38C-07
unc.edu.a6a130ff-c0b1-4287-a015-827fceb748d6.2495355.rsem.isoforms.results	TCGA-X9-A971-01A-11R-A38C-07
unc.edu.a6a130ff-c0b1-4287-a015-827fceb748d6.2495381.rsem.isoforms.normalized_results	TCGA-X9-A971-01A-11R-A38C-07
unc.edu.a6a130ff-c0b1-4287-a015-827fceb748d6.2495382.rsem.genes.normalized_results	TCGA-X9-A971-01A-11R-A38C-07
unc.edu.a6a130ff-c0b1-4287-a015-827fceb748d6.2496414.bt.exon_quantification.txt	TCGA-X9-A971-01A-11R-A38C-07
unc.edu.a7a6a47b-9723-4d4a-9358-7c8d321d87ec.2532560.junction_quantification.txt	TCGA-DX-AB3C-01A-11R-A41I-07
unc.edu.a7a6a47b-9723-4d4a-9358-7c8d321d87ec.2533246.rsem.genes.results	TCGA-DX-AB3C-01A-11R-A41I-07
unc.edu.a7a6a47b-9723-4d4a-9358-7c8d321d87ec.2533247.rsem.isoforms.results	TCGA-DX-AB3C-01A-11R-A41I-07
unc.edu.a7a6a47b-9723-4d4a-9358-7c8d321d87ec.2533271.rsem.genes.normalized_results	TCGA-DX-AB3C-01A-11R-A41I-07
unc.edu.a7a6a47b-9723-4d4a-9358-7c8d321d87ec.2533272.rsem.isoforms.normalized_results	TCGA-DX-AB3C-01A-11R-A41I-07
unc.edu.a7a6a47b-9723-4d4a-9358-7c8d321d87ec.2533476.bt.exon_quantification.txt	TCGA-DX-AB3C-01A-11R-A41I-07
unc.edu.aca1bd2b-34c4-4efb-9c54-0f1a411307ba.2525692.junction_quantification.txt	TCGA-3B-A9HU-01A-11R-A39D-07
unc.edu.aca1bd2b-34c4-4efb-9c54-0f1a411307ba.2531664.rsem.genes.results	TCGA-3B-A9HU-01A-11R-A39D-07
unc.edu.aca1bd2b-34c4-4efb-9c54-0f1a411307ba.2531665.rsem.isoforms.results	TCGA-3B-A9HU-01A-11R-A39D-07
unc.edu.aca1bd2b-34c4-4efb-9c54-0f1a411307ba.2531692.rsem.genes.normalized_results	TCGA-3B-A9HU-01A-11R-A39D-07
unc.edu.aca1bd2b-34c4-4efb-9c54-0f1a411307ba.2531693.rsem.isoforms.normalized_results	TCGA-3B-A9HU-01A-11R-A39D-07
unc.edu.aca1bd2b-34c4-4efb-9c54-0f1a411307ba.2531953.bt.exon_quantification.txt	TCGA-3B-A9HU-01A-11R-A39D-07
unc.edu.ad4dd3de-b8d9-40b3-8825-16d4f1ab4ccc.2426293.junction_quantification.txt	TCGA-DX-A23Z-01A-11R-A27Q-07
unc.edu.ad4dd3de-b8d9-40b3-8825-16d4f1ab4ccc.2426823.rsem.genes.results	TCGA-DX-A23Z-01A-11R-A27Q-07
unc.edu.ad4dd3de-b8d9-40b3-8825-16d4f1ab4ccc.2426824.rsem.isoforms.results	TCGA-DX-A23Z-01A-11R-A27Q-07
unc.edu.ad4dd3de-b8d9-40b3-8825-16d4f1ab4ccc.2426838.rsem.isoforms.normalized_results	TCGA-DX-A23Z-01A-11R-A27Q-07
unc.edu.ad4dd3de-b8d9-40b3-8825-16d4f1ab4ccc.2426843.rsem.genes.normalized_results	TCGA-DX-A23Z-01A-11R-A27Q-07
unc.edu.ad4dd3de-b8d9-40b3-8825-16d4f1ab4ccc.2426961.bt.exon_quantification.txt	TCGA-DX-A23Z-01A-11R-A27Q-07
unc.edu.ae1dcee5-5915-4a48-8d56-d6bbba649113.2471811.junction_quantification.txt	TCGA-DX-A8BQ-01A-11R-A37L-07
unc.edu.ae1dcee5-5915-4a48-8d56-d6bbba649113.2476957.rsem.genes.results	TCGA-DX-A8BQ-01A-11R-A37L-07
unc.edu.ae1dcee5-5915-4a48-8d56-d6bbba649113.2476958.rsem.isoforms.results	TCGA-DX-A8BQ-01A-11R-A37L-07
unc.edu.ae1dcee5-5915-4a48-8d56-d6bbba649113.2477027.rsem.genes.normalized_results	TCGA-DX-A8BQ-01A-11R-A37L-07
unc.edu.ae1dcee5-5915-4a48-8d56-d6bbba649113.2477028.rsem.isoforms.normalized_results	TCGA-DX-A8BQ-01A-11R-A37L-07
unc.edu.ae1dcee5-5915-4a48-8d56-d6bbba649113.2477465.bt.exon_quantification.txt	TCGA-DX-A8BQ-01A-11R-A37L-07
unc.edu.b1293550-6882-4a72-a9a9-ea3ce9f416a0.2457517.junction_quantification.txt	TCGA-DX-A8BN-01A-11R-A37L-07
unc.edu.b1293550-6882-4a72-a9a9-ea3ce9f416a0.2462019.rsem.genes.results	TCGA-DX-A8BN-01A-11R-A37L-07
unc.edu.b1293550-6882-4a72-a9a9-ea3ce9f416a0.2462020.rsem.isoforms.results	TCGA-DX-A8BN-01A-11R-A37L-07
unc.edu.b1293550-6882-4a72-a9a9-ea3ce9f416a0.2462075.rsem.genes.normalized_results	TCGA-DX-A8BN-01A-11R-A37L-07
unc.edu.b1293550-6882-4a72-a9a9-ea3ce9f416a0.2462076.rsem.isoforms.normalized_results	TCGA-DX-A8BN-01A-11R-A37L-07
unc.edu.b1293550-6882-4a72-a9a9-ea3ce9f416a0.2462396.bt.exon_quantification.txt	TCGA-DX-A8BN-01A-11R-A37L-07
unc.edu.b14e6749-416d-4144-b436-b12015420602.2435257.junction_quantification.txt	TCGA-MB-A8JL-01A-11R-A36F-07
unc.edu.b14e6749-416d-4144-b436-b12015420602.2435403.rsem.genes.results	TCGA-MB-A8JL-01A-11R-A36F-07
unc.edu.b14e6749-416d-4144-b436-b12015420602.2435404.rsem.isoforms.results	TCGA-MB-A8JL-01A-11R-A36F-07
unc.edu.b14e6749-416d-4144-b436-b12015420602.2435416.rsem.genes.normalized_results	TCGA-MB-A8JL-01A-11R-A36F-07
unc.edu.b14e6749-416d-4144-b436-b12015420602.2435417.rsem.isoforms.normalized_results	TCGA-MB-A8JL-01A-11R-A36F-07
unc.edu.b14e6749-416d-4144-b436-b12015420602.2435432.bt.exon_quantification.txt	TCGA-MB-A8JL-01A-11R-A36F-07
unc.edu.b1523358-1f3e-485f-b475-9b0cec932eca.2428107.junction_quantification.txt	TCGA-IE-A3OV-01A-11R-A22K-07
unc.edu.b1523358-1f3e-485f-b475-9b0cec932eca.2428640.rsem.genes.results	TCGA-IE-A3OV-01A-11R-A22K-07
unc.edu.b1523358-1f3e-485f-b475-9b0cec932eca.2428641.rsem.isoforms.results	TCGA-IE-A3OV-01A-11R-A22K-07
unc.edu.b1523358-1f3e-485f-b475-9b0cec932eca.2428651.rsem.isoforms.normalized_results	TCGA-IE-A3OV-01A-11R-A22K-07
unc.edu.b1523358-1f3e-485f-b475-9b0cec932eca.2428654.rsem.genes.normalized_results	TCGA-IE-A3OV-01A-11R-A22K-07
unc.edu.b1523358-1f3e-485f-b475-9b0cec932eca.2428758.bt.exon_quantification.txt	TCGA-IE-A3OV-01A-11R-A22K-07
unc.edu.b1f9a7f8-1c31-4ea7-9d05-eb9556662904.2457593.junction_quantification.txt	TCGA-QQ-A8VG-01A-11R-A37L-07
unc.edu.b1f9a7f8-1c31-4ea7-9d05-eb9556662904.2462267.rsem.genes.results	TCGA-QQ-A8VG-01A-11R-A37L-07
unc.edu.b1f9a7f8-1c31-4ea7-9d05-eb9556662904.2462268.rsem.isoforms.results	TCGA-QQ-A8VG-01A-11R-A37L-07
unc.edu.b1f9a7f8-1c31-4ea7-9d05-eb9556662904.2462280.rsem.genes.normalized_results	TCGA-QQ-A8VG-01A-11R-A37L-07
