filename	barcode(s)
unc.edu.4e0401b2-6ad4-4709-aa43-f2af0afef259.2093842.junction_quantification.txt	TCGA-E7-A678-01A-11R-A30C-07
unc.edu.4e0401b2-6ad4-4709-aa43-f2af0afef259.2095126.rsem.genes.results	TCGA-E7-A678-01A-11R-A30C-07
unc.edu.4e0401b2-6ad4-4709-aa43-f2af0afef259.2095127.rsem.isoforms.results	TCGA-E7-A678-01A-11R-A30C-07
unc.edu.4e0401b2-6ad4-4709-aa43-f2af0afef259.2095196.rsem.isoforms.normalized_results	TCGA-E7-A678-01A-11R-A30C-07
unc.edu.4e0401b2-6ad4-4709-aa43-f2af0afef259.2095203.rsem.genes.normalized_results	TCGA-E7-A678-01A-11R-A30C-07
unc.edu.4e0401b2-6ad4-4709-aa43-f2af0afef259.2095612.bt.exon_quantification.txt	TCGA-E7-A678-01A-11R-A30C-07
unc.edu.4ebf0418-8dc9-45d3-a525-d5e2ddef1fb5.1468542.junction_quantification.txt	TCGA-GD-A3OP-11A-11R-A220-07
unc.edu.4ebf0418-8dc9-45d3-a525-d5e2ddef1fb5.1468870.rsem.genes.results	TCGA-GD-A3OP-11A-11R-A220-07
unc.edu.4ebf0418-8dc9-45d3-a525-d5e2ddef1fb5.1468871.rsem.isoforms.results	TCGA-GD-A3OP-11A-11R-A220-07
unc.edu.4ebf0418-8dc9-45d3-a525-d5e2ddef1fb5.1468881.rsem.genes.normalized_results	TCGA-GD-A3OP-11A-11R-A220-07
unc.edu.4ebf0418-8dc9-45d3-a525-d5e2ddef1fb5.1468882.rsem.isoforms.normalized_results	TCGA-GD-A3OP-11A-11R-A220-07
unc.edu.4ebf0418-8dc9-45d3-a525-d5e2ddef1fb5.1751162.bt.exon_quantification.txt	TCGA-GD-A3OP-11A-11R-A220-07
unc.edu.4ecec21e-cbd5-42ec-af2e-bf58f2710458.2497512.junction_quantification.txt	TCGA-DK-AA76-01A-11R-A39I-07
unc.edu.4ecec21e-cbd5-42ec-af2e-bf58f2710458.2500047.rsem.genes.results	TCGA-DK-AA76-01A-11R-A39I-07
unc.edu.4ecec21e-cbd5-42ec-af2e-bf58f2710458.2500048.rsem.isoforms.results	TCGA-DK-AA76-01A-11R-A39I-07
unc.edu.4ecec21e-cbd5-42ec-af2e-bf58f2710458.2500072.rsem.isoforms.normalized_results	TCGA-DK-AA76-01A-11R-A39I-07
unc.edu.4ecec21e-cbd5-42ec-af2e-bf58f2710458.2500077.rsem.genes.normalized_results	TCGA-DK-AA76-01A-11R-A39I-07
unc.edu.4ecec21e-cbd5-42ec-af2e-bf58f2710458.2500157.bt.exon_quantification.txt	TCGA-DK-AA76-01A-11R-A39I-07
unc.edu.4f40609b-40ad-44f2-9185-a4c99056c48e.2634195.junction_quantification.txt	TCGA-XF-AAN1-01A-31R-A42T-07
unc.edu.4f40609b-40ad-44f2-9185-a4c99056c48e.2634485.rsem.genes.results	TCGA-XF-AAN1-01A-31R-A42T-07
unc.edu.4f40609b-40ad-44f2-9185-a4c99056c48e.2634486.rsem.isoforms.results	TCGA-XF-AAN1-01A-31R-A42T-07
unc.edu.4f40609b-40ad-44f2-9185-a4c99056c48e.2634514.rsem.genes.normalized_results	TCGA-XF-AAN1-01A-31R-A42T-07
unc.edu.4f40609b-40ad-44f2-9185-a4c99056c48e.2634515.rsem.isoforms.normalized_results	TCGA-XF-AAN1-01A-31R-A42T-07
unc.edu.4f40609b-40ad-44f2-9185-a4c99056c48e.2634834.bt.exon_quantification.txt	TCGA-XF-AAN1-01A-31R-A42T-07
unc.edu.500beee6-a0cf-44aa-9102-de22b7210aba.2473861.junction_quantification.txt	TCGA-UY-A78P-01A-12R-A36F-07
unc.edu.500beee6-a0cf-44aa-9102-de22b7210aba.2477411.rsem.genes.results	TCGA-UY-A78P-01A-12R-A36F-07
unc.edu.500beee6-a0cf-44aa-9102-de22b7210aba.2477412.rsem.isoforms.results	TCGA-UY-A78P-01A-12R-A36F-07
unc.edu.500beee6-a0cf-44aa-9102-de22b7210aba.2477551.rsem.genes.normalized_results	TCGA-UY-A78P-01A-12R-A36F-07
unc.edu.500beee6-a0cf-44aa-9102-de22b7210aba.2477592.rsem.isoforms.normalized_results	TCGA-UY-A78P-01A-12R-A36F-07
unc.edu.500beee6-a0cf-44aa-9102-de22b7210aba.2479961.bt.exon_quantification.txt	TCGA-UY-A78P-01A-12R-A36F-07
unc.edu.5071fd5a-8c44-4dfb-bcca-31885b033372.2468872.junction_quantification.txt	TCGA-CF-A9FM-01A-11R-A38B-07
unc.edu.5071fd5a-8c44-4dfb-bcca-31885b033372.2469651.rsem.genes.results	TCGA-CF-A9FM-01A-11R-A38B-07
unc.edu.5071fd5a-8c44-4dfb-bcca-31885b033372.2469652.rsem.isoforms.results	TCGA-CF-A9FM-01A-11R-A38B-07
unc.edu.5071fd5a-8c44-4dfb-bcca-31885b033372.2469677.rsem.genes.normalized_results	TCGA-CF-A9FM-01A-11R-A38B-07
unc.edu.5071fd5a-8c44-4dfb-bcca-31885b033372.2469678.rsem.isoforms.normalized_results	TCGA-CF-A9FM-01A-11R-A38B-07
unc.edu.5071fd5a-8c44-4dfb-bcca-31885b033372.2469843.bt.exon_quantification.txt	TCGA-CF-A9FM-01A-11R-A38B-07
unc.edu.50731ae0-4466-47c1-9e65-42227a3fc252.2545996.junction_quantification.txt	TCGA-G2-AA3B-01A-11R-A39I-07
unc.edu.50731ae0-4466-47c1-9e65-42227a3fc252.2546098.rsem.genes.results	TCGA-G2-AA3B-01A-11R-A39I-07
unc.edu.50731ae0-4466-47c1-9e65-42227a3fc252.2546099.rsem.isoforms.results	TCGA-G2-AA3B-01A-11R-A39I-07
unc.edu.50731ae0-4466-47c1-9e65-42227a3fc252.2546109.rsem.genes.normalized_results	TCGA-G2-AA3B-01A-11R-A39I-07
unc.edu.50731ae0-4466-47c1-9e65-42227a3fc252.2546112.rsem.isoforms.normalized_results	TCGA-G2-AA3B-01A-11R-A39I-07
unc.edu.50731ae0-4466-47c1-9e65-42227a3fc252.2546118.bt.exon_quantification.txt	TCGA-G2-AA3B-01A-11R-A39I-07
unc.edu.50dd2bb1-e069-42f8-89f4-1e3055adafee.1780993.junction_quantification.txt	TCGA-GU-A42R-01A-11R-A23N-07
unc.edu.50dd2bb1-e069-42f8-89f4-1e3055adafee.1782513.rsem.genes.results	TCGA-GU-A42R-01A-11R-A23N-07
unc.edu.50dd2bb1-e069-42f8-89f4-1e3055adafee.1782514.rsem.isoforms.results	TCGA-GU-A42R-01A-11R-A23N-07
unc.edu.50dd2bb1-e069-42f8-89f4-1e3055adafee.1782703.rsem.genes.normalized_results	TCGA-GU-A42R-01A-11R-A23N-07
unc.edu.50dd2bb1-e069-42f8-89f4-1e3055adafee.1782706.rsem.isoforms.normalized_results	TCGA-GU-A42R-01A-11R-A23N-07
unc.edu.50dd2bb1-e069-42f8-89f4-1e3055adafee.1783517.bt.exon_quantification.txt	TCGA-GU-A42R-01A-11R-A23N-07
unc.edu.50fdf7c3-0e77-4013-ae2b-0e7c70b8d3e3.2093885.junction_quantification.txt	TCGA-FD-A62O-01A-11R-A30C-07
unc.edu.50fdf7c3-0e77-4013-ae2b-0e7c70b8d3e3.2095230.rsem.genes.results	TCGA-FD-A62O-01A-11R-A30C-07
unc.edu.50fdf7c3-0e77-4013-ae2b-0e7c70b8d3e3.2095231.rsem.isoforms.results	TCGA-FD-A62O-01A-11R-A30C-07
unc.edu.50fdf7c3-0e77-4013-ae2b-0e7c70b8d3e3.2095425.rsem.genes.normalized_results	TCGA-FD-A62O-01A-11R-A30C-07
unc.edu.50fdf7c3-0e77-4013-ae2b-0e7c70b8d3e3.2095428.rsem.isoforms.normalized_results	TCGA-FD-A62O-01A-11R-A30C-07
unc.edu.50fdf7c3-0e77-4013-ae2b-0e7c70b8d3e3.2095865.bt.exon_quantification.txt	TCGA-FD-A62O-01A-11R-A30C-07
unc.edu.511d6289-1558-4e90-a77a-05298e15b17c.1386638.junction_quantification.txt	TCGA-CU-A3KJ-01A-11R-A21D-07
unc.edu.511d6289-1558-4e90-a77a-05298e15b17c.1390751.rsem.genes.results	TCGA-CU-A3KJ-01A-11R-A21D-07
unc.edu.511d6289-1558-4e90-a77a-05298e15b17c.1390752.rsem.isoforms.results	TCGA-CU-A3KJ-01A-11R-A21D-07
unc.edu.511d6289-1558-4e90-a77a-05298e15b17c.1390766.rsem.isoforms.normalized_results	TCGA-CU-A3KJ-01A-11R-A21D-07
unc.edu.511d6289-1558-4e90-a77a-05298e15b17c.1390767.rsem.genes.normalized_results	TCGA-CU-A3KJ-01A-11R-A21D-07
unc.edu.511d6289-1558-4e90-a77a-05298e15b17c.1757525.bt.exon_quantification.txt	TCGA-CU-A3KJ-01A-11R-A21D-07
unc.edu.518085b3-f993-4346-bb4d-b7244e9435d6.1234806.junction_quantification.txt	TCGA-DK-A2HX-01A-12R-A18C-07
unc.edu.518085b3-f993-4346-bb4d-b7244e9435d6.1244604.rsem.genes.results	TCGA-DK-A2HX-01A-12R-A18C-07
unc.edu.518085b3-f993-4346-bb4d-b7244e9435d6.1244605.rsem.isoforms.results	TCGA-DK-A2HX-01A-12R-A18C-07
unc.edu.518085b3-f993-4346-bb4d-b7244e9435d6.1244669.rsem.isoforms.normalized_results	TCGA-DK-A2HX-01A-12R-A18C-07
unc.edu.518085b3-f993-4346-bb4d-b7244e9435d6.1244673.rsem.genes.normalized_results	TCGA-DK-A2HX-01A-12R-A18C-07
unc.edu.518085b3-f993-4346-bb4d-b7244e9435d6.1759317.bt.exon_quantification.txt	TCGA-DK-A2HX-01A-12R-A18C-07
unc.edu.519498f2-999e-4b9c-980c-b83ec3828186.2646864.junction_quantification.txt	TCGA-XF-A9SW-01A-11R-A42T-07
unc.edu.519498f2-999e-4b9c-980c-b83ec3828186.2647332.rsem.genes.results	TCGA-XF-A9SW-01A-11R-A42T-07
unc.edu.519498f2-999e-4b9c-980c-b83ec3828186.2647333.rsem.isoforms.results	TCGA-XF-A9SW-01A-11R-A42T-07
unc.edu.519498f2-999e-4b9c-980c-b83ec3828186.2647368.rsem.genes.normalized_results	TCGA-XF-A9SW-01A-11R-A42T-07
unc.edu.519498f2-999e-4b9c-980c-b83ec3828186.2647369.rsem.isoforms.normalized_results	TCGA-XF-A9SW-01A-11R-A42T-07
unc.edu.519498f2-999e-4b9c-980c-b83ec3828186.2647736.bt.exon_quantification.txt	TCGA-XF-A9SW-01A-11R-A42T-07
unc.edu.5231c5c8-f25b-4d0d-b7e3-14df112ccd7c.1176741.junction_quantification.txt	TCGA-BT-A20N-11A-11R-A14Y-07
unc.edu.5231c5c8-f25b-4d0d-b7e3-14df112ccd7c.1179564.rsem.genes.results	TCGA-BT-A20N-11A-11R-A14Y-07
unc.edu.5231c5c8-f25b-4d0d-b7e3-14df112ccd7c.1179565.rsem.isoforms.results	TCGA-BT-A20N-11A-11R-A14Y-07
unc.edu.5231c5c8-f25b-4d0d-b7e3-14df112ccd7c.1179651.rsem.genes.normalized_results	TCGA-BT-A20N-11A-11R-A14Y-07
unc.edu.5231c5c8-f25b-4d0d-b7e3-14df112ccd7c.1179654.rsem.isoforms.normalized_results	TCGA-BT-A20N-11A-11R-A14Y-07
unc.edu.5231c5c8-f25b-4d0d-b7e3-14df112ccd7c.1759676.bt.exon_quantification.txt	TCGA-BT-A20N-11A-11R-A14Y-07
unc.edu.52e425cf-1fad-400e-bc39-6df2a3310a68.2492256.junction_quantification.txt	TCGA-DK-AA6Q-01A-11R-A39I-07
unc.edu.52e425cf-1fad-400e-bc39-6df2a3310a68.2496526.rsem.genes.results	TCGA-DK-AA6Q-01A-11R-A39I-07
unc.edu.52e425cf-1fad-400e-bc39-6df2a3310a68.2496527.rsem.isoforms.results	TCGA-DK-AA6Q-01A-11R-A39I-07
unc.edu.52e425cf-1fad-400e-bc39-6df2a3310a68.2496695.rsem.genes.normalized_results	TCGA-DK-AA6Q-01A-11R-A39I-07
unc.edu.52e425cf-1fad-400e-bc39-6df2a3310a68.2496696.rsem.isoforms.normalized_results	TCGA-DK-AA6Q-01A-11R-A39I-07
unc.edu.52e425cf-1fad-400e-bc39-6df2a3310a68.2498382.bt.exon_quantification.txt	TCGA-DK-AA6Q-01A-11R-A39I-07
unc.edu.530bf880-039e-490c-8a9d-a27bc9b3d918.2508765.junction_quantification.txt	TCGA-ZF-A9R4-01A-11R-A38B-07
unc.edu.530bf880-039e-490c-8a9d-a27bc9b3d918.2509250.rsem.genes.results	TCGA-ZF-A9R4-01A-11R-A38B-07
unc.edu.530bf880-039e-490c-8a9d-a27bc9b3d918.2509251.rsem.isoforms.results	TCGA-ZF-A9R4-01A-11R-A38B-07
unc.edu.530bf880-039e-490c-8a9d-a27bc9b3d918.2509287.rsem.genes.normalized_results	TCGA-ZF-A9R4-01A-11R-A38B-07
unc.edu.530bf880-039e-490c-8a9d-a27bc9b3d918.2509288.rsem.isoforms.normalized_results	TCGA-ZF-A9R4-01A-11R-A38B-07
unc.edu.530bf880-039e-490c-8a9d-a27bc9b3d918.2509396.bt.exon_quantification.txt	TCGA-ZF-A9R4-01A-11R-A38B-07
unc.edu.535736bf-6e19-4fc6-bf3d-a2fb4739c763.2316159.junction_quantification.txt	TCGA-FD-A6TE-01A-12R-A33J-07
unc.edu.535736bf-6e19-4fc6-bf3d-a2fb4739c763.2316484.rsem.genes.results	TCGA-FD-A6TE-01A-12R-A33J-07
unc.edu.535736bf-6e19-4fc6-bf3d-a2fb4739c763.2316485.rsem.isoforms.results	TCGA-FD-A6TE-01A-12R-A33J-07
unc.edu.535736bf-6e19-4fc6-bf3d-a2fb4739c763.2316495.rsem.isoforms.normalized_results	TCGA-FD-A6TE-01A-12R-A33J-07
unc.edu.535736bf-6e19-4fc6-bf3d-a2fb4739c763.2316498.rsem.genes.normalized_results	TCGA-FD-A6TE-01A-12R-A33J-07
unc.edu.535736bf-6e19-4fc6-bf3d-a2fb4739c763.2316521.bt.exon_quantification.txt	TCGA-FD-A6TE-01A-12R-A33J-07
unc.edu.538ad820-310d-4463-83a2-44ce1cac920c.2115403.junction_quantification.txt	TCGA-LC-A66R-01A-41R-A30C-07
unc.edu.538ad820-310d-4463-83a2-44ce1cac920c.2115710.rsem.genes.results	TCGA-LC-A66R-01A-41R-A30C-07
unc.edu.538ad820-310d-4463-83a2-44ce1cac920c.2115711.rsem.isoforms.results	TCGA-LC-A66R-01A-41R-A30C-07
unc.edu.538ad820-310d-4463-83a2-44ce1cac920c.2115723.rsem.genes.normalized_results	TCGA-LC-A66R-01A-41R-A30C-07
unc.edu.538ad820-310d-4463-83a2-44ce1cac920c.2115724.rsem.isoforms.normalized_results	TCGA-LC-A66R-01A-41R-A30C-07
unc.edu.538ad820-310d-4463-83a2-44ce1cac920c.2115900.bt.exon_quantification.txt	TCGA-LC-A66R-01A-41R-A30C-07
unc.edu.55f7869a-9583-4696-a281-b3c4ef4bd426.1473961.junction_quantification.txt	TCGA-GC-A3BM-11A-11R-A22U-07
unc.edu.55f7869a-9583-4696-a281-b3c4ef4bd426.1474545.rsem.genes.results	TCGA-GC-A3BM-11A-11R-A22U-07
unc.edu.55f7869a-9583-4696-a281-b3c4ef4bd426.1474546.rsem.isoforms.results	TCGA-GC-A3BM-11A-11R-A22U-07
unc.edu.55f7869a-9583-4696-a281-b3c4ef4bd426.1474567.rsem.genes.normalized_results	TCGA-GC-A3BM-11A-11R-A22U-07
unc.edu.55f7869a-9583-4696-a281-b3c4ef4bd426.1474568.rsem.isoforms.normalized_results	TCGA-GC-A3BM-11A-11R-A22U-07
unc.edu.55f7869a-9583-4696-a281-b3c4ef4bd426.1751027.bt.exon_quantification.txt	TCGA-GC-A3BM-11A-11R-A22U-07
unc.edu.563f3a26-7e97-41ff-a52c-48ba484e3a39.2647837.junction_quantification.txt	TCGA-ZF-AA58-01A-12R-A42T-07
unc.edu.563f3a26-7e97-41ff-a52c-48ba484e3a39.2649185.rsem.genes.results	TCGA-ZF-AA58-01A-12R-A42T-07
unc.edu.563f3a26-7e97-41ff-a52c-48ba484e3a39.2649186.rsem.isoforms.results	TCGA-ZF-AA58-01A-12R-A42T-07
unc.edu.563f3a26-7e97-41ff-a52c-48ba484e3a39.2649219.rsem.genes.normalized_results	TCGA-ZF-AA58-01A-12R-A42T-07
unc.edu.563f3a26-7e97-41ff-a52c-48ba484e3a39.2649221.rsem.isoforms.normalized_results	TCGA-ZF-AA58-01A-12R-A42T-07
unc.edu.563f3a26-7e97-41ff-a52c-48ba484e3a39.2649658.bt.exon_quantification.txt	TCGA-ZF-AA58-01A-12R-A42T-07
unc.edu.5676c0ee-c460-492c-bf00-73d5ddb1d647.1468521.junction_quantification.txt	TCGA-GC-A3RB-01A-12R-A220-07
unc.edu.5676c0ee-c460-492c-bf00-73d5ddb1d647.1468857.rsem.genes.results	TCGA-GC-A3RB-01A-12R-A220-07
unc.edu.5676c0ee-c460-492c-bf00-73d5ddb1d647.1468858.rsem.isoforms.results	TCGA-GC-A3RB-01A-12R-A220-07
unc.edu.5676c0ee-c460-492c-bf00-73d5ddb1d647.1468866.rsem.isoforms.normalized_results	TCGA-GC-A3RB-01A-12R-A220-07
unc.edu.5676c0ee-c460-492c-bf00-73d5ddb1d647.1468869.rsem.genes.normalized_results	TCGA-GC-A3RB-01A-12R-A220-07
unc.edu.5676c0ee-c460-492c-bf00-73d5ddb1d647.1751164.bt.exon_quantification.txt	TCGA-GC-A3RB-01A-12R-A220-07
unc.edu.56907638-5828-4ad8-9be9-a6cf5aa90f7b.2468975.junction_quantification.txt	TCGA-ZF-A9RF-01A-11R-A38B-07
unc.edu.56907638-5828-4ad8-9be9-a6cf5aa90f7b.2469875.rsem.genes.results	TCGA-ZF-A9RF-01A-11R-A38B-07
unc.edu.56907638-5828-4ad8-9be9-a6cf5aa90f7b.2469876.rsem.isoforms.results	TCGA-ZF-A9RF-01A-11R-A38B-07
unc.edu.56907638-5828-4ad8-9be9-a6cf5aa90f7b.2469902.rsem.genes.normalized_results	TCGA-ZF-A9RF-01A-11R-A38B-07
unc.edu.56907638-5828-4ad8-9be9-a6cf5aa90f7b.2469904.rsem.isoforms.normalized_results	TCGA-ZF-A9RF-01A-11R-A38B-07
unc.edu.56907638-5828-4ad8-9be9-a6cf5aa90f7b.2470029.bt.exon_quantification.txt	TCGA-ZF-A9RF-01A-11R-A38B-07
unc.edu.575f9b1e-4952-488a-bbdd-ac98c1f68382.1384131.junction_quantification.txt	TCGA-FD-A3N6-01A-11R-A21D-07
unc.edu.575f9b1e-4952-488a-bbdd-ac98c1f68382.1388324.rsem.genes.results	TCGA-FD-A3N6-01A-11R-A21D-07
unc.edu.575f9b1e-4952-488a-bbdd-ac98c1f68382.1388325.rsem.isoforms.results	TCGA-FD-A3N6-01A-11R-A21D-07
unc.edu.575f9b1e-4952-488a-bbdd-ac98c1f68382.1388351.rsem.genes.normalized_results	TCGA-FD-A3N6-01A-11R-A21D-07
unc.edu.575f9b1e-4952-488a-bbdd-ac98c1f68382.1388352.rsem.isoforms.normalized_results	TCGA-FD-A3N6-01A-11R-A21D-07
unc.edu.575f9b1e-4952-488a-bbdd-ac98c1f68382.1757518.bt.exon_quantification.txt	TCGA-FD-A3N6-01A-11R-A21D-07
unc.edu.57baff29-25d2-46ce-937f-f25343dcebc3.2031295.junction_quantification.txt	TCGA-K4-A5RJ-01A-11R-A28M-07
unc.edu.57baff29-25d2-46ce-937f-f25343dcebc3.2031708.rsem.genes.results	TCGA-K4-A5RJ-01A-11R-A28M-07
unc.edu.57baff29-25d2-46ce-937f-f25343dcebc3.2031709.rsem.isoforms.results	TCGA-K4-A5RJ-01A-11R-A28M-07
unc.edu.57baff29-25d2-46ce-937f-f25343dcebc3.2031730.rsem.genes.normalized_results	TCGA-K4-A5RJ-01A-11R-A28M-07
unc.edu.57baff29-25d2-46ce-937f-f25343dcebc3.2031731.rsem.isoforms.normalized_results	TCGA-K4-A5RJ-01A-11R-A28M-07
unc.edu.57baff29-25d2-46ce-937f-f25343dcebc3.2040927.bt.exon_quantification.txt	TCGA-K4-A5RJ-01A-11R-A28M-07
unc.edu.57eda6ed-26b0-4bf6-98ad-80f4872b9832.1327483.junction_quantification.txt	TCGA-GV-A3JW-01A-11R-A20F-07
unc.edu.57eda6ed-26b0-4bf6-98ad-80f4872b9832.1328735.rsem.genes.results	TCGA-GV-A3JW-01A-11R-A20F-07
unc.edu.57eda6ed-26b0-4bf6-98ad-80f4872b9832.1328736.rsem.isoforms.results	TCGA-GV-A3JW-01A-11R-A20F-07
unc.edu.57eda6ed-26b0-4bf6-98ad-80f4872b9832.1328754.rsem.genes.normalized_results	TCGA-GV-A3JW-01A-11R-A20F-07
unc.edu.57eda6ed-26b0-4bf6-98ad-80f4872b9832.1328757.rsem.isoforms.normalized_results	TCGA-GV-A3JW-01A-11R-A20F-07
unc.edu.57eda6ed-26b0-4bf6-98ad-80f4872b9832.1755018.bt.exon_quantification.txt	TCGA-GV-A3JW-01A-11R-A20F-07
unc.edu.58382a39-eb95-4cd0-ad04-48c6da4b4a56.1340893.junction_quantification.txt	TCGA-DK-A3IN-01A-11R-A20F-07
unc.edu.58382a39-eb95-4cd0-ad04-48c6da4b4a56.1348779.rsem.genes.results	TCGA-DK-A3IN-01A-11R-A20F-07
unc.edu.58382a39-eb95-4cd0-ad04-48c6da4b4a56.1348780.rsem.isoforms.results	TCGA-DK-A3IN-01A-11R-A20F-07
unc.edu.58382a39-eb95-4cd0-ad04-48c6da4b4a56.1348867.rsem.genes.normalized_results	TCGA-DK-A3IN-01A-11R-A20F-07
unc.edu.58382a39-eb95-4cd0-ad04-48c6da4b4a56.1348868.rsem.isoforms.normalized_results	TCGA-DK-A3IN-01A-11R-A20F-07
unc.edu.58382a39-eb95-4cd0-ad04-48c6da4b4a56.1755438.bt.exon_quantification.txt	TCGA-DK-A3IN-01A-11R-A20F-07
unc.edu.58e49daa-eced-4ca8-af92-98af61f8b6f1.2038674.junction_quantification.txt	TCGA-CF-A5U8-01A-11R-A28M-07
unc.edu.58e49daa-eced-4ca8-af92-98af61f8b6f1.2038997.rsem.genes.results	TCGA-CF-A5U8-01A-11R-A28M-07
unc.edu.58e49daa-eced-4ca8-af92-98af61f8b6f1.2038998.rsem.isoforms.results	TCGA-CF-A5U8-01A-11R-A28M-07
unc.edu.58e49daa-eced-4ca8-af92-98af61f8b6f1.2039020.rsem.genes.normalized_results	TCGA-CF-A5U8-01A-11R-A28M-07
unc.edu.58e49daa-eced-4ca8-af92-98af61f8b6f1.2039021.rsem.isoforms.normalized_results	TCGA-CF-A5U8-01A-11R-A28M-07
unc.edu.58e49daa-eced-4ca8-af92-98af61f8b6f1.2040943.bt.exon_quantification.txt	TCGA-CF-A5U8-01A-11R-A28M-07
unc.edu.59551fc3-7885-44d9-bf8a-ffdd5bea8238.2512323.junction_quantification.txt	TCGA-UY-A8OC-01A-11R-A36F-07
unc.edu.59551fc3-7885-44d9-bf8a-ffdd5bea8238.2512875.rsem.genes.results	TCGA-UY-A8OC-01A-11R-A36F-07
unc.edu.59551fc3-7885-44d9-bf8a-ffdd5bea8238.2512876.rsem.isoforms.results	TCGA-UY-A8OC-01A-11R-A36F-07
unc.edu.59551fc3-7885-44d9-bf8a-ffdd5bea8238.2512888.rsem.genes.normalized_results	TCGA-UY-A8OC-01A-11R-A36F-07
unc.edu.59551fc3-7885-44d9-bf8a-ffdd5bea8238.2512889.rsem.isoforms.normalized_results	TCGA-UY-A8OC-01A-11R-A36F-07
unc.edu.59551fc3-7885-44d9-bf8a-ffdd5bea8238.2512969.bt.exon_quantification.txt	TCGA-UY-A8OC-01A-11R-A36F-07
unc.edu.5968c8d3-5f1a-4eb8-8d9b-8bd3fd3fd9f1.1468579.junction_quantification.txt	TCGA-BT-A3PJ-01A-21R-A220-07
unc.edu.5968c8d3-5f1a-4eb8-8d9b-8bd3fd3fd9f1.1468893.rsem.genes.results	TCGA-BT-A3PJ-01A-21R-A220-07
unc.edu.5968c8d3-5f1a-4eb8-8d9b-8bd3fd3fd9f1.1468894.rsem.isoforms.results	TCGA-BT-A3PJ-01A-21R-A220-07
unc.edu.5968c8d3-5f1a-4eb8-8d9b-8bd3fd3fd9f1.1468903.rsem.isoforms.normalized_results	TCGA-BT-A3PJ-01A-21R-A220-07
unc.edu.5968c8d3-5f1a-4eb8-8d9b-8bd3fd3fd9f1.1468906.rsem.genes.normalized_results	TCGA-BT-A3PJ-01A-21R-A220-07
unc.edu.5968c8d3-5f1a-4eb8-8d9b-8bd3fd3fd9f1.1751151.bt.exon_quantification.txt	TCGA-BT-A3PJ-01A-21R-A220-07
unc.edu.5b0896f2-8fd9-42ee-b56d-b140f8d8657e.1109382.junction_quantification.txt	TCGA-DK-A1AA-01A-11R-A13Y-07
unc.edu.5b0896f2-8fd9-42ee-b56d-b140f8d8657e.1113001.rsem.genes.results	TCGA-DK-A1AA-01A-11R-A13Y-07
unc.edu.5b0896f2-8fd9-42ee-b56d-b140f8d8657e.1113002.rsem.isoforms.results	TCGA-DK-A1AA-01A-11R-A13Y-07
unc.edu.5b0896f2-8fd9-42ee-b56d-b140f8d8657e.1113039.rsem.genes.normalized_results	TCGA-DK-A1AA-01A-11R-A13Y-07
unc.edu.5b0896f2-8fd9-42ee-b56d-b140f8d8657e.1113050.rsem.isoforms.normalized_results	TCGA-DK-A1AA-01A-11R-A13Y-07
unc.edu.5b0896f2-8fd9-42ee-b56d-b140f8d8657e.1759335.bt.exon_quantification.txt	TCGA-DK-A1AA-01A-11R-A13Y-07
unc.edu.5ca8593d-7217-476e-ae05-aa22fd11c332.2646528.junction_quantification.txt	TCGA-XF-A9T2-01A-11R-A42T-07
unc.edu.5ca8593d-7217-476e-ae05-aa22fd11c332.2647157.rsem.genes.results	TCGA-XF-A9T2-01A-11R-A42T-07
unc.edu.5ca8593d-7217-476e-ae05-aa22fd11c332.2647158.rsem.isoforms.results	TCGA-XF-A9T2-01A-11R-A42T-07
unc.edu.5ca8593d-7217-476e-ae05-aa22fd11c332.2647188.rsem.genes.normalized_results	TCGA-XF-A9T2-01A-11R-A42T-07
unc.edu.5ca8593d-7217-476e-ae05-aa22fd11c332.2647189.rsem.isoforms.normalized_results	TCGA-XF-A9T2-01A-11R-A42T-07
unc.edu.5ca8593d-7217-476e-ae05-aa22fd11c332.2647473.bt.exon_quantification.txt	TCGA-XF-A9T2-01A-11R-A42T-07
unc.edu.5cfa74de-919c-4c0a-9f17-d609268723d6.2544712.junction_quantification.txt	TCGA-ZF-AA56-01A-31R-A39I-07
unc.edu.5cfa74de-919c-4c0a-9f17-d609268723d6.2545329.rsem.genes.results	TCGA-ZF-AA56-01A-31R-A39I-07
unc.edu.5cfa74de-919c-4c0a-9f17-d609268723d6.2545330.rsem.isoforms.results	TCGA-ZF-AA56-01A-31R-A39I-07
unc.edu.5cfa74de-919c-4c0a-9f17-d609268723d6.2545344.rsem.genes.normalized_results	TCGA-ZF-AA56-01A-31R-A39I-07
unc.edu.5cfa74de-919c-4c0a-9f17-d609268723d6.2545345.rsem.isoforms.normalized_results	TCGA-ZF-AA56-01A-31R-A39I-07
unc.edu.5cfa74de-919c-4c0a-9f17-d609268723d6.2545503.bt.exon_quantification.txt	TCGA-ZF-AA56-01A-31R-A39I-07
unc.edu.5d19bc28-408e-4dc6-bc4b-95b28fa0dddc.2307038.junction_quantification.txt	TCGA-GV-A6ZA-01A-12R-A33J-07
unc.edu.5d19bc28-408e-4dc6-bc4b-95b28fa0dddc.2307452.rsem.genes.results	TCGA-GV-A6ZA-01A-12R-A33J-07
unc.edu.5d19bc28-408e-4dc6-bc4b-95b28fa0dddc.2307453.rsem.isoforms.results	TCGA-GV-A6ZA-01A-12R-A33J-07
